Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.179-192.168.137.5-80-65238-6,192.168.137.5,65238,192.168.137.179,80,6,03/12/2021 01:00:00 AM,1028086,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.890725094982326,342695.3333333334,585378.110375109,1018631.0,3854.0,0,0,0,0,0,1028086.0,514043.0,719045.5720801012,1022485.0,5601.0,0,0,0,0,44,84,0.9726812737455816,2.9180438212367448,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-64491-6,192.168.137.5,64491,192.168.137.179,80,6,03/12/2021 12:59:13 AM,1022526,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9118809692858663,340842.0,576678.3568402753,1006718.0,4058.0,0,0,0,0,0,1022526.0,511263.0,717296.1899034457,1018468.0,4058.0,0,0,0,0,44,84,0.9779702423214666,2.9339107269644,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-64852-6,192.168.137.5,64852,192.168.137.179,80,6,03/12/2021 12:59:44 AM,1015332,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.939598082203654,338444.0,582153.6349186527,1010657.0,1996.0,0,0,0,0,0,1015332.0,507666.0,715125.372085203,1013336.0,1996.0,0,0,0,0,44,84,0.9848995205509135,2.9546985616527404,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-64382-6,192.168.137.5,64382,192.168.137.179,80,6,03/12/2021 12:59:04 AM,1120552,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.569669234448736,373517.3333333333,486219.31367885147,934543.0,74380.0,0,0,0,0,0,1120552.0,560276.0,687160.7131028374,1046172.0,74380.0,0,0,0,0,44,84,0.892417308612184,2.677251925836552,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-64512-6,192.168.137.5,64512,192.168.137.179,80,6,03/12/2021 12:59:15 AM,1016065,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9367560146250486,338688.3333333334,580832.9283506001,1009376.0,2688.0,0,0,0,0,0,1016065.0,508032.5,712808.1831632546,1012064.0,4001.0,0,0,0,0,44,84,0.9841890036562622,2.9525670109687865,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-64427-6,192.168.137.5,64427,192.168.137.179,80,6,03/12/2021 12:59:08 AM,1017704,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9304159166122963,339234.6666666666,577962.2607249832,1006608.0,5531.0,0,0,0,0,0,1017704.0,508852.0,711803.3844271885,1012173.0,5531.0,0,0,0,0,44,84,0.9826039791530741,2.947811937459222,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-64743-6,192.168.137.5,64743,192.168.137.179,80,6,03/12/2021 12:59:35 AM,1017366,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.931721720600059,339122.0,562998.181930457,989079.0,2573.0,0,0,0,0,0,1017366.0,508683.0,683021.3100057713,991652.0,25714.0,0,0,0,0,44,84,0.9829304301500148,2.9487912904500444,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-64972-6,192.168.137.5,64972,192.168.137.179,80,6,03/12/2021 12:59:51 AM,1021728,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9149362648376087,340576.0,584457.2868388245,1015449.0,2758.0,0,0,0,0,0,1021728.0,510864.0,717491.3513750532,1018207.0,3521.0,0,0,0,0,44,84,0.9787340662094022,2.9362021986282065,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-65105-6,192.168.137.5,65105,192.168.137.179,80,6,03/12/2021 12:59:56 AM,1023164,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9094416926318756,341054.6666666666,579379.9201873788,1010057.0,3725.0,0,0,0,0,0,1023164.0,511582.0,710218.0510237684,1013782.0,9382.0,0,0,0,0,44,84,0.9773604231579689,2.9320812694739065,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-65073-6,192.168.137.5,65073,192.168.137.179,80,6,03/12/2021 12:59:55 AM,1033900,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8688461166457104,344633.3333333334,579753.1349982795,1014074.0,9143.0,0,0,0,0,0,1033900.0,516950.0,718147.5464679942,1024757.0,9143.0,0,0,0,0,44,84,0.9672115291614276,2.9016345874842826,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-64789-6,192.168.137.5,64789,192.168.137.179,80,6,03/12/2021 12:59:39 AM,1018582,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.927027966329662,339527.3333333334,582243.5794290336,1011843.0,2221.0,0,0,0,0,0,1018582.0,509291.0,717105.2710725253,1016361.0,2221.0,0,0,0,0,44,84,0.9817569915824155,2.9452709747472463,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-64329-6,192.168.137.5,64329,192.168.137.179,80,6,03/12/2021 12:59:00 AM,1019594,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9231301871136948,339864.6666666666,559222.5120489459,985571.0,11785.0,0,0,0,0,0,1019594.0,509797.0,689512.5502570638,997356.0,22238.0,0,0,0,0,44,84,0.9807825467784237,2.942347640335271,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-64558-6,192.168.137.5,64558,192.168.137.179,80,6,03/12/2021 12:59:19 AM,1013777,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.945640905248393,337925.6666666666,580712.052189666,1008474.0,2219.0,0,0,0,0,0,1013777.0,506888.5,712487.156684596,1010693.0,3084.0,0,0,0,0,44,84,0.9864102263120983,2.959230678936295,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-64295-6,192.168.137.5,64295,192.168.137.179,80,6,03/12/2021 12:58:55 AM,1145096,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.493156905621887,381698.6666666667,540714.6643307663,1001159.0,4337.0,0,0,0,0,0,1145096.0,572548.0,803571.7024895787,1140759.0,4337.0,0,0,0,0,44,84,0.8732892264054718,2.6198676792164153,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-64610-6,192.168.137.5,64610,192.168.137.179,80,6,03/12/2021 12:59:24 AM,1019366,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9240076675109825,339788.6666666666,578545.0663494879,1007834.0,4782.0,0,0,0,0,0,1019366.0,509683.0,711254.6695649878,1012616.0,6750.0,0,0,0,0,44,84,0.9810019168777456,2.9430057506332368,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-64656-6,192.168.137.5,64656,192.168.137.179,80,6,03/12/2021 12:59:27 AM,1014353,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9434003744258654,338117.6666666666,574839.3366709809,1001876.0,3252.0,0,0,0,0,0,1014353.0,507176.5,704209.7647040263,1005128.0,9225.0,0,0,0,0,44,84,0.9858500936064664,2.957550280819399,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-64887-6,192.168.137.5,64887,192.168.137.179,80,6,03/12/2021 12:59:46 AM,1025025,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9023438452720662,341675.0,578023.4191111983,1009116.0,6235.0,0,0,0,0,0,1025025.0,512512.5,715984.5068243446,1018790.0,6235.0,0,0,0,0,44,84,0.9755859613180166,2.92675788395405,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-65203-6,192.168.137.5,65203,192.168.137.179,80,6,03/12/2021 12:59:59 AM,1033604,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8699540636452645,344534.6666666666,589461.0428428103,1025184.0,2912.0,0,0,0,0,0,1033604.0,516802.0,726750.2075679098,1030692.0,2912.0,0,0,0,0,44,84,0.9674885159113161,2.9024655477339483,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-65249-6,192.168.137.5,65249,192.168.137.179,80,6,03/12/2021 01:00:01 AM,1055089,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7911493722330536,351696.3333333334,564095.7033698567,1003036.0,21396.0,0,0,0,0,0,1055089.0,527544.5,715802.0732747985,1033693.0,21396.0,0,0,0,0,44,84,0.9477873430582634,2.84336202917479,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-64480-6,192.168.137.5,64480,192.168.137.179,80,6,03/12/2021 12:59:12 AM,1020918,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9180423893006098,340306.0,578956.8815585492,1008826.0,4694.0,0,0,0,0,0,1020918.0,510459.0,715259.7223736284,1016224.0,4694.0,0,0,0,0,44,84,0.9795105973251524,2.9385317919754574,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-64841-6,192.168.137.5,64841,192.168.137.179,80,6,03/12/2021 12:59:43 AM,1016481,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.935144877277588,338827.0,574997.4312316534,1002776.0,5936.0,0,0,0,0,0,1016481.0,508240.5,707773.5828812064,1008712.0,7769.0,0,0,0,0,44,84,0.983786219319397,2.951358657958191,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-65009-6,192.168.137.5,65009,192.168.137.179,80,6,03/12/2021 12:59:53 AM,1060328,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.772417591537713,353442.6666666666,570354.8560820126,1011807.0,9362.0,0,0,0,0,0,1060328.0,530164.0,736525.2517110327,1050966.0,9362.0,0,0,0,0,44,84,0.9431043978844282,2.829313193653285,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-64919-6,192.168.137.5,64919,192.168.137.179,80,6,03/12/2021 12:59:48 AM,1025214,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.90162444133615,341738.0,572548.6846303989,1002850.0,7990.0,0,0,0,0,0,1025214.0,512607.0,713636.2052040241,1017224.0,7990.0,0,0,0,0,44,84,0.9754061103340375,2.9262183310021124,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-64523-6,192.168.137.5,64523,192.168.137.179,80,6,03/12/2021 12:59:16 AM,1020210,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.920761411866184,340070.0,577281.3340443289,1006656.0,5744.0,0,0,0,0,0,1020210.0,510105.0,710352.4013121938,1012400.0,7810.0,0,0,0,0,44,84,0.980190352966546,2.9405710588996383,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-64371-6,192.168.137.5,64371,192.168.137.179,80,6,03/12/2021 12:59:03 AM,1014737,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.941908100325503,338245.6666666666,579989.1801804007,1007958.0,2168.0,0,0,0,0,0,1014737.0,507368.5,714461.3988176688,1012569.0,2168.0,0,0,0,0,44,84,0.9854770250813758,2.956431075244127,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-64416-6,192.168.137.5,64416,192.168.137.179,80,6,03/12/2021 12:59:07 AM,1024339,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.904957245599357,341446.3333333334,577102.0735886618,1007816.0,5036.0,0,0,0,0,0,1024339.0,512169.5,717195.073633736,1019303.0,5036.0,0,0,0,0,44,84,0.9762393113998392,2.9287179341995175,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-64776-6,192.168.137.5,64776,192.168.137.179,80,6,03/12/2021 12:59:38 AM,1015764,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9379225883177593,338588.0,577600.6779177116,1005539.0,2918.0,0,0,0,0,0,1015764.0,507882.0,707919.953984912,1008457.0,7307.0,0,0,0,0,44,84,0.9844806470794398,2.9534419412383195,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-64985-6,192.168.137.5,64985,192.168.137.179,80,6,03/12/2021 12:59:52 AM,1027077,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.894547341630666,342359.0,585339.2193583136,1018249.0,3176.0,0,0,0,0,0,1027077.0,513538.5,718259.976446203,1021425.0,5652.0,0,0,0,0,44,84,0.9736368354076665,2.9209105062229996,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
