Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.249-192.168.137.5-80-64623-6,192.168.137.5,64623,192.168.137.249,80,6,30/11/2021 02:48:12 AM,9080,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,220.26431718061676,9080.0,0.0,9080.0,9080.0,0,0,0,0,0,9080.0,9080.0,0.0,9080.0,9080.0,0,0,0,0,0,64,0.0,220.26431718061676,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-64669-6,192.168.137.5,64669,192.168.137.249,80,6,30/11/2021 02:48:12 AM,19324,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,103.49824052991099,19324.0,0.0,19324.0,19324.0,0,0,0,0,0,19324.0,19324.0,0.0,19324.0,19324.0,0,0,0,0,0,64,0.0,103.49824052991099,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-64876-6,192.168.137.5,64876,192.168.137.249,80,6,30/11/2021 02:48:13 AM,13753,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,145.4228168399622,13753.0,0.0,13753.0,13753.0,0,0,0,0,0,13753.0,13753.0,0.0,13753.0,13753.0,0,0,0,0,0,64,0.0,145.4228168399622,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-64055-6,192.168.137.5,64055,192.168.137.249,80,6,30/11/2021 02:48:10 AM,6320,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,316.4556962025316,6320.0,0.0,6320.0,6320.0,0,0,0,0,0,6320.0,6320.0,0.0,6320.0,6320.0,0,0,0,0,0,64,0.0,316.4556962025316,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-64416-6,192.168.137.5,64416,192.168.137.249,80,6,30/11/2021 02:48:11 AM,4788,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,417.7109440267335,4788.0,0.0,4788.0,4788.0,0,0,0,0,0,4788.0,4788.0,0.0,4788.0,4788.0,0,0,0,0,0,64,0.0,417.7109440267335,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-64262-6,192.168.137.5,64262,192.168.137.249,80,6,30/11/2021 02:48:10 AM,4339,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,460.935699469924,4339.0,0.0,4339.0,4339.0,0,0,0,0,0,4339.0,4339.0,0.0,4339.0,4339.0,0,0,0,0,0,64,0.0,460.935699469924,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-63967-6,192.168.137.5,63967,192.168.137.249,80,6,30/11/2021 02:48:09 AM,7920,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,252.52525252525254,7920.0,0.0,7920.0,7920.0,0,0,0,0,0,7920.0,7920.0,0.0,7920.0,7920.0,0,0,0,0,0,64,0.0,252.52525252525254,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-64329-6,192.168.137.5,64329,192.168.137.249,80,6,30/11/2021 02:48:11 AM,8049,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,248.47807181016273,8049.0,0.0,8049.0,8049.0,0,0,0,0,0,8049.0,8049.0,0.0,8049.0,8049.0,0,0,0,0,0,64,0.0,248.47807181016273,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-64841-6,192.168.137.5,64841,192.168.137.249,80,6,30/11/2021 02:48:13 AM,6544,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,305.62347188264056,6544.0,0.0,6544.0,6544.0,0,0,0,0,0,6544.0,6544.0,0.0,6544.0,6544.0,0,0,0,0,0,64,0.0,305.62347188264056,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-64514-6,192.168.137.5,64514,192.168.137.249,80,6,30/11/2021 02:48:11 AM,3212,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,622.66500622665,3212.0,0.0,3212.0,3212.0,0,0,0,0,0,3212.0,3212.0,0.0,3212.0,3212.0,0,0,0,0,0,64,0.0,622.66500622665,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-64199-6,192.168.137.5,64199,192.168.137.249,80,6,30/11/2021 02:48:10 AM,11817,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,169.24769400016925,11817.0,0.0,11817.0,11817.0,0,0,0,0,0,11817.0,11817.0,0.0,11817.0,11817.0,0,0,0,0,0,64,0.0,169.24769400016925,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-64382-6,192.168.137.5,64382,192.168.137.249,80,6,30/11/2021 02:48:11 AM,3540,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,564.9717514124294,3540.0,0.0,3540.0,3540.0,0,0,0,0,0,3540.0,3540.0,0.0,3540.0,3540.0,0,0,0,0,0,64,0.0,564.9717514124294,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-64743-6,192.168.137.5,64743,192.168.137.249,80,6,30/11/2021 02:48:12 AM,9608,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,208.15986677768527,9608.0,0.0,9608.0,9608.0,0,0,0,0,0,9608.0,9608.0,0.0,9608.0,9608.0,0,0,0,0,0,64,0.0,208.15986677768527,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-64153-6,192.168.137.5,64153,192.168.137.249,80,6,30/11/2021 02:48:10 AM,11320,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,176.67844522968198,11320.0,0.0,11320.0,11320.0,0,0,0,0,0,11320.0,11320.0,0.0,11320.0,11320.0,0,0,0,0,0,64,0.0,176.67844522968198,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-64789-6,192.168.137.5,64789,192.168.137.249,80,6,30/11/2021 02:48:12 AM,6153,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,325.04469364537624,6153.0,0.0,6153.0,6153.0,0,0,0,0,0,6153.0,6153.0,0.0,6153.0,6153.0,0,0,0,0,0,64,0.0,325.04469364537624,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-64251-6,192.168.137.5,64251,192.168.137.249,80,6,30/11/2021 02:48:10 AM,4759,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,420.2563563773902,4759.0,0.0,4759.0,4759.0,0,0,0,0,0,4759.0,4759.0,0.0,4759.0,4759.0,0,0,0,0,0,64,0.0,420.2563563773902,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-64297-6,192.168.137.5,64297,192.168.137.249,80,6,30/11/2021 02:48:11 AM,6959,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,287.3976145997988,6959.0,0.0,6959.0,6959.0,0,0,0,0,0,6959.0,6959.0,0.0,6959.0,6959.0,0,0,0,0,0,64,0.0,287.3976145997988,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-64480-6,192.168.137.5,64480,192.168.137.249,80,6,30/11/2021 02:48:11 AM,3463,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,577.5339301183944,3463.0,0.0,3463.0,3463.0,0,0,0,0,0,3463.0,3463.0,0.0,3463.0,3463.0,0,0,0,0,0,64,0.0,577.5339301183944,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-64612-6,192.168.137.5,64612,192.168.137.249,80,6,30/11/2021 02:48:12 AM,8236,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,242.83632831471587,8236.0,0.0,8236.0,8236.0,0,0,0,0,0,8236.0,8236.0,0.0,8236.0,8236.0,0,0,0,0,0,64,0.0,242.83632831471587,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-64658-6,192.168.137.5,64658,192.168.137.249,80,6,30/11/2021 02:48:12 AM,6908,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,289.51939779965255,6908.0,0.0,6908.0,6908.0,0,0,0,0,0,6908.0,6908.0,0.0,6908.0,6908.0,0,0,0,0,0,64,0.0,289.51939779965255,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-64887-6,192.168.137.5,64887,192.168.137.249,80,6,30/11/2021 02:48:13 AM,22758,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,87.88118463836892,22758.0,0.0,22758.0,22758.0,0,0,0,0,0,22758.0,22758.0,0.0,22758.0,22758.0,0,0,0,0,0,64,0.0,87.88118463836892,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-64427-6,192.168.137.5,64427,192.168.137.249,80,6,30/11/2021 02:48:11 AM,5689,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,351.5556336790297,5689.0,0.0,5689.0,5689.0,0,0,0,0,0,5689.0,5689.0,0.0,5689.0,5689.0,0,0,0,0,0,64,0.0,351.5556336790297,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-64020-6,192.168.137.5,64020,192.168.137.249,80,6,30/11/2021 02:48:09 AM,17370,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,115.14104778353483,17370.0,0.0,17370.0,17370.0,0,0,0,0,0,17370.0,17370.0,0.0,17370.0,17370.0,0,0,0,0,0,64,0.0,115.14104778353483,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-64088-6,192.168.137.5,64088,192.168.137.249,80,6,30/11/2021 02:48:10 AM,11995,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,166.73614005835765,11995.0,0.0,11995.0,11995.0,0,0,0,0,0,11995.0,11995.0,0.0,11995.0,11995.0,0,0,0,0,0,64,0.0,166.73614005835765,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-63956-6,192.168.137.5,63956,192.168.137.249,80,6,30/11/2021 02:48:09 AM,5176,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,386.39876352395675,5176.0,0.0,5176.0,5176.0,0,0,0,0,0,5176.0,5176.0,0.0,5176.0,5176.0,0,0,0,0,0,64,0.0,386.39876352395675,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-64395-6,192.168.137.5,64395,192.168.137.249,80,6,30/11/2021 02:48:11 AM,5194,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,385.0596842510589,5194.0,0.0,5194.0,5194.0,0,0,0,0,0,5194.0,5194.0,0.0,5194.0,5194.0,0,0,0,0,0,64,0.0,385.0596842510589,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-64754-6,192.168.137.5,64754,192.168.137.249,80,6,30/11/2021 02:48:12 AM,12163,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,164.4331168297295,12163.0,0.0,12163.0,12163.0,0,0,0,0,0,12163.0,12163.0,0.0,12163.0,12163.0,0,0,0,0,0,64,0.0,164.4331168297295,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-64549-6,192.168.137.5,64549,192.168.137.249,80,6,30/11/2021 02:48:12 AM,4728,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,423.01184433164127,4728.0,0.0,4728.0,4728.0,0,0,0,0,0,4728.0,4728.0,0.0,4728.0,4728.0,0,0,0,0,0,64,0.0,423.01184433164127,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-64140-6,192.168.137.5,64140,192.168.137.249,80,6,30/11/2021 02:48:10 AM,10780,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,185.5287569573284,10780.0,0.0,10780.0,10780.0,0,0,0,0,0,10780.0,10780.0,0.0,10780.0,10780.0,0,0,0,0,0,64,0.0,185.5287569573284,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-64186-6,192.168.137.5,64186,192.168.137.249,80,6,30/11/2021 02:48:10 AM,6546,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,305.5300947143294,6546.0,0.0,6546.0,6546.0,0,0,0,0,0,6546.0,6546.0,0.0,6546.0,6546.0,0,0,0,0,0,64,0.0,305.5300947143294,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-64503-6,192.168.137.5,64503,192.168.137.249,80,6,30/11/2021 02:48:11 AM,6692,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,298.86431560071725,6692.0,0.0,6692.0,6692.0,0,0,0,0,0,6692.0,6692.0,0.0,6692.0,6692.0,0,0,0,0,0,64,0.0,298.86431560071725,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-64852-6,192.168.137.5,64852,192.168.137.249,80,6,30/11/2021 02:48:13 AM,3457,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,578.5363031530228,3457.0,0.0,3457.0,3457.0,0,0,0,0,0,3457.0,3457.0,0.0,3457.0,3457.0,0,0,0,0,0,64,0.0,578.5363031530228,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
