Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.189-192.168.137.5-80-62221-6,192.168.137.5,62221,192.168.137.189,80,6,03/12/2021 01:47:21 AM,67239855,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16359345212746218,6723985.5,1.0140328275771234E7,3.2086661E7,1003531.0,6.6233783E7,7359309.222222222,1.054223088927341E7,3.2086661E7,1003531.0,0,0,0,0,0,0,0,0,0,424,44,0.14872132011587472,0.014872132011587472,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1056678E7,0.0,1.1056678E7,1.1056678E7,1.8727725666666668E7,1.2249361625499198E7,3.2086661E7,8023212.0,No Label
192.168.137.189-192.168.137.5-80-62150-6,192.168.137.5,62150,192.168.137.189,80,6,03/12/2021 01:46:51 AM,67325376,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16338564525803762,6732537.6,1.015688919998157E7,3.2133169E7,1002686.0,6.6317296E7,7368588.444444444,1.0559658630145533E7,3.2133169E7,1002686.0,0,0,0,0,0,0,0,0,0,424,44,0.14853240478003418,0.014853240478003418,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1051267E7,0.0,1.1051267E7,1.1051267E7,1.8758036333333332E7,1.2266759359793821E7,3.2133169E7,8032803.0,No Label
192.168.137.189-192.168.137.5-80-62173-6,192.168.137.5,62173,192.168.137.189,80,6,03/12/2021 01:47:01 AM,67293501,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16346303634878498,6729350.1,1.0148642779793523E7,3.2104549E7,1001757.0,6.6287392E7,7365265.777777778,1.0550826774563543E7,3.2104549E7,1001757.0,0,0,0,0,0,0,0,0,0,424,44,0.14860276031707725,0.014860276031707725,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1043014E7,0.0,1.1043014E7,1.1043014E7,1.8750162333333332E7,1.224525073799215E7,3.2104549E7,8049111.0,No Label
192.168.137.189-192.168.137.5-80-62196-6,192.168.137.5,62196,192.168.137.189,80,6,03/12/2021 01:47:13 AM,67276796,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16350362463753476,6727679.6,1.0134259535812857E7,3.2066198E7,1002382.0,6.6264135E7,7362681.666666666,1.0535881909174357E7,3.2066198E7,1002382.0,0,0,0,0,0,0,0,0,0,424,44,0.14863965876139523,0.014863965876139522,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1086224E7,0.0,1.1086224E7,1.1086224E7,1.8730190666666668E7,1.2228964488376616E7,3.2066198E7,8042143.0,No Label
192.168.137.189-192.168.137.5-80-62206-6,192.168.137.5,62206,192.168.137.189,80,6,03/12/2021 01:47:17 AM,67266324,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16352907882999523,6726632.4,1.0135919446982501E7,3.2075499E7,1001837.0,6.6262364E7,7362484.888888889,1.0537101193136E7,3.2075499E7,1001837.0,0,0,0,0,0,0,0,0,0,424,44,0.1486627989363593,0.01486627989363593,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1078333E7,0.0,1.1078333E7,1.1078333E7,1.8729330333333332E7,1.2236511161928155E7,3.2075499E7,8038530.0,No Label
192.168.137.189-192.168.137.5-80-62229-6,192.168.137.5,62229,192.168.137.189,80,6,03/12/2021 01:47:26 AM,67240851,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1635910289118738,6724085.1,1.0141444933243284E7,3.2103034E7,1002275.0,6.6236209E7,7359578.777777778,1.0543324005629437E7,3.2103034E7,1002275.0,0,0,0,0,0,0,0,0,0,424,44,0.14871911719261255,0.014871911719261256,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1048956E7,0.0,1.1048956E7,1.1048956E7,1.8730631666666668E7,1.224862005135331E7,3.2103034E7,8055341.0,No Label
192.168.137.189-192.168.137.5-80-62112-6,192.168.137.5,62112,192.168.137.189,80,6,03/12/2021 01:46:32 AM,67314085,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1634130509238891,6731408.5,1.016437565015714E7,3.2172993E7,1001217.0,6.6309921E7,7367769.0,1.0567549795725733E7,3.2172993E7,1001217.0,0,0,0,0,0,0,0,0,0,424,44,0.14855731902171737,0.014855731902171735,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1038935E7,0.0,1.1038935E7,1.1038935E7,1.8758383333333332E7,1.2291230394668644E7,3.2172993E7,8037286.0,No Label
192.168.137.189-192.168.137.5-80-62135-6,192.168.137.5,62135,192.168.137.189,80,6,03/12/2021 01:46:43 AM,67341979,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16334536292733542,6734197.9,1.0168236387710128E7,3.2185544E7,1002611.0,6.6336696E7,7370744.0,1.057160168067558E7,3.2185544E7,1002611.0,0,0,0,0,0,0,0,0,0,424,44,0.14849578447939585,0.014849578447939583,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1051183E7,0.0,1.1051183E7,1.1051183E7,1.8763598666666668E7,1.229950260364204E7,3.2185544E7,8031892.0,No Label
192.168.137.189-192.168.137.5-80-62342-6,192.168.137.5,62342,192.168.137.189,80,6,03/12/2021 01:48:48 AM,11045329,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7242880678339232,1577904.1428571427,1141392.2283368716,4023910.0,1001009.0,1.0040254E7,1673375.6666666667,1219330.571698203,4023910.0,1001009.0,0,0,0,0,0,0,0,0,0,308,44,0.6337520593546828,0.0905360084792404,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,1,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.189-192.168.137.5-80-62365-6,192.168.137.5,62365,192.168.137.189,80,6,03/12/2021 01:48:58 AM,5018626,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1955463507342448,1003725.2,1756.471946829771,1006131.0,1001864.0,4012495.0,1003123.75,1304.5986292087348,1004450.0,1001864.0,0,0,0,0,0,0,0,0,0,220,44,0.9962886256118706,0.19925772512237414,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.189-192.168.137.5-80-62041-6,192.168.137.5,62041,192.168.137.189,80,6,03/12/2021 01:46:04 AM,67287765,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1634769708876495,6728776.5,1.0151168389228351E7,3.2129392E7,1003414.0,6.6284351E7,7364927.888888889,1.055339994939751E7,3.2129392E7,1004997.0,0,0,0,0,0,0,0,0,0,424,44,0.14861542807968137,0.014861542807968137,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1057785E7,0.0,1.1057785E7,1.1057785E7,1.8743326666666668E7,1.2267131368123574E7,3.2129392E7,8038754.0,No Label
192.168.137.189-192.168.137.5-80-62064-6,192.168.137.5,62064,192.168.137.189,80,6,03/12/2021 01:46:09 AM,67296267,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16345631771818783,6729626.699999999,1.015394053492342E7,3.2142253E7,1004382.0,6.6291885E7,7365765.0,1.055640860553098E7,3.2142253E7,1004499.0,0,0,0,0,0,0,0,0,0,424,44,0.14859665247107987,0.014859665247107986,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1062973E7,0.0,1.1062973E7,1.1062973E7,1.8744431333333332E7,1.2277074075153831E7,3.2142253E7,8032999.0,No Label
192.168.137.189-192.168.137.5-80-62087-6,192.168.137.5,62087,192.168.137.189,80,6,03/12/2021 01:46:18 AM,67309260,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1634247650323299,6730926.0,1.0163259904126115E7,3.2169596E7,1000841.0,6.6305142E7,7367238.0,1.056637532688243E7,3.2169596E7,1000841.0,0,0,0,0,0,0,0,0,0,424,44,0.148567968211209,0.014856796821120899,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1045409E7,0.0,1.1045409E7,1.1045409E7,1.8754617E7,1.2293098371097134E7,3.2169596E7,8028543.0,No Label
192.168.137.189-192.168.137.5-80-62109-6,192.168.137.5,62109,192.168.137.189,80,6,03/12/2021 01:46:30 AM,67314954,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16341094134893117,6731495.4,1.0165720147469722E7,3.2175826E7,1001052.0,6.6311097E7,7367899.666666666,1.05689749969735E7,3.2175826E7,1001052.0,0,0,0,0,0,0,0,0,0,424,44,0.14855540122630106,0.014855540122630106,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1037328E7,0.0,1.1037328E7,1.1037328E7,1.8759208666666668E7,1.2294568219513297E7,3.2175826E7,8031921.0,No Label
192.168.137.189-192.168.137.5-80-62270-6,192.168.137.5,62270,192.168.137.189,80,6,03/12/2021 01:48:15 AM,35156708,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28444073887691645,3906300.888888889,5134229.946565099,1.6073591E7,1001996.0,3.4151133E7,4268891.625,5364120.885713945,1.6073591E7,1001996.0,0,0,0,0,0,0,0,0,0,396,44,0.2559966649892248,0.028444073887691646,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,1,0,-1,65535,0,0,1.1043436E7,0.0,1.1043436E7,1.1043436E7,1.2056636E7,5680832.240442416,1.6073591E7,8039681.0,No Label
192.168.137.189-192.168.137.5-80-62293-6,192.168.137.5,62293,192.168.137.189,80,6,03/12/2021 01:48:23 AM,35161379,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28440295245530617,3906819.888888889,5131976.601370725,1.6068605E7,1002143.0,3.4156863E7,4269607.875,5361518.7327278415,1.6068605E7,1002143.0,0,0,0,0,0,0,0,0,0,396,44,0.25596265720977557,0.028440295245530618,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,1,0,-1,65535,0,0,1.1053916E7,0.0,1.1053916E7,1.1053916E7,1.20537315E7,5677888.554912336,1.6068605E7,8038858.0,No Label
192.168.137.189-192.168.137.5-80-62338-6,192.168.137.5,62338,192.168.137.189,80,6,03/12/2021 01:48:45 AM,11040882,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7245797935346108,1577268.8571428573,1140282.5567686325,4020696.0,1001898.0,1.0037894E7,1672982.3333333335,1217924.5408150158,4020696.0,1001898.0,0,0,0,0,0,0,0,0,0,308,44,0.6340073193427844,0.09057247419182635,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,1,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.189-192.168.137.5-80-62315-6,192.168.137.5,62315,192.168.137.189,80,6,03/12/2021 01:48:35 AM,19081190,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4716686957155188,2385148.75,2511705.2978697135,8025686.0,1002565.0,1.8076143E7,2582306.1428571427,2645243.1022550287,8025686.0,1002565.0,0,0,0,0,0,0,0,0,0,352,44,0.41926106285823894,0.05240763285727987,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,1,0,-1,65535,0,0,1.1055504E7,0.0,1.1055504E7,1.1055504E7,8025686.0,0.0,8025686.0,8025686.0,No Label
192.168.137.189-192.168.137.5-80-62026-6,192.168.137.5,62026,192.168.137.189,80,6,03/12/2021 01:46:04 AM,67288941,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1634741138220618,6728894.1,1.015111471889639E7,3.212944E7,1004504.0,6.6284437E7,7364937.444444444,1.0553415134949611E7,3.212944E7,1004998.0,0,0,0,0,0,0,0,0,0,424,44,0.14861283074732892,0.014861283074732891,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1058911E7,0.0,1.1058911E7,1.1058911E7,1.8743343333333332E7,1.2267169438264571E7,3.212944E7,8038717.0,No Label
192.168.137.189-192.168.137.5-80-62232-6,192.168.137.5,62232,192.168.137.189,80,6,03/12/2021 01:47:28 AM,67242283,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16358754505702908,6724228.3,1.0142894666293532E7,3.2110646E7,1003247.0,6.6239036E7,7359892.888888889,1.0544776892155405E7,3.2110646E7,1004426.0,0,0,0,0,0,0,0,0,0,424,44,0.1487159500518446,0.014871595005184462,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1045515E7,0.0,1.1045515E7,1.1045515E7,1.8732256E7,1.2251225257448783E7,3.2110646E7,8061035.0,No Label
192.168.137.189-192.168.137.5-80-62255-6,192.168.137.5,62255,192.168.137.189,80,6,03/12/2021 01:48:15 AM,35156233,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2844445819892023,3906248.111111111,5134232.8173539825,1.6073428E7,1001998.0,3.4151134E7,4268891.75,5364087.241578325,1.6073428E7,1001998.0,0,0,0,0,0,0,0,0,0,396,44,0.2560001237902821,0.02844445819892023,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,1,0,-1,65535,0,0,1.1042904E7,0.0,1.1042904E7,1.1042904E7,1.20566645E7,5680561.418545222,1.6073428E7,8039901.0,No Label
192.168.137.189-192.168.137.5-80-62278-6,192.168.137.5,62278,192.168.137.189,80,6,03/12/2021 01:48:17 AM,35154077,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2844620269791182,3906008.5555555555,5133105.732773632,1.6068489E7,1001786.0,3.4152291E7,4269036.375,5362586.975344561,1.6068489E7,1002503.0,0,0,0,0,0,0,0,0,0,396,44,0.2560158242812064,0.028446202697911822,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,1,0,-1,65535,0,0,1.1042481E7,0.0,1.1042481E7,1.1042481E7,1.2055798E7,5674802.033812457,1.6068489E7,8043107.0,No Label
