Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.179-192.168.137.5-80-49487-6,192.168.137.5,49487,192.168.137.179,80,6,03/12/2021 01:03:01 AM,1041967,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.838893170321133,347322.3333333334,594886.4181810956,1034238.0,3838.0,0,0,0,0,0,1041967.0,520983.5,731354.1798202154,1038129.0,3838.0,0,0,0,0,44,84,0.9597232925802832,2.8791698777408494,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-49441-6,192.168.137.5,49441,192.168.137.179,80,6,03/12/2021 01:03:00 AM,1043129,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8346168115352945,347709.6666666666,593568.2958534202,1033103.0,4460.0,0,0,0,0,0,1043129.0,521564.5,729732.0768641735,1037563.0,5566.0,0,0,0,0,44,84,0.9586542028838236,2.875962608651471,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-49234-6,192.168.137.5,49234,192.168.137.179,80,6,03/12/2021 01:02:56 AM,1046625,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.821808193001314,348875.0,587032.1914094661,1026684.0,3805.0,0,0,0,0,0,1046625.0,523312.5,734694.5522545407,1042820.0,3805.0,0,0,0,0,44,84,0.9554520482503285,2.8663561447509855,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-49837-6,192.168.137.5,49837,192.168.137.179,80,6,03/12/2021 01:03:08 AM,1212928,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2978049810046435,404309.3333333333,258292.96880351455,695176.0,201756.0,0,0,0,0,0,1212928.0,606464.0,410783.7850353882,896932.0,315996.0,0,0,0,0,44,84,0.8244512452511609,2.4733537357534825,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-65434-6,192.168.137.5,65434,192.168.137.179,80,6,03/12/2021 01:02:50 AM,1030629,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.881125021710043,343543.0,568067.920869503,999482.0,12543.0,0,0,0,0,0,1030629.0,515314.5,711026.2740746646,1018086.0,12543.0,0,0,0,0,44,84,0.9702812554275108,2.9108437662825324,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-49606-6,192.168.137.5,49606,192.168.137.179,80,6,03/12/2021 01:03:03 AM,1050982,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8059643266963654,350327.3333333334,598886.9119335747,1041862.0,3938.0,0,0,0,0,0,1050982.0,525491.0,735828.0444247827,1045800.0,5182.0,0,0,0,0,44,84,0.9514910816740914,2.854473245022274,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-49792-6,192.168.137.5,49792,192.168.137.179,80,6,03/12/2021 01:03:08 AM,1218611,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2824256469045494,406203.6666666667,367991.97277431656,830821.0,179996.0,0,0,0,0,0,1218611.0,609305.5,607135.3173556123,1038615.0,179996.0,0,0,0,0,44,84,0.8206064117261374,2.461819235178412,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-49332-6,192.168.137.5,49332,192.168.137.179,80,6,03/12/2021 01:02:58 AM,1047635,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.818123678571258,349211.6666666666,594091.6514060212,1035202.0,3417.0,0,0,0,0,0,1047635.0,523817.5,735957.4449657399,1044218.0,3417.0,0,0,0,0,44,84,0.9545309196428144,2.8635927589284433,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-49561-6,192.168.137.5,49561,192.168.137.179,80,6,03/12/2021 01:03:03 AM,1041907,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8391142395626483,347302.3333333334,593094.9905405822,1032148.0,3664.0,0,0,0,0,0,1041907.0,520953.5,728119.8734030682,1035812.0,6095.0,0,0,0,0,44,84,0.9597785598906621,2.8793356796719864,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-65336-6,192.168.137.5,65336,192.168.137.179,80,6,03/12/2021 01:02:43 AM,1013244,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.947716443423302,337748.0,577040.1610884636,1004055.0,3336.0,0,0,0,0,0,1013244.0,506622.0,711753.8869525056,1009908.0,3336.0,0,0,0,0,44,84,0.9869291108558255,2.960787332567476,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-49378-6,192.168.137.5,49378,192.168.137.179,80,6,03/12/2021 01:02:59 AM,1045640,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8254083623426802,348546.6666666666,596114.2213656149,1036879.0,3325.0,0,0,0,0,0,1045640.0,522820.0,731691.4697548414,1040204.0,5436.0,0,0,0,0,44,84,0.9563520905856701,2.8690562717570103,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-49508-6,192.168.137.5,49508,192.168.137.179,80,6,03/12/2021 01:03:02 AM,1040551,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.844117203289411,346850.3333333334,584846.2293409554,1022122.0,2056.0,0,0,0,0,0,1040551.0,520275.5,712625.7496137086,1024178.0,16373.0,0,0,0,0,44,84,0.9610293008223527,2.883087902467058,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-49890-6,192.168.137.5,49890,192.168.137.179,80,6,03/12/2021 01:03:09 AM,1069064,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.741590774733786,356354.6666666666,289878.10012026323,643202.0,63538.0,0,0,0,0,0,1069064.0,534532.0,243538.88914914595,706740.0,362324.0,0,0,0,0,44,84,0.9353976936834465,2.8061930810503393,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-49704-6,192.168.137.5,49704,192.168.137.179,80,6,03/12/2021 01:03:05 AM,1308317,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0573630091178208,436105.6666666667,526903.7462709231,1026380.0,13259.0,0,0,0,0,0,1308317.0,654158.5,906368.7650181354,1295058.0,13259.0,0,0,0,0,44,84,0.7643407522794552,2.293022256838366,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-49476-6,192.168.137.5,49476,192.168.137.179,80,6,03/12/2021 01:03:01 AM,1039032,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8497370629586003,346344.0,596026.4506748002,1034576.0,1972.0,0,0,0,0,0,1039032.0,519516.0,731917.7439248211,1037060.0,1972.0,0,0,0,0,44,84,0.9624342657396501,2.88730279721895,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-65301-6,192.168.137.5,65301,192.168.137.179,80,6,03/12/2021 01:02:37 AM,1148025,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484244681082729,382675.0,543018.1501948162,1004570.0,2419.0,0,0,0,0,0,1148025.0,574012.5,808355.2798643057,1145606.0,2419.0,0,0,0,0,44,84,0.8710611702706822,2.6131835108120467,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-49430-6,192.168.137.5,49430,192.168.137.179,80,6,03/12/2021 01:03:00 AM,1042859,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.835609607818507,347619.6666666666,596376.5636712541,1036256.0,3224.0,0,0,0,0,0,1042859.0,521429.5,732853.2461963309,1039635.0,3224.0,0,0,0,0,44,84,0.9589024019546267,2.87670720586388,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-65532-6,192.168.137.5,65532,192.168.137.179,80,6,03/12/2021 01:02:54 AM,1027855,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8915994960378653,342618.3333333334,589001.0744152622,1022738.0,2117.0,0,0,0,0,0,1027855.0,513927.5,723809.350464955,1025738.0,2117.0,0,0,0,0,44,84,0.9728998740094663,2.918699622028399,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-49245-6,192.168.137.5,49245,192.168.137.179,80,6,03/12/2021 01:02:57 AM,1046653,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.821705952211478,348884.3333333334,579351.4970735238,1017857.0,12199.0,0,0,0,0,0,1046653.0,523326.5,716623.7313545373,1030056.0,16597.0,0,0,0,0,44,84,0.9554264880528694,2.8662794641586085,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-49781-6,192.168.137.5,49781,192.168.137.179,80,6,03/12/2021 01:03:07 AM,1163738,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.437199782081534,387912.6666666667,227460.27139773953,607585.0,153392.0,0,0,0,0,0,1163738.0,581869.0,253296.9627295203,760977.0,402761.0,0,0,0,0,44,84,0.8592999455203835,2.5778998365611505,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-49826-6,192.168.137.5,49826,192.168.137.179,80,6,03/12/2021 01:03:08 AM,1216486,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.288159502041125,405495.3333333333,254786.03572671194,692288.0,205280.0,0,0,0,0,0,1216486.0,608243.0,409167.33893359575,897568.0,318918.0,0,0,0,0,44,84,0.8220398755102812,2.466119626530844,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-65421-6,192.168.137.5,65421,192.168.137.179,80,6,03/12/2021 01:02:50 AM,1032640,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8735667802912923,344213.3333333334,555057.5372601774,985136.0,22180.0,0,0,0,0,0,1032640.0,516320.0,694373.2022709402,1007316.0,25324.0,0,0,0,0,44,84,0.9683916950728231,2.905175085218469,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-49574-6,192.168.137.5,49574,192.168.137.179,80,6,03/12/2021 01:03:03 AM,1058615,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7785219366814182,352871.6666666666,554399.0668826323,992724.0,15623.0,0,0,0,0,0,1058615.0,529307.5,677464.1578124262,1008347.0,50268.0,0,0,0,0,44,84,0.9446304841703546,2.8338914525110637,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-49365-6,192.168.137.5,49365,192.168.137.179,80,6,03/12/2021 01:02:59 AM,1058592,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7786040325262236,352864.0,570321.7153265339,1011381.0,17828.0,0,0,0,0,0,1058592.0,529296.0,706983.7446066211,1029209.0,29383.0,0,0,0,0,44,84,0.9446510081315559,2.833953024394668,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-65369-6,192.168.137.5,65369,192.168.137.179,80,6,03/12/2021 01:02:47 AM,1012053,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9523621786606036,337351.0,580363.4957472773,1007497.0,2075.0,0,0,0,0,0,1012053.0,506026.5,712120.8753719414,1009572.0,2481.0,0,0,0,0,44,84,0.9880905446651509,2.9642716339954527,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-49158-6,192.168.137.5,49158,192.168.137.179,80,6,03/12/2021 01:02:54 AM,1051926,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8025488484931453,350642.0,557971.2070268501,994931.0,27703.0,0,0,0,0,0,1051926.0,525963.0,702398.8642374075,1022634.0,29292.0,0,0,0,0,44,84,0.9506372121232863,2.851911636369859,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-49717-6,192.168.137.5,49717,192.168.137.179,80,6,03/12/2021 01:03:05 AM,1184731,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3762938591123217,394910.3333333333,545152.9429860334,1018408.0,8130.0,0,0,0,0,0,1184731.0,592365.5,826233.7677198264,1176601.0,8130.0,0,0,0,0,44,84,0.8440734647780804,2.5322203943342414,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-49672-6,192.168.137.5,49672,192.168.137.179,80,6,03/12/2021 01:03:05 AM,1048885,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8135734613422825,349628.3333333334,601739.2798050775,1044457.0,2152.0,0,0,0,0,0,1048885.0,524442.5,738630.308598625,1046733.0,2152.0,0,0,0,0,44,84,0.9533933653355706,2.8601800960067116,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,2920,0,0,0,0,0,0,0,0,0,0,No Label
