Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.249-192.168.137.5-80-63157-6,192.168.137.5,63157,192.168.137.249,80,6,30/11/2021 02:44:53 AM,2979,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,671.366230278617,2979.0,0.0,2979.0,2979.0,0,0,0,0,0,2979.0,2979.0,0.0,2979.0,2979.0,0,0,0,0,0,64,0.0,671.366230278617,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-63111-6,192.168.137.5,63111,192.168.137.249,80,6,30/11/2021 02:44:53 AM,18870,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,105.98834128245892,18870.0,0.0,18870.0,18870.0,0,0,0,0,0,18870.0,18870.0,0.0,18870.0,18870.0,0,0,0,0,0,64,0.0,105.98834128245892,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-63364-6,192.168.137.5,63364,192.168.137.249,80,6,30/11/2021 02:44:54 AM,18259,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,109.53502382386768,18259.0,0.0,18259.0,18259.0,0,0,0,0,0,18259.0,18259.0,0.0,18259.0,18259.0,0,0,0,0,0,64,0.0,109.53502382386768,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-63823-6,192.168.137.5,63823,192.168.137.249,80,6,30/11/2021 02:44:55 AM,12055,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,165.9062629614268,12055.0,0.0,12055.0,12055.0,0,0,0,0,0,12055.0,12055.0,0.0,12055.0,12055.0,0,0,0,0,0,64,0.0,165.9062629614268,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-63571-6,192.168.137.5,63571,192.168.137.249,80,6,30/11/2021 02:44:54 AM,5889,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,339.61623365596876,5889.0,0.0,5889.0,5889.0,0,0,0,0,0,5889.0,5889.0,0.0,5889.0,5889.0,0,0,0,0,0,64,0.0,339.61623365596876,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-63518-6,192.168.137.5,63518,192.168.137.249,80,6,30/11/2021 02:44:54 AM,4340,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,460.8294930875576,4340.0,0.0,4340.0,4340.0,0,0,0,0,0,4340.0,4340.0,0.0,4340.0,4340.0,0,0,0,0,0,64,0.0,460.8294930875576,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-63277-6,192.168.137.5,63277,192.168.137.249,80,6,30/11/2021 02:44:53 AM,7578,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,263.9218791237794,7578.0,0.0,7578.0,7578.0,0,0,0,0,0,7578.0,7578.0,0.0,7578.0,7578.0,0,0,0,0,0,64,0.0,263.9218791237794,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-63691-6,192.168.137.5,63691,192.168.137.249,80,6,30/11/2021 02:44:55 AM,4332,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,461.68051708217916,4332.0,0.0,4332.0,4332.0,0,0,0,0,0,4332.0,4332.0,0.0,4332.0,4332.0,0,0,0,0,0,64,0.0,461.68051708217916,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-63048-6,192.168.137.5,63048,192.168.137.249,80,6,30/11/2021 02:44:52 AM,4412,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,453.30915684496824,4412.0,0.0,4412.0,4412.0,0,0,0,0,0,4412.0,4412.0,0.0,4412.0,4412.0,0,0,0,0,0,64,0.0,453.30915684496824,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-63231-6,192.168.137.5,63231,192.168.137.249,80,6,30/11/2021 02:44:53 AM,8153,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,245.3084754078253,8153.0,0.0,8153.0,8153.0,0,0,0,0,0,8153.0,8153.0,0.0,8153.0,8153.0,0,0,0,0,0,64,0.0,245.3084754078253,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-63736-6,192.168.137.5,63736,192.168.137.249,80,6,30/11/2021 02:44:55 AM,4777,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,418.6728072011723,4777.0,0.0,4777.0,4777.0,0,0,0,0,0,4777.0,4777.0,0.0,4777.0,4777.0,0,0,0,0,0,64,0.0,418.6728072011723,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-63462-6,192.168.137.5,63462,192.168.137.249,80,6,30/11/2021 02:44:54 AM,5033,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,397.37730975561294,5033.0,0.0,5033.0,5033.0,0,0,0,0,0,5033.0,5033.0,0.0,5033.0,5033.0,0,0,0,0,0,64,0.0,397.37730975561294,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-63605-6,192.168.137.5,63605,192.168.137.249,80,6,30/11/2021 02:44:54 AM,9348,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,213.94950791613178,9348.0,0.0,9348.0,9348.0,0,0,0,0,0,9348.0,9348.0,0.0,9348.0,9348.0,0,0,0,0,0,64,0.0,213.94950791613178,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-63002-6,192.168.137.5,63002,192.168.137.249,80,6,30/11/2021 02:44:52 AM,15335,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,130.42060645582004,15335.0,0.0,15335.0,15335.0,0,0,0,0,0,15335.0,15335.0,0.0,15335.0,15335.0,0,0,0,0,0,64,0.0,130.42060645582004,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-63100-6,192.168.137.5,63100,192.168.137.249,80,6,30/11/2021 02:44:53 AM,5611,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,356.44270183567994,5611.0,0.0,5611.0,5611.0,0,0,0,0,0,5611.0,5611.0,0.0,5611.0,5611.0,0,0,0,0,0,64,0.0,356.44270183567994,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-63146-6,192.168.137.5,63146,192.168.137.249,80,6,30/11/2021 02:44:53 AM,10043,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,199.14368216668328,10043.0,0.0,10043.0,10043.0,0,0,0,0,0,10043.0,10043.0,0.0,10043.0,10043.0,0,0,0,0,0,64,0.0,199.14368216668328,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-63375-6,192.168.137.5,63375,192.168.137.249,80,6,30/11/2021 02:44:54 AM,9325,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,214.47721179624665,9325.0,0.0,9325.0,9325.0,0,0,0,0,0,9325.0,9325.0,0.0,9325.0,9325.0,0,0,0,0,0,64,0.0,214.47721179624665,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-63409-6,192.168.137.5,63409,192.168.137.249,80,6,30/11/2021 02:44:54 AM,6956,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,287.5215641173088,6956.0,0.0,6956.0,6956.0,0,0,0,0,0,6956.0,6956.0,0.0,6956.0,6956.0,0,0,0,0,0,64,0.0,287.5215641173088,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-63834-6,192.168.137.5,63834,192.168.137.249,80,6,30/11/2021 02:44:55 AM,10464,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,191.13149847094803,10464.0,0.0,10464.0,10464.0,0,0,0,0,0,10464.0,10464.0,0.0,10464.0,10464.0,0,0,0,0,0,64,0.0,191.13149847094803,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-63560-6,192.168.137.5,63560,192.168.137.249,80,6,30/11/2021 02:44:54 AM,7572,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,264.13100898045434,7572.0,0.0,7572.0,7572.0,0,0,0,0,0,7572.0,7572.0,0.0,7572.0,7572.0,0,0,0,0,0,64,0.0,264.13100898045434,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-63507-6,192.168.137.5,63507,192.168.137.249,80,6,30/11/2021 02:44:54 AM,6640,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,301.2048192771084,6640.0,0.0,6640.0,6640.0,0,0,0,0,0,6640.0,6640.0,0.0,6640.0,6640.0,0,0,0,0,0,64,0.0,301.2048192771084,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-63037-6,192.168.137.5,63037,192.168.137.249,80,6,30/11/2021 02:44:52 AM,4886,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,409.3327875562833,4886.0,0.0,4886.0,4886.0,0,0,0,0,0,4886.0,4886.0,0.0,4886.0,4886.0,0,0,0,0,0,64,0.0,409.3327875562833,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-63495-6,192.168.137.5,63495,192.168.137.249,80,6,30/11/2021 02:44:54 AM,4180,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,478.4688995215311,4180.0,0.0,4180.0,4180.0,0,0,0,0,0,4180.0,4180.0,0.0,4180.0,4180.0,0,0,0,0,0,64,0.0,478.4688995215311,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-63242-6,192.168.137.5,63242,192.168.137.249,80,6,30/11/2021 02:44:53 AM,8167,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,244.88796375658134,8167.0,0.0,8167.0,8167.0,0,0,0,0,0,8167.0,8167.0,0.0,8167.0,8167.0,0,0,0,0,0,64,0.0,244.88796375658134,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-63703-6,192.168.137.5,63703,192.168.137.249,80,6,30/11/2021 02:44:55 AM,3807,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,525.3480430785395,3807.0,0.0,3807.0,3807.0,0,0,0,0,0,3807.0,3807.0,0.0,3807.0,3807.0,0,0,0,0,0,64,0.0,525.3480430785395,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-62947-6,192.168.137.5,62947,192.168.137.249,80,6,30/11/2021 02:44:52 AM,5454,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,366.70333700036673,5454.0,0.0,5454.0,5454.0,0,0,0,0,0,5454.0,5454.0,0.0,5454.0,5454.0,0,0,0,0,0,64,0.0,366.70333700036673,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-63910-6,192.168.137.5,63910,192.168.137.249,80,6,30/11/2021 02:44:55 AM,3611,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,553.8631957906397,3611.0,0.0,3611.0,3611.0,0,0,0,0,0,3611.0,3611.0,0.0,3611.0,3611.0,0,0,0,0,0,64,0.0,553.8631957906397,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-63847-6,192.168.137.5,63847,192.168.137.249,80,6,30/11/2021 02:44:55 AM,10964,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,182.41517694272164,10964.0,0.0,10964.0,10964.0,0,0,0,0,0,10964.0,10964.0,0.0,10964.0,10964.0,0,0,0,0,0,64,0.0,182.41517694272164,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-63638-6,192.168.137.5,63638,192.168.137.249,80,6,30/11/2021 02:44:54 AM,3074,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,650.6180871828237,3074.0,0.0,3074.0,3074.0,0,0,0,0,0,3074.0,3074.0,0.0,3074.0,3074.0,0,0,0,0,0,64,0.0,650.6180871828237,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-63288-6,192.168.137.5,63288,192.168.137.249,80,6,30/11/2021 02:44:53 AM,9564,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,209.11752404851526,9564.0,0.0,9564.0,9564.0,0,0,0,0,0,9564.0,9564.0,0.0,9564.0,9564.0,0,0,0,0,0,64,0.0,209.11752404851526,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-63135-6,192.168.137.5,63135,192.168.137.249,80,6,30/11/2021 02:44:53 AM,10271,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,194.7230065232207,10271.0,0.0,10271.0,10271.0,0,0,0,0,0,10271.0,10271.0,0.0,10271.0,10271.0,0,0,0,0,0,64,0.0,194.7230065232207,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-63340-6,192.168.137.5,63340,192.168.137.249,80,6,30/11/2021 02:44:53 AM,13936,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,143.51320321469575,13936.0,0.0,13936.0,13936.0,0,0,0,0,0,13936.0,13936.0,0.0,13936.0,13936.0,0,0,0,0,0,64,0.0,143.51320321469575,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
