Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.5-192.168.137.111-50098-80-6,192.168.137.5,50098,192.168.137.111,80,6,30/11/2021 03:33:45 AM,1558820,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2830217728794857,1558820.0,0.0,1558820.0,1558820.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.6415108864397429,0.6415108864397429,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,2053,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.111-50058-80-6,192.168.137.111,80,192.168.137.5,50058,6,30/11/2021 03:33:46 AM,150,3,3,0.0,1648.0,0.0,0.0,0.0,0.0,1444.0,0.0,549.3333333333334,781.4891767218106,1.0986666666666668E7,40000.0,30.0,65.96590028188807,148.0,0.0,2.0,1.0,0.0,1.0,1.0,150.0,75.0,106.06601717798213,150.0,0.0,0,0,0,0,132,108,20000.0,20000.0,0.0,1444.0,235.42857142857142,538.3254459100793,289794.28571428574,0,0,0,0,1,0,0,0,1.0,274.6666666666667,0.0,549.3333333333334,0,0,0,0,0,0,3,0,3,1648,-1,2053,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.111-50091-80-6,192.168.137.5,50091,192.168.137.111,80,6,30/11/2021 03:33:45 AM,1763991,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.1337926327288517,1763991.0,0.0,1763991.0,1763991.0,0,0,0,0,0,1763991.0,1763991.0,0.0,1763991.0,1763991.0,0,0,0,0,0,64,0.0,1.1337926327288517,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,226,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.111-50036-80-6,192.168.137.5,50036,192.168.137.111,80,6,30/11/2021 03:33:45 AM,1763636,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.1340208523754336,1763636.0,0.0,1763636.0,1763636.0,0,0,0,0,0,1763636.0,1763636.0,0.0,1763636.0,1763636.0,0,0,0,0,0,64,0.0,1.1340208523754336,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,226,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.111-50100-80-6,192.168.137.5,50100,192.168.137.111,80,6,30/11/2021 03:33:45 AM,1763320,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.134224077308713,1763320.0,0.0,1763320.0,1763320.0,0,0,0,0,0,1763320.0,1763320.0,0.0,1763320.0,1763320.0,0,0,0,0,0,64,0.0,1.134224077308713,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,226,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.111-50101-80-6,192.168.137.5,50101,192.168.137.111,80,6,30/11/2021 03:33:45 AM,1763033,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.7016130724722678,881516.5,1246638.4476200386,1763023.0,10.0,0,0,0,0,0,1763033.0,881516.5,1246638.4476200386,1763023.0,10.0,0,0,0,0,0,96,0.0,1.7016130724722678,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,226,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.111-50097-80-6,192.168.137.5,50097,192.168.137.111,80,6,30/11/2021 03:33:45 AM,1815615,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.101555120441283,1815615.0,0.0,1815615.0,1815615.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.5507775602206415,0.5507775602206415,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,2053,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.111-50016-80-6,192.168.137.5,50016,192.168.137.111,80,6,30/11/2021 03:33:45 AM,1926511,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.5572192424543643,963255.5,1130960.0208586066,1762965.0,163546.0,0,0,0,0,0,1926511.0,963255.5,1130960.0208586066,1762965.0,163546.0,0,0,0,0,0,96,0.0,1.5572192424543643,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,226,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.111-50038-80-6,192.168.137.5,50038,192.168.137.111,80,6,30/11/2021 03:33:45 AM,1926041,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.5575992411376498,963020.5,1130624.8522443243,1762493.0,163548.0,0,0,0,0,0,1926041.0,963020.5,1130624.8522443243,1762493.0,163548.0,0,0,0,0,0,96,0.0,1.5575992411376498,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,226,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.111-50092-80-6,192.168.137.5,50092,192.168.137.111,80,6,30/11/2021 03:33:45 AM,1925975,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.5576526175054193,962987.5,1130576.7689832035,1762426.0,163549.0,0,0,0,0,0,1925975.0,962987.5,1130576.7689832035,1762426.0,163549.0,0,0,0,0,0,96,0.0,1.5576526175054193,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,226,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.111-50102-80-6,192.168.137.5,50102,192.168.137.111,80,6,30/11/2021 03:33:45 AM,1926222,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.557452879263138,963111.0,1130387.9714726268,1762416.0,163806.0,0,0,0,0,0,1926222.0,963111.0,1130387.9714726268,1762416.0,163806.0,0,0,0,0,0,96,0.0,1.557452879263138,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,226,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.111-50035-80-6,192.168.137.5,50035,192.168.137.111,80,6,30/11/2021 03:33:45 AM,1926162,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.5575013939637476,963081.0,1130344.130852193,1762355.0,163807.0,0,0,0,0,0,1926162.0,963081.0,1130344.130852193,1762355.0,163807.0,0,0,0,0,0,96,0.0,1.5575013939637476,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,226,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.111-50094-80-6,192.168.137.5,50094,192.168.137.111,80,6,30/11/2021 03:33:45 AM,1925948,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.5576744543466385,962974.0,1130192.8100010192,1762141.0,163807.0,0,0,0,0,0,1925948.0,962974.0,1130192.8100010192,1762141.0,163807.0,0,0,0,0,0,96,0.0,1.5576744543466385,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,226,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.111-50082-80-6,192.168.137.5,50082,192.168.137.111,80,6,30/11/2021 03:33:45 AM,1925704,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.5578718224607728,962852.0,1130018.8617328473,1761896.0,163808.0,0,0,0,0,0,1925704.0,962852.0,1130018.8617328473,1761896.0,163808.0,0,0,0,0,0,96,0.0,1.5578718224607728,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,226,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.111-50099-80-6,192.168.137.5,50099,192.168.137.111,80,6,30/11/2021 03:33:45 AM,1925703,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.557872631449398,962851.5,1130019.5688396285,1761896.0,163807.0,0,0,0,0,0,1925703.0,962851.5,1130019.5688396285,1761896.0,163807.0,0,0,0,0,0,96,0.0,1.557872631449398,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,226,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.111-50037-80-6,192.168.137.5,50037,192.168.137.111,80,6,30/11/2021 03:33:45 AM,1926008,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.5576259288642622,963004.0,1129775.6170001193,1761876.0,164132.0,0,0,0,0,0,1926008.0,963004.0,1129775.6170001193,1761876.0,164132.0,0,0,0,0,0,96,0.0,1.5576259288642622,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,226,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.111-50034-80-6,192.168.137.5,50034,192.168.137.111,80,6,30/11/2021 03:33:45 AM,1925964,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.5576615139223786,962982.0,1129744.504301747,1761832.0,164132.0,0,0,0,0,0,1925964.0,962982.0,1129744.504301747,1761832.0,164132.0,0,0,0,0,0,96,0.0,1.5576615139223786,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,226,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.111-50080-80-6,192.168.137.5,50080,192.168.137.111,80,6,30/11/2021 03:33:45 AM,1951225,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0249971171956078,1951225.0,0.0,1951225.0,1951225.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.5124985585978039,0.5124985585978039,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,2053,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.111-50053-80-6,192.168.137.5,50053,192.168.137.111,80,6,30/11/2021 03:33:45 AM,2010013,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.492527660268864,1005006.5,1070297.3301006127,1761821.0,248192.0,0,0,0,0,0,2010013.0,1005006.5,1070297.3301006127,1761821.0,248192.0,0,0,0,0,0,96,0.0,1.492527660268864,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,226,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.111-50095-80-6,192.168.137.5,50095,192.168.137.111,80,6,30/11/2021 03:33:45 AM,2010005,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.4925336006626848,1005002.5,1070290.2590328008,1761812.0,248193.0,0,0,0,0,0,2010005.0,1005002.5,1070290.2590328008,1761812.0,248193.0,0,0,0,0,0,96,0.0,1.4925336006626848,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,226,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.111-50056-80-6,192.168.137.5,50056,192.168.137.111,80,6,30/11/2021 03:33:45 AM,2010300,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.9948763866089638,2010300.0,0.0,2010300.0,2010300.0,0,0,0,0,0,2010300.0,2010300.0,0.0,2010300.0,2010300.0,0,0,0,0,0,64,0.0,0.9948763866089638,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,226,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.111-50057-80-6,192.168.137.5,50057,192.168.137.111,80,6,30/11/2021 03:33:45 AM,2009831,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.9951085439522028,2009831.0,0.0,2009831.0,2009831.0,0,0,0,0,0,2009831.0,2009831.0,0.0,2009831.0,2009831.0,0,0,0,0,0,64,0.0,0.9951085439522028,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,226,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.111-50064-80-6,192.168.137.5,50064,192.168.137.111,80,6,30/11/2021 03:33:45 AM,2103594,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9507538051544165,2103594.0,0.0,2103594.0,2103594.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.47537690257720827,0.47537690257720827,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,2053,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.111-50044-80-6,192.168.137.5,50044,192.168.137.111,80,6,30/11/2021 03:33:44 AM,6127143,2,2,1444.0,1444.0,1444.0,0.0,722.0,1021.0621920333746,1444.0,0.0,722.0,1021.0621920333746,471.3452909455516,0.6528328129439773,2042381.0,1771141.3554267767,3160758.0,335.0,3161093.0,3161093.0,0.0,3161093.0,3161093.0,6126808.0,6126808.0,0.0,6126808.0,6126808.0,0,0,0,0,64,76,0.32641640647198866,0.32641640647198866,0.0,1444.0,866.4,790.91137303746,625540.8,0,0,0,0,1,0,0,0,1.0,1083.0,722.0,722.0,0,0,0,0,0,0,2,1444,2,1444,-1,7135,1,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.111-50060-80-6,192.168.137.111,80,192.168.137.5,50060,6,30/11/2021 03:33:44 AM,6201025,3,14,0.0,15444.0,0.0,0.0,0.0,0.0,1188.0,0.0,1103.142857142857,317.50635539196014,2490.5559967908534,2.7414822549497866,387564.0625,832277.9726490799,2682394.0,0.0,3802326.0,1901163.0,1105029.7080857148,2682537.0,1119789.0,3518631.0,270663.92307692306,622283.4095453697,2056184.0,0.0,0,0,0,0,120,460,0.4837909861676094,2.2576912687821773,0.0,1188.0,857.9999999999999,547.5356555674224,299795.29411764705,0,0,0,0,1,0,0,0,4.0,908.4705882352941,0.0,1103.142857142857,0,0,0,0,0,0,3,0,14,15444,-1,2053,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.111-50059-80-6,192.168.137.111,80,192.168.137.5,50059,6,30/11/2021 03:33:44 AM,6189914,10,50,0.0,58212.0,0.0,0.0,0.0,0.0,1188.0,0.0,1164.24,168.00857120992367,9404.330981012014,9.69318798290251,104913.79661016949,470458.27992210776,2823630.0,0.0,6189913.0,687768.1111111111,1534383.2948980224,4524235.0,1.0,4489640.0,91625.30612244898,460636.1107031868,2823630.0,0.0,0,0,0,0,344,1612,1.6155313304837515,8.077656652418758,0.0,1188.0,954.295081967213,476.1727748154129,226740.51147540988,0,0,0,0,1,0,0,0,5.0,970.2,0.0,1164.24,0,0,0,0,0,0,10,0,50,58212,-1,2053,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.111-50024-80-6,192.168.137.111,80,192.168.137.5,50024,6,30/11/2021 03:33:44 AM,6161973,20,34,0.0,47652.0,0.0,0.0,0.0,0.0,1444.0,0.0,1401.5294117647059,247.64395694578272,7733.2373900372495,8.763426908881295,116263.64150943396,444558.98108302854,2553088.0,0.0,6161969.0,324314.15789473685,732459.7759715973,2682540.0,1.0,6032633.0,182807.0606060606,555501.1369885382,2553088.0,0.0,0,0,0,0,808,1088,3.2457136699560354,5.51771323892526,0.0,1444.0,866.3999999999997,713.9327076910758,509699.9111111112,0,0,0,0,1,0,0,0,1.0,882.4444444444445,0.0,1401.5294117647059,0,0,0,0,0,0,20,0,34,47652,-1,2053,0,0,0,0,0,0,0,0,0,0,No Label
