Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.138-192.168.137.5-80-59604-6,192.168.137.5,59604,192.168.137.138,80,6,02/12/2021 11:16:54 PM,9734,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,205.4653790836244,9734.0,0.0,9734.0,9734.0,0,0,0,0,0,9734.0,9734.0,0.0,9734.0,9734.0,0,0,0,0,0,64,0.0,205.4653790836244,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-59811-6,192.168.137.5,59811,192.168.137.138,80,6,02/12/2021 11:16:54 PM,13424,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,148.98688915375448,13424.0,0.0,13424.0,13424.0,0,0,0,0,0,13424.0,13424.0,0.0,13424.0,13424.0,0,0,0,0,0,64,0.0,148.98688915375448,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-60341-6,192.168.137.5,60341,192.168.137.138,80,6,02/12/2021 11:16:55 PM,59170,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,33.800912624640866,59170.0,0.0,59170.0,59170.0,0,0,0,0,0,59170.0,59170.0,0.0,59170.0,59170.0,0,0,0,0,0,64,0.0,33.800912624640866,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-60134-6,192.168.137.5,60134,192.168.137.138,80,6,02/12/2021 11:16:55 PM,16350,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,122.32415902140673,16350.0,0.0,16350.0,16350.0,0,0,0,0,0,16350.0,16350.0,0.0,16350.0,16350.0,0,0,0,0,0,64,0.0,122.32415902140673,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-60387-6,192.168.137.5,60387,192.168.137.138,80,6,02/12/2021 11:16:56 PM,7386,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,270.7825616030328,7386.0,0.0,7386.0,7386.0,0,0,0,0,0,7386.0,7386.0,0.0,7386.0,7386.0,0,0,0,0,0,64,0.0,270.7825616030328,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-59857-6,192.168.137.5,59857,192.168.137.138,80,6,02/12/2021 11:16:54 PM,8487,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,235.65453045834806,8487.0,0.0,8487.0,8487.0,0,0,0,0,0,8487.0,8487.0,0.0,8487.0,8487.0,0,0,0,0,0,64,0.0,235.65453045834806,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-59450-6,192.168.137.5,59450,192.168.137.138,80,6,02/12/2021 11:16:53 PM,3731,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,536.0493165371214,3731.0,0.0,3731.0,3731.0,0,0,0,0,0,3731.0,3731.0,0.0,3731.0,3731.0,0,0,0,0,0,64,0.0,536.0493165371214,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-59517-6,192.168.137.5,59517,192.168.137.138,80,6,02/12/2021 11:16:54 PM,14045,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,142.3994304022784,14045.0,0.0,14045.0,14045.0,0,0,0,0,0,14045.0,14045.0,0.0,14045.0,14045.0,0,0,0,0,0,64,0.0,142.3994304022784,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-59748-6,192.168.137.5,59748,192.168.137.138,80,6,02/12/2021 11:16:54 PM,5664,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,353.1073446327684,5664.0,0.0,5664.0,5664.0,0,0,0,0,0,5664.0,5664.0,0.0,5664.0,5664.0,0,0,0,0,0,64,0.0,353.1073446327684,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-59931-6,192.168.137.5,59931,192.168.137.138,80,6,02/12/2021 11:16:55 PM,6908,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,289.51939779965255,6908.0,0.0,6908.0,6908.0,0,0,0,0,0,6908.0,6908.0,0.0,6908.0,6908.0,0,0,0,0,0,64,0.0,289.51939779965255,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-60278-6,192.168.137.5,60278,192.168.137.138,80,6,02/12/2021 11:16:55 PM,14156,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,141.28284826222097,14156.0,0.0,14156.0,14156.0,0,0,0,0,0,14156.0,14156.0,0.0,14156.0,14156.0,0,0,0,0,0,64,0.0,141.28284826222097,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-60001-6,192.168.137.5,60001,192.168.137.138,80,6,02/12/2021 11:16:55 PM,9458,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,211.4611968703743,9458.0,0.0,9458.0,9458.0,0,0,0,0,0,9458.0,9458.0,0.0,9458.0,9458.0,0,0,0,0,0,64,0.0,211.4611968703743,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-60232-6,192.168.137.5,60232,192.168.137.138,80,6,02/12/2021 11:16:55 PM,10087,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,198.27500743531277,10087.0,0.0,10087.0,10087.0,0,0,0,0,0,10087.0,10087.0,0.0,10087.0,10087.0,0,0,0,0,0,64,0.0,198.27500743531277,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-59702-6,192.168.137.5,59702,192.168.137.138,80,6,02/12/2021 11:16:54 PM,4189,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,477.44091668656006,4189.0,0.0,4189.0,4189.0,0,0,0,0,0,4189.0,4189.0,0.0,4189.0,4189.0,0,0,0,0,0,64,0.0,477.44091668656006,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-59977-6,192.168.137.5,59977,192.168.137.138,80,6,02/12/2021 11:16:55 PM,5147,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,388.5758694385079,5147.0,0.0,5147.0,5147.0,0,0,0,0,0,5147.0,5147.0,0.0,5147.0,5147.0,0,0,0,0,0,64,0.0,388.5758694385079,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-59615-6,192.168.137.5,59615,192.168.137.138,80,6,02/12/2021 11:16:54 PM,6426,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,311.2356053532524,6426.0,0.0,6426.0,6426.0,0,0,0,0,0,6426.0,6426.0,0.0,6426.0,6426.0,0,0,0,0,0,64,0.0,311.2356053532524,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-60408-6,192.168.137.5,60408,192.168.137.138,80,6,02/12/2021 11:16:56 PM,6721,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,297.574765659872,6721.0,0.0,6721.0,6721.0,0,0,0,0,0,6721.0,6721.0,0.0,6721.0,6721.0,0,0,0,0,0,64,0.0,297.574765659872,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-59581-6,192.168.137.5,59581,192.168.137.138,80,6,02/12/2021 11:16:54 PM,8919,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,224.2403856934634,8919.0,0.0,8919.0,8919.0,0,0,0,0,0,8919.0,8919.0,0.0,8919.0,8919.0,0,0,0,0,0,64,0.0,224.2403856934634,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-59800-6,192.168.137.5,59800,192.168.137.138,80,6,02/12/2021 11:16:54 PM,5853,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,341.70510849137196,5853.0,0.0,5853.0,5853.0,0,0,0,0,0,5853.0,5853.0,0.0,5853.0,5853.0,0,0,0,0,0,64,0.0,341.70510849137196,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-60330-6,192.168.137.5,60330,192.168.137.138,80,6,02/12/2021 11:16:55 PM,7513,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,266.2052442433116,7513.0,0.0,7513.0,7513.0,0,0,0,0,0,7513.0,7513.0,0.0,7513.0,7513.0,0,0,0,0,0,64,0.0,266.2052442433116,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-60145-6,192.168.137.5,60145,192.168.137.138,80,6,02/12/2021 11:16:55 PM,9524,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,209.99580008399832,9524.0,0.0,9524.0,9524.0,0,0,0,0,0,9524.0,9524.0,0.0,9524.0,9524.0,0,0,0,0,0,64,0.0,209.99580008399832,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-60376-6,192.168.137.5,60376,192.168.137.138,80,6,02/12/2021 11:16:56 PM,2967,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,674.0815638692281,2967.0,0.0,2967.0,2967.0,0,0,0,0,0,2967.0,2967.0,0.0,2967.0,2967.0,0,0,0,0,0,64,0.0,674.0815638692281,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-60047-6,192.168.137.5,60047,192.168.137.138,80,6,02/12/2021 11:16:55 PM,12927,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,154.71493772723758,12927.0,0.0,12927.0,12927.0,0,0,0,0,0,12927.0,12927.0,0.0,12927.0,12927.0,0,0,0,0,0,64,0.0,154.71493772723758,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-59485-6,192.168.137.5,59485,192.168.137.138,80,6,02/12/2021 11:16:53 PM,9608,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,208.15986677768527,9608.0,0.0,9608.0,9608.0,0,0,0,0,0,9608.0,9608.0,0.0,9608.0,9608.0,0,0,0,0,0,64,0.0,208.15986677768527,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-59846-6,192.168.137.5,59846,192.168.137.138,80,6,02/12/2021 11:16:54 PM,9780,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,204.49897750511246,9780.0,0.0,9780.0,9780.0,0,0,0,0,0,9780.0,9780.0,0.0,9780.0,9780.0,0,0,0,0,0,64,0.0,204.49897750511246,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-59690-6,192.168.137.5,59690,192.168.137.138,80,6,02/12/2021 11:16:54 PM,5686,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,351.7411185367569,5686.0,0.0,5686.0,5686.0,0,0,0,0,0,5686.0,5686.0,0.0,5686.0,5686.0,0,0,0,0,0,64,0.0,351.7411185367569,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-59528-6,192.168.137.5,59528,192.168.137.138,80,6,02/12/2021 11:16:54 PM,5944,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,336.47375504710635,5944.0,0.0,5944.0,5944.0,0,0,0,0,0,5944.0,5944.0,0.0,5944.0,5944.0,0,0,0,0,0,64,0.0,336.47375504710635,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-60221-6,192.168.137.5,60221,192.168.137.138,80,6,02/12/2021 11:16:55 PM,6991,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,286.08210556429697,6991.0,0.0,6991.0,6991.0,0,0,0,0,0,6991.0,6991.0,0.0,6991.0,6991.0,0,0,0,0,0,64,0.0,286.08210556429697,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-60267-6,192.168.137.5,60267,192.168.137.138,80,6,02/12/2021 11:16:55 PM,9679,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,206.63291662361814,9679.0,0.0,9679.0,9679.0,0,0,0,0,0,9679.0,9679.0,0.0,9679.0,9679.0,0,0,0,0,0,64,0.0,206.63291662361814,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-60014-6,192.168.137.5,60014,192.168.137.138,80,6,02/12/2021 11:16:55 PM,15328,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,130.48016701461378,15328.0,0.0,15328.0,15328.0,0,0,0,0,0,15328.0,15328.0,0.0,15328.0,15328.0,0,0,0,0,0,64,0.0,130.48016701461378,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-59944-6,192.168.137.5,59944,192.168.137.138,80,6,02/12/2021 11:16:55 PM,8616,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,232.1262766945218,8616.0,0.0,8616.0,8616.0,0,0,0,0,0,8616.0,8616.0,0.0,8616.0,8616.0,0,0,0,0,0,64,0.0,232.1262766945218,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-59735-6,192.168.137.5,59735,192.168.137.138,80,6,02/12/2021 11:16:54 PM,3219,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,621.3109661385523,3219.0,0.0,3219.0,3219.0,0,0,0,0,0,3219.0,3219.0,0.0,3219.0,3219.0,0,0,0,0,0,64,0.0,621.3109661385523,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
