Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.5-192.168.137.111-50526-80-6,192.168.137.111,80,192.168.137.5,50526,6,30/11/2021 03:37:10 AM,8503987,42,134,0.0,191244.0,0.0,0.0,0.0,0.0,1444.0,0.0,1427.1940298507461,142.48474275857237,22488.745573105884,20.696174629617847,48594.21142857143,311279.61695102876,2683040.0,0.0,8503675.0,207406.70731707316,704543.1341562504,3492460.0,0.0,8503987.0,63939.75187969927,356030.01103180775,2683040.0,0.0,0,0,0,0,1668,4288,4.938859854795168,15.75731477482268,0.0,1444.0,1080.4745762711862,626.1723919231666,392091.8644067798,0,0,0,0,1,0,0,0,3.0,1086.6136363636363,0.0,1427.1940298507463,0,0,0,0,0,0,42,0,134,191244,-1,2053,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.111-50506-80-6,192.168.137.111,80,192.168.137.5,50506,6,30/11/2021 03:37:12 AM,8080284,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6187901316339871,2020071.0,3092260.0545786354,6526884.0,4.0,1386.0,693.0,974.3931444750625,1382.0,4.0,8080284.0,8080284.0,0.0,8080284.0,8080284.0,0,0,0,0,96,64,0.3712740789803922,0.24751605265359483,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,2,0,-1,2053,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.111-50565-80-6,192.168.137.111,80,192.168.137.5,50565,6,30/11/2021 03:37:20 AM,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500000.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,250000.0,250000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,226,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.111-50564-80-6,192.168.137.111,80,192.168.137.5,50564,6,30/11/2021 03:37:20 AM,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500000.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,250000.0,250000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,226,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.111-50573-80-6,192.168.137.111,80,192.168.137.5,50573,6,30/11/2021 03:37:20 AM,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500000.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,250000.0,250000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,226,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.111-50525-80-6,192.168.137.111,80,192.168.137.5,50525,6,30/11/2021 03:37:20 AM,150247,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.311413871824396,150247.0,0.0,150247.0,150247.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,6.655706935912198,6.655706935912198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,226,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.111-50572-80-6,192.168.137.5,50572,192.168.137.111,80,6,30/11/2021 03:37:11 AM,9904467,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2019290891675443,9904467.0,0.0,9904467.0,9904467.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.10096454458377215,0.10096454458377215,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,2053,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.111-50484-80-6,192.168.137.5,50484,192.168.137.111,80,6,30/11/2021 03:37:14 AM,6656572,0,3,0.0,384.0,0,0,0,0,384.0,0.0,128.0,221.70250336881628,57.68735018565111,0.4506824233253993,3328286.0,2256987.264811656,4924217.0,1732355.0,0,0,0,0,0,6656572.0,3328286.0,2256987.264811656,4924217.0,1732355.0,0,0,0,0,0,96,0.0,0.4506824233253993,0.0,384.0,192.0,221.70250336881628,49152.0,0,0,0,0,1,0,0,0,0.0,256.0,0.0,128.0,0,0,0,0,0,0,0,0,3,384,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.111-50526-80-6,192.168.137.111,80,192.168.137.5,50526,6,30/11/2021 03:37:21 AM,304,11,4,0.0,4332.0,0.0,0.0,0.0,0.0,1444.0,0.0,1083.0,722.0,1.425E7,49342.10526315789,21.71428571428571,53.547144679214256,175.0,0.0,12.0,1.2000000000000002,1.0327955589886444,4.0,0.0,304.0,101.33333333333334,94.24613166243658,188.0,1.0,0,0,0,0,484,140,36184.21052631579,13157.894736842105,0.0,1444.0,270.75,582.0950094271552,338834.6,0,0,0,0,1,0,0,0,0.0,288.8,0.0,1083.0,0,0,0,0,0,0,11,0,4,4332,-1,2053,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.111-50562-80-6,192.168.137.111,80,192.168.137.5,50562,6,30/11/2021 03:37:10 AM,11378214,4,33,0.0,45220.0,0.0,0.0,0.0,0.0,1444.0,0.0,1370.3030303030303,300.10669819754156,3974.2616899277864,3.2518284504053097,316061.49999999994,1050932.3646638866,5277522.0,0.0,1337764.0,445921.3333333334,772355.807436141,1337761.0,1.0,1.1378214E7,355569.18750000006,1110184.2917682321,5277522.0,0.0,0,0,0,0,140,1056,0.3515490216654389,2.900279428739871,0.0,1444.0,1189.9999999999998,546.1252207660408,298252.75675675675,0,0,0,0,1,0,0,0,8.0,1222.162162162162,0.0,1370.3030303030303,0,0,0,0,0,0,4,0,33,45220,-1,2053,0,0,3178705.0,0.0,3178705.0,3178705.0,5277522.0,0.0,5277522.0,5277522.0,No Label
