Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.142-192.168.137.5-80-58105-6,192.168.137.5,58105,192.168.137.142,80,6,30/11/2021 01:50:20 AM,1312112,42,23,30858.0,315.0,1398.0,0.0,734.7142857142857,582.8004421761336,286.0,0.0,13.695652173913043,59.66682859665501,23757.880424841784,49.5384540344117,20501.749999999996,105357.52043881759,753423.0,0.0,1113995.0,27170.60975609756,128141.96542133999,753423.0,0.0,1312112.0,59641.45454545455,237068.1398647368,1104173.0,1.0,0,0,0,0,1344,756,32.00946260685063,17.528991427561063,0.0,1398.0,472.3181818181818,581.2028153643207,337796.7125874127,0,1,0,0,0,0,0,0,0.0,479.5846153846154,734.7142857142857,13.695652173913043,0,0,0,0,0,0,42,30858,23,315,-1,4123,41,0,0,0,0,0,0,0,0,0,No Label
192.168.137.142-192.168.137.5-80-58106-6,192.168.137.5,58106,192.168.137.142,80,6,30/11/2021 01:50:20 AM,1340173,46,22,50064.0,315.0,1398.0,0.0,1088.3478260869567,566.4191309304955,286.0,0.0,14.318181818181817,60.99444655722773,37591.415436663774,50.739717931938635,20002.582089552234,135701.6286257139,1102226.0,0.0,237745.0,5283.2222222222235,24389.811233278324,157597.0,0.0,1340173.0,63817.7619047619,240504.40013873027,1102226.0,0.0,0,0,0,0,1472,724,34.32392683631143,16.415791095627206,0.0,1398.0,730.1304347826084,688.3892091867857,473879.7033248083,0,1,0,0,0,0,0,0,0.0,740.8676470588235,1088.3478260869565,14.318181818181818,0,0,0,0,0,0,46,50064,22,315,-1,2285,45,0,0,0,0,0,0,0,0,0,No Label
192.168.137.142-192.168.137.5-80-58107-6,192.168.137.5,58107,192.168.137.142,80,6,30/11/2021 01:50:20 AM,1340019,35,24,32154.0,315.0,1398.0,0.0,918.6857142857143,619.2112521506016,286.0,0.0,13.125,58.4222355674246,24230.253451630164,44.02922645126673,23103.77586206897,145323.49844930574,1103139.0,0.0,124107.0,3650.2058823529405,12657.400254347342,70813.0,0.0,1340019.0,58261.695652173905,229303.89610761177,1103139.0,1.0,0,0,0,0,1120,796,26.11903264058196,17.910193810684774,0.0,1398.0,541.1500000000001,652.0869450451413,425217.3838983052,0,1,0,0,0,0,0,0,0.0,550.3220338983051,918.6857142857143,13.125,0,0,0,0,0,0,35,32154,24,315,-1,2317,34,0,0,0,0,0,0,0,0,0,No Label
192.168.137.142-192.168.137.5-80-58108-6,192.168.137.5,58108,192.168.137.142,80,6,30/11/2021 01:50:20 AM,1339625,33,21,33552.0,315.0,1398.0,0.0,1016.7272727272726,605.5631301073857,286.0,0.0,15.0,62.41474184838066,25280.95549127554,40.30978818699263,25275.94339622642,152008.89870136083,1102743.0,0.0,236479.0,7389.968749999999,24274.469679578964,106099.0,0.0,1339625.0,66981.24999999999,245569.26946584106,1102743.0,1.0,0,0,0,0,1056,700,24.633759447606604,15.676028739386021,0.0,1398.0,615.7636363636366,681.4529402418847,464378.10976430966,0,1,0,0,0,0,0,0,0.0,627.1666666666666,1016.7272727272727,15.0,0,0,0,0,0,0,33,33552,21,315,-1,3301,32,0,0,0,0,0,0,0,0,0,No Label
192.168.137.142-192.168.137.5-80-58109-6,192.168.137.5,58109,192.168.137.142,80,6,30/11/2021 01:50:20 AM,1038857,31,20,28850.0,315.0,1398.0,0.0,930.6451612903224,643.780995286808,286.0,0.0,15.75,63.939012882754554,28074.123772569277,49.092415991806384,20777.139999999992,118532.19469435987,811950.0,0.0,226581.0,7552.700000000003,41166.03420058153,225512.0,0.0,1038857.0,54676.68421052632,190572.9759450731,811950.0,1.0,0,0,0,0,992,660,29.84048815188231,19.251927839924072,0.0,1398.0,560.8653846153846,671.6635779283669,451131.9619155354,0,1,0,0,0,0,0,0,0.0,571.8627450980392,930.6451612903226,15.75,0,0,0,0,0,0,31,28850,20,315,-1,4194,30,0,0,0,0,0,0,0,0,0,No Label
192.168.137.142-192.168.137.5-80-58110-6,192.168.137.5,58110,192.168.137.142,80,6,30/11/2021 01:50:21 AM,538614,31,19,29524.0,315.0,1398.0,0.0,952.3870967741935,622.6721811365032,286.0,0.0,16.578947368421055,65.58058299143944,55399.599713338306,92.83085846264672,10992.122448979597,52237.78747573152,311707.0,0.0,226616.0,7553.866666666667,36260.51485715208,198639.0,0.0,538614.0,29923.0,88222.21446205165,311707.0,0.0,0,0,0,0,992,628,57.55513224684096,35.275726215805754,0.0,1398.0,585.078431372549,668.9451051659547,447487.5537254902,0,1,0,0,0,0,0,0,0.0,596.78,952.3870967741935,16.57894736842105,0,0,0,0,0,0,31,29524,19,315,-1,4194,30,0,0,0,0,0,0,0,0,0,No Label
192.168.137.142-192.168.137.5-80-58111-6,192.168.137.5,58111,192.168.137.142,80,6,30/11/2021 01:50:21 AM,637787,30,18,31106.0,315.0,1398.0,0.0,1036.8666666666668,605.1541116530356,286.0,0.0,17.5,67.3552915079257,49265.66392855295,75.26023578404703,13569.936170212766,52446.83461514157,237675.0,0.0,410335.0,14149.482758620692,75094.60770855306,404589.0,0.0,637787.0,37516.882352941175,83763.30670622009,237675.0,1.0,0,0,0,0,960,596,47.03764736502939,28.222588419017633,0.0,1398.0,641.2448979591837,689.3080628007892,475145.6054421768,0,1,0,0,0,0,0,0,0.0,654.6041666666666,1036.8666666666666,17.5,0,0,0,0,0,0,30,31106,18,315,-1,4194,29,0,0,0,0,0,0,0,0,0,No Label
192.168.137.142-192.168.137.5-80-58112-6,192.168.137.5,58112,192.168.137.142,80,6,30/11/2021 01:50:21 AM,637653,52,26,16568.0,315.0,1398.0,0.0,318.61538461538464,408.1379118052994,286.0,0.0,12.115384615384615,56.15003253646567,26476.782827023475,122.32358351642664,8281.207792207797,41040.0173272309,237675.0,1.0,410415.0,8047.35294117647,56268.51970998474,402002.0,6.0,637653.0,25506.12,70670.26143430725,237675.0,1.0,0,0,0,0,1664,852,81.54905567761776,40.77452783880888,0.0,1398.0,213.70886075949363,362.48455853579554,131395.05517689057,0,1,0,0,0,0,0,0,0.0,216.44871794871796,318.61538461538464,12.115384615384615,0,0,0,0,0,0,52,16568,26,315,-1,3382,51,0,0,0,0,0,0,0,0,0,No Label
192.168.137.142-192.168.137.5-80-58113-6,192.168.137.5,58113,192.168.137.142,80,6,30/11/2021 01:50:21 AM,449717,16,19,10016.0,315.0,1398.0,0.0,626.0,632.1590517161537,286.0,0.0,16.578947368421055,65.58058299143944,22972.224754679053,77.82672213858939,13226.970588235296,69174.041293084,402927.0,1.0,8532.0,568.8000000000001,2078.9174449354987,8083.0,1.0,449717.0,24984.27777777778,96934.87260606266,411746.0,1.0,0,0,0,0,512,628,35.577930120498,42.24879201809138,0.0,1398.0,286.9722222222222,517.7511529192439,268066.25634920626,0,1,0,0,0,0,0,0,1.0,295.1714285714286,626.0,16.57894736842105,0,0,0,0,0,0,16,10016,19,315,-1,4194,15,0,0,0,0,0,0,0,0,0,No Label
192.168.137.142-192.168.137.5-80-58114-6,192.168.137.5,58114,192.168.137.142,80,6,30/11/2021 01:50:21 AM,740321,68,24,39470.0,315.0,1398.0,0.0,580.4411764705884,595.4395687811123,286.0,0.0,13.125,58.4222355674246,53740.20188539836,124.27041783226466,8135.395604395595,45626.75639550866,407082.0,0.0,315192.0,4704.358208955224,19901.592813292755,134088.0,0.0,740321.0,32187.869565217392,88820.97367294217,407082.0,1.0,0,0,0,0,2176,788,91.85204796297822,32.41836986928643,0.0,1398.0,427.7956989247313,568.4411666842045,323125.35998129955,0,1,0,0,0,0,0,0,0.0,432.44565217391306,580.4411764705883,13.125,0,0,0,0,0,0,68,39470,24,315,-1,1338,67,0,0,0,0,0,0,0,0,0,No Label
192.168.137.142-192.168.137.5-80-58115-6,192.168.137.5,58115,192.168.137.142,80,6,30/11/2021 01:50:21 AM,740271,39,20,42406.0,315.0,1398.0,0.0,1087.333333333333,574.6988837796223,286.0,0.0,15.75,63.939012882754554,57709.94676273959,79.70054209877193,12763.293103448279,58621.086490858586,407027.0,0.0,244218.0,6426.78947368421,28604.8477881199,166733.0,0.0,740271.0,38961.63157894737,100076.45618959455,407027.0,1.0,0,0,0,0,1248,660,52.68340918393399,27.017132914837944,0.0,1398.0,712.0166666666669,692.8768935013078,480078.3895480226,0,1,0,0,0,0,0,0,0.0,724.0847457627119,1087.3333333333333,15.75,0,0,0,0,0,0,39,42406,20,315,-1,2606,38,0,0,0,0,0,0,0,0,0,No Label
192.168.137.142-192.168.137.5-80-58116-6,192.168.137.5,58116,192.168.137.142,80,6,30/11/2021 01:50:21 AM,1050910,46,21,53642.0,315.0,1398.0,0.0,1166.1304347826087,496.39310625957415,286.0,0.0,15.0,62.41474184838066,51343.12167550028,63.75427010876288,15922.878787878792,69652.42210013841,406883.0,0.0,613093.0,13624.288888888888,59823.571296096925,368069.0,0.0,1050910.0,52545.49999999999,120805.74794250217,406883.0,0.0,0,0,0,0,1472,692,43.77158843288198,19.982681675880904,0.0,1398.0,793.4852941176472,679.2268979398466,461349.17888498673,0,1,0,0,0,0,0,0,0.0,805.3283582089553,1166.1304347826087,15.0,0,0,0,0,0,0,46,53642,21,315,-1,949,45,0,0,0,0,0,0,0,0,0,No Label
192.168.137.142-192.168.137.5-80-58117-6,192.168.137.5,58117,192.168.137.142,80,6,30/11/2021 01:50:22 AM,1279514,48,24,53614.0,315.0,1398.0,0.0,1116.9583333333333,553.7350145259525,286.0,0.0,13.125,58.4222355674246,42148.03433178535,56.27136553410123,18021.32394366197,64493.079752742175,398086.0,0.0,642154.0,13662.851063829785,44422.9963938473,202888.0,0.0,1279514.0,55631.043478260865,105238.10700004332,398086.0,1.0,0,0,0,0,1536,788,37.51424368940082,18.75712184470041,0.0,1398.0,738.7534246575342,692.6024148260177,479698.1050228311,0,1,0,0,0,0,0,0,0.0,749.0138888888889,1116.9583333333333,13.125,0,0,0,0,0,0,48,53614,24,315,-1,660,47,0,0,0,0,0,0,0,0,0,No Label
192.168.137.142-192.168.137.5-80-58118-6,192.168.137.5,58118,192.168.137.142,80,6,30/11/2021 01:50:22 AM,1282102,47,25,53446.0,315.0,1398.0,0.0,1137.1489361702127,536.308111424094,286.0,0.0,12.600000000000001,57.25236530776116,41931.92117319839,56.15777839828656,18057.77464788733,64849.71349054393,395298.0,0.0,885291.0,19245.45652173913,56661.579686064964,274084.0,0.0,1282102.0,53420.91666666667,104742.68920006933,395298.0,1.0,0,0,0,0,1504,820,36.6585497877704,19.499228610516166,0.0,1398.0,736.4520547945204,692.1897026645845,479126.58447488584,0,1,0,0,0,0,0,0,0.0,746.6805555555555,1137.1489361702127,12.6,0,0,0,0,0,0,47,53446,25,315,-1,617,46,0,0,0,0,0,0,0,0,0,No Label
192.168.137.142-192.168.137.5-80-58119-6,192.168.137.5,58119,192.168.137.142,80,6,30/11/2021 01:50:22 AM,873394,41,24,47100.0,315.0,1398.0,0.0,1148.7804878048778,496.1380610372037,286.0,0.0,13.125,58.4222355674246,54288.21356684383,74.42231112189917,13646.781249999998,52999.55238818734,275471.0,0.0,368707.0,9217.674999999997,38297.023361859945,195357.0,0.0,873394.0,37973.65217391305,85039.46207956992,275588.0,0.0,0,0,0,0,1312,788,46.943303938428706,27.47900718347046,0.0,1398.0,718.4090909090908,679.0598699621463,461122.306993007,0,1,0,0,0,0,0,0,0.0,729.4615384615385,1148.780487804878,13.125,0,0,0,0,0,0,41,47100,24,315,-1,2083,40,0,0,0,0,0,0,0,0,0,No Label
192.168.137.142-192.168.137.5-80-58120-6,192.168.137.5,58120,192.168.137.142,80,6,30/11/2021 01:50:22 AM,862294,42,22,47566.0,315.0,1398.0,0.0,1132.5238095238094,534.3465687331031,286.0,0.0,14.318181818181817,60.99444655722773,55527.46511050755,74.22062544793307,13687.206349206346,51994.85678291736,276035.0,0.0,368087.0,8977.731707317074,36575.31174715015,202922.0,0.0,862294.0,41061.61904761904,85406.80521332956,276240.0,1.0,0,0,0,0,1344,724,48.70728545020608,25.513339997726995,0.0,1398.0,736.6307692307691,689.0689272768448,474815.9865384615,0,1,0,0,0,0,0,0,0.0,748.140625,1132.5238095238096,14.318181818181818,0,0,0,0,0,0,42,47566,22,315,-1,842,41,0,0,0,0,0,0,0,0,0,No Label
192.168.137.142-192.168.137.5-80-58121-6,192.168.137.5,58121,192.168.137.142,80,6,30/11/2021 01:50:22 AM,852103,47,28,44080.0,315.0,1398.0,0.0,937.8723404255319,589.6485916286248,286.0,0.0,11.25,54.123743677148106,52100.508976027544,88.01752839738857,11514.905405405407,45698.1736160237,277732.0,0.0,368775.0,8016.847826086957,29944.0472763359,174864.0,0.0,852103.0,31559.370370370376,72668.7303718563,277961.0,0.0,0,0,0,0,1504,916,55.15765112903017,32.8598772683584,0.0,1398.0,584.1447368421054,647.9143503879171,419793.0054385967,0,1,0,0,0,0,0,0,0.0,591.9333333333333,937.8723404255319,11.25,0,0,0,0,0,0,47,44080,28,315,-1,937,46,0,0,0,0,0,0,0,0,0,No Label
192.168.137.142-192.168.137.5-80-58122-6,192.168.137.5,58122,192.168.137.142,80,6,30/11/2021 01:50:22 AM,838146,42,21,46600.0,315.0,1398.0,0.0,1109.5238095238094,559.1686877593374,286.0,0.0,15.0,62.41474184838066,55974.734712090736,75.16590188344274,13518.48387096774,50259.46007542766,278453.0,0.0,368053.0,8976.902439024392,42874.837547683426,259355.0,0.0,838146.0,41907.3,83020.65416705843,278626.0,1.0,0,0,0,0,1344,692,50.110601255628495,25.055300627814248,0.0,1398.0,733.046875,692.533958360269,479603.2834821429,0,1,0,0,0,0,0,0,0.0,744.6825396825396,1109.5238095238096,15.0,0,0,0,0,0,0,42,46600,21,315,-1,938,41,0,0,0,0,0,0,0,0,0,No Label
192.168.137.142-192.168.137.5-80-58123-6,192.168.137.5,58123,192.168.137.142,80,6,30/11/2021 01:50:22 AM,556590,31,20,31222.0,315.0,1398.0,0.0,1007.1612903225805,621.268331548411,286.0,0.0,15.75,63.939012882754554,56661.09703731651,91.62938608311323,11131.8,47368.78028484025,277787.0,0.0,175520.0,5850.666666666668,30709.44220665166,168365.0,0.0,556590.0,29294.210526315786,75417.02011083215,277963.0,1.0,0,0,0,0,992,660,55.6962935015002,35.93309258161303,0.0,1398.0,606.4807692307695,685.7209313571792,470213.1957013573,0,1,0,0,0,0,0,0,0.0,618.3725490196078,1007.1612903225806,15.75,0,0,0,0,0,0,31,31222,20,315,-1,2467,30,0,0,0,0,0,0,0,0,0,No Label
192.168.137.142-192.168.137.5-80-58124-6,192.168.137.5,58124,192.168.137.142,80,6,30/11/2021 01:50:22 AM,558712,46,21,51330.0,315.0,1398.0,0.0,1115.8695652173913,545.6125450128161,286.0,0.0,15.0,62.41474184838066,92435.81666404159,119.91867008405046,8465.33333333333,41741.17086829752,277864.0,0.0,453687.0,10081.933333333332,48388.95824856967,278135.0,0.0,558712.0,27935.6,73562.871903384,277962.0,0.0,0,0,0,0,1472,692,82.33222125173614,37.586448832314325,0.0,1398.0,759.4852941176471,686.0311009147473,470638.67142230016,0,1,0,0,0,0,0,0,0.0,770.820895522388,1115.8695652173913,15.0,0,0,0,0,0,0,46,51330,21,315,-1,2467,45,0,0,0,0,0,0,0,0,0,No Label
192.168.137.142-192.168.137.5-80-58125-6,192.168.137.5,58125,192.168.137.142,80,6,30/11/2021 01:50:22 AM,722551,33,20,31498.0,286.0,1398.0,0.0,954.4848484848486,615.7434592228792,286.0,0.0,14.3,63.95154415649398,43988.59042475894,73.35122365064888,13895.211538461539,65302.25546455724,384649.0,0.0,277844.0,8682.624999999998,48737.1088740728,275764.0,0.0,722551.0,38029.0,105633.040124764,384768.0,1.0,0,0,0,0,1056,660,45.67151661266817,27.67970703798071,0.0,1398.0,588.5925925925925,666.8825394726789,444732.32145352906,0,1,0,0,0,0,0,0,0.0,599.6981132075472,954.4848484848485,14.3,0,0,0,0,0,0,33,31498,20,286,-1,4544,32,0,0,0,0,0,0,0,0,0,No Label
192.168.137.142-192.168.137.5-80-58126-6,192.168.137.5,58126,192.168.137.142,80,6,30/11/2021 01:50:23 AM,636179,19,20,12652.0,315.0,1398.0,0.0,665.8947368421052,594.1815935232859,286.0,0.0,15.75,63.939012882754554,20382.628159684617,61.3035010586643,16741.552631578936,73037.39383863857,384005.0,0.0,387831.0,21546.166666666668,90486.65144015962,384119.0,0.0,636179.0,33483.10526315791,102654.87566322775,387842.0,0.0,0,0,0,0,608,660,29.865808208067225,31.437692850597077,0.0,1398.0,324.17499999999995,522.7857279112469,273304.9173076923,0,1,0,0,0,0,0,0,1.0,332.4871794871795,665.8947368421053,15.75,0,0,0,0,0,0,19,12652,20,315,-1,4544,18,0,0,0,0,0,0,0,0,0,No Label
