Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.5-192.168.137.46-62913-80-6,192.168.137.5,62913,192.168.137.46,80,6,02/12/2021 10:19:25 PM,247457,54,26,75952.0,763.0,1460.0,0.0,1406.5185185185185,275.2813134547757,763.0,0.0,29.346153846153847,149.63661111043442,310013.45688341814,323.2884905256267,3132.3670886075956,14278.093544341073,103558.0,0.0,172708.0,3258.6415094339636,15084.183926696121,103623.0,0.0,247457.0,9898.279999999999,25372.19828296319,103680.0,0.0,0,0,0,0,1080,556,218.219731104798,105.06875942082867,0.0,1460.0,947.0987654320987,696.1475347391937,484621.39012345683,0,1,0,0,0,0,0,0,0.0,958.9375,1406.5185185185185,29.346153846153847,0,0,0,0,0,0,54,75952,26,763,-1,11680,53,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.46-62914-80-6,192.168.137.5,62914,192.168.137.46,80,6,02/12/2021 10:19:25 PM,247304,54,26,75952.0,763.0,1460.0,0.0,1406.5185185185185,275.2813134547757,763.0,0.0,29.346153846153847,149.63661111043442,310205.25345323974,323.4884999838256,3130.430379746835,14242.322263360853,103249.0,0.0,172704.0,3258.5660377358495,15052.536469759498,103483.0,0.0,247304.0,9892.160000000003,25334.65018454633,103371.0,0.0,0,0,0,0,1080,556,218.35473748908225,105.13376249474331,0.0,1460.0,947.098765432099,696.1475347391935,484621.3901234566,0,1,0,0,0,0,0,0,0.0,958.9375,1406.5185185185185,29.346153846153847,0,0,0,0,0,0,54,75952,26,763,-1,11680,53,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.46-62915-80-6,192.168.137.5,62915,192.168.137.46,80,6,02/12/2021 10:19:25 PM,247177,54,26,75952.0,763.0,1460.0,0.0,1406.5185185185185,275.2813134547757,763.0,0.0,29.346153846153847,149.63661111043442,310364.6374864975,323.6547089737314,3128.822784810127,14266.44435672662,103328.0,0.0,172617.0,3256.924528301888,15061.779220991351,103450.0,0.0,247177.0,9887.080000000002,25429.13458666391,103866.0,0.0,0,0,0,0,1080,556,218.46692855726866,105.18778041646269,0.0,1460.0,947.0987654320988,696.1475347391937,484621.39012345683,0,1,0,0,0,0,0,0,0.0,958.9375,1406.5185185185185,29.346153846153847,0,0,0,0,0,0,54,75952,26,763,-1,11680,53,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.46-62916-80-6,192.168.137.5,62916,192.168.137.46,80,6,02/12/2021 10:19:25 PM,247047,54,26,75952.0,763.0,1460.0,0.0,1406.5185185185185,275.2813134547757,763.0,0.0,29.346153846153847,149.63661111043442,310527.95621885714,323.82502114982174,3127.177215189873,14291.682050758998,103482.0,0.0,172581.0,3256.2452830188686,15095.319701185099,103605.0,0.0,247047.0,9881.880000000001,25426.67307887526,103861.0,0.0,0,0,0,0,1080,556,218.58188927612966,105.24313187369205,0.0,1460.0,947.0987654320988,696.1475347391937,484621.39012345683,0,1,0,0,0,0,0,0,0.0,958.9375,1406.5185185185185,29.346153846153847,0,0,0,0,0,0,54,75952,26,763,-1,11680,53,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.46-62917-80-6,192.168.137.5,62917,192.168.137.46,80,6,02/12/2021 10:19:25 PM,246990,54,26,75952.0,763.0,1460.0,0.0,1406.5185185185185,275.2813134547757,763.0,0.0,29.346153846153847,149.63661111043442,310599.6194177902,323.89975302643836,3126.4556962025317,13929.077939735176,99464.0,0.0,172576.0,3256.150943396226,14575.01085815168,99594.0,0.0,246990.0,9879.599999999999,24756.921609588968,99810.0,0.0,0,0,0,0,1080,556,218.63233329284589,105.26741973359246,0.0,1460.0,947.098765432099,696.1475347391935,484621.3901234566,0,1,0,0,0,0,0,0,0.0,958.9375,1406.5185185185185,29.346153846153847,0,0,0,0,0,0,54,75952,26,763,-1,11680,53,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.46-62918-80-6,192.168.137.5,62918,192.168.137.46,80,6,02/12/2021 10:19:25 PM,246812,42,26,58432.0,763.0,1460.0,0.0,1391.238095238095,311.2602087285602,763.0,0.0,29.346153846153847,149.63661111043442,239838.4195257929,275.5133461906228,3683.76119402985,16983.11341793224,128725.0,0.0,218968.0,5340.682926829268,21475.66131396077,129094.0,0.0,246812.0,9872.48,30521.50137897326,128781.0,0.0,0,0,0,0,840,556,170.17000794126704,105.34333824935578,0.0,1460.0,857.8985507246376,718.0845465732294,515645.41602728044,0,1,0,0,0,0,0,0,0.0,870.5147058823529,1391.2380952380952,29.346153846153847,0,0,0,0,0,0,42,58432,26,763,-1,11680,41,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.46-62919-80-6,192.168.137.5,62919,192.168.137.46,80,6,02/12/2021 10:19:25 PM,246697,24,11,32152.0,763.0,1460.0,0.0,1339.6666666666665,407.7116059461497,763.0,0.0,69.36363636363636,230.05315591283363,133422.78179304977,141.8744451695805,7255.794117647059,23582.14635254161,119410.0,0.0,218996.0,9521.565217391302,28343.646116299293,119572.0,0.0,246697.0,24669.700000000004,64916.830574119136,208479.0,0.0,0,0,0,0,480,256,97.28533383056948,44.58911133901101,0.0,1460.0,914.3055555555555,704.759850463544,496686.4468253969,0,1,0,0,0,0,0,0,0.0,940.4285714285714,1339.6666666666667,69.36363636363636,0,0,0,0,0,0,24,32152,11,763,-1,6205,23,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.46-62920-80-6,192.168.137.5,62920,192.168.137.46,80,6,02/12/2021 10:19:25 PM,246622,42,20,58432.0,763.0,1460.0,0.0,1391.238095238095,311.2602087285602,763.0,0.0,38.15,170.61198668323394,240023.19338907316,251.39687456917875,4042.9836065573772,17673.043912025827,128156.0,0.0,218917.0,5339.439024390244,21328.0685389568,128351.0,0.0,246622.0,12980.105263157899,34631.7954565434,128771.0,0.0,0,0,0,0,840,436,170.3011085791211,81.09576599005766,0.0,1460.0,939.6031746031745,698.2395267842926,487538.4367639529,0,1,0,0,0,0,0,0,0.0,954.758064516129,1391.2380952380952,38.15,0,0,0,0,0,0,42,58432,20,763,-1,9490,41,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.46-62921-80-6,192.168.137.5,62921,192.168.137.46,80,6,02/12/2021 10:19:25 PM,246502,54,26,75952.0,763.0,1460.0,0.0,1406.5185185185185,275.2813134547757,763.0,0.0,29.346153846153847,149.63661111043442,311214.5134725073,324.5409773551533,3120.2784810126573,14654.370375452547,120292.0,0.0,218735.0,4127.07547169811,17667.45713805367,120429.0,0.0,246502.0,9860.08,26661.05112944099,120389.0,0.0,0,0,0,0,1080,556,219.06515971472848,105.47581764042482,0.0,1460.0,947.0987654320988,696.1475347391937,484621.39012345683,0,1,0,0,0,0,0,0,0.0,958.9375,1406.5185185185185,29.346153846153847,0,0,0,0,0,0,54,75952,26,763,-1,11680,53,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.46-62922-80-6,192.168.137.5,62922,192.168.137.46,80,6,02/12/2021 10:19:25 PM,247475,24,11,32152.0,763.0,1460.0,0.0,1339.6666666666665,407.7116059461497,763.0,0.0,69.36363636363636,230.05315591283363,133003.3336700677,141.4284271138499,7278.676470588236,27669.35519254008,151371.0,0.0,208436.0,9062.434782608698,33164.1061291847,151439.0,0.0,247475.0,24747.499999999996,65267.88038410113,208461.0,0.0,0,0,0,0,480,256,96.9794928780685,44.448934235781394,0.0,1460.0,914.3055555555557,704.7598504635439,496686.4468253968,0,1,0,0,0,0,0,0,0.0,940.4285714285714,1339.6666666666667,69.36363636363636,0,0,0,0,0,0,24,32152,11,763,-1,6205,23,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.46-62923-80-6,192.168.137.5,62923,192.168.137.46,80,6,02/12/2021 10:19:26 PM,718988,13,6,11188.0,763.0,1460.0,0.0,860.6153846153845,689.2427654633668,763.0,0.0,127.16666666666667,311.49344562392747,16621.974219319378,26.42603214518184,39943.777777777774,110551.34862271312,398550.0,0.0,29628.0,2468.9999999999995,4474.207679984956,10491.0,0.0,718988.0,143797.6,200403.34144245202,432087.0,2.0,0,0,0,0,260,156,18.080969362492837,8.345062782689002,0.0,1460.0,597.5500000000002,679.3991521151147,461583.2078947368,0,1,0,0,0,0,0,0,0.0,629.0,860.6153846153846,127.16666666666667,0,0,0,0,0,0,13,11188,6,763,-1,4380,12,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.46-62924-80-6,192.168.137.5,62924,192.168.137.46,80,6,02/12/2021 10:19:26 PM,619783,15,5,11680.0,763.0,1460.0,0.0,778.6666666666666,609.1899383216871,763.0,0.0,152.6,341.22397336646793,20076.38157225997,32.26935879170613,32620.15789473684,91138.86878840026,320407.0,0.0,37811.0,2700.7857142857147,6302.261952646861,23421.0,0.0,619783.0,154945.75,179117.93327930622,320407.0,2.0,0,0,0,0,300,136,24.202019093779597,8.067339697926533,0.0,1460.0,592.5238095238095,612.3640762689806,374989.7619047619,0,1,0,0,0,0,0,0,0.0,622.15,778.6666666666666,152.6,0,0,0,0,0,0,15,11680,5,763,-1,4015,14,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.46-62925-80-6,192.168.137.5,62925,192.168.137.46,80,6,02/12/2021 10:19:27 PM,562866,11,6,10932.0,763.0,1460.0,0.0,993.8181818181818,650.5391330553172,763.0,0.0,127.16666666666667,311.49344562392747,20777.591824697174,30.202570416404615,35179.12499999999,86297.7188952099,299856.0,0.0,23058.0,2305.7999999999997,4380.226498456191,13580.0,0.0,562866.0,112573.2,141277.80611157577,299856.0,0.0,0,0,0,0,220,156,19.542839681202988,10.659730735201629,0.0,1460.0,649.7222222222222,689.4200295351035,475299.977124183,0,1,0,0,0,0,0,0,0.0,687.9411764705883,993.8181818181819,127.16666666666667,0,0,0,0,0,0,11,10932,6,763,-1,4380,10,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.46-62926-80-6,192.168.137.5,62926,192.168.137.46,80,6,02/12/2021 10:19:27 PM,641178,10,5,10344.0,763.0,1460.0,0.0,1034.4,652.14640483049,763.0,0.0,152.6,341.22397336646793,17322.8027162504,23.39443960959359,45798.428571428565,99386.03028573003,282072.0,0.0,67235.0,7470.555555555556,13505.43554565264,38009.0,0.0,641178.0,160294.5,188354.37330999246,364976.0,0.0,0,0,0,0,200,136,15.596293073062395,7.798146536531197,0.0,1460.0,694.1874999999999,702.3444756670334,493287.76250000007,0,1,0,0,0,0,0,0,0.0,740.4666666666667,1034.4,152.6,0,0,0,0,0,0,10,10344,5,763,-1,4015,9,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.46-62927-80-6,192.168.137.5,62927,192.168.137.46,80,6,02/12/2021 10:19:28 PM,673296,10,6,11612.0,763.0,1460.0,0.0,1161.2,604.4253101546589,763.0,0.0,127.16666666666667,311.49344562392747,18379.731945533615,23.763693828568712,44886.399999999994,100660.26674682944,326220.0,0.0,86597.0,9621.888888888889,11053.481153514993,24460.0,0.0,673296.0,134659.2,184528.61790166856,347058.0,1.0,0,0,0,0,200,156,14.852308642855446,8.911385185713268,0.0,1460.0,727.9411764705883,722.224036448199,521607.55882352934,0,1,0,0,0,0,0,0,0.0,773.4375,1161.2,127.16666666666667,0,0,0,0,0,0,10,11612,6,763,-1,4380,9,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.46-62928-80-6,192.168.137.5,62928,192.168.137.46,80,6,02/12/2021 10:19:28 PM,652740,10,10,10944.0,763.0,1460.0,0.0,1094.4,616.7994811930373,763.0,0.0,76.3,241.28178547084732,17935.165609584215,30.64007108496492,34354.73684210526,101132.68670571248,390797.0,0.0,22641.0,2515.6666666666665,5983.235746650804,17919.0,0.0,652740.0,72526.66666666667,146830.86835795123,390797.0,0.0,0,0,0,0,200,236,15.32003554248246,15.32003554248246,0.0,1460.0,557.4761904761904,687.6366496230127,472844.16190476186,0,1,0,0,0,0,0,0,1.0,585.35,1094.4,76.3,0,0,0,0,0,0,10,10944,10,763,-1,5840,9,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.46-62929-80-6,192.168.137.5,62929,192.168.137.46,80,6,02/12/2021 10:19:29 PM,489331,13,10,15948.0,763.0,1460.0,0.0,1226.7692307692307,538.2103296800972,763.0,0.0,76.3,241.28178547084732,34150.7078031026,47.00294892414337,22242.318181818187,58392.010559490525,233744.0,0.0,271555.0,22629.583333333336,70872.48274889504,247349.0,0.0,489331.0,54370.11111111111,94698.43149366895,263018.0,1.0,0,0,0,0,260,236,26.566884174515817,20.43606474962755,0.0,1460.0,696.2916666666665,721.9237271025403,521173.86775362305,0,1,0,0,0,0,0,0,0.0,726.5652173913044,1226.7692307692307,76.3,0,0,0,0,0,0,13,15948,10,763,-1,5840,12,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.46-62930-80-6,192.168.137.5,62930,192.168.137.46,80,6,02/12/2021 10:19:29 PM,429597,13,9,15072.0,763.0,1460.0,0.0,1159.3846153846152,579.9697604849093,763.0,0.0,84.77777777777777,254.33333333333331,36860.12704930435,51.2107859226205,20456.999999999996,55654.789852266986,196663.0,0.0,207521.0,17293.416666666668,51986.25547280102,181963.0,0.0,429597.0,53699.62499999999,93042.89686550498,210975.0,0.0,0,0,0,0,260,216,30.260918954275752,20.94986696834475,0.0,1460.0,688.4782608695651,713.2110403956829,508669.98814229236,0,1,0,0,0,0,0,0,0.0,719.7727272727273,1159.3846153846155,84.77777777777777,0,0,0,0,0,0,13,15072,9,763,-1,5475,12,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.46-62934-80-6,192.168.137.5,62934,192.168.137.46,80,6,02/12/2021 10:19:30 PM,555893,9,4,10252.0,763.0,1460.0,0.0,1139.111111111111,636.7944025437969,763.0,0.0,190.75,381.5,19814.96439062913,23.38579546783284,46324.416666666664,89257.68165002874,239949.0,0.0,66050.0,8256.25,10100.956075682003,23443.0,0.0,555893.0,185297.6666666667,163953.03871942518,314945.0,999.0,0,0,0,0,180,116,16.190166093115042,7.195629374717797,0.0,1460.0,786.7857142857142,725.2558358762288,525996.0274725275,0,1,0,0,0,0,0,0,0.0,847.3076923076923,1139.111111111111,190.75,0,0,0,0,0,0,9,10252,4,763,-1,3650,8,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.46-62936-80-6,192.168.137.5,62936,192.168.137.46,80,6,02/12/2021 10:19:30 PM,743444,10,8,10268.0,763.0,1460.0,0.0,1026.8,697.5590456887661,763.0,0.0,95.375,269.7612370226679,14837.701292901686,24.211642033562715,43732.0,115123.40782340923,363522.0,0.0,27847.0,3094.111111111111,4892.454380074597,14887.0,0.0,743444.0,106206.28571428571,176998.94328471218,366929.0,1.0,0,0,0,0,200,196,13.450912240868176,10.76072979269454,0.0,1460.0,580.578947368421,711.0353418149772,505571.25730994146,0,1,0,0,0,0,0,0,0.0,612.8333333333334,1026.8,95.375,0,0,0,0,0,0,10,10268,8,763,-1,5110,9,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.46-62937-80-6,192.168.137.5,62937,192.168.137.46,80,6,02/12/2021 10:19:31 PM,1139440,13,5,13576.0,763.0,1460.0,0.0,1044.3076923076924,645.0373871096394,763.0,0.0,152.6,341.22397336646793,12584.251913220529,15.797233728849259,67025.88235294117,186323.83340835734,686001.0,0.0,727475.0,60622.91666666667,197082.1141713909,686196.0,0.0,1139440.0,284860.0,351474.5224735358,731059.0,1.0,0,0,0,0,260,136,11.409113248613354,4.388120480235905,0.0,1460.0,754.6842105263158,704.3969881814263,496175.1169590644,0,1,0,0,0,0,0,0,0.0,796.6111111111111,1044.3076923076924,152.6,0,0,0,0,0,0,13,13576,5,763,-1,4015,12,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.46-62939-80-6,192.168.137.5,62939,192.168.137.46,80,6,02/12/2021 10:19:32 PM,912872,13,7,16092.0,763.0,1460.0,0.0,1237.846153846154,542.3101582049775,763.0,0.0,109.0,288.3868929060404,18463.705755023704,21.908876600443435,48045.89473684211,132653.20221033104,498940.0,0.0,385010.0,32084.16666666667,99628.82616887483,348173.0,0.0,912872.0,152145.3333333333,228090.13128907324,498940.0,1.0,0,0,0,0,260,176,14.240769790288233,7.668106810155202,0.0,1460.0,802.6190476190475,724.6602290860509,525132.4476190477,0,1,0,0,0,0,0,0,0.0,842.75,1237.8461538461538,109.0,0,0,0,0,0,0,13,16092,7,763,-1,4745,12,0,0,0,0,0,0,0,0,0,No Label
