Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.5-192.168.137.46-53139-80-6,192.168.137.5,53139,192.168.137.46,80,6,02/12/2021 10:28:49 PM,535906,20,10,24424.0,763.0,1460.0,0.0,1221.1999999999998,460.3725722316197,763.0,0.0,76.3,241.28178547084732,46998.91398864726,55.97996663593989,18479.51724137931,68394.21168053243,323963.0,0.0,338748.0,17828.842105263157,74221.34352002887,324141.0,0.0,535906.0,59545.11111111111,123476.46594335744,343670.0,0.0,0,0,0,0,400,236,37.31997775729326,18.65998887864663,0.0,1460.0,812.4838709677418,682.4378296942875,465721.3913978494,0,1,0,0,0,0,0,0,0.0,839.5666666666667,1221.2,76.3,0,0,0,0,0,0,20,24424,10,763,-1,5840,19,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.46-53140-80-6,192.168.137.5,53140,192.168.137.46,80,6,02/12/2021 10:28:50 PM,535776,24,11,32152.0,763.0,1460.0,0.0,1339.6666666666665,407.7116059461497,763.0,0.0,69.36363636363636,230.05315591283363,61434.2561070298,65.32580780027473,15758.117647058822,47065.66742636048,206287.0,0.0,223581.0,9720.913043478262,36919.841940360275,176386.0,0.0,535776.0,53577.60000000001,89719.9546789899,222204.0,0.0,0,0,0,0,480,256,44.79483963447411,20.530968165800633,0.0,1460.0,914.3055555555555,704.759850463544,496686.4468253969,0,1,0,0,0,0,0,0,0.0,940.4285714285714,1339.6666666666667,69.36363636363636,0,0,0,0,0,0,24,32152,11,763,-1,6205,23,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.46-53141-80-6,192.168.137.5,53141,192.168.137.46,80,6,02/12/2021 10:28:50 PM,920711,9,10,10252.0,763.0,1460.0,0.0,1139.111111111111,636.7944025437969,763.0,0.0,76.3,241.28178547084732,11963.580319991834,20.636225699486594,51150.61111111112,149087.08894828943,538229.0,0.0,7691.0,961.375,2718.3710425547133,7689.0,0.0,920711.0,102301.22222222222,208221.37152486158,553070.0,0.0,0,0,0,0,180,236,9.775054278704175,10.861171420782417,0.0,1460.0,550.75,704.7911878145559,496730.61842105264,0,1,0,0,0,0,0,0,1.0,579.7368421052631,1139.111111111111,76.3,0,0,0,0,0,0,9,10252,10,763,-1,5840,8,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.46-53143-80-6,192.168.137.5,53143,192.168.137.46,80,6,02/12/2021 10:28:51 PM,899768,11,4,11264.0,763.0,1460.0,0.0,1024.0,645.1393647887253,763.0,0.0,190.75,381.5,13366.778991917916,16.670964070738236,64269.14285714287,148261.6664600681,465058.0,0.0,55599.0,5559.900000000001,12183.748195855002,34860.0,0.0,899768.0,299922.6666666666,259568.13490937854,465058.0,737.0,0,0,0,0,220,116,12.225373651874705,4.445590418863529,0.0,1460.0,751.6875,694.6465498126847,482533.82916666666,0,1,0,0,0,0,0,0,0.0,801.8,1024.0,190.75,0,0,0,0,0,0,11,11264,4,763,-1,3650,10,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.46-53144-80-6,192.168.137.5,53144,192.168.137.46,80,6,02/12/2021 10:28:51 PM,1012315,9,8,10252.0,763.0,1460.0,0.0,1139.111111111111,636.7944025437969,763.0,0.0,95.375,269.7612370226679,10881.000479099885,16.793191842460104,63269.6875,166363.98458228822,571500.0,0.0,42023.0,5252.874999999999,10465.665079371278,30031.0,0.0,1012315.0,144616.42857142855,256025.2080634881,623039.0,1.0,0,0,0,0,180,196,8.89051332836123,7.902678514098872,0.0,1460.0,611.9444444444443,717.9965977489621,515519.11437908496,0,1,0,0,0,0,0,0,0.0,647.9411764705883,1139.111111111111,95.375,0,0,0,0,0,0,9,10252,8,763,-1,5110,8,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.46-53145-80-6,192.168.137.5,53145,192.168.137.46,80,6,02/12/2021 10:28:52 PM,1131186,11,6,10548.0,763.0,1460.0,0.0,958.9090909090909,669.182404811342,763.0,0.0,127.16666666666667,311.49344562392747,9999.239735993904,15.028474539112047,70699.125,193399.55997187964,606605.0,1.0,1728.0,172.8,202.59911154790387,634.0,12.0,1131186.0,226237.2,311140.3431302344,606605.0,1.0,0,0,0,0,220,156,9.72430705471956,5.304167484392487,0.0,1460.0,628.3888888888888,688.8646361427654,474534.4869281046,0,1,0,0,0,0,0,0,0.0,665.3529411764706,958.9090909090909,127.16666666666667,0,0,0,0,0,0,11,10548,6,763,-1,4380,10,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.46-53147-80-6,192.168.137.5,53147,192.168.137.46,80,6,02/12/2021 10:28:53 PM,763635,10,10,11524.0,763.0,1460.0,0.0,1152.3999999999999,601.8444243416326,763.0,0.0,76.3,241.28178547084732,16090.147780025798,26.19052295926719,40191.31578947369,118340.96455677581,418817.0,0.0,11710.0,1301.111111111111,2745.507896748999,7728.0,0.0,763635.0,84848.33333333333,170185.95232348057,435004.0,1.0,0,0,0,0,200,236,13.095261479633596,13.095261479633596,0.0,1460.0,585.0952380952381,704.7450535308427,496665.5904761904,0,1,0,0,0,0,0,0,1.0,614.35,1152.4,76.3,0,0,0,0,0,0,10,11524,10,763,-1,5840,9,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.46-53148-80-6,192.168.137.5,53148,192.168.137.46,80,6,02/12/2021 10:28:53 PM,883301,10,8,10660.0,763.0,1460.0,0.0,1066.0,643.3530221512223,763.0,0.0,95.375,269.7612370226679,12932.171479484343,20.378104406085807,51958.882352941175,140256.1040386845,462380.0,0.0,32444.0,3604.8888888888887,7183.901576518926,17576.0,0.0,883301.0,126185.85714285713,217823.44444100332,499849.0,1.0,0,0,0,0,200,196,11.321169114492115,9.056935291593692,0.0,1460.0,601.2105263157895,699.3341737322062,489068.2865497076,0,1,0,0,0,0,0,0,0.0,634.6111111111111,1066.0,95.375,0,0,0,0,0,0,10,10660,8,763,-1,5110,9,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.46-53146-80-6,192.168.137.5,53146,192.168.137.46,80,6,02/12/2021 10:28:52 PM,2152649,115,48,164600.0,763.0,1460.0,0.0,1431.3043478260868,192.9874177297142,763.0,0.0,15.895833333333334,110.12956384792112,76818.37587084564,75.72065859320308,13287.956790123459,67536.4713979515,520590.0,0.0,1609238.0,14116.122807017538,67682.20322494692,445959.0,0.0,2152649.0,45801.04255319148,134259.85767742852,520590.0,0.0,0,0,0,0,2300,996,53.42255054121689,22.298108051986183,0.0,1460.0,1008.3109756097565,672.3430742183258,452045.2094493492,0,1,0,0,0,0,0,0,0.0,1014.4969325153374,1431.304347826087,15.895833333333334,0,0,0,0,0,0,115,164600,48,763,-1,20818,114,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.46-53149-80-6,192.168.137.5,53149,192.168.137.46,80,6,02/12/2021 10:28:54 PM,695463,10,7,11064.0,763.0,1460.0,0.0,1106.4,609.2215798322752,763.0,0.0,109.0,288.3868929060404,17005.93705200708,24.444147280301035,43466.4375,111460.59040454237,400459.0,0.0,21823.0,2424.777777777778,3921.645693384914,9251.0,0.0,695463.0,115910.50000000001,175616.7854320879,400459.0,1.0,0,0,0,0,200,176,14.378910164882962,10.065237115418073,0.0,1460.0,657.0555555555557,702.6312288753252,493690.64379084966,0,1,0,0,0,0,0,0,0.0,695.7058823529412,1106.4,109.0,0,0,0,0,0,0,10,11064,7,763,-1,4745,9,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.46-53150-80-6,192.168.137.5,53150,192.168.137.46,80,6,02/12/2021 10:28:54 PM,932288,16,11,20472.0,763.0,1460.0,0.0,1279.5,493.254498205541,763.0,0.0,69.36363636363636,230.05315591283363,22777.296286126177,28.96100775725956,35857.23076923078,111868.3547984175,458297.0,0.0,505844.0,33722.93333333334,121163.93646771462,471183.0,0.0,932288.0,93228.8,179469.57779696875,489627.0,0.0,0,0,0,0,320,256,17.16207867096863,11.798929086290931,0.0,1460.0,758.3928571428571,728.2938122654393,530411.876984127,0,1,0,0,0,0,0,0,0.0,786.4814814814815,1279.5,69.36363636363636,0,0,0,0,0,0,16,20472,11,763,-1,6205,15,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.46-53151-80-6,192.168.137.5,53151,192.168.137.46,80,6,02/12/2021 10:28:55 PM,704046,24,13,29280.0,763.0,1460.0,0.0,1220.0,548.2265479034073,763.0,0.0,58.69230769230769,211.61812485992493,42671.92768654321,52.55338429591249,19556.83333333333,72491.20722858146,412871.0,0.0,214260.0,9315.652173913042,32768.20273819881,157915.0,0.0,704046.0,58670.49999999999,130982.33401944637,412871.0,1.0,0,0,0,0,480,296,34.08868170545675,18.46470259045574,0.0,1460.0,790.6052631578947,725.3017839557465,526062.6778093884,0,1,0,0,0,0,0,0,0.0,811.972972972973,1220.0,58.69230769230769,0,0,0,0,0,0,24,29280,13,763,-1,6205,23,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.46-53152-80-6,192.168.137.5,53152,192.168.137.46,80,6,02/12/2021 10:28:55 PM,685421,33,20,30436.0,763.0,1460.0,0.0,922.3030303030304,630.8320143295125,763.0,0.0,38.15,170.61198668323394,45518.01009890272,77.3247391019534,13181.173076923067,58016.354725847246,393490.0,0.0,210268.0,6570.874999999999,26810.923435565255,151522.0,0.0,685421.0,36074.78947368421,102335.17957106493,393490.0,0.0,0,0,0,0,660,436,48.14559227102759,29.179146830925813,0.0,1460.0,577.759259259259,663.9254599893594,440797.01642208244,0,1,0,0,0,0,0,0,0.0,588.6603773584906,922.3030303030303,38.15,0,0,0,0,0,0,33,30436,20,763,-1,7119,32,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.46-53153-80-6,192.168.137.5,53153,192.168.137.46,80,6,02/12/2021 10:28:55 PM,686457,21,13,26096.0,763.0,1460.0,0.0,1242.6666666666665,458.9349990285481,763.0,0.0,58.69230769230769,211.61812485992493,39126.99557292008,49.529686491652065,20801.727272727272,72518.78209137992,393491.0,0.0,210242.0,10512.099999999999,35118.44028562112,157909.0,0.0,686457.0,57204.75,125792.58598844007,393491.0,0.0,0,0,0,0,420,296,30.591865186020392,18.937821305631672,0.0,1460.0,767.4,698.9830512125118,488577.3058823529,0,1,0,0,0,0,0,0,0.0,789.9705882352941,1242.6666666666667,58.69230769230769,0,0,0,0,0,0,21,26096,13,763,-1,6778,20,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.46-53154-80-6,192.168.137.5,53154,192.168.137.46,80,6,02/12/2021 10:28:55 PM,429534,14,10,17552.0,763.0,1460.0,0.0,1253.7142857142858,524.4066872441404,763.0,0.0,76.3,241.28178547084732,42639.23228428949,55.8745058598388,18675.39130434782,51852.60383638076,191956.0,0.0,217750.0,16750.0,53881.41593351088,195851.0,0.0,429534.0,47726.0,84170.84133178188,214951.0,1.0,0,0,0,0,280,236,32.59346175157263,23.281044108266165,0.0,1460.0,732.5999999999999,728.7210257247511,531034.3333333334,0,1,0,0,0,0,0,0,0.0,763.125,1253.7142857142858,76.3,0,0,0,0,0,0,14,17552,10,763,-1,5840,13,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.46-53155-80-6,192.168.137.5,53155,192.168.137.46,80,6,02/12/2021 10:28:55 PM,563530,13,10,10240.0,763.0,1460.0,0.0,787.6923076923077,677.5533662395636,763.0,0.0,76.3,241.28178547084732,19525.136195056166,40.814153638670525,25614.999999999993,76122.83747620402,275903.0,0.0,10164.0,847.0,2932.5195186516194,10159.0,0.0,563530.0,62614.444444444445,124819.0428301218,317863.0,1.0,0,0,0,0,260,236,23.06886944794421,17.745284190726316,0.0,1460.0,458.4583333333334,629.4464082009695,396202.7807971015,0,1,0,0,0,0,0,0,0.0,478.39130434782606,787.6923076923077,76.3,0,0,0,0,0,0,13,10240,10,763,-1,5475,12,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.46-53157-80-6,192.168.137.5,53157,192.168.137.46,80,6,02/12/2021 10:28:56 PM,672220,12,10,11076.0,763.0,1460.0,0.0,923.0,677.3276365782865,763.0,0.0,76.3,241.28178547084732,17611.793757995893,32.72738091696171,32010.476190476198,101891.11945386558,392331.0,1.0,5343.0,485.72727272727275,840.6259680629776,2941.0,13.0,672220.0,74691.11111111111,150848.6541010927,392331.0,1.0,0,0,0,0,240,236,17.851298681979113,14.876082234982594,0.0,1460.0,514.7391304347825,665.9859551748209,443537.29249011853,0,1,0,0,0,0,0,0,0.0,538.1363636363636,923.0,76.3,0,0,0,0,0,0,12,11076,10,763,-1,5110,11,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.46-53156-80-6,192.168.137.5,53156,192.168.137.46,80,6,02/12/2021 10:28:56 PM,673233,9,11,10252.0,763.0,1460.0,0.0,1139.111111111111,636.7944025437969,763.0,0.0,69.36363636363636,230.05315591283363,16361.34889406788,29.70739699331435,35433.31578947369,107332.90675435554,392330.0,1.0,1652.0,206.5,325.7023180758774,976.0,11.0,673233.0,67323.29999999999,144117.4298557719,392330.0,1.0,0,0,0,0,180,256,13.368328646991458,16.339068346322893,0.0,1460.0,524.5238095238095,697.3794963323497,486338.16190476186,0,1,0,0,0,0,0,0,1.0,550.75,1139.111111111111,69.36363636363636,0,0,0,0,0,0,9,10252,11,763,-1,6205,8,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.46-53158-80-6,192.168.137.5,53158,192.168.137.46,80,6,02/12/2021 10:28:56 PM,825229,12,5,10608.0,763.0,1460.0,0.0,884.0,695.0463686297876,763.0,0.0,152.6,341.22397336646793,13779.205529616627,20.600342450398617,51576.812500000015,119659.2320657395,360832.0,0.0,124926.0,11356.909090909092,32687.62477591342,109317.0,0.0,825229.0,206307.24999999997,245654.12804914013,486060.0,0.0,0,0,0,0,240,136,14.541418200281377,6.05892425011724,0.0,1460.0,631.7222222222222,689.8555522763703,475900.6830065358,0,1,0,0,0,0,0,0,0.0,668.8823529411765,884.0,152.6,0,0,0,0,0,0,12,10608,5,763,-1,4015,11,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.46-53159-80-6,192.168.137.5,53159,192.168.137.46,80,6,02/12/2021 10:28:56 PM,804539,11,5,11336.0,763.0,1460.0,0.0,1030.5454545454545,663.8054479493768,763.0,0.0,152.6,341.22397336646793,15038.425732003048,19.887165196466547,53635.93333333333,126994.72287543889,366653.0,0.0,42935.0,4293.5,9637.231336506005,31215.0,0.0,804539.0,201134.74999999997,232296.0950229613,435047.0,774.0,0,0,0,0,220,136,13.672426072570751,6.2147391238957965,0.0,1460.0,711.7058823529411,709.748174064742,503742.4705882353,0,1,0,0,0,0,0,0,0.0,756.1875,1030.5454545454545,152.6,0,0,0,0,0,0,11,11336,5,763,-1,4015,10,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.46-53160-80-6,192.168.137.5,53160,192.168.137.46,80,6,02/12/2021 10:28:57 PM,1019807,13,5,14564.0,763.0,1460.0,0.0,1120.3076923076926,565.9433694601407,763.0,0.0,152.6,341.22397336646793,15029.3143702681,17.650398555805168,59988.64705882354,143911.2916100319,491617.0,0.0,527797.0,43983.08333333333,144430.79145481807,502490.0,0.0,1019807.0,254951.75,258112.26194607,555972.0,1.0,0,0,0,0,260,136,12.74751006808151,4.902888487723658,0.0,1460.0,806.6842105263158,682.2260990994098,465432.45029239764,0,1,0,0,0,0,0,0,0.0,851.5,1120.3076923076924,152.6,0,0,0,0,0,0,13,14564,5,763,-1,4015,12,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.46-53161-80-6,192.168.137.5,53161,192.168.137.46,80,6,02/12/2021 10:28:57 PM,1465177,11,7,11524.0,763.0,1460.0,0.0,1047.6363636363635,641.2025066587423,763.0,0.0,109.0,288.3868929060404,8386.017525527634,12.285205132212695,86186.88235294117,241712.90655648758,752311.0,0.0,9047.0,904.6999999999999,1197.6104031686505,3484.0,0.0,1465177.0,244196.16666666666,378741.8640781168,761531.0,0.0,0,0,0,0,220,176,7.507625358574425,4.77757977363827,0.0,1460.0,646.6842105263158,700.0288924697305,490040.4502923976,0,1,0,0,0,0,0,0,0.0,682.6111111111111,1047.6363636363637,109.0,0,0,0,0,0,0,11,11524,7,763,-1,4745,10,0,0,0,0,0,0,0,0,0,No Label
