Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.202-192.168.137.5-80-58796-6,192.168.137.5,58796,192.168.137.202,80,6,30/11/2021 11:54:52 PM,587400,47,37,55624.0,0.0,1448.0,0.0,1183.4893617021276,545.9897224841136,0.0,0.0,0.0,0.0,94695.26727953694,143.00306435137895,7077.10843373494,27735.644547911605,173416.0,0.0,288661.0,6275.239130434782,29868.957157843684,173517.0,0.0,587400.0,16316.666666666662,41368.04600793087,179785.0,0.0,0,0,0,0,1504,928,80.01361933946202,62.98944501191692,0.0,1448.0,654.3999999999997,716.6629545861783,513605.7904761906,0,1,0,0,0,0,0,0,0.0,662.1904761904761,1183.4893617021276,0.0,0,0,0,0,0,0,47,55624,37,0,-1,0,46,0,0,0,0,0,0,0,0,0,No Label
192.168.137.202-192.168.137.5-80-61746-6,192.168.137.5,61746,192.168.137.202,80,6,30/11/2021 11:56:31 PM,2307173,47,29,53080.0,0.0,1448.0,0.0,1129.3617021276596,593.3833875230617,0.0,0.0,0.0,0.0,23006.510565094162,32.94074609923053,30762.306666666675,129357.74899719344,663041.0,0.0,1030825.0,22409.239130434784,103359.21948668682,556120.0,0.0,2307173.0,82399.03571428571,203857.50583179822,663041.0,0.0,0,0,0,0,1504,768,20.37125087715572,12.569495222074806,0.0,1448.0,689.3506493506493,721.4072826999097,520428.4675324675,0,1,0,0,0,0,0,0,0.0,698.421052631579,1129.3617021276596,0.0,0,0,0,0,0,0,47,53080,29,0,-1,0,46,0,0,0,0,0,0,0,0,0,No Label
192.168.137.202-192.168.137.5-80-59234-6,192.168.137.5,59234,192.168.137.202,80,6,30/11/2021 11:55:05 PM,4290629,50,22,53764.0,0.0,1448.0,0.0,1075.2800000000002,591.8481272372885,0.0,0.0,0.0,0.0,12530.56370056698,16.780756387932865,60431.39436619718,185885.73621574847,1158073.0,0.0,3003949.0,61305.08163265309,154011.38057878992,799973.0,0.0,4290629.0,204315.66666666672,580091.3484815416,2531325.0,1.0,0,0,0,0,1660,628,11.653303047175601,5.127453340757264,0.0,1448.0,736.4931506849314,700.9761274126497,491367.53120243526,0,1,0,0,0,0,0,0,0.0,746.7222222222222,1075.28,0.0,0,0,0,0,0,0,50,53764,22,0,-1,0,44,0,0,0,0,0,0,0,0,0,No Label
192.168.137.202-192.168.137.5-80-61879-6,192.168.137.5,61879,192.168.137.202,80,6,30/11/2021 11:56:36 PM,1330106,50,20,56312.0,0.0,1448.0,0.0,1126.24,586.2651959651024,0.0,0.0,0.0,0.0,42336.475438799614,52.627384584386505,19276.898550724647,95735.65202653315,567461.0,0.0,803495.0,16397.857142857138,86449.90076098025,567618.0,0.0,1329976.0,69998.73684210527,175850.11697808074,567580.0,0.0,0,0,0,0,1600,588,37.590988988847506,15.036395595539002,0.0,1448.0,793.1267605633802,713.1410385366072,508570.1408450706,0,1,0,0,0,0,0,0,0.0,804.4571428571429,1126.24,0.0,0,0,0,0,0,0,50,56312,20,0,-1,0,49,0,0,0,0,0,0,0,0,0,No Label
192.168.137.202-192.168.137.5-80-61230-6,192.168.137.5,61230,192.168.137.202,80,6,30/11/2021 11:56:15 PM,4412526,41,23,45120.0,0.0,1448.0,0.0,1100.487804878049,619.6632602450793,0.0,0.0,0.0,0.0,10225.435498850318,14.50416382815648,70040.09523809525,181156.53558871927,840213.0,0.0,3595143.0,89878.57499999998,230910.6582031005,908787.0,0.0,4412526.0,200569.36363636362,335717.50606418593,1206913.0,0.0,0,0,0,0,1312,804,9.291729952412746,5.212433875743735,0.0,1448.0,694.1538461538463,725.5718699491723,526454.5384615386,0,1,0,0,0,0,0,0,0.0,705.0,1100.4878048780488,0.0,0,0,0,0,0,0,41,45120,23,0,-1,0,40,0,0,0,0,0,0,0,0,0,No Label
192.168.137.202-192.168.137.5-80-60859-6,192.168.137.5,60859,192.168.137.202,80,6,30/11/2021 11:56:03 PM,1898298,36,24,36128.0,0.0,1448.0,0.0,1003.5555555555553,663.1483542032956,0.0,0.0,0.0,0.0,19031.785315055906,31.60726081995556,32174.542372881348,104536.20522794664,446159.0,0.0,1195721.0,34163.45714285714,111883.97792233725,446238.0,0.0,1898298.0,82534.6956521739,158317.3599719692,460424.0,0.0,0,0,0,0,1152,848,18.964356491973337,12.642904327982224,0.0,1448.0,592.2622950819673,710.0587276566014,504183.3967213116,0,1,0,0,0,0,0,0,0.0,602.1333333333333,1003.5555555555555,0.0,0,0,0,0,0,0,36,36128,24,0,-1,0,35,0,0,0,0,0,0,0,0,0,No Label
192.168.137.202-192.168.137.5-80-60596-6,192.168.137.5,60596,192.168.137.202,80,6,30/11/2021 11:55:53 PM,3650013,62,46,75412.0,0.0,1448.0,0.0,1216.3225806451615,532.6291353983542,0.0,0.0,0.0,0.0,20660.748331581286,29.588935710639934,34112.27102803736,220775.22644687994,2176762.0,0.0,1100944.0,18048.26229508197,81952.06498250499,448262.0,0.0,3650013.0,81111.4,391575.4696863219,2578000.0,0.0,0,0,0,0,1996,1132,16.986240870922927,12.60269483971701,0.0,1448.0,691.8532110091742,725.5687784955722,526450.0523275568,0,1,0,0,0,0,0,0,0.0,698.2592592592592,1216.3225806451612,0.0,0,0,0,0,0,0,62,75412,46,0,-1,0,60,0,0,0,0,0,0,0,0,0,No Label
192.168.137.202-192.168.137.5-80-59101-6,192.168.137.5,59101,192.168.137.202,80,6,30/11/2021 11:55:01 PM,1031872,61,44,75412.0,0.0,1448.0,0.0,1236.2622950819673,513.1865775602263,0.0,0.0,0.0,0.0,73082.70793276686,101.75680704583515,9921.846153846152,49088.28780579188,294284.0,0.0,450658.0,7510.966666666667,38446.95792244682,214546.0,0.0,1031872.0,23997.023255813943,75305.84797771223,294473.0,0.0,0,0,0,0,1952,1068,59.11585933138995,42.640947714445204,0.0,1448.0,711.4339622641508,726.2426594185921,527428.4003593891,0,1,0,0,0,0,0,0,0.0,718.2095238095238,1236.2622950819673,0.0,0,0,0,0,0,0,61,75412,44,0,-1,0,60,0,0,0,0,0,0,0,0,0,No Label
192.168.137.202-192.168.137.5-80-60223-6,192.168.137.5,60223,192.168.137.202,80,6,30/11/2021 11:55:39 PM,5286554,48,36,53276.0,0.0,1448.0,0.0,1109.9166666666665,595.0153165678634,0.0,0.0,0.0,0.0,10077.642259967457,15.88936762965062,63693.42168674698,301897.2058282914,2494838.0,0.0,2345113.0,49896.02127659574,167195.86721807419,735079.0,0.0,5286554.0,151044.4,646576.7363284796,3776570.0,0.0,0,0,0,0,1560,908,9.07963864551464,6.80972898413598,0.0,1448.0,626.7764705882355,710.2967920335198,504521.53277310915,0,1,0,0,0,0,0,0,0.0,634.2380952380952,1109.9166666666667,0.0,0,0,0,0,0,0,48,53276,36,0,-1,0,45,0,0,0,0,0,0,0,0,0,No Label
192.168.137.202-192.168.137.5-80-59683-6,192.168.137.5,59683,192.168.137.202,80,6,30/11/2021 11:55:21 PM,2113081,61,43,75400.0,0.0,1448.0,0.0,1236.0655737704915,465.9387609565753,0.0,0.0,0.0,0.0,35682.49395077614,49.21723303555329,20515.349514563106,100949.20438699273,552623.0,0.0,982627.0,16377.11666666666,88782.31164437183,493078.0,0.0,2113081.0,50311.452380952374,154496.16571723373,552623.0,0.0,0,0,0,0,1952,1036,28.867800145853373,20.34943288969992,0.0,1448.0,718.0952380952382,707.6566084322786,500777.8754578754,0,1,0,0,0,0,0,0,0.0,725.0,1236.0655737704917,0.0,0,0,0,0,0,0,61,75400,43,0,-1,0,60,0,0,0,0,0,0,0,0,0,No Label
192.168.137.202-192.168.137.5-80-59933-6,192.168.137.5,59933,192.168.137.202,80,6,30/11/2021 11:55:30 PM,7508133,41,17,44672.0,0.0,1448.0,0.0,1089.560975609756,609.5026681147707,0.0,0.0,0.0,0.0,5949.814687619412,7.724956390623341,131721.63157894742,363376.2505238511,1938103.0,0.0,5647212.0,141180.30000000005,371562.1457910937,1938103.0,0.0,7508133.0,469258.3124999999,894141.6496297604,3519685.0,0.0,0,0,0,0,1312,684,5.460745034750983,2.2642113558723587,0.0,1448.0,757.1525423728813,715.6994363740854,512225.6832261836,0,1,0,0,0,0,0,0,0.0,770.2068965517242,1089.560975609756,0.0,0,0,0,0,0,0,41,44672,17,0,-1,0,40,0,0,0,0,0,0,0,0,0,No Label
192.168.137.202-192.168.137.5-80-60672-6,192.168.137.5,60672,192.168.137.202,80,6,30/11/2021 11:55:55 PM,9956085,61,19,66724.0,0.0,1448.0,0.0,1093.8360655737708,625.3705349718107,0.0,0.0,0.0,0.0,6701.831091237168,8.035286962696683,126026.3924050633,352975.80192061025,2450616.0,0.0,7065661.0,117761.01666666669,276933.2489729764,1165850.0,0.0,9956085.0,553115.8333333333,1486062.4164199138,6286837.0,0.0,0,0,0,0,2024,592,6.126906309056221,1.9083806536404622,0.0,1448.0,823.7530864197528,720.1242519673983,518578.93827160506,0,1,0,0,0,0,0,0,0.0,834.05,1093.8360655737704,0.0,0,0,0,0,0,0,61,66724,19,0,-1,0,54,0,0,0,0,0,0,0,0,0,No Label
192.168.137.202-192.168.137.5-80-60922-6,192.168.137.5,60922,192.168.137.202,80,6,30/11/2021 11:56:05 PM,5356338,55,26,63828.0,0.0,1448.0,0.0,1160.509090909091,580.2942061201073,0.0,0.0,0.0,0.0,11916.350312470946,15.122271970140794,66954.22499999998,321127.76919617335,2597928.0,0.0,2018572.0,37380.96296296296,146252.8295661722,894306.0,0.0,5356338.0,214253.52000000008,761313.5296916727,3764588.0,0.0,0,0,0,0,1784,720,10.26820936244128,4.854062607699514,0.0,1448.0,778.3902439024389,724.9854448278844,525603.8952122855,0,1,0,0,0,0,0,0,0.0,788.0,1160.509090909091,0.0,0,0,0,0,0,0,55,63828,26,0,-1,0,52,0,0,0,0,0,0,0,0,0,No Label
192.168.137.202-192.168.137.5-80-59430-6,192.168.137.5,59430,192.168.137.202,80,6,30/11/2021 11:55:11 PM,5089589,42,21,45608.0,0.0,1448.0,0.0,1085.9047619047622,592.229512593325,0.0,0.0,0.0,0.0,8961.037914849312,12.378209713986728,82090.14516129032,214607.4436110585,1065578.0,0.0,3509539.0,85598.51219512198,222182.13118848263,959007.0,0.0,5089589.0,254479.45000000004,396484.4167973095,1108754.0,1.0,0,0,0,0,1344,716,8.252139809324486,4.126069904662243,0.0,1448.0,712.6250000000001,706.0364552843403,498487.47619047627,0,1,0,0,0,0,0,0,0.0,723.936507936508,1085.904761904762,0.0,0,0,0,0,0,0,42,45608,21,0,-1,0,41,0,0,0,0,0,0,0,0,0,No Label
192.168.137.202-192.168.137.5-80-61470-6,192.168.137.5,61470,192.168.137.202,80,6,30/11/2021 11:56:23 PM,2926620,69,60,87528.0,0.0,1448.0,0.0,1268.5217391304348,464.3319872390891,0.0,0.0,0.0,0.0,29907.53838899481,44.078151587838526,22864.218749999993,89261.73605891265,628504.0,0.0,1899863.0,27939.161764705874,91116.00074214242,439487.0,0.0,2926620.0,49603.728813559326,135591.07798893354,628504.0,0.0,0,0,0,0,2208,2204,23.576685733029908,20.501465854808618,0.0,1448.0,673.2923076923079,719.3899595447924,517521.91389385815,0,1,0,0,0,0,0,0,0.0,678.5116279069767,1268.5217391304348,0.0,0,0,0,0,0,0,69,87528,60,0,-1,0,68,0,0,0,0,0,0,0,0,0,No Label
192.168.137.202-192.168.137.5-80-59221-6,192.168.137.5,59221,192.168.137.202,80,6,30/11/2021 11:55:05 PM,1413933,46,39,53084.0,0.0,1448.0,0.0,1154.0,569.0967502201282,0.0,0.0,0.0,0.0,37543.50453663646,60.11600266773602,16832.535714285717,79508.96948180719,501959.0,0.0,485198.0,10782.177777777777,50701.56566180757,266132.0,0.0,1413933.0,37208.76315789474,115859.8829414766,502119.0,0.0,0,0,0,0,1472,1004,32.533366149598315,27.582636518137704,0.0,1448.0,617.255813953488,711.8057267350825,506667.39261285897,0,1,0,0,0,0,0,0,0.0,624.5176470588235,1154.0,0.0,0,0,0,0,0,0,46,53084,39,0,-1,0,45,0,0,0,0,0,0,0,0,0,No Label
192.168.137.202-192.168.137.5-80-61613-6,192.168.137.5,61613,192.168.137.202,80,6,30/11/2021 11:56:27 PM,5551098,77,20,82984.0,0.0,1448.0,0.0,1077.714285714285,455.23778798450223,0.0,0.0,0.0,0.0,14949.114571567645,17.474020455052315,57823.93750000002,221261.2985911174,1753903.0,0.0,5206679.0,68508.93421052628,256894.766260186,1753903.0,0.0,5550968.0,292156.2105263158,690360.9749418198,2932631.0,0.0,0,0,0,0,2464,812,13.871129639577612,3.6028908154747046,0.0,1448.0,846.7755102040815,599.953375003068,359944.052177572,0,1,0,0,0,0,0,0,0.0,855.5051546391752,1077.7142857142858,0.0,0,0,0,0,0,0,77,82984,20,0,-1,0,76,0,0,0,0,0,0,0,0,0,No Label
192.168.137.202-192.168.137.5-80-61866-6,192.168.137.5,61866,192.168.137.202,80,6,30/11/2021 11:56:35 PM,5524320,45,21,50796.0,0.0,1448.0,0.0,1128.7999999999997,603.9293155509328,0.0,0.0,0.0,0.0,9194.977843426883,11.947171778608045,84989.53846153842,242710.42933652678,1437306.0,0.0,4684093.0,106456.6590909091,281184.46984124917,1437306.0,0.0,5524320.0,276215.99999999994,479699.51367463794,1935737.0,0.0,0,0,0,0,1440,616,8.14579893996003,3.8013728386480143,0.0,1448.0,758.1492537313428,726.9250566543011,528420.0379918588,0,1,0,0,0,0,0,0,0.0,769.6363636363636,1128.8,0.0,0,0,0,0,0,0,45,50796,21,0,-1,0,43,0,0,0,0,0,0,0,0,0,No Label
192.168.137.202-192.168.137.5-80-60619-6,192.168.137.5,60619,192.168.137.202,80,6,30/11/2021 11:55:54 PM,56716501,57,36,61988.0,0.0,1460.0,0.0,1087.5087719298247,634.1505320056966,0.0,0.0,0.0,0.0,1092.9447146254668,1.6397344398943088,616483.7065217386,2742023.693399306,1.7701974E7,0.0,5.4526711E7,973691.2678571425,3467607.131206875,1.7701974E7,0.0,5.6716501E7,1620471.4571428571,9574124.957341138,5.6643426E7,0.0,0,0,0,0,1380,752,1.004998527677157,0.6347359122171518,0.0,1460.0,659.4468085106381,726.2729368912715,527472.3788606728,0,1,0,0,0,0,0,0,0.0,666.5376344086021,1087.5087719298247,0.0,0,0,0,0,0,0,57,61988,36,0,-1,0,44,0,1.2885804E7,0.0,1.2885804E7,1.2885804E7,1.4583222E7,4945277.76437775,1.7701974E7,8881285.0,No Label
192.168.137.202-192.168.137.5-80-59826-6,192.168.137.5,59826,192.168.137.202,80,6,30/11/2021 11:55:26 PM,2042462,45,29,52540.0,0.0,1448.0,0.0,1167.5555555555554,544.9945602545687,0.0,0.0,0.0,0.0,25723.856796356555,36.2307842202205,27978.931506849312,116620.75892030554,605713.0,0.0,1091152.0,24798.909090909092,110401.08968197863,557222.0,0.0,2042462.0,72945.07142857143,181432.4641169553,605871.0,0.0,0,0,0,0,1440,756,22.032233647431383,14.198550572789115,0.0,1448.0,700.5333333333332,712.8756635709425,508191.71171171166,0,1,0,0,0,0,0,0,0.0,710.0,1167.5555555555557,0.0,0,0,0,0,0,0,45,52540,29,0,-1,0,44,0,0,0,0,0,0,0,0,0,No Label
192.168.137.202-192.168.137.5-80-61417-6,192.168.137.5,61417,192.168.137.202,80,6,30/11/2021 11:56:21 PM,3998024,54,23,63828.0,0.0,1448.0,0.0,1182.0,563.2170398365662,0.0,0.0,0.0,0.0,15964.88665400708,19.259514200014806,52605.57894736843,266352.816001847,2173780.0,0.0,1412373.0,26648.54716981132,109798.83230718703,521061.0,0.0,3998024.0,181728.36363636365,563131.9059636405,2600001.0,0.0,0,0,0,0,1740,648,13.50667229611428,5.752841903900527,0.0,1448.0,818.3076923076924,720.9847577993733,519819.02097902086,0,1,0,0,0,0,0,0,0.0,828.9350649350649,1182.0,0.0,0,0,0,0,0,0,54,63828,23,0,-1,0,52,0,0,0,0,0,0,0,0,0,No Label
192.168.137.202-192.168.137.5-80-61363-6,192.168.137.5,61363,192.168.137.202,80,6,30/11/2021 11:56:19 PM,4149977,64,41,75496.0,0.0,1448.0,0.0,1179.625,551.132384062037,0.0,0.0,0.0,0.0,18191.9080515386,25.30134504359904,39903.62500000001,249897.0352049364,2434105.0,0.0,1137423.0,18054.333333333336,81695.09128835652,422241.0,0.0,4149977.0,103749.42499999999,445041.12532415375,2753453.0,0.0,0,0,0,0,2060,1092,15.421772217050842,9.879572826548197,0.0,1448.0,712.2264150943397,719.9390090968867,518312.17681940715,0,1,0,0,0,0,0,0,0.0,719.0095238095238,1179.625,0.0,0,0,0,0,0,0,64,75496,41,0,-1,0,62,0,0,0,0,0,0,0,0,0,No Label
