Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.5-192.168.137.51-52405-80-6,192.168.137.5,52405,192.168.137.51,80,6,02/12/2021 09:02:06 PM,4651,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,430.01505052676845,4651.0,0.0,4651.0,4651.0,0,0,0,0,0,4651.0,4651.0,0.0,4651.0,4651.0,0,0,0,0,0,64,0.0,430.01505052676845,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-51969-80-6,192.168.137.5,51969,192.168.137.51,80,6,02/12/2021 09:02:04 PM,19437,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,102.89653753151207,19437.0,0.0,19437.0,19437.0,0,0,0,0,0,19437.0,19437.0,0.0,19437.0,19437.0,0,0,0,0,0,64,0.0,102.89653753151207,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-51710-80-6,192.168.137.5,51710,192.168.137.51,80,6,02/12/2021 09:02:03 PM,5634,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,354.98757543485976,5634.0,0.0,5634.0,5634.0,0,0,0,0,0,5634.0,5634.0,0.0,5634.0,5634.0,0,0,0,0,0,64,0.0,354.98757543485976,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-51574-80-6,192.168.137.5,51574,192.168.137.51,80,6,02/12/2021 09:02:02 PM,30689,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,65.16993059402391,30689.0,0.0,30689.0,30689.0,0,0,0,0,0,30689.0,30689.0,0.0,30689.0,30689.0,0,0,0,0,0,64,0.0,65.16993059402391,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-51839-80-6,192.168.137.5,51839,192.168.137.51,80,6,02/12/2021 09:02:03 PM,9062,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,220.70183182520412,9062.0,0.0,9062.0,9062.0,0,0,0,0,0,9062.0,9062.0,0.0,9062.0,9062.0,0,0,0,0,0,64,0.0,220.70183182520412,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-51890-80-6,192.168.137.5,51890,192.168.137.51,80,6,02/12/2021 09:02:04 PM,8152,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,245.33856722276744,8152.0,0.0,8152.0,8152.0,0,0,0,0,0,8152.0,8152.0,0.0,8152.0,8152.0,0,0,0,0,0,64,0.0,245.33856722276744,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-52366-80-6,192.168.137.5,52366,192.168.137.51,80,6,02/12/2021 09:02:06 PM,21479,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,93.11420457190744,21479.0,0.0,21479.0,21479.0,0,0,0,0,0,21479.0,21479.0,0.0,21479.0,21479.0,0,0,0,0,0,64,0.0,93.11420457190744,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-52269-80-6,192.168.137.5,52269,192.168.137.51,80,6,02/12/2021 09:02:06 PM,22913,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,87.28669314363026,22913.0,0.0,22913.0,22913.0,0,0,0,0,0,22913.0,22913.0,0.0,22913.0,22913.0,0,0,0,0,0,64,0.0,87.28669314363026,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-52010-80-6,192.168.137.5,52010,192.168.137.51,80,6,02/12/2021 09:02:04 PM,10428,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,191.79133103183736,10428.0,0.0,10428.0,10428.0,0,0,0,0,0,10428.0,10428.0,0.0,10428.0,10428.0,0,0,0,0,0,64,0.0,191.79133103183736,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-51840-80-6,192.168.137.5,51840,192.168.137.51,80,6,02/12/2021 09:02:03 PM,10491,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,190.6395958440568,10491.0,0.0,10491.0,10491.0,0,0,0,0,0,10491.0,10491.0,0.0,10491.0,10491.0,0,0,0,0,0,64,0.0,190.6395958440568,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-51912-80-6,192.168.137.5,51912,192.168.137.51,80,6,02/12/2021 09:02:04 PM,13958,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,143.2870038687491,13958.0,0.0,13958.0,13958.0,0,0,0,0,0,13958.0,13958.0,0.0,13958.0,13958.0,0,0,0,0,0,64,0.0,143.2870038687491,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-52286-80-6,192.168.137.5,52286,192.168.137.51,80,6,02/12/2021 09:02:06 PM,6899,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,289.89708653428033,6899.0,0.0,6899.0,6899.0,0,0,0,0,0,6899.0,6899.0,0.0,6899.0,6899.0,0,0,0,0,0,64,0.0,289.89708653428033,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-51654-80-6,192.168.137.5,51654,192.168.137.51,80,6,02/12/2021 09:02:02 PM,8835,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,226.37238256932653,8835.0,0.0,8835.0,8835.0,0,0,0,0,0,8835.0,8835.0,0.0,8835.0,8835.0,0,0,0,0,0,64,0.0,226.37238256932653,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-51591-80-6,192.168.137.5,51591,192.168.137.51,80,6,02/12/2021 09:02:02 PM,18414,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,108.6130118388183,18414.0,0.0,18414.0,18414.0,0,0,0,0,0,18414.0,18414.0,0.0,18414.0,18414.0,0,0,0,0,0,64,0.0,108.6130118388183,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-52349-80-6,192.168.137.5,52349,192.168.137.51,80,6,02/12/2021 09:02:06 PM,10763,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,185.821796896776,10763.0,0.0,10763.0,10763.0,0,0,0,0,0,10763.0,10763.0,0.0,10763.0,10763.0,0,0,0,0,0,64,0.0,185.821796896776,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-51630-80-6,192.168.137.5,51630,192.168.137.51,80,6,02/12/2021 09:02:02 PM,17270,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,115.80775911986103,17270.0,0.0,17270.0,17270.0,0,0,0,0,0,17270.0,17270.0,0.0,17270.0,17270.0,0,0,0,0,0,64,0.0,115.80775911986103,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-51726-80-6,192.168.137.5,51726,192.168.137.51,80,6,02/12/2021 09:02:03 PM,45787,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,43.680520671806406,45787.0,0.0,45787.0,45787.0,0,0,0,0,0,45787.0,45787.0,0.0,45787.0,45787.0,0,0,0,0,0,64,0.0,43.680520671806406,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-52067-80-6,192.168.137.5,52067,192.168.137.51,80,6,02/12/2021 09:02:04 PM,9342,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,214.08691928923145,9342.0,0.0,9342.0,9342.0,0,0,0,0,0,9342.0,9342.0,0.0,9342.0,9342.0,0,0,0,0,0,64,0.0,214.08691928923145,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-51873-80-6,192.168.137.5,51873,192.168.137.51,80,6,02/12/2021 09:02:03 PM,12761,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,156.7275291905023,12761.0,0.0,12761.0,12761.0,0,0,0,0,0,12761.0,12761.0,0.0,12761.0,12761.0,0,0,0,0,0,64,0.0,156.7275291905023,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-51507-80-6,192.168.137.5,51507,192.168.137.51,80,6,02/12/2021 09:02:01 PM,16809,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,118.98387768457373,16809.0,0.0,16809.0,16809.0,0,0,0,0,0,16809.0,16809.0,0.0,16809.0,16809.0,0,0,0,0,0,64,0.0,118.98387768457373,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-51468-80-6,192.168.137.5,51468,192.168.137.51,80,6,02/12/2021 09:02:01 PM,5901,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,338.9256058295204,5901.0,0.0,5901.0,5901.0,0,0,0,0,0,5901.0,5901.0,0.0,5901.0,5901.0,0,0,0,0,0,64,0.0,338.9256058295204,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-51687-80-6,192.168.137.5,51687,192.168.137.51,80,6,02/12/2021 09:02:03 PM,20449,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,97.80429360848942,20449.0,0.0,20449.0,20449.0,0,0,0,0,0,20449.0,20449.0,0.0,20449.0,20449.0,0,0,0,0,0,64,0.0,97.80429360848942,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-52253-80-6,192.168.137.5,52253,192.168.137.51,80,6,02/12/2021 09:02:06 PM,20780,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.24639076034649,20780.0,0.0,20780.0,20780.0,0,0,0,0,0,20780.0,20780.0,0.0,20780.0,20780.0,0,0,0,0,0,64,0.0,96.24639076034649,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-52173-80-6,192.168.137.5,52173,192.168.137.51,80,6,02/12/2021 09:02:05 PM,5800,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,344.82758620689657,5800.0,0.0,5800.0,5800.0,0,0,0,0,0,5800.0,5800.0,0.0,5800.0,5800.0,0,0,0,0,0,64,0.0,344.82758620689657,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-52034-80-6,192.168.137.5,52034,192.168.137.51,80,6,02/12/2021 09:02:04 PM,5515,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,362.64732547597464,5515.0,0.0,5515.0,5515.0,0,0,0,0,0,5515.0,5515.0,0.0,5515.0,5515.0,0,0,0,0,0,64,0.0,362.64732547597464,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-51953-80-6,192.168.137.5,51953,192.168.137.51,80,6,02/12/2021 09:02:04 PM,14209,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,140.75585896262933,14209.0,0.0,14209.0,14209.0,0,0,0,0,0,14209.0,14209.0,0.0,14209.0,14209.0,0,0,0,0,0,64,0.0,140.75585896262933,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-51936-80-6,192.168.137.5,51936,192.168.137.51,80,6,02/12/2021 09:02:04 PM,6619,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,302.16044719746185,6619.0,0.0,6619.0,6619.0,0,0,0,0,0,6619.0,6619.0,0.0,6619.0,6619.0,0,0,0,0,0,64,0.0,302.16044719746185,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-52051-80-6,192.168.137.5,52051,192.168.137.51,80,6,02/12/2021 09:02:04 PM,19916,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.4217714400482,19916.0,0.0,19916.0,19916.0,0,0,0,0,0,19916.0,19916.0,0.0,19916.0,19916.0,0,0,0,0,0,64,0.0,100.4217714400482,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-51767-80-6,192.168.137.5,51767,192.168.137.51,80,6,02/12/2021 09:02:03 PM,6718,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,297.70765108663295,6718.0,0.0,6718.0,6718.0,0,0,0,0,0,6718.0,6718.0,0.0,6718.0,6718.0,0,0,0,0,0,64,0.0,297.70765108663295,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-52009-80-6,192.168.137.5,52009,192.168.137.51,80,6,02/12/2021 09:02:04 PM,5921,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,337.78078027360243,5921.0,0.0,5921.0,5921.0,0,0,0,0,0,5921.0,5921.0,0.0,5921.0,5921.0,0,0,0,0,0,64,0.0,337.78078027360243,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-52325-80-6,192.168.137.5,52325,192.168.137.51,80,6,02/12/2021 09:02:06 PM,4771,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,419.1993292810731,4771.0,0.0,4771.0,4771.0,0,0,0,0,0,4771.0,4771.0,0.0,4771.0,4771.0,0,0,0,0,0,64,0.0,419.1993292810731,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-52220-80-6,192.168.137.5,52220,192.168.137.51,80,6,02/12/2021 09:02:05 PM,21592,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,92.62689885142646,21592.0,0.0,21592.0,21592.0,0,0,0,0,0,21592.0,21592.0,0.0,21592.0,21592.0,0,0,0,0,0,64,0.0,92.62689885142646,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
