Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.189-192.168.137.5-80-61613-6,192.168.137.5,61613,192.168.137.189,80,6,03/12/2021 01:41:33 AM,67506413,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1629474817451788,6750641.300000001,1.0193586872311871E7,3.2260336E7,1001672.0,6.6504741E7,7389415.666666666,1.0597523163895326E7,3.2260336E7,1002543.0,0,0,0,0,0,0,0,0,0,424,44,0.1481340743137989,0.01481340743137989,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.10573E7,0.0,1.10573E7,1.10573E7,1.8816371E7,1.2317461586656198E7,3.2260336E7,8073852.0,No Label
192.168.137.189-192.168.137.5-80-61889-6,192.168.137.5,61889,192.168.137.189,80,6,03/12/2021 01:44:15 AM,11063014,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7231302428072494,1580430.5714285714,1139375.8236067758,4021261.0,1004070.0,1.0056177E7,1676029.5,1216981.436873176,4021261.0,1004070.0,0,0,0,0,0,0,0,0,0,308,44,0.6327389624563432,0.09039128035090617,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,1,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.189-192.168.137.5-80-61795-6,192.168.137.5,61795,192.168.137.189,80,6,03/12/2021 01:43:01 AM,67349779,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16332644536220378,6734977.9,1.0149214843054768E7,3.2129048E7,1007964.0,6.6340683E7,7371187.0,1.055124682011145E7,3.2129048E7,1007964.0,0,0,0,0,0,0,0,0,0,424,44,0.14847858669291253,0.014847858669291255,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1106198E7,0.0,1.1106198E7,1.1106198E7,1.8747860333333332E7,1.2262691587371197E7,3.2129048E7,8047096.0,No Label
192.168.137.189-192.168.137.5-80-61843-6,192.168.137.5,61843,192.168.137.189,80,6,03/12/2021 01:43:53 AM,35178311,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2842660638255202,3908701.222222222,5138607.543807339,1.6088132E7,1002584.0,3.4174109E7,4271763.625,5368581.479521302,1.6088132E7,1002584.0,0,0,0,0,0,0,0,0,0,396,44,0.2558394574429682,0.02842660638255202,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,1,0,-1,65535,0,0,1.1043814E7,0.0,1.1043814E7,1.1043814E7,1.20672485E7,5686387.978422198,1.6088132E7,8046365.0,No Label
192.168.137.189-192.168.137.5-80-61772-6,192.168.137.5,61772,192.168.137.189,80,6,03/12/2021 01:42:50 AM,67399269,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16320651786297563,6739926.9,1.0153520173060162E7,3.2127406E7,1005519.0,6.6392735E7,7376970.555555556,1.0555339474793872E7,3.2127406E7,1005519.0,0,0,0,0,0,0,0,0,0,424,44,0.1483695616936142,0.01483695616936142,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1092743E7,0.0,1.1092743E7,1.1092743E7,1.8768842E7,1.2244249099765817E7,3.2127406E7,8079172.0,No Label
192.168.137.189-192.168.137.5-80-61828-6,192.168.137.5,61828,192.168.137.189,80,6,03/12/2021 01:43:47 AM,35177506,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2842725689535807,3908611.777777778,5139525.131289752,1.6096717E7,1002888.0,3.4173528E7,4271691.0,5369573.527164597,1.6096717E7,1002888.0,0,0,0,0,0,0,0,0,0,396,44,0.25584531205822264,0.028427256895358074,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,1,0,-1,65535,0,0,1.1051719E7,0.0,1.1051719E7,1.1051719E7,1.20628935E7,5704687.901919306,1.6096717E7,8029070.0,No Label
192.168.137.189-192.168.137.5-80-61697-6,192.168.137.5,61697,192.168.137.189,80,6,03/12/2021 01:42:13 AM,67543876,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16285710343303367,6754387.600000001,1.0195144722499216E7,3.2263131E7,1006165.0,6.6535525E7,7392836.111111111,1.0599429808330098E7,3.2263131E7,1006165.0,0,0,0,0,0,0,0,0,0,424,44,0.1480519122118488,0.014805191221184878,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1079398E7,0.0,1.1079398E7,1.1079398E7,1.8821492666666668E7,1.232064223360878E7,3.2263131E7,8064587.0,No Label
192.168.137.189-192.168.137.5-80-61805-6,192.168.137.5,61805,192.168.137.189,80,6,03/12/2021 01:43:06 AM,67324391,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16338803569719626,6732439.1,1.0153860711709365E7,3.214768E7,1007626.0,6.6316627E7,7368514.111111111,1.0556365131975796E7,3.214768E7,1007626.0,0,0,0,0,0,0,0,0,0,424,44,0.14853457790654206,0.014853457790654206,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1084372E7,0.0,1.1084372E7,1.1084372E7,1.8746673E7,1.2277986611252392E7,3.214768E7,8038837.0,No Label
192.168.137.189-192.168.137.5-80-61636-6,192.168.137.5,61636,192.168.137.189,80,6,03/12/2021 01:41:44 AM,67545416,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1628533903766319,6754541.600000001,1.0192624406209545E7,3.2257903E7,1005788.0,6.6539386E7,7393265.111111111,1.0596516145922542E7,3.2257903E7,1005788.0,0,0,0,0,0,0,0,0,0,424,44,0.14804853670602902,0.014804853670602901,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.109737E7,0.0,1.109737E7,1.109737E7,1.8816015333333332E7,1.2322527368600335E7,3.2257903E7,8053856.0,No Label
192.168.137.189-192.168.137.5-80-61659-6,192.168.137.5,61659,192.168.137.189,80,6,03/12/2021 01:41:55 AM,67542969,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16285929035781652,6754296.9,1.0196407410603452E7,3.2273817E7,1004272.0,6.6533216E7,7392579.555555556,1.0600908507013716E7,3.2273817E7,1004272.0,0,0,0,0,0,0,0,0,0,424,44,0.14805390032528776,0.014805390032528775,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1076098E7,0.0,1.1076098E7,1.1076098E7,1.8822290333333332E7,1.232327769792328E7,3.2273817E7,8077137.0,No Label
192.168.137.189-192.168.137.5-80-61745-6,192.168.137.5,61745,192.168.137.189,80,6,03/12/2021 01:42:37 AM,67452921,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16307670352778347,6745292.1,1.0160927971185949E7,3.2137786E7,1007624.0,6.6443822E7,7382646.888888889,1.0563144735931488E7,3.2137786E7,1007624.0,0,0,0,0,0,0,0,0,0,424,44,0.14825154866162132,0.014825154866162133,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1098851E7,0.0,1.1098851E7,1.1098851E7,1.878469E7,1.2250595156954335E7,3.2137786E7,8064851.0,No Label
192.168.137.189-192.168.137.5-80-61768-6,192.168.137.5,61768,192.168.137.189,80,6,03/12/2021 01:42:48 AM,67402546,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1631985830327537,6740254.6,1.015337222257976E7,3.2123703E7,1006968.0,6.6394064E7,7377118.222222222,1.0555301587439291E7,3.2123703E7,1006968.0,0,0,0,0,0,0,0,0,0,424,44,0.14836234821159425,0.014836234821159425,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1089538E7,0.0,1.1089538E7,1.1089538E7,1.8771002666666668E7,1.2240443890902093E7,3.2123703E7,8081236.0,No Label
192.168.137.189-192.168.137.5-80-61722-6,192.168.137.5,61722,192.168.137.189,80,6,03/12/2021 01:42:26 AM,67510083,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1629386235534624,6751008.300000001,1.0181904284405328E7,3.2214372E7,1004334.0,6.6505749E7,7389527.666666666,1.0585053999427496E7,3.2214372E7,1005428.0,0,0,0,0,0,0,0,0,0,424,44,0.14812602141223855,0.014812602141223853,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.108307E7,0.0,1.108307E7,1.108307E7,1.8809004333333332E7,1.2289908187552758E7,3.2214372E7,8073464.0,No Label
192.168.137.189-192.168.137.5-80-61662-6,192.168.137.5,61662,192.168.137.189,80,6,03/12/2021 01:41:56 AM,67548438,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1628461045983032,6754843.800000001,1.019682495210516E7,3.2276372E7,1005764.0,6.6542174E7,7393574.888888889,1.0601056466118617E7,3.2276372E7,1005764.0,0,0,0,0,0,0,0,0,0,424,44,0.14804191327118474,0.014804191327118474,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1077916E7,0.0,1.1077916E7,1.1077916E7,1.8823507333333332E7,1.2323289411561035E7,3.2276372E7,8081009.0,No Label
192.168.137.189-192.168.137.5-80-61870-6,192.168.137.5,61870,192.168.137.189,80,6,03/12/2021 01:44:07 AM,19115148,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47083077776850063,2389393.5,2517313.790632671,8043681.0,1005043.0,1.8108604E7,2586943.4285714286,2651182.9587301123,8043681.0,1005043.0,0,0,0,0,0,0,0,0,0,352,44,0.4185162469053339,0.05231453086316674,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,1,0,-1,65535,0,0,1.1071467E7,0.0,1.1071467E7,1.1071467E7,8043681.0,0.0,8043681.0,8043681.0,No Label
192.168.137.189-192.168.137.5-80-61893-6,192.168.137.5,61893,192.168.137.189,80,6,03/12/2021 01:44:17 AM,11056999,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7235236251717125,1579571.2857142857,1137534.1448852886,4014877.0,1002845.0,1.0051061E7,1675176.8333333335,1214907.8906474214,4014877.0,1002845.0,0,0,0,0,0,0,0,0,0,308,44,0.6330831720252484,0.09044045314646407,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,1,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.189-192.168.137.5-80-61915-6,192.168.137.5,61915,192.168.137.189,80,6,03/12/2021 01:44:27 AM,4015734,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2451023897499187,1003933.5,776.7601517414122,1004885.0,1003072.0,3012662.0,1004220.6666666666,640.5047488764883,1004885.0,1003607.0,0,0,0,0,0,0,0,0,0,176,44,0.9960819117999349,0.24902047794998372,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.189-192.168.137.5-80-61707-6,192.168.137.5,61707,192.168.137.189,80,6,03/12/2021 01:42:18 AM,67527956,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16289549768099007,6752795.6,1.0191522424808236E7,3.2248688E7,1004191.0,6.6523765E7,7391529.444444444,1.0595316659111895E7,3.2248688E7,1005592.0,0,0,0,0,0,0,0,0,0,424,44,0.14808681607362734,0.014808681607362734,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1078077E7,0.0,1.1078077E7,1.1078077E7,1.8816626333333332E7,1.2312989453509344E7,3.2248688E7,8063951.0,No Label
192.168.137.189-192.168.137.5-80-61855-6,192.168.137.5,61855,192.168.137.189,80,6,03/12/2021 01:43:59 AM,19102629,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47113933898836646,2387828.625,2520153.9410408437,8050327.0,1000837.0,1.8098544E7,2585506.2857142854,2654240.3050985993,8050327.0,1000837.0,0,0,0,0,0,0,0,0,0,352,44,0.4187905235452146,0.05234881544315183,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,1,0,-1,65535,0,0,1.1052302E7,0.0,1.1052302E7,1.1052302E7,8050327.0,0.0,8050327.0,8050327.0,No Label
192.168.137.189-192.168.137.5-80-61624-6,192.168.137.5,61624,192.168.137.189,80,6,03/12/2021 01:41:38 AM,67531353,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16288730362029027,6753135.300000001,1.0192145550036307E7,3.2252636E7,1003834.0,6.6527519E7,7391946.555555556,1.0595938457717668E7,3.2252636E7,1004488.0,0,0,0,0,0,0,0,0,0,424,44,0.14807936692753662,0.014807936692753662,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1083382E7,0.0,1.1083382E7,1.1083382E7,1.8815990333333332E7,1.2316593495673643E7,3.2252636E7,8061470.0,No Label
192.168.137.189-192.168.137.5-80-61878-6,192.168.137.5,61878,192.168.137.189,80,6,03/12/2021 01:44:09 AM,19106680,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4710394479836371,2388335.0,2515547.0391596453,8038887.0,1003703.0,1.8100538E7,2585791.1428571427,2649291.048433551,8038887.0,1003703.0,0,0,0,0,0,0,0,0,0,352,44,0.41870173154101076,0.052337716442626345,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,1,0,-1,65535,0,0,1.1067793E7,0.0,1.1067793E7,1.1067793E7,8038887.0,0.0,8038887.0,8038887.0,No Label
192.168.137.189-192.168.137.5-80-61783-6,192.168.137.5,61783,192.168.137.189,80,6,03/12/2021 01:42:55 AM,67371760,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16327315777411783,6737176.0,1.014771986139011E7,3.2117453E7,1006136.0,6.6362836E7,7373648.444444444,1.054945034076968E7,3.2117453E7,1006136.0,0,0,0,0,0,0,0,0,0,424,44,0.1484301434310162,0.014843014343101622,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1107703E7,0.0,1.1107703E7,1.1107703E7,1.8754685666666668E7,1.2246585825035537E7,3.2117453E7,8066283.0,No Label
192.168.137.189-192.168.137.5-80-61832-6,192.168.137.5,61832,192.168.137.189,80,6,03/12/2021 01:43:47 AM,35177114,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2842757367759049,3908568.222222222,5139553.021372768,1.6096718E7,1002888.0,3.4173528E7,4271691.0,5369573.741404433,1.6096718E7,1002888.0,0,0,0,0,0,0,0,0,0,396,44,0.25584816309831443,0.02842757367759049,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,1,0,-1,65535,0,0,1.1051327E7,0.0,1.1051327E7,1.1051327E7,1.20628935E7,5704689.316132869,1.6096718E7,8029069.0,No Label
