Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.5-192.168.137.64-54744-80-6,192.168.137.5,54744,192.168.137.64,80,6,02/12/2021 09:42:54 PM,1022422,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.912278882887888,340807.3333333334,551523.3247291844,977521.0,11281.0,0,0,0,0,0,1022422.0,511211.0,675415.6694673288,988802.0,33620.0,0,0,0,0,44,84,0.978069720721972,2.934209162165916,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-55157-80-6,192.168.137.5,55157,192.168.137.64,80,6,02/12/2021 09:43:45 PM,1055388,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7900753087963857,351796.0,559518.0770949228,997446.0,8660.0,0,0,0,0,0,1055388.0,527694.0,734024.922132757,1046728.0,8660.0,0,0,0,0,44,84,0.9475188271990964,2.8425564815972892,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-54913-80-6,192.168.137.5,54913,192.168.137.64,80,6,02/12/2021 09:43:14 PM,1020093,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9212111052619716,340031.0,576478.2262913318,1005677.0,3507.0,0,0,0,0,0,1020093.0,510046.5,716355.0307776864,1016586.0,3507.0,0,0,0,0,44,84,0.9803027763154929,2.940908328946479,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-55490-80-6,192.168.137.5,55490,192.168.137.64,80,6,02/12/2021 09:44:28 PM,1012911,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9490142766738643,337637.0,578768.2315720171,1005940.0,2490.0,0,0,0,0,0,1012911.0,506455.5,709899.1458654532,1008430.0,4481.0,0,0,0,0,44,84,0.9872535691684661,2.961760707505398,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-55343-80-6,192.168.137.5,55343,192.168.137.64,80,6,02/12/2021 09:44:08 PM,1017569,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.930937361495879,339189.6666666666,556693.0359195572,981961.0,11409.0,0,0,0,0,0,1017569.0,508784.5,685307.3862293474,993370.0,24199.0,0,0,0,0,44,84,0.9827343403739698,2.9482030211219095,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-54727-80-6,192.168.137.5,54727,192.168.137.64,80,6,02/12/2021 09:42:52 PM,2055364,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4326591299643274,513841.0,569093.5791794996,1009404.0,3572.0,1009404.0,1009404.0,0.0,1009404.0,1009404.0,2055364.0,1027682.0,1448310.2513619105,2051792.0,3572.0,0,0,0,0,88,84,0.973063651985731,1.4595954779785965,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-55569-80-6,192.168.137.5,55569,192.168.137.64,80,6,02/12/2021 09:44:37 PM,1024539,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9041949598795163,341513.0,561734.6758559596,990146.0,15690.0,0,0,0,0,0,1024539.0,512269.5,698008.4382330202,1005836.0,18703.0,0,0,0,0,44,84,0.9760487399698791,2.928146219909637,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-54558-80-6,192.168.137.5,54558,192.168.137.64,80,6,02/12/2021 09:42:19 PM,1025248,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.901495052904273,341749.3333333334,570906.8067472425,1000889.0,2919.0,0,0,0,0,0,1025248.0,512624.0,720831.7238093785,1022329.0,2919.0,0,0,0,0,44,84,0.9753737632260683,2.9261212896782047,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-54874-80-6,192.168.137.5,54874,192.168.137.64,80,6,02/12/2021 09:43:09 PM,1021788,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9147063774481596,340596.0,576480.1452157741,1006244.0,4042.0,0,0,0,0,0,1021788.0,510894.0,716796.972515928,1017746.0,4042.0,0,0,0,0,44,84,0.9786765943620399,2.93602978308612,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-55027-80-6,192.168.137.5,55027,192.168.137.64,80,6,02/12/2021 09:43:29 PM,1020346,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9202388209489722,340115.3333333334,570149.896027644,998465.0,9300.0,0,0,0,0,0,1020346.0,510173.0,708341.3896264993,1011046.0,9300.0,0,0,0,0,44,84,0.9800597052372431,2.940179115711729,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-55360-80-6,192.168.137.5,55360,192.168.137.64,80,6,02/12/2021 09:44:11 PM,1014673,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9421567342385186,338224.3333333334,575478.5032043624,1002728.0,4682.0,0,0,0,0,0,1014673.0,507336.5,707210.7258833819,1007410.0,7263.0,0,0,0,0,44,84,0.9855391835596297,2.9566175506788888,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-55213-80-6,192.168.137.5,55213,192.168.137.64,80,6,02/12/2021 09:43:52 PM,1016819,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9338367988796437,338939.6666666666,581456.1941207036,1010347.0,2565.0,0,0,0,0,0,1016819.0,508409.5,715372.152351837,1014254.0,2565.0,0,0,0,0,44,84,0.9834591997199109,2.9503775991597325,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-55174-80-6,192.168.137.5,55174,192.168.137.64,80,6,02/12/2021 09:43:47 PM,1015563,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.938701981068629,338521.0,541583.6169050906,963681.0,12011.0,0,0,0,0,0,1015563.0,507781.5,661725.3750767761,975692.0,39871.0,0,0,0,0,44,84,0.9846754952671573,2.9540264858014718,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-55141-80-6,192.168.137.5,55141,192.168.137.64,80,6,02/12/2021 09:43:43 PM,1018589,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.927000978804994,339529.6666666666,572381.7184417523,1000452.0,6407.0,0,0,0,0,0,1018589.0,509294.5,703662.4640553879,1006859.0,11730.0,0,0,0,0,44,84,0.9817502447012485,2.9452507341037455,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-54857-80-6,192.168.137.5,54857,192.168.137.64,80,6,02/12/2021 09:43:07 PM,1022812,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9107871241244725,340937.3333333334,572461.0659462644,1001949.0,7373.0,0,0,0,0,0,1022812.0,511406.0,712810.3044835982,1015439.0,7373.0,0,0,0,0,44,84,0.9776967810311181,2.933090343093354,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-54794-80-6,192.168.137.5,54794,192.168.137.64,80,6,02/12/2021 09:43:00 PM,1025632,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9000343203020185,341877.3333333334,576490.8585748202,1007531.0,4511.0,0,0,0,0,0,1025632.0,512816.0,718851.8248220561,1021121.0,4511.0,0,0,0,0,44,84,0.9750085800755046,2.9250257402265136,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-55061-80-6,192.168.137.5,55061,192.168.137.64,80,6,02/12/2021 09:43:33 PM,1021555,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9155992579939407,340518.3333333334,560763.9011048529,988032.0,15930.0,0,0,0,0,0,1021555.0,510777.5,697468.2086521937,1003962.0,17593.0,0,0,0,0,44,84,0.9788998144984852,2.9366994434954554,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-55489-80-6,192.168.137.5,55489,192.168.137.64,80,6,02/12/2021 09:44:28 PM,1019866,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922083881607976,339955.3333333334,574512.5276765802,1003344.0,7142.0,0,0,0,0,0,1019866.0,509933.0,711053.8512391308,1012724.0,7142.0,0,0,0,0,44,84,0.980520970401994,2.941562911205982,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-54575-80-6,192.168.137.5,54575,192.168.137.64,80,6,02/12/2021 09:42:23 PM,1020334,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.920284926308444,340111.3333333334,568920.039146393,997011.0,5993.0,0,0,0,0,0,1020334.0,510167.0,713009.7085958929,1014341.0,5993.0,0,0,0,0,44,84,0.980071231577111,2.940213694731333,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-55237-80-6,192.168.137.5,55237,192.168.137.64,80,6,02/12/2021 09:43:55 PM,1032462,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8742345965275238,344154.0,571222.6873969556,1003643.0,4357.0,0,0,0,0,0,1032462.0,516231.0,723899.1530261657,1028105.0,4357.0,0,0,0,0,44,84,0.9685586491318809,2.905675947395643,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-54800-80-6,192.168.137.5,54800,192.168.137.64,80,6,02/12/2021 09:43:00 PM,1016396,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.935473968807433,338798.6666666666,575672.5219960853,1003528.0,6240.0,0,0,0,0,0,1016396.0,508198.0,709327.0964794733,1009768.0,6628.0,0,0,0,0,44,84,0.9838684922018582,2.951605476605575,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-54929-80-6,192.168.137.5,54929,192.168.137.64,80,6,02/12/2021 09:43:16 PM,1015726,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.938069912555158,338575.3333333334,573389.9287058793,1000666.0,5806.0,0,0,0,0,0,1015726.0,507863.0,705139.6101212866,1006472.0,9254.0,0,0,0,0,44,84,0.9845174781387895,2.9535524344163684,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-54980-80-6,192.168.137.5,54980,192.168.137.64,80,6,02/12/2021 09:43:22 PM,1028906,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.887624331085638,342968.6666666666,570402.4009191523,1001566.0,6883.0,0,0,0,0,0,1028906.0,514453.0,717812.3778537118,1022023.0,6883.0,0,0,0,0,44,84,0.9719060827714096,2.9157182483142288,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-54761-80-6,192.168.137.5,54761,192.168.137.64,80,6,02/12/2021 09:42:56 PM,1021481,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.915882919016604,340493.6666666666,579126.778301896,1009208.0,4218.0,0,0,0,0,0,1021481.0,510740.5,716330.9891471261,1017263.0,4218.0,0,0,0,0,44,84,0.978970729754151,2.936912189262453,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-55359-80-6,192.168.137.5,55359,192.168.137.64,80,6,02/12/2021 09:44:11 PM,1012682,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.949907275926697,337560.6666666666,575788.287055523,1002421.0,3486.0,0,0,0,0,0,1012682.0,506341.0,706493.0125004776,1005907.0,6775.0,0,0,0,0,44,84,0.9874768189816743,2.962430456945023,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-55100-80-6,192.168.137.5,55100,192.168.137.64,80,6,02/12/2021 09:43:38 PM,1022934,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9103207049526167,340978.0,571507.0342113035,1000874.0,6209.0,0,0,0,0,0,1022934.0,511467.0,714542.7160975053,1016725.0,6209.0,0,0,0,0,44,84,0.9775801762381542,2.9327405287144623,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-55198-80-6,192.168.137.5,55198,192.168.137.64,80,6,02/12/2021 09:43:50 PM,1018872,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9259102222850366,339624.0,576631.5311539944,1005448.0,3145.0,0,0,0,0,0,1018872.0,509436.0,716003.5987074367,1015727.0,3145.0,0,0,0,0,44,84,0.9814775555712592,2.9444326667137775,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-54833-80-6,192.168.137.5,54833,192.168.137.64,80,6,02/12/2021 09:43:04 PM,1029836,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.884113587017739,343278.6666666666,573249.6075989354,1005139.0,3935.0,0,0,0,0,0,1029836.0,514918.0,722639.0887420912,1025901.0,3935.0,0,0,0,0,44,84,0.9710283967544348,2.913085190263304,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
