Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.202-192.168.137.5-80-56747-6,192.168.137.5,56747,192.168.137.202,80,6,30/11/2021 11:51:54 PM,1729889,49,40,58036.0,0.0,1448.0,0.0,1184.4081632653063,561.4690522180537,0.0,0.0,0.0,0.0,33548.9733734361,51.44838772892365,19657.829545454544,91316.69364703138,511198.0,0.0,844499.0,17593.729166666664,86751.87238367839,511375.0,0.0,1729889.0,44356.1282051282,134381.60697670287,511270.0,0.0,0,0,0,0,1568,1012,28.32551683951976,23.122870889403888,0.0,1448.0,644.8444444444444,722.4023577908803,521865.166541823,0,1,0,0,0,0,0,0,0.0,652.0898876404494,1184.408163265306,0.0,0,0,0,0,0,0,49,58036,40,0,-1,0,48,0,0,0,0,0,0,0,0,0,No Label
192.168.137.202-192.168.137.5-80-57295-6,192.168.137.5,57295,192.168.137.202,80,6,30/11/2021 11:52:12 PM,1859892,55,39,66612.0,0.0,1448.0,0.0,1211.1272727272728,527.5434001646112,0.0,0.0,0.0,0.0,35814.98280545322,50.540569022287315,19998.83870967742,96033.22778627089,526549.0,0.0,1049702.0,19438.925925925927,99336.20359655157,526618.0,0.0,1859892.0,48944.52631578947,147265.1868601631,526657.0,0.0,0,0,0,0,1760,968,29.571609534317044,20.968959487970267,0.0,1448.0,701.1789473684212,721.9726814385438,521244.552743561,0,1,0,0,0,0,0,0,0.0,708.6382978723404,1211.1272727272728,0.0,0,0,0,0,0,0,55,66612,39,0,-1,0,54,0,0,0,0,0,0,0,0,0,No Label
192.168.137.202-192.168.137.5-80-58445-6,192.168.137.5,58445,192.168.137.202,80,6,30/11/2021 11:52:49 PM,2121494,55,42,64880.0,0.0,1448.0,0.0,1179.6363636363637,541.893127485634,0.0,0.0,0.0,0.0,30582.22177390084,45.72249556208973,22098.89583333333,100147.89361081825,604651.0,0.0,937487.0,17360.870370370365,83931.7969926585,513670.0,0.0,2121494.0,51743.75609756099,149711.5029419551,604651.0,0.0,0,0,0,0,1760,1052,25.925126349638507,19.797369212451223,0.0,1448.0,662.0408163265306,713.916162428507,509676.28697664646,0,1,0,0,0,0,0,0,0.0,668.8659793814433,1179.6363636363637,0.0,0,0,0,0,0,0,55,64880,42,0,-1,0,54,0,0,0,0,0,0,0,0,0,No Label
192.168.137.202-192.168.137.5-80-58347-6,192.168.137.5,58347,192.168.137.202,80,6,30/11/2021 11:52:45 PM,6946290,55,26,62380.0,0.0,1448.0,0.0,1134.181818181818,599.5375097433235,0.0,0.0,0.0,0.0,8980.333386599177,11.660900998950519,86828.625,301143.3499363222,2195162.0,0.0,4312107.0,79853.83333333333,213415.08650707136,766887.0,0.0,6946290.0,277851.5999999999,868719.0263386853,4184362.0,0.0,0,0,0,0,1796,708,7.91789574002813,3.7430052589223886,0.0,1448.0,760.7317073170731,726.1080089839453,527232.8407106292,0,1,0,0,0,0,0,0,0.0,770.1234567901234,1134.1818181818182,0.0,0,0,0,0,0,0,55,62380,26,0,-1,0,51,0,0,0,0,0,0,0,0,0,No Label
192.168.137.202-192.168.137.5-80-56035-6,192.168.137.5,56035,192.168.137.202,80,6,30/11/2021 11:51:30 PM,604223,61,47,75412.0,0.0,1448.0,0.0,1236.2622950819673,513.1865775602263,0.0,0.0,0.0,0.0,124808.22477793795,178.74195454327295,5646.943925233647,28229.632386484784,167765.0,0.0,283636.0,4727.2666666666655,24422.99707442096,144589.0,0.0,604223.0,13135.282608695652,42533.22601170527,167765.0,0.0,0,0,0,0,1952,1164,100.95610395499675,77.78585058827619,0.0,1448.0,691.8532110091741,725.5687784955724,526450.052327557,0,1,0,0,0,0,0,0,0.0,698.2592592592592,1236.2622950819673,0.0,0,0,0,0,0,0,61,75412,47,0,-1,0,60,0,0,0,0,0,0,0,0,0,No Label
192.168.137.202-192.168.137.5-80-57754-6,192.168.137.5,57754,192.168.137.202,80,6,30/11/2021 11:52:27 PM,3873435,62,16,75412.0,0.0,1448.0,0.0,1216.3225806451615,532.6291353983542,0.0,0.0,0.0,0.0,19469.02426399307,20.137165074410696,50304.350649350636,239854.38448521908,1886559.0,0.0,1522167.0,24953.557377049186,113401.72752424963,634797.0,0.0,3873435.0,258229.0,590025.1124397769,2230726.0,0.0,0,0,0,0,1996,508,16.006464546326452,4.130700528084246,0.0,1448.0,954.5822784810128,689.1436642227308,474918.9899383318,0,1,0,0,0,0,0,0,0.0,966.8205128205128,1216.3225806451612,0.0,0,0,0,0,0,0,62,75412,16,0,-1,0,60,0,0,0,0,0,0,0,0,0,No Label
192.168.137.202-192.168.137.5-80-56288-6,192.168.137.5,56288,192.168.137.202,80,6,30/11/2021 11:51:40 PM,3616612,41,21,44904.0,0.0,1448.0,0.0,1095.2195121951218,614.0613777219311,0.0,0.0,0.0,0.0,12416.040205584675,17.143116264614505,59288.72131147541,164628.40040063264,832678.0,0.0,2896802.0,72420.05000000002,203807.08448054246,1013657.0,0.0,3616612.0,180830.6,299539.850186459,1020296.0,0.0,0,0,0,0,1312,728,11.336576884664431,5.806539379950075,0.0,1448.0,712.7619047619046,721.2973462804033,520269.861751152,0,1,0,0,0,0,0,0,0.0,724.258064516129,1095.219512195122,0.0,0,0,0,0,0,0,41,44904,21,0,-1,0,40,0,0,0,0,0,0,0,0,0,No Label
192.168.137.202-192.168.137.5-80-56649-6,192.168.137.5,56649,192.168.137.202,80,6,30/11/2021 11:51:52 PM,1349890,57,44,67328.0,0.0,1448.0,0.0,1181.19298245614,545.2820842265461,0.0,0.0,0.0,0.0,49876.65661646504,74.82091133351607,13498.899999999996,66450.85026589657,366322.0,0.0,650279.0,11612.124999999998,60800.12756118872,348910.0,0.0,1349890.0,31392.7906976744,99441.17460291553,366322.0,0.0,0,0,0,0,1824,1104,42.225662831786295,32.59524850172977,0.0,1448.0,660.0784313725493,715.7093232393809,512239.8353717725,0,1,0,0,0,0,0,0,0.0,666.6138613861386,1181.1929824561403,0.0,0,0,0,0,0,0,57,67328,44,0,-1,0,56,0,0,0,0,0,0,0,0,0,No Label
192.168.137.202-192.168.137.5-80-57393-6,192.168.137.5,57393,192.168.137.202,80,6,30/11/2021 11:52:16 PM,3097570,55,35,65488.0,0.0,1448.0,0.0,1190.6909090909091,531.6312030222981,0.0,0.0,0.0,0.0,21141.733681563288,29.055033461713535,34804.15730337077,119402.24182824766,599768.0,0.0,2052246.0,38004.555555555555,117099.17640972749,457136.0,0.0,3097570.0,91104.99999999997,181031.38657367643,599768.0,0.0,0,0,0,0,1760,1176,17.755853782158272,11.299179679555264,0.0,1448.0,719.6483516483515,715.7726885234874,512330.54163614137,0,1,0,0,0,0,0,0,0.0,727.6444444444444,1190.6909090909091,0.0,0,0,0,0,0,0,55,65488,35,0,-1,0,54,0,0,0,0,0,0,0,0,0,No Label
192.168.137.202-192.168.137.5-80-57501-6,192.168.137.5,57501,192.168.137.202,80,6,30/11/2021 11:52:19 PM,3921331,50,28,52020.0,0.0,1448.0,0.0,1040.3999999999999,635.6629834837236,0.0,0.0,0.0,0.0,13265.903847443637,19.891205307585615,50926.37662337662,256892.42755291055,2132201.0,0.0,1681807.0,34322.591836734704,111962.04096309429,538616.0,0.0,3921331.0,145234.4814814815,473984.1810569834,2403472.0,0.0,0,0,0,0,1612,1036,12.750772633067701,7.140432674517912,0.0,1448.0,658.481012658228,713.1253865503255,508547.8169425512,0,1,0,0,0,0,0,0,0.0,666.9230769230769,1040.4,0.0,0,0,0,0,0,0,50,52020,28,0,-1,0,48,0,0,0,0,0,0,0,0,0,No Label
192.168.137.202-192.168.137.5-80-56845-6,192.168.137.5,56845,192.168.137.202,80,6,30/11/2021 11:51:58 PM,1338677,64,48,76680.0,0.0,1448.0,0.0,1198.1250000000002,509.8884876532021,0.0,0.0,0.0,0.0,57280.43433927677,83.6646928273213,12060.153153153153,61286.625696906296,399674.0,0.0,769400.0,12212.698412698415,64904.915504649136,399764.0,0.0,1338677.0,28482.489361702126,92382.22440912027,401321.0,0.0,0,0,0,0,2048,1196,47.80839590132646,35.85629692599485,0.0,1448.0,678.5840707964602,708.4788373397475,501942.2629582804,0,1,0,0,0,0,0,0,0.0,684.6428571428571,1198.125,0.0,0,0,0,0,0,0,64,76680,48,0,-1,0,63,0,0,0,0,0,0,0,0,0,No Label
192.168.137.202-192.168.137.5-80-57140-6,192.168.137.5,57140,192.168.137.202,80,6,30/11/2021 11:52:08 PM,1722786,61,48,75412.0,0.0,1448.0,0.0,1236.2622950819673,513.1865775602263,0.0,0.0,0.0,0.0,43773.28350706356,63.269610967351724,15951.722222222208,73203.18017092612,462732.0,0.0,778217.0,12970.283333333326,66830.5710843528,438985.0,0.0,1722786.0,36655.02127659573,108580.71002564616,462732.0,0.0,0,0,0,0,1952,1196,35.40776393585739,27.861847031494335,0.0,1448.0,685.5636363636361,725.2390624808646,525971.6977481234,0,1,0,0,0,0,0,0,0.0,691.8532110091743,1236.2622950819673,0.0,0,0,0,0,0,0,61,75412,48,0,-1,0,60,0,0,0,0,0,0,0,0,0,No Label
192.168.137.202-192.168.137.5-80-57438-6,192.168.137.5,57438,192.168.137.202,80,6,30/11/2021 11:52:17 PM,9141285,75,33,94124.0,0.0,1448.0,0.0,1254.986666666667,486.29835946095295,0.0,0.0,0.0,0.0,10296.583029628766,11.81453154561968,85432.57009345788,330033.2033401554,2695367.0,0.0,8342525.0,112736.82432432428,396470.2765438753,2695367.0,0.0,9141285.0,285665.15625000006,734263.0440284616,3165099.0,0.0,0,0,0,0,2400,1168,8.204535795569223,3.609995750050458,0.0,1448.0,863.5229357798166,709.3691980846797,503204.6591913016,0,1,0,0,0,0,0,0,0.0,871.5185185185185,1254.9866666666667,0.0,0,0,0,0,0,0,75,94124,33,0,-1,0,74,0,0,0,0,0,0,0,0,0,No Label
192.168.137.202-192.168.137.5-80-55803-6,192.168.137.5,55803,192.168.137.202,80,6,30/11/2021 11:51:23 PM,188174,44,35,50668.0,0.0,1448.0,0.0,1151.545454545455,562.5994260261067,0.0,0.0,0.0,0.0,269261.42825257475,419.82420525683676,2412.487179487181,10253.501797445746,72518.0,0.0,117392.0,2730.0465116279074,11977.993811974105,72518.0,0.0,188174.0,5534.529411764705,16049.871348932693,78955.0,0.0,0,0,0,0,1408,888,233.8261396367192,185.99806562011753,0.0,1448.0,633.3499999999999,710.3770277247057,504635.5215189873,0,1,0,0,0,0,0,0,0.0,641.367088607595,1151.5454545454545,0.0,0,0,0,0,0,0,44,50668,35,0,-1,0,43,0,0,0,0,0,0,0,0,0,No Label
192.168.137.202-192.168.137.5-80-55901-6,192.168.137.5,55901,192.168.137.202,80,6,30/11/2021 11:51:26 PM,332635,62,48,76264.0,0.0,1448.0,0.0,1230.064516129032,499.6737253798801,0.0,0.0,0.0,0.0,229272.3255219685,330.69280141897275,3051.6972477064232,15050.891900792596,100112.0,0.0,177030.0,2902.1311475409834,15894.307249741343,100222.0,0.0,332635.0,7077.340425531914,22579.76238011509,100262.0,0.0,0,0,0,0,1984,1196,186.3904880725119,144.30231334646083,0.0,1448.0,687.0630630630636,717.5815858496734,514923.33235053223,0,1,0,0,0,0,0,0,0.0,693.3090909090909,1230.0645161290322,0.0,0,0,0,0,0,0,62,76264,48,0,-1,0,61,0,0,0,0,0,0,0,0,0,No Label
192.168.137.202-192.168.137.5-80-55793-6,192.168.137.5,55793,192.168.137.202,80,6,30/11/2021 11:51:23 PM,128957,52,38,61080.0,0.0,1448.0,0.0,1174.6153846153845,566.0318758378852,0.0,0.0,0.0,0.0,473646.2541777492,697.9070542894144,1448.9550561797755,7002.295341058646,50055.0,0.0,74127.0,1453.4705882352941,7672.588706174575,50132.0,0.0,128957.0,3485.324324324324,10730.813032400496,50814.0,0.0,0,0,0,0,1664,936,403.23518692277275,294.6718673666416,0.0,1448.0,671.208791208791,723.3261983746953,523200.78925518907,0,1,0,0,0,0,0,0,0.0,678.6666666666666,1174.6153846153845,0.0,0,0,0,0,0,0,52,61080,38,0,-1,0,51,0,0,0,0,0,0,0,0,0,No Label
192.168.137.202-192.168.137.5-80-57852-6,192.168.137.5,57852,192.168.137.202,80,6,30/11/2021 11:52:30 PM,5528344,37,23,36376.0,0.0,1448.0,0.0,983.1351351351352,673.8190559194064,0.0,0.0,0.0,0.0,6579.908920284266,10.853159644190015,93700.74576271191,449344.9832177405,3371271.0,0.0,1711347.0,47537.41666666666,135015.9927941607,463419.0,0.0,5528344.0,251288.3636363636,803768.7774564065,3773472.0,0.0,0,0,0,0,1196,824,6.692781780583842,4.160377863606172,0.0,1448.0,596.3278688524588,711.9884999378261,506927.62404371577,0,1,0,0,0,0,0,0,0.0,606.2666666666667,983.1351351351351,0.0,0,0,0,0,0,0,37,36376,23,0,-1,0,35,0,0,0,0,0,0,0,0,0,No Label
192.168.137.202-192.168.137.5-80-58543-6,192.168.137.5,58543,192.168.137.202,80,6,30/11/2021 11:52:52 PM,3972230,36,28,35560.0,0.0,1448.0,0.0,987.7777777777778,650.9589897598822,0.0,0.0,0.0,0.0,8952.150303481923,16.111856564196938,63051.26984126984,166781.5390384647,613679.0,0.0,3358412.0,95954.62857142855,207338.88724559205,666349.0,0.0,3971969.0,147109.96296296298,239550.79535768312,613679.0,0.0,0,0,0,0,1152,1208,9.062919317360777,7.04893724683616,0.0,1448.0,547.076923076923,690.3632265810402,476601.38461538457,0,1,0,0,0,0,0,0,0.0,555.625,987.7777777777778,0.0,0,0,0,0,0,0,36,35560,28,0,-1,0,35,0,0,0,0,0,0,0,0,0,No Label
192.168.137.202-192.168.137.5-80-56386-6,192.168.137.5,56386,192.168.137.202,80,6,30/11/2021 11:51:43 PM,1576787,46,36,50624.0,0.0,1448.0,0.0,1100.5217391304348,603.3244838809723,0.0,0.0,0.0,0.0,32105.794885422067,52.004487606759824,19466.50617283951,85154.18873507097,521346.0,0.0,693407.0,15409.044444444446,70971.90519524916,367135.0,0.0,1576787.0,45051.05714285713,127051.56052956074,521346.0,0.0,0,0,0,0,1472,920,29.17324914525551,22.831238461504313,0.0,1448.0,609.9277108433735,708.9656805332428,502632.3361739641,0,1,0,0,0,0,0,0,0.0,617.3658536585366,1100.5217391304348,0.0,0,0,0,0,0,0,46,50624,36,0,-1,0,45,0,0,0,0,0,0,0,0,0,No Label
192.168.137.202-192.168.137.5-80-56133-6,192.168.137.5,56133,192.168.137.202,80,6,30/11/2021 11:51:32 PM,658188,58,45,52232.0,0.0,1448.0,0.0,900.5517241379312,597.8564978441892,0.0,0.0,0.0,0.0,79357.26570523923,156.49024290932076,6452.823529411766,29328.011726841247,161408.0,0.0,324838.0,5698.912280701756,29044.16154771945,161636.0,0.0,658188.0,14958.818181818184,44239.83710769074,169884.0,0.0,0,0,0,0,1856,1196,88.1207193081612,68.36952360115954,0.0,1448.0,502.23076923076917,632.2923809175569,399793.6549663929,0,1,0,0,0,0,0,0,0.0,507.1067961165049,900.551724137931,0.0,0,0,0,0,0,0,58,52232,45,0,-1,0,57,0,0,0,0,0,0,0,0,0,No Label
192.168.137.202-192.168.137.5-80-57077-6,192.168.137.5,57077,192.168.137.202,80,6,30/11/2021 11:52:06 PM,9738752,53,28,58120.0,0.0,1448.0,0.0,1096.6037735849056,622.3812317846628,0.0,0.0,0.0,0.0,5967.910467378161,8.317287471741759,121734.40000000005,346776.8633398688,2417793.0,0.0,6875111.0,132213.67307692306,295394.474756412,1230252.0,0.0,9738752.0,360694.51851851854,891868.9817310342,4369662.0,0.0,0,0,0,0,1732,880,5.442175753114978,2.875111718626781,0.0,1448.0,708.7804878048785,725.913014283345,526949.7043059318,0,1,0,0,0,0,0,0,0.0,717.5308641975308,1096.6037735849056,0.0,0,0,0,0,0,0,53,58120,28,0,-1,0,49,0,0,0,0,0,0,0,0,0,No Label
192.168.137.202-192.168.137.5-80-57305-6,192.168.137.5,57305,192.168.137.202,80,6,30/11/2021 11:52:12 PM,1854877,47,22,55140.0,0.0,1448.0,0.0,1173.1914893617022,570.792836793429,0.0,0.0,0.0,0.0,29727.038504439915,37.199232078461264,27277.602941176476,108502.4175370176,471353.0,0.0,942923.0,20498.326086956524,96897.07277703477,471480.0,0.0,1854877.0,88327.4761904762,184199.23167609007,474271.0,0.0,0,0,0,0,1504,604,25.338607357792455,11.86062472066881,0.0,1448.0,787.7142857142858,724.7410160689616,525249.5403726709,0,1,0,0,0,0,0,0,0.0,799.1304347826087,1173.1914893617022,0.0,0,0,0,0,0,0,47,55140,22,0,-1,0,46,0,0,0,0,0,0,0,0,0,No Label
192.168.137.202-192.168.137.5-80-56529-6,192.168.137.5,56529,192.168.137.202,80,6,30/11/2021 11:51:48 PM,6328722,51,12,58036.0,0.0,1448.0,0.0,1137.9607843137258,597.1180774615458,0.0,0.0,0.0,0.0,9170.255858923809,9.95461642966779,102076.16129032256,290899.4915968143,1524701.0,0.0,4916148.0,98322.95999999999,271643.7686191056,1524701.0,0.0,6328567.0,575324.2727272727,751253.3550708564,1946815.0,1.0,0,0,0,0,1656,464,8.058499014492973,1.8961174151748172,0.0,1448.0,906.8125000000002,704.2098098927664,495911.4563492062,0,1,0,0,0,0,0,0,0.0,921.2063492063492,1137.9607843137255,0.0,0,0,0,0,0,0,51,58036,12,0,-1,1403,48,0,0,0,0,0,0,0,0,0,No Label
192.168.137.202-192.168.137.5-80-56712-6,192.168.137.5,56712,192.168.137.202,80,6,30/11/2021 11:51:53 PM,2809910,53,41,63828.0,0.0,1448.0,0.0,1204.3018867924527,544.0027426721607,0.0,0.0,0.0,0.0,22715.31828421551,33.453028744692894,30214.086021505384,172957.0640286356,1501601.0,0.0,844571.0,16241.750000000002,83672.65072066589,511310.0,0.0,2809910.0,70247.75000000001,260217.26416590268,1501601.0,1.0,0,0,0,0,1696,1020,18.861814079454504,14.59121466523839,0.0,1448.0,671.8736842105263,724.7351275819158,525241.0051511757,0,1,0,0,0,0,0,0,0.0,679.0212765957447,1204.301886792453,0.0,0,0,0,0,0,0,53,63828,41,0,-1,0,52,0,0,0,0,0,0,0,0,0,No Label
