Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.5-192.168.137.51-50214-80-6,192.168.137.5,50214,192.168.137.51,80,6,02/12/2021 09:17:01 PM,1050902,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8062540560394784,350300.6666666666,567782.1982083741,1005919.0,22217.0,0,0,0,0,0,1050902.0,525451.0,710903.9446015193,1028136.0,22766.0,0,0,0,0,44,84,0.9515635140098696,2.854690542029609,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-52399-80-6,192.168.137.5,52399,192.168.137.51,80,6,02/12/2021 09:18:22 PM,1054215,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7942924356037433,351405.0,580315.2921912363,1021475.0,11844.0,0,0,0,0,0,1054215.0,527107.5,715891.168729228,1033319.0,20896.0,0,0,0,0,44,84,0.9485731089009358,2.8457193267028074,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-64491-80-6,192.168.137.5,64491,192.168.137.51,80,6,02/12/2021 09:15:44 PM,1059965,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7737095092762494,353321.6666666666,505330.1638833104,936752.0,53522.0,0,0,0,0,0,1059965.0,529982.5,650950.4819450555,990274.0,69691.0,0,0,0,0,44,84,0.9434273773190623,2.8302821319571874,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-64886-80-6,192.168.137.5,64886,192.168.137.51,80,6,02/12/2021 09:15:59 PM,1038272,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8525550144856067,346090.6666666666,582654.45100963,1018882.0,9420.0,0,0,0,0,0,1038272.0,519136.0,720069.4626992593,1028302.0,9970.0,0,0,0,0,44,84,0.9631387536214017,2.889416260864205,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-50828-80-6,192.168.137.5,50828,192.168.137.51,80,6,02/12/2021 09:17:24 PM,1055735,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.788829583181385,351911.6666666666,576021.487433701,1017043.0,18353.0,0,0,0,0,0,1055735.0,527867.5,720562.3161257464,1037382.0,18353.0,0,0,0,0,44,84,0.9472073957953463,2.841622187386039,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-64739-80-6,192.168.137.5,64739,192.168.137.51,80,6,02/12/2021 09:15:54 PM,1062788,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.763685702134386,354262.6666666666,560263.1227078339,1001157.0,24447.0,0,0,0,0,0,1062788.0,531394.0,716931.3228043534,1038341.0,24447.0,0,0,0,0,44,84,0.9409214255335965,2.8227642766007897,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-64660-80-6,192.168.137.5,64660,192.168.137.51,80,6,02/12/2021 09:15:51 PM,1074820,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7215533763793003,358273.3333333334,551486.075904309,994778.0,23191.0,0,0,0,0,0,1074820.0,537410.0,727215.4838299305,1051629.0,23191.0,0,0,0,0,44,84,0.9303883440948251,2.7911650322844754,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-49744-80-6,192.168.137.5,49744,192.168.137.51,80,6,02/12/2021 09:16:45 PM,1047225,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8196185156007543,349075.0,565369.2610365371,1001895.0,19210.0,0,0,0,0,0,1047225.0,523612.5,703560.640678897,1021105.0,26120.0,0,0,0,0,44,84,0.9549046289001886,2.8647138867005655,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-65372-80-6,192.168.137.5,65372,192.168.137.51,80,6,02/12/2021 09:16:17 PM,1051471,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.804194314441387,350490.3333333334,575597.0212651672,1015117.0,14243.0,0,0,0,0,0,1051471.0,525735.5,723359.6305521203,1037228.0,14243.0,0,0,0,0,44,84,0.9510485786103468,2.8531457358310406,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-64513-80-6,192.168.137.5,64513,192.168.137.51,80,6,02/12/2021 09:15:45 PM,2078908,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.405108835985046,519727.0,526829.2125145176,1009858.0,55258.0,1013792.0,1013792.0,0.0,1013792.0,1013792.0,2078908.0,1039454.0,61523.946817479125,1082958.0,995950.0,0,0,0,0,88,84,0.9620435343940184,1.4430653015910275,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-49672-80-6,192.168.137.5,49672,192.168.137.51,80,6,02/12/2021 09:16:42 PM,1052707,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7997277495067476,350902.3333333334,572809.2551280342,1012200.0,9096.0,0,0,0,0,0,1052707.0,526353.5,731512.5717392012,1043611.0,9096.0,0,0,0,0,44,84,0.9499319373766869,2.849795812130061,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-65225-80-6,192.168.137.5,65225,192.168.137.51,80,6,02/12/2021 09:16:11 PM,1065726,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7533099502123437,355242.0,575198.8588297095,1019255.0,10244.0,0,0,0,0,0,1065726.0,532863.0,739094.8777538645,1055482.0,10244.0,0,0,0,0,44,84,0.9383274875530859,2.8149824626592577,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-49259-80-6,192.168.137.5,49259,192.168.137.51,80,6,02/12/2021 09:16:27 PM,1048202,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8160583551643668,349400.6666666666,594888.3292688917,1036316.0,4325.0,0,0,0,0,0,1048202.0,524101.0,730497.8735081985,1040641.0,7561.0,0,0,0,0,44,84,0.9540145887910917,2.862043766373275,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-64908-80-6,192.168.137.5,64908,192.168.137.51,80,6,02/12/2021 09:16:00 PM,1043386,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.833672293858649,347795.3333333334,575594.0533755828,1012388.0,8720.0,0,0,0,0,0,1043386.0,521693.0,706279.4662525592,1021108.0,22278.0,0,0,0,0,44,84,0.9584180734646622,2.8752542203939866,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-50530-80-6,192.168.137.5,50530,192.168.137.51,80,6,02/12/2021 09:17:13 PM,1054265,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.794112485949927,351421.6666666666,582301.9640163799,1023805.0,14197.0,0,0,0,0,0,1054265.0,527132.5,722478.5755027619,1038002.0,16263.0,0,0,0,0,44,84,0.9485281214874818,2.8455843644624452,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-49891-80-6,192.168.137.5,49891,192.168.137.51,80,6,02/12/2021 09:16:50 PM,1056317,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7867420480783704,352105.6666666666,578347.0102441383,1019774.0,6044.0,0,0,0,0,0,1056317.0,528158.5,738381.4070116474,1050273.0,6044.0,0,0,0,0,44,84,0.9466855120195926,2.840056536058778,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-65006-80-6,192.168.137.5,65006,192.168.137.51,80,6,02/12/2021 09:16:04 PM,1052003,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.802270525844508,350667.6666666666,575897.2248468761,1015630.0,13045.0,0,0,0,0,0,1052003.0,526001.5,710887.681145552,1028675.0,23328.0,0,0,0,0,44,84,0.950567631461127,2.851702894383381,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-49525-80-6,192.168.137.5,49525,192.168.137.51,80,6,02/12/2021 09:16:36 PM,1062181,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7658365193879386,354060.3333333334,569198.9974423122,1011313.0,24131.0,0,0,0,0,0,1062181.0,531090.5,716949.0004738831,1038050.0,24131.0,0,0,0,0,44,84,0.9414591298469847,2.824377389540954,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-50264-80-6,192.168.137.5,50264,192.168.137.51,80,6,02/12/2021 09:17:04 PM,1035646,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.862323612508521,345215.3333333334,569427.1938758574,1002634.0,6614.0,0,0,0,0,0,1035646.0,517823.0,694979.8998891982,1009248.0,26398.0,0,0,0,0,44,84,0.9655809031271303,2.8967427093813907,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-52349-80-6,192.168.137.5,52349,192.168.137.51,80,6,02/12/2021 09:18:20 PM,1063195,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7622449315506565,354398.3333333334,567548.2264603893,1009740.0,24185.0,0,0,0,0,0,1063195.0,531597.5,717589.6392176381,1039010.0,24185.0,0,0,0,0,44,84,0.9405612328876641,2.8216836986629925,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-51630-80-6,192.168.137.5,51630,192.168.137.51,80,6,02/12/2021 09:17:54 PM,1062173,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7658648826509427,354057.6666666666,558814.2988518935,999309.0,28047.0,0,0,0,0,0,1062173.0,531086.5,701831.0574921147,1027356.0,34817.0,0,0,0,0,44,84,0.9414662206627357,2.824398661988207,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-52568-80-6,192.168.137.5,52568,192.168.137.51,80,6,02/12/2021 09:18:28 PM,1073171,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.727271795454778,357723.6666666666,583665.7531073185,1031425.0,4730.0,0,0,0,0,0,1073171.0,536585.5,752157.2613227237,1068441.0,4730.0,0,0,0,0,44,84,0.9318179488636945,2.7954538465910836,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-52834-80-6,192.168.137.5,52834,192.168.137.51,80,6,02/12/2021 09:18:38 PM,1062315,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7653614982373407,354105.0,592151.6510455747,1037791.0,3679.0,0,0,0,0,0,1062315.0,531157.5,745967.2485602166,1058636.0,3679.0,0,0,0,0,44,84,0.9413403745593352,2.8240211236780053,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-50045-80-6,192.168.137.5,50045,192.168.137.51,80,6,02/12/2021 09:16:56 PM,1051060,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8056818830513954,350353.3333333334,571777.5714185835,1010582.0,18458.0,0,0,0,0,0,1051060.0,525530.0,717108.0994996501,1032602.0,18458.0,0,0,0,0,44,84,0.9514204707628489,2.8542614122885466,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-51292-80-6,192.168.137.5,51292,192.168.137.51,80,6,02/12/2021 09:17:41 PM,1081201,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6995896230210663,360400.3333333334,571138.5174319216,1019756.0,19027.0,0,0,0,0,0,1081201.0,540600.5,737616.3174744035,1062174.0,19027.0,0,0,0,0,44,84,0.9248974057552666,2.7746922172657995,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-65153-80-6,192.168.137.5,65153,192.168.137.51,80,6,02/12/2021 09:16:09 PM,1045592,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8255839753938434,348530.6666666666,593580.5842700158,1033936.0,4229.0,0,0,0,0,0,1045592.0,522796.0,733364.4843991288,1041363.0,4229.0,0,0,0,0,44,84,0.9563959938484609,2.869187981545383,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-52906-80-6,192.168.137.5,52906,192.168.137.51,80,6,02/12/2021 09:18:41 PM,1072023,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.731263228494165,357341.0,573765.9342109812,1019817.0,18926.0,0,0,0,0,0,1072023.0,536011.5,731269.3270064731,1053097.0,18926.0,0,0,0,0,44,84,0.9328158071235413,2.7984474213706236,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.51-51145-80-6,192.168.137.5,51145,192.168.137.51,80,6,02/12/2021 09:17:36 PM,1059298,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7760856718317224,353099.3333333334,575407.5158132133,1017515.0,18121.0,0,0,0,0,0,1059298.0,529649.0,715573.6777844753,1035636.0,23662.0,0,0,0,0,44,84,0.9440214179579306,2.8320642538737917,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
