Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.138-192.168.137.5-80-61909-6,192.168.137.5,61909,192.168.137.138,80,6,02/12/2021 11:31:00 PM,1029275,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8862305992081807,343091.6666666666,562710.050816878,992852.0,17101.0,0,0,0,0,0,1029275.0,514637.5,700481.8977536107,1009953.0,19322.0,0,0,0,0,44,84,0.9715576498020452,2.9146729494061354,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-57752-6,192.168.137.5,57752,192.168.137.138,80,6,02/12/2021 11:29:20 PM,1030306,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8823417508973064,343435.3333333334,573404.8372313695,1005539.0,9708.0,0,0,0,0,0,1030306.0,515153.0,707239.7172614106,1015247.0,15059.0,0,0,0,0,44,84,0.9705854377243266,2.91175631317298,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-62400-6,192.168.137.5,62400,192.168.137.138,80,6,02/12/2021 11:31:13 PM,1024507,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.904316905594593,341502.3333333334,575508.2927372406,1006039.0,7485.0,0,0,0,0,0,1024507.0,512253.5,713850.4585587237,1017022.0,7485.0,0,0,0,0,44,84,0.9760792263986483,2.928237679195945,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-59517-6,192.168.137.5,59517,192.168.137.138,80,6,02/12/2021 11:30:03 PM,1011914,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9529050887723662,337304.6666666666,541221.1038423515,961888.0,6519.0,0,0,0,0,0,1011914.0,505957.0,654003.0619194378,968407.0,43507.0,0,0,0,0,44,84,0.9882262721930916,2.9646788165792746,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-60506-6,192.168.137.5,60506,192.168.137.138,80,6,02/12/2021 11:30:26 PM,1027828,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8917017244130343,342609.3333333334,564022.543947787,993870.0,12968.0,0,0,0,0,0,1027828.0,513914.0,708444.6272165525,1014860.0,12968.0,0,0,0,0,44,84,0.9729254311032586,2.918776293309776,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-56998-6,192.168.137.5,56998,192.168.137.138,80,6,02/12/2021 11:29:01 PM,1050625,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8072575847709698,350208.3333333334,571326.2111581556,1009781.0,8736.0,0,0,0,0,0,1050625.0,525312.5,730549.4923032251,1041889.0,8736.0,0,0,0,0,44,84,0.9518143961927424,2.8554431885782274,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-63028-6,192.168.137.5,63028,192.168.137.138,80,6,02/12/2021 11:31:28 PM,1007222,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9713191332198856,335740.6666666666,552873.5408991223,974013.0,5403.0,0,0,0,0,0,1007222.0,503611.0,672889.8840449305,979416.0,27806.0,0,0,0,0,44,84,0.9928297833049714,2.978489349914914,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-61513-6,192.168.137.5,61513,192.168.137.138,80,6,02/12/2021 11:30:51 PM,1021524,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9157180839608268,340508.0,570123.9361638835,998829.0,10165.0,0,0,0,0,0,1021524.0,510762.0,704606.4516082719,1008994.0,12530.0,0,0,0,0,44,84,0.9789295209902067,2.9367885629706203,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-62390-6,192.168.137.5,62390,192.168.137.138,80,6,02/12/2021 11:31:13 PM,1028204,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.890278582849318,342734.6666666666,567912.7840719324,998501.0,13173.0,0,0,0,0,0,1028204.0,514102.0,708420.5855859921,1015031.0,13173.0,0,0,0,0,44,84,0.9725696457123295,2.9177089371369886,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-57872-6,192.168.137.5,57872,192.168.137.138,80,6,02/12/2021 11:29:23 PM,1024986,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9024923267244627,341662.0,581045.8963593151,1012596.0,6098.0,0,0,0,0,0,1024986.0,512493.0,715876.319486823,1018694.0,6292.0,0,0,0,0,44,84,0.9756230816811157,2.926869245043347,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-59121-6,192.168.137.5,59121,192.168.137.138,80,6,02/12/2021 11:29:53 PM,1020633,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.919136457472961,340211.0,568649.4781954873,996829.0,10549.0,0,0,0,0,0,1020633.0,510316.5,702951.1146335142,1007378.0,13255.0,0,0,0,0,44,84,0.9797841143682402,2.9393523431047206,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-59387-6,192.168.137.5,59387,192.168.137.138,80,6,02/12/2021 11:30:00 PM,1029932,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8837515486459298,343310.6666666666,563213.8655167621,993588.0,10147.0,0,0,0,0,0,1029932.0,514966.0,713921.8763436235,1019785.0,10147.0,0,0,0,0,44,84,0.9709378871614824,2.9128136614844475,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-56865-6,192.168.137.5,56865,192.168.137.138,80,6,02/12/2021 11:28:58 PM,1023557,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.907940642289584,341185.6666666666,572806.9577172867,1002605.0,9399.0,0,0,0,0,0,1023557.0,511778.5,710471.9023582143,1014158.0,9399.0,0,0,0,0,44,84,0.976985160572396,2.930955481717188,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-60639-6,192.168.137.5,60639,192.168.137.138,80,6,02/12/2021 11:30:29 PM,1026555,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8965277067473245,342185.0,573206.6545121402,1004066.0,10232.0,0,0,0,0,0,1026555.0,513277.5,711413.7685907548,1016323.0,10232.0,0,0,0,0,44,84,0.9741319266868311,2.9223957800604934,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-60376-6,192.168.137.5,60376,192.168.137.138,80,6,02/12/2021 11:30:23 PM,1122193,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5644492524904363,374064.3333333333,528007.5854013211,981445.0,24455.0,0,0,0,0,0,1122193.0,561096.5,758925.6874322413,1097738.0,24455.0,0,0,0,0,44,84,0.8911123131226091,2.673336939367827,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-61383-6,192.168.137.5,61383,192.168.137.138,80,6,02/12/2021 11:30:48 PM,1023109,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.909651855276417,341036.3333333334,572979.2780130302,1002645.0,6956.0,0,0,0,0,0,1023109.0,511554.5,713610.0422531202,1016153.0,6956.0,0,0,0,0,44,84,0.9774129638191043,2.9322388914573128,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-56482-6,192.168.137.5,56482,192.168.137.138,80,6,02/12/2021 11:28:49 PM,1023729,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.907284056620454,341243.0,565403.7606277482,994115.0,14645.0,0,0,0,0,0,1023729.0,511864.5,702716.3551821603,1008760.0,14969.0,0,0,0,0,44,84,0.9768210141551135,2.93046304246534,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-56732-6,192.168.137.5,56732,192.168.137.138,80,6,02/12/2021 11:28:55 PM,1033820,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.869145499216498,344606.6666666666,557259.1532315403,988073.0,21838.0,0,0,0,0,0,1033820.0,516910.0,700137.5367511729,1011982.0,21838.0,0,0,0,0,44,84,0.9672863748041245,2.9018591244123737,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-63268-6,192.168.137.5,63268,192.168.137.138,80,6,02/12/2021 11:31:33 PM,1016355,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9356327267539397,338785.0,559781.243048568,985130.0,9812.0,0,0,0,0,0,1016355.0,508177.5,688388.9575817584,994942.0,21413.0,0,0,0,0,44,84,0.9839081816884849,2.951724545065455,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-57885-6,192.168.137.5,57885,192.168.137.138,80,6,02/12/2021 11:29:23 PM,1034617,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.866164967326074,344872.3333333334,565600.7448778098,997955.0,14272.0,0,0,0,0,0,1034617.0,517308.5,699920.4549693486,1012227.0,22390.0,0,0,0,0,44,84,0.9665412418315185,2.899623725494555,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-56985-6,192.168.137.5,56985,192.168.137.138,80,6,02/12/2021 11:29:01 PM,1024764,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9033377441049844,341588.0,580880.487711543,1012330.0,5208.0,0,0,0,0,0,1024764.0,512382.0,717252.3492830121,1019556.0,5208.0,0,0,0,0,44,84,0.9758344360262461,2.9275033080787383,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-56625-6,192.168.137.5,56625,192.168.137.138,80,6,02/12/2021 11:28:53 PM,1012467,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.950746049007029,337489.0,568296.0639235503,993688.0,5844.0,0,0,0,0,0,1012467.0,506233.5,697629.4289983042,999532.0,12935.0,0,0,0,0,44,84,0.9876865122517573,2.963059536755272,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-61370-6,192.168.137.5,61370,192.168.137.138,80,6,02/12/2021 11:30:48 PM,1014213,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.943944713783002,338071.0,577286.8909450482,1004664.0,4079.0,0,0,0,0,0,1014213.0,507106.5,709421.1416813711,1008743.0,5470.0,0,0,0,0,44,84,0.9859861784457505,2.9579585353372515,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-62773-6,192.168.137.5,62773,192.168.137.138,80,6,02/12/2021 11:31:22 PM,1017953,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.929454503302215,339317.6666666666,559106.1043990965,984852.0,8569.0,0,0,0,0,0,1017953.0,508976.5,685107.9821170529,993421.0,24532.0,0,0,0,0,44,84,0.9823636258255537,2.9470908774766613,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-62270-6,192.168.137.5,62270,192.168.137.138,80,6,02/12/2021 11:31:09 PM,1048147,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8162585973150716,349382.3333333334,518104.8385648732,945515.0,7704.0,0,0,0,0,0,1048147.0,524073.5,606903.386331383,953219.0,94928.0,0,0,0,0,44,84,0.9540646493287679,2.8621939479863037,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-60626-6,192.168.137.5,60626,192.168.137.138,80,6,02/12/2021 11:30:29 PM,1028342,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.889756520690587,342780.6666666666,576739.3279336285,1008720.0,5136.0,0,0,0,0,0,1028342.0,514171.0,719884.2007225885,1023206.0,5136.0,0,0,0,0,44,84,0.9724391301726467,2.9173173905179404,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-62008-6,192.168.137.5,62008,192.168.137.138,80,6,02/12/2021 11:31:03 PM,1023224,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9092124500598113,341074.6666666666,569648.7654918014,998847.0,11012.0,0,0,0,0,0,1023224.0,511612.0,704627.6648117075,1009859.0,13365.0,0,0,0,0,44,84,0.9773031125149528,2.9319093375448584,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-58367-6,192.168.137.5,58367,192.168.137.138,80,6,02/12/2021 11:29:35 PM,1022186,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9131821410193446,340728.6666666666,562218.8236926378,989923.0,15922.0,0,0,0,0,0,1022186.0,511093.0,700277.5438938478,1006264.0,15922.0,0,0,0,0,44,84,0.9782955352548361,2.9348866057645084,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
