Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.189-192.168.137.5-80-63470-6,192.168.137.5,63470,192.168.137.189,80,6,03/12/2021 04:06:25 AM,67581787,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16276574633932067,6758178.7,1.0186196020469729E7,3.2229375E7,1008491.0,6.6571611E7,7396845.666666666,1.0589598138142992E7,3.2229375E7,1008491.0,0,0,0,0,0,0,0,0,0,424,44,0.14796886030847334,0.014796886030847334,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1122304E7,0.0,1.1122304E7,1.1122304E7,1.8819827666666668E7,1.2296865996691203E7,3.2229375E7,8071424.0,No Label
192.168.137.189-192.168.137.5-80-63493-6,192.168.137.5,63493,192.168.137.189,80,6,03/12/2021 04:06:37 AM,67507798,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16294413869046656,6750779.800000001,1.0168664599499568E7,3.2164673E7,1007694.0,6.6499781E7,7388864.555555556,1.057102149545827E7,3.2164673E7,1007694.0,0,0,0,0,0,0,0,0,0,424,44,0.1481310351731514,0.014813103517315141,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1103884E7,0.0,1.1103884E7,1.1103884E7,1.8801304666666668E7,1.2255829340533603E7,3.2164673E7,8085932.0,No Label
192.168.137.189-192.168.137.5-80-63503-6,192.168.137.5,63503,192.168.137.189,80,6,03/12/2021 04:06:42 AM,67487511,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16299312031229007,6748751.1,1.0164517269786943E7,3.2150717E7,1007750.0,6.6479256E7,7386584.0,1.0566704365607306E7,3.2150717E7,1007750.0,0,0,0,0,0,0,0,0,0,424,44,0.1481755639202637,0.01481755639202637,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1104597E7,0.0,1.1104597E7,1.1104597E7,1.8794304666666668E7,1.2250338957895178E7,3.2150717E7,8081809.0,No Label
192.168.137.189-192.168.137.5-80-63526-6,192.168.137.5,63526,192.168.137.189,80,6,03/12/2021 04:06:53 AM,67421875,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16315179606025493,6742187.5,1.0155275297585063E7,3.2137883E7,1008105.0,6.6409808E7,7378867.555555556,1.055748557271612E7,3.2137883E7,1008105.0,0,0,0,0,0,0,0,0,0,424,44,0.14831981460023175,0.014831981460023175,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1105681E7,0.0,1.1105681E7,1.1105681E7,1.8772064666666668E7,1.224943976555509E7,3.2137883E7,8081045.0,No Label
192.168.137.189-192.168.137.5-80-63549-6,192.168.137.5,63549,192.168.137.189,80,6,03/12/2021 04:07:05 AM,67376643,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16326132484813766,6737664.300000001,1.0157028840571636E7,3.2155389E7,1007775.0,6.6367271E7,7374141.222222222,1.0559520912942166E7,3.2155389E7,1007775.0,0,0,0,0,0,0,0,0,0,424,44,0.14841938622557968,0.014841938622557968,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1099627E7,0.0,1.1099627E7,1.1099627E7,1.8759005333333332E7,1.22744772738883E7,3.2155389E7,8052638.0,No Label
192.168.137.189-192.168.137.5-80-63432-6,192.168.137.5,63432,192.168.137.189,80,6,03/12/2021 04:06:07 AM,67676122,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16253886415063792,6767612.2,1.0208570299297914E7,3.2306982E7,1009933.0,6.6666189E7,7407354.333333334,1.0613080774784472E7,3.2306982E7,1011426.0,0,0,0,0,0,0,0,0,0,424,44,0.14776260377330722,0.014776260377330722,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1119738E7,0.0,1.1119738E7,1.1119738E7,1.8852128E7,1.2332694906554203E7,3.2306982E7,8084832.0,No Label
192.168.137.189-192.168.137.5-80-63455-6,192.168.137.5,63455,192.168.137.189,80,6,03/12/2021 04:06:18 AM,67630569,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1626483432366213,6763056.9,1.0198312751372144E7,3.227479E7,1009620.0,6.6620949E7,7402327.666666666,1.06023004967842E7,3.227479E7,1010275.0,0,0,0,0,0,0,0,0,0,424,44,0.14786213021511027,0.014786213021511029,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1118979E7,0.0,1.1118979E7,1.1118979E7,1.8837196666666668E7,1.2316194112685718E7,3.227479E7,8085789.0,No Label
192.168.137.189-192.168.137.5-80-63478-6,192.168.137.5,63478,192.168.137.189,80,6,03/12/2021 04:06:29 AM,67555503,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1628290740430132,6755550.300000001,1.0180727643623047E7,3.2209032E7,1008544.0,6.6546656E7,7394072.888888889,1.05837785047198E7,3.2209032E7,1008544.0,0,0,0,0,0,0,0,0,0,424,44,0.14802643094819382,0.01480264309481938,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1114564E7,0.0,1.1114564E7,1.1114564E7,1.8813646333333332E7,1.2284969552125731E7,3.2209032E7,8073280.0,No Label
192.168.137.189-192.168.137.5-80-63662-6,192.168.137.5,63662,192.168.137.189,80,6,03/12/2021 04:08:29 AM,4020020,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2437749065925046,1005005.0,4053.562630575718,1011027.0,1002489.0,3016242.0,1005414.0,4862.444755470236,1011027.0,1002489.0,0,0,0,0,0,0,0,0,0,176,44,0.9950199252740037,0.24875498131850093,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.189-192.168.137.5-80-63383-6,192.168.137.5,63383,192.168.137.189,80,6,03/12/2021 04:05:43 AM,67625839,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16265971946019037,6762583.9,1.021665299754637E7,3.2326395E7,1005349.0,6.6617233E7,7401914.777777778,1.0622105657750078E7,3.2326395E7,1005349.0,0,0,0,0,0,0,0,0,0,424,44,0.14787247223653668,0.014787247223653668,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1070541E7,0.0,1.1070541E7,1.1070541E7,1.8851766E7,1.2354756391429214E7,3.2326395E7,8056646.0,No Label
192.168.137.189-192.168.137.5-80-63428-6,192.168.137.5,63428,192.168.137.189,80,6,03/12/2021 04:06:05 AM,67685508,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16251632476482264,6768550.800000001,1.0209609130075766E7,3.2310272E7,1009203.0,6.6676305E7,7408478.333333334,1.0614079181608913E7,3.2310272E7,1010995.0,0,0,0,0,0,0,0,0,0,424,44,0.14774211342256602,0.014774211342256602,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1123272E7,0.0,1.1123272E7,1.1123272E7,1.8854078666666668E7,1.233461711059222E7,3.2310272E7,8083591.0,No Label
192.168.137.189-192.168.137.5-80-63591-6,192.168.137.5,63591,192.168.137.189,80,6,03/12/2021 04:07:54 AM,35183119,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28422721703553344,3909235.4444444445,5139624.318014866,1.6090531E7,1002693.0,3.4178172E7,4272271.5,5369712.046722777,1.6090531E7,1002693.0,0,0,0,0,0,0,0,0,0,396,44,0.25580449533198013,0.028422721703553346,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,1,0,-1,65535,0,0,1.1048126E7,0.0,1.1048126E7,1.1048126E7,1.20674965E7,5689429.951794864,1.6090531E7,8044462.0,No Label
192.168.137.189-192.168.137.5-80-63613-6,192.168.137.5,63613,192.168.137.189,80,6,03/12/2021 04:08:04 AM,19116893,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47078780008864407,2389611.625,2519809.804914872,8052083.0,1003489.0,1.8111173E7,2587310.4285714286,2653844.394532069,8052083.0,1003489.0,0,0,0,0,0,0,0,0,0,352,44,0.41847804452323917,0.052309755565404896,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,1,0,-1,65535,0,0,1.106481E7,0.0,1.106481E7,1.106481E7,8052083.0,0.0,8052083.0,8052083.0,No Label
192.168.137.189-192.168.137.5-80-63636-6,192.168.137.5,63636,192.168.137.189,80,6,03/12/2021 04:08:17 AM,11063953,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7230688705926354,1580564.7142857143,1138938.9654584532,4019393.0,1003353.0,1.0058554E7,1676425.6666666665,1216317.4150031176,4019393.0,1003353.0,0,0,0,0,0,0,0,0,0,308,44,0.632685261768556,0.09038360882407942,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,1,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.189-192.168.137.5-80-63659-6,192.168.137.5,63659,192.168.137.189,80,6,03/12/2021 04:08:27 AM,5021537,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.194853288943206,1004307.4,2971.786802581908,1009283.0,1001476.0,4018233.0,1004558.25,3369.8443460591093,1009283.0,1001476.0,0,0,0,0,0,0,0,0,0,220,44,0.9957110741193382,0.19914221482386765,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.189-192.168.137.5-80-63368-6,192.168.137.5,63368,192.168.137.189,80,6,03/12/2021 04:05:35 AM,67593136,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1627384176996907,6759313.6,1.0216120253603574E7,3.2330802E7,1001354.0,6.6585415E7,7398379.444444444,1.0621708628479978E7,3.2330802E7,1001354.0,0,0,0,0,0,0,0,0,0,424,44,0.1479440160906279,0.01479440160906279,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.106515E7,0.0,1.106515E7,1.106515E7,1.8842662E7,1.2363971107354788E7,3.2330802E7,8046390.0,No Label
192.168.137.189-192.168.137.5-80-63405-6,192.168.137.5,63405,192.168.137.189,80,6,03/12/2021 04:05:54 AM,67662055,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1625726561216623,6766205.5,1.021443377065211E7,3.2318877E7,1003977.0,6.6658078E7,7406453.111111111,1.0619082969925717E7,3.2318877E7,1004461.0,0,0,0,0,0,0,0,0,0,424,44,0.14779332374696572,0.014779332374696572,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1086302E7,0.0,1.1086302E7,1.1086302E7,1.8858584333333332E7,1.2337546668737076E7,3.2318877E7,8087343.0,No Label
192.168.137.189-192.168.137.5-80-63553-6,192.168.137.5,63553,192.168.137.189,80,6,03/12/2021 04:07:07 AM,67368045,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16328216144612778,6736804.5,1.0157412577086223E7,3.2157902E7,1008076.0,6.6359969E7,7373329.888888889,1.0559903296120489E7,3.2157902E7,1008354.0,0,0,0,0,0,0,0,0,0,424,44,0.1484383285873889,0.014843832858738889,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1097765E7,0.0,1.1097765E7,1.1097765E7,1.875676E7,1.2278706764888678E7,3.2157902E7,8046989.0,No Label
192.168.137.189-192.168.137.5-80-63599-6,192.168.137.5,63599,192.168.137.189,80,6,03/12/2021 04:07:58 AM,19103115,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47112735279036955,2387889.375,2518624.8393675317,8046412.0,1002541.0,1.8100574E7,2585796.2857142854,2652386.8946378417,8046412.0,1003008.0,0,0,0,0,0,0,0,0,0,352,44,0.41877986914699517,0.052347483643374396,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,1,0,-1,65535,0,0,1.1056703E7,0.0,1.1056703E7,1.1056703E7,8046412.0,0.0,8046412.0,8046412.0,No Label
192.168.137.189-192.168.137.5-80-63576-6,192.168.137.5,63576,192.168.137.189,80,6,03/12/2021 04:07:46 AM,35187303,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28419342056423025,3909700.333333333,5140446.877838005,1.6098415E7,1005023.0,3.418228E7,4272785.0,5370578.029795676,1.6098415E7,1005290.0,0,0,0,0,0,0,0,0,0,396,44,0.2557740785078072,0.028419342056423023,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,1,0,-1,65535,0,0,1.1051379E7,0.0,1.1051379E7,1.1051379E7,1.2067962E7,5699921.295107328,1.6098415E7,8037509.0,No Label
192.168.137.189-192.168.137.5-80-63530-6,192.168.137.5,63530,192.168.137.189,80,6,03/12/2021 04:06:55 AM,67407857,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16318572477389393,6740785.7,1.0155673921750136E7,3.2141755E7,1006643.0,6.6396201E7,7377355.666666666,1.0557991619045392E7,3.2141755E7,1006643.0,0,0,0,0,0,0,0,0,0,424,44,0.14835065888535812,0.01483506588853581,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1102945E7,0.0,1.1102945E7,1.1102945E7,1.8768304E7,1.225562338029743E7,3.2141755E7,8073660.0,No Label
192.168.137.189-192.168.137.5-80-63481-6,192.168.137.5,63481,192.168.137.189,80,6,03/12/2021 04:06:31 AM,67548741,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1628453741276984,6754874.1,1.0178407447374318E7,3.2200007E7,1009502.0,6.6537262E7,7393029.111111111,1.058151713983116E7,3.2200007E7,1009502.0,0,0,0,0,0,0,0,0,0,424,44,0.14804124920699852,0.014804124920699853,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1114552E7,0.0,1.1114552E7,1.1114552E7,1.8811396333333332E7,1.2279857385180062E7,3.2200007E7,8073117.0,No Label
192.168.137.189-192.168.137.5-80-63515-6,192.168.137.5,63515,192.168.137.189,80,6,03/12/2021 04:06:48 AM,67456673,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16306763305685118,6745667.3,1.0159453684872342E7,3.2142716E7,1008051.0,6.6447905E7,7383100.555555556,1.0561496038675476E7,3.2142716E7,1008051.0,0,0,0,0,0,0,0,0,0,424,44,0.14824330277895562,0.014824330277895563,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,65535,0,0,1.1111319E7,0.0,1.1111319E7,1.1111319E7,1.8781784666666668E7,1.2251311652010178E7,3.2142716E7,8075307.0,No Label
