Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.5-192.168.137.64-53451-80-6,192.168.137.5,53451,192.168.137.64,80,6,02/12/2021 09:56:00 PM,1044341,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8301665835201337,348113.6666666666,580069.0824172009,1017893.0,8040.0,0,0,0,0,0,1044341.0,522170.5,727090.3259296606,1036301.0,8040.0,0,0,0,0,44,84,0.9575416458800334,2.8726249376401003,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-55608-80-6,192.168.137.5,55608,192.168.137.64,80,6,02/12/2021 09:56:54 PM,1036556,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.858932850709465,345518.6666666666,540288.3089687703,969317.0,25362.0,0,0,0,0,0,1036556.0,518278.0,673732.7553281048,994679.0,41877.0,0,0,0,0,44,84,0.9647332126773662,2.8941996380320987,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-59742-80-6,192.168.137.5,59742,192.168.137.64,80,6,02/12/2021 09:58:34 PM,1050720,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.806913354652048,350240.0,589729.9973140251,1031198.0,7858.0,0,0,0,0,0,1050720.0,525360.0,726475.8501368094,1039056.0,11664.0,0,0,0,0,44,84,0.951728338663012,2.855185015989036,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-54558-80-6,192.168.137.5,54558,192.168.137.64,80,6,02/12/2021 09:56:27 PM,1032015,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8759126563082904,344005.0,589985.1387560538,1025261.0,2976.0,0,0,0,0,0,1032015.0,516007.5,724401.9059475893,1028237.0,3778.0,0,0,0,0,44,84,0.9689781640770726,2.9069344922312177,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-54874-80-6,192.168.137.5,54874,192.168.137.64,80,6,02/12/2021 09:56:36 PM,1046210,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8233241892163137,348736.6666666666,594189.707046776,1034847.0,4751.0,0,0,0,0,0,1046210.0,523105.0,733063.2569103433,1041459.0,4751.0,0,0,0,0,44,84,0.9558310473040784,2.8674931419122354,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-58376-80-6,192.168.137.5,58376,192.168.137.64,80,6,02/12/2021 09:58:03 PM,1047114,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.820023416743544,349038.0,590786.6667681321,1031219.0,7112.0,0,0,0,0,0,1047114.0,523557.0,730363.5232197731,1040002.0,7112.0,0,0,0,0,44,84,0.955005854185886,2.865017562557658,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-58692-80-6,192.168.137.5,58692,192.168.137.64,80,6,02/12/2021 09:58:11 PM,1061500,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7682524729156848,353833.3333333334,605667.7693028855,1053198.0,3657.0,0,0,0,0,0,1061500.0,530750.0,745422.0692319218,1057843.0,3657.0,0,0,0,0,44,84,0.9420631182289212,2.826189354686764,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-59523-80-6,192.168.137.5,59523,192.168.137.64,80,6,02/12/2021 09:58:29 PM,1054957,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7916237344270907,351652.3333333334,600148.5156395318,1044644.0,4765.0,0,0,0,0,0,1054957.0,527478.5,739228.5209355088,1050192.0,4765.0,0,0,0,0,44,84,0.9479059336067727,2.843717800820318,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-53749-80-6,192.168.137.5,53749,192.168.137.64,80,6,02/12/2021 09:56:08 PM,1041028,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8423558252035486,347009.3333333334,578288.2022506886,1014759.0,12956.0,0,0,0,0,0,1041028.0,520514.0,717795.4072909633,1028072.0,12956.0,0,0,0,0,44,84,0.9605889563008871,2.881766868902661,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-58157-80-6,192.168.137.5,58157,192.168.137.64,80,6,02/12/2021 09:57:59 PM,1042308,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.837637243501921,347436.0,581501.4850367968,1018896.0,11426.0,0,0,0,0,0,1042308.0,521154.0,720072.291126384,1030322.0,11986.0,0,0,0,0,44,84,0.9594093108754802,2.8782279326264404,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-55213-80-6,192.168.137.5,55213,192.168.137.64,80,6,02/12/2021 09:56:44 PM,1044293,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8303426337244435,348097.6666666666,595558.2535254913,1035788.0,3186.0,0,0,0,0,0,1044293.0,522146.5,733920.9774359226,1041107.0,3186.0,0,0,0,0,44,84,0.9575856584311109,2.8727569752933326,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-59185-80-6,192.168.137.5,59185,192.168.137.64,80,6,02/12/2021 09:58:21 PM,1057711,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.781751347957996,352570.3333333334,604317.1166418616,1050374.0,2361.0,0,0,0,0,0,1057711.0,528855.5,740877.4939492359,1052735.0,4976.0,0,0,0,0,44,84,0.945437836989499,2.836313510968497,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-54501-80-6,192.168.137.5,54501,192.168.137.64,80,6,02/12/2021 09:56:26 PM,1049740,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8104673538209464,349913.3333333334,553944.9565311822,989481.0,21768.0,0,0,0,0,0,1049740.0,524870.0,687843.7782534636,1011249.0,38491.0,0,0,0,0,44,84,0.9526168384552366,2.85785051536571,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-54260-80-6,192.168.137.5,54260,192.168.137.64,80,6,02/12/2021 09:56:20 PM,1044278,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8303976527323185,348092.6666666666,597595.0828883495,1038136.0,2893.0,0,0,0,0,0,1044278.0,522139.0,734324.7354079802,1041385.0,2893.0,0,0,0,0,44,84,0.9575994131830796,2.8727982395492386,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-59799-80-6,192.168.137.5,59799,192.168.137.64,80,6,02/12/2021 09:58:35 PM,1160658,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4463209662105463,386886.0,551886.6849752765,1020610.0,11935.0,0,0,0,0,0,1160658.0,580329.0,803830.503571493,1148723.0,11935.0,0,0,0,0,44,84,0.8615802415526366,2.5847407246579097,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-52796-80-6,192.168.137.5,52796,192.168.137.64,80,6,02/12/2021 09:55:46 PM,1032659,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.873495510134517,344219.6666666666,574750.3871458751,1007812.0,3943.0,0,0,0,0,0,1032659.0,516329.5,700637.4612454718,1011755.0,20904.0,0,0,0,0,44,84,0.9683738775336292,2.9051216326008875,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-55489-80-6,192.168.137.5,55489,192.168.137.64,80,6,02/12/2021 09:56:50 PM,1177454,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3971603136937834,392484.6666666667,537726.2539530066,1007881.0,13267.0,0,0,0,0,0,1177454.0,588727.0,813823.3366032213,1164187.0,13267.0,0,0,0,0,44,84,0.8492900784234458,2.5478702352703375,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-56241-80-6,192.168.137.5,56241,192.168.137.64,80,6,02/12/2021 09:57:10 PM,1036725,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.858303793194917,345575.0,592447.2088355215,1029674.0,3188.0,0,0,0,0,0,1036725.0,518362.5,728566.7648887781,1033537.0,3188.0,0,0,0,0,44,84,0.9645759482987293,2.893727844896188,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-56022-80-6,192.168.137.5,56022,192.168.137.64,80,6,02/12/2021 09:57:05 PM,1041956,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8389336977761053,347318.6666666666,552358.2521899473,984935.0,14957.0,0,0,0,0,0,1041956.0,520978.0,677286.6740103484,999892.0,42064.0,0,0,0,0,44,84,0.9597334244440263,2.879200273332079,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-56417-80-6,192.168.137.5,56417,192.168.137.64,80,6,02/12/2021 09:57:13 PM,1055986,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7879290066345574,351995.3333333334,581295.8780142289,1023191.0,11184.0,0,0,0,0,0,1055986.0,527993.0,730878.2969564769,1044802.0,11184.0,0,0,0,0,44,84,0.9469822516586394,2.840946754975918,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-56733-80-6,192.168.137.5,56733,192.168.137.64,80,6,02/12/2021 09:57:20 PM,1041865,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.839269003181794,347288.3333333334,586020.586899755,1023963.0,7034.0,0,0,0,0,0,1041865.0,520932.5,721340.1335850515,1030997.0,10868.0,0,0,0,0,44,84,0.9598172507954486,2.8794517523863457,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-52642-80-6,192.168.137.5,52642,192.168.137.64,80,6,02/12/2021 09:55:41 PM,2101886,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3788159776505484,525471.5,543806.020514975,1018570.0,40743.0,1018570.0,1018570.0,0.0,1018570.0,1018570.0,2101886.0,1050943.0,1428638.5407093007,2061143.0,40743.0,0,0,0,0,88,84,0.9515263910602193,1.427289586590329,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-57905-80-6,192.168.137.5,57905,192.168.137.64,80,6,02/12/2021 09:57:53 PM,2257816,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.214529439068551,564454.0,524416.0892885217,1027298.0,28969.0,1030636.0,1030636.0,0.0,1030636.0,1030636.0,2257816.0,1128908.0,102729.887384344,1201549.0,1056267.0,0,0,0,0,88,84,0.8858117756274204,1.3287176634411306,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-57883-80-6,192.168.137.5,57883,192.168.137.64,80,6,02/12/2021 09:57:52 PM,1031890,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.876382172518389,343963.3333333334,582315.1624209465,1016336.0,2562.0,0,0,0,0,0,1031890.0,515945.0,711282.9538362352,1018898.0,12992.0,0,0,0,0,44,84,0.9690955431295972,2.9072866293887913,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-55705-80-6,192.168.137.5,55705,192.168.137.64,80,6,02/12/2021 09:56:57 PM,2070643,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.414708860967342,517660.75,581861.9040851388,1022082.0,6099.0,1022082.0,1022082.0,0.0,1022082.0,1022082.0,2070643.0,1035321.5,1455540.418199543,2064544.0,6099.0,0,0,0,0,88,84,0.9658835443869368,1.4488253165804053,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-58003-80-6,192.168.137.5,58003,192.168.137.64,80,6,02/12/2021 09:57:55 PM,2083591,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3997032047076416,520897.75,582382.4221428019,1034051.0,11389.0,1034051.0,1034051.0,0.0,1034051.0,1034051.0,2083591.0,1041795.5,1457214.8470573926,2072202.0,11389.0,0,0,0,0,88,84,0.9598812818830567,1.439821922824585,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-53354-80-6,192.168.137.5,53354,192.168.137.64,80,6,02/12/2021 09:55:58 PM,1052124,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.801833243990252,350708.0,588750.3614402288,1030508.0,5244.0,0,0,0,0,0,1052124.0,526062.0,736547.8791280306,1046880.0,5244.0,0,0,0,0,44,84,0.950458310997563,2.8513749329926887,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.5-192.168.137.64-57445-80-6,192.168.137.5,57445,192.168.137.64,80,6,02/12/2021 09:57:41 PM,1075221,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.720165435756928,358407.0,572781.6221178889,1019521.0,11267.0,0,0,0,0,0,1075221.0,537610.5,744362.1161669232,1063954.0,11267.0,0,0,0,0,44,84,0.930041358939232,2.7901240768176963,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,4380,0,0,0,0,0,0,0,0,0,0,No Label
