Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.138-192.168.137.5-80-65295-6,192.168.137.5,65295,192.168.137.138,80,6,02/12/2021 11:25:23 PM,1022824,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9107412418949887,340941.3333333334,558520.189794723,985853.0,15093.0,0,0,0,0,0,1022824.0,511412.0,692305.6220427507,1000946.0,21878.0,0,0,0,0,44,84,0.9776853104737472,2.933055931421242,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-55342-6,192.168.137.5,55342,192.168.137.138,80,6,02/12/2021 11:27:59 PM,1048049,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8166154445068883,349349.6666666666,580639.6980540801,1019792.0,9357.0,0,0,0,0,0,1048049.0,524024.5,727849.7586126549,1038692.0,9357.0,0,0,0,0,44,84,0.9541538611267221,2.8624615833801665,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-52700-6,192.168.137.5,52700,192.168.137.138,80,6,02/12/2021 11:26:54 PM,1038242,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8526663340531395,346080.6666666666,577341.4013444154,1012722.0,8875.0,0,0,0,0,0,1038242.0,519121.0,721596.8133466223,1029367.0,8875.0,0,0,0,0,44,84,0.9631665835132849,2.8894997505398545,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-65042-6,192.168.137.5,65042,192.168.137.138,80,6,02/12/2021 11:25:18 PM,1013147,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.948094402885267,337715.6666666666,569249.4615599854,995025.0,7250.0,0,0,0,0,0,1013147.0,506573.5,706150.0657116021,1005897.0,7250.0,0,0,0,0,44,84,0.9870236007213168,2.9610708021639507,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-53185-6,192.168.137.5,53185,192.168.137.138,80,6,02/12/2021 11:27:06 PM,1034683,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.865918353737328,344894.3333333334,556577.5037623541,987552.0,18890.0,0,0,0,0,0,1034683.0,517341.5,704916.8714852128,1015793.0,18890.0,0,0,0,0,44,84,0.966479588434332,2.899438765302996,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-50543-6,192.168.137.5,50543,192.168.137.138,80,6,02/12/2021 11:26:03 PM,1026219,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8978034902881356,342073.0,582932.1152278368,1015185.0,5351.0,0,0,0,0,0,1026219.0,513109.5,717609.4382075113,1020536.0,5683.0,0,0,0,0,44,84,0.9744508725720339,2.9233526177161018,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-52953-6,192.168.137.5,52953,192.168.137.138,80,6,02/12/2021 11:27:01 PM,1025063,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.902199181903941,341687.6666666666,572317.6178664548,1002542.0,10203.0,0,0,0,0,0,1025063.0,512531.5,710399.7774665332,1014860.0,10203.0,0,0,0,0,44,84,0.9755497954759853,2.926649386427956,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-55595-6,192.168.137.5,55595,192.168.137.138,80,6,02/12/2021 11:28:05 PM,1047287,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8193923919613244,349095.6666666666,577708.9511452401,1016159.0,11379.0,0,0,0,0,0,1047287.0,523643.5,724451.4034222723,1035908.0,11379.0,0,0,0,0,44,84,0.9548480979903311,2.8645442939709933,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-49817-6,192.168.137.5,49817,192.168.137.138,80,6,02/12/2021 11:25:45 PM,1019847,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.92215695099363,339949.0,575155.3286139319,1004080.0,6805.0,0,0,0,0,0,1019847.0,509923.5,711517.0061808081,1013042.0,6805.0,0,0,0,0,44,84,0.9805392377484075,2.9416177132452224,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-49291-6,192.168.137.5,49291,192.168.137.138,80,6,02/12/2021 11:25:32 PM,1026650,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8961671455705447,342216.6666666666,559424.4305045439,988178.0,16754.0,0,0,0,0,0,1026650.0,513325.0,695237.2867575501,1004932.0,21718.0,0,0,0,0,44,84,0.9740417863926362,2.9221253591779086,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-52690-6,192.168.137.5,52690,192.168.137.138,80,6,02/12/2021 11:26:54 PM,1026334,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8973667441593083,342111.3333333334,578793.0694491195,1010438.0,5495.0,0,0,0,0,0,1026334.0,513167.0,711018.4959000715,1015933.0,10401.0,0,0,0,0,44,84,0.9743416860398271,2.923025058119481,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-52178-6,192.168.137.5,52178,192.168.137.138,80,6,02/12/2021 11:26:42 PM,1030263,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8825037878677584,343421.0,578248.9635589501,1011122.0,7728.0,0,0,0,0,0,1030263.0,515131.5,712365.5343182319,1018850.0,11413.0,0,0,0,0,44,84,0.9706259469669396,2.911877840900819,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-53052-6,192.168.137.5,53052,192.168.137.138,80,6,02/12/2021 11:27:03 PM,1017442,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9314280322612984,339147.3333333334,576130.4419047247,1004404.0,5310.0,0,0,0,0,0,1017442.0,508721.0,708511.095253984,1009714.0,7728.0,0,0,0,0,44,84,0.9828570080653246,2.948571024195974,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-54335-6,192.168.137.5,54335,192.168.137.138,80,6,02/12/2021 11:27:34 PM,1127038,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.549126116421984,375679.3333333333,378306.82928587653,810291.0,120287.0,0,0,0,0,0,1127038.0,563519.0,519099.8159911059,930578.0,196460.0,0,0,0,0,44,84,0.887281529105496,2.661844587316488,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-50806-6,192.168.137.5,50806,192.168.137.138,80,6,02/12/2021 11:26:09 PM,1030281,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8824359567923703,343427.0,575593.4440375429,1008065.0,10864.0,0,0,0,0,0,1030281.0,515140.5,712464.529267598,1018929.0,11352.0,0,0,0,0,44,84,0.9706089891980926,2.9118269675942776,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-52820-6,192.168.137.5,52820,192.168.137.138,80,6,02/12/2021 11:26:58 PM,1027209,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8940468784833464,342403.0,578110.1099072737,1009947.0,8396.0,0,0,0,0,0,1027209.0,513604.5,713808.0321518524,1018343.0,8866.0,0,0,0,0,44,84,0.9735117196208366,2.92053515886251,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-53840-6,192.168.137.5,53840,192.168.137.138,80,6,02/12/2021 11:27:23 PM,1036535,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8590110319477877,345511.6666666666,576583.6049493025,1011274.0,8267.0,0,0,0,0,0,1036535.0,518267.5,721249.6239170596,1028268.0,8267.0,0,0,0,0,44,84,0.9647527579869469,2.894258273960841,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-51038-6,192.168.137.5,51038,192.168.137.138,80,6,02/12/2021 11:26:15 PM,1018917,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.925736836268312,339639.0,566579.9648266783,993853.0,8546.0,0,0,0,0,0,1018917.0,509458.5,697123.1405429747,1002399.0,16518.0,0,0,0,0,44,84,0.981434209067078,2.944302627201234,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-52045-6,192.168.137.5,52045,192.168.137.138,80,6,02/12/2021 11:26:38 PM,1023074,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.909785606906245,341024.6666666666,583151.4129797966,1014389.0,3380.0,0,0,0,0,0,1023074.0,511537.0,718642.5212148249,1019694.0,3380.0,0,0,0,0,44,84,0.9774464017265613,2.9323392051796837,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-49687-6,192.168.137.5,49687,192.168.137.138,80,6,02/12/2021 11:25:42 PM,1022143,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9133467626349736,340714.3333333334,571373.8662857563,1000480.0,10622.0,0,0,0,0,0,1022143.0,511071.5,707149.9147001998,1011102.0,11041.0,0,0,0,0,44,84,0.9783366906587434,2.9350100719762304,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-53328-6,192.168.137.5,53328,192.168.137.138,80,6,02/12/2021 11:27:10 PM,1019908,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9219223694686187,339969.3333333334,574024.4392239178,1002795.0,7745.0,0,0,0,0,0,1019908.0,509954.0,710230.7789458297,1012163.0,7745.0,0,0,0,0,44,84,0.9804805923671547,2.941441777101464,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-51683-6,192.168.137.5,51683,192.168.137.138,80,6,02/12/2021 11:26:29 PM,1031962,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8761117172919155,343987.3333333334,571017.152268943,1003316.0,9336.0,0,0,0,0,0,1031962.0,515981.0,716504.2303085168,1022626.0,9336.0,0,0,0,0,44,84,0.9690279293229789,2.907083787968937,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-50939-6,192.168.137.5,50939,192.168.137.138,80,6,02/12/2021 11:26:12 PM,1014770,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9417799107186853,338256.6666666666,573047.5044054667,999954.0,6448.0,0,0,0,0,0,1014770.0,507385.0,708431.8992944912,1008322.0,6448.0,0,0,0,0,44,84,0.9854449776796713,2.956334933039014,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-51813-6,192.168.137.5,51813,192.168.137.138,80,6,02/12/2021 11:26:32 PM,1018636,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9268197864595398,339545.3333333334,575465.0103440984,1004035.0,7000.0,0,0,0,0,0,1018636.0,509318.0,710384.9282241283,1011636.0,7000.0,0,0,0,0,44,84,0.9817049466148849,2.945114839844655,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-54202-6,192.168.137.5,54202,192.168.137.138,80,6,02/12/2021 11:27:31 PM,1029713,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8845775473360047,343237.6666666666,572405.9970417268,1004195.0,12337.0,0,0,0,0,0,1029713.0,514856.5,710669.8922569465,1017376.0,12337.0,0,0,0,0,44,84,0.9711443868340012,2.9134331605020036,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-50819-6,192.168.137.5,50819,192.168.137.138,80,6,02/12/2021 11:26:09 PM,1032381,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8745385666725753,344127.0,570788.020926333,1003215.0,13478.0,0,0,0,0,0,1032381.0,516190.5,707817.42350164,1016693.0,15688.0,0,0,0,0,44,84,0.9686346416681438,2.9059039250044316,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-54575-6,192.168.137.5,54575,192.168.137.138,80,6,02/12/2021 11:27:41 PM,1065842,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7529014619427645,355280.6666666666,554496.6526051653,995173.0,16102.0,0,0,0,0,0,1065842.0,532921.0,730892.4390921006,1049740.0,16102.0,0,0,0,0,44,84,0.9382253654856911,2.8146760964570734,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.138-192.168.137.5-80-51158-6,192.168.137.5,51158,192.168.137.138,80,6,02/12/2021 11:26:17 PM,1029047,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.887091648875124,343015.6666666666,572334.6658750747,1003881.0,9464.0,0,0,0,0,0,1029047.0,514523.5,714261.9947053742,1019583.0,9464.0,0,0,0,0,44,84,0.971772912218781,2.915318736656343,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
