Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.179-192.168.137.5-80-57675-17,192.168.137.5,57675,192.168.137.179,80,17,03/12/2021 01:19:39 AM,78301508,2194,1,70208.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,897.0453033931352,28.032665731035475,35688.92798541475,711987.268587619,1.8685493E7,0.0,7.8301508E7,35705.202006383915,712149.2477710429,1.8685493E7,0.0,0,0,0,0,0,0,0,0,0,17552,8,28.019894584916553,0.012771146118922768,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01457858769932,32.0,32.0,0,0,0,0,0,0,2194,70208,1,32,-1,-1,2194,0,1086478.0,1219075.1979499324,2880245.0,301692.0,1.47287272E7,2580574.4429624965,1.8685493E7,1.1706521E7,No Label
192.168.137.179-192.168.137.5-80-57557-17,192.168.137.5,57557,192.168.137.179,80,17,03/12/2021 01:19:39 AM,94302674,6412,1,205184.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2176.1418981608094,68.0044343175253,14707.21678103557,415100.46151712775,1.5302012E7,0.0,9.4302674E7,14709.510840742503,415132.79873620113,1.5302012E7,0.0,0,0,0,0,0,0,0,0,0,51296,8,67.99383016434932,0.010604153175974629,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.004989864338064,32.0,32.0,0,0,0,0,0,0,6412,205184,1,32,-1,-1,6412,0,2192582.5,2132427.030828183,4969500.0,119405.0,1.3414565833333332E7,1858113.3484864067,1.5302012E7,1.0800238E7,No Label
192.168.137.179-192.168.137.5-80-61111-17,192.168.137.5,61111,192.168.137.179,80,17,03/12/2021 01:19:38 AM,106889366,20143,1,644576.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,6030.609256303383,188.4565392594807,5306.526634562856,239876.72913554954,1.4459025E7,0.0,1.06889365E8,5306.790040710962,239882.68108437705,1.4459025E7,0.0,0,0,0,0,0,0,0,0,0,161144,8,188.4471837918844,0.009355467596280812,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.001588562351074,32.0,32.0,0,0,0,0,0,0,20143,644576,1,32,-1,-1,20143,0,2495853.285714286,1767017.1044251113,5224517.0,805517.0,1.2763608285714285E7,1550410.8144946308,1.4459025E7,1.0471501E7,No Label
192.168.137.179-192.168.137.5-80-64488-17,192.168.137.5,64488,192.168.137.179,80,17,03/12/2021 01:19:39 AM,94524527,9493,1,303776.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3214.0652764123324,100.43953988788539,9957.287158959214,327945.05506343476,1.4295529E7,0.0,9.4524522E7,9958.335651074573,327962.3153297412,1.4295529E7,0.0,0,0,0,0,0,0,0,0,0,75944,8,100.42896062309838,0.010579264787011312,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00337054982094,32.0,32.0,0,0,0,0,0,0,9493,303776,1,32,-1,-1,9493,0,2314537.333333333,1962558.1680222033,5321227.0,78493.0,1.2913137666666668E7,1298654.256193644,1.4295529E7,1.1302485E7,No Label
192.168.137.179-192.168.137.5-80-61644-17,192.168.137.5,61644,192.168.137.179,80,17,03/12/2021 01:19:39 AM,94171329,7212,1,230784.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2451.0220090448124,76.59443778265039,13057.588602329508,380138.8035837945,1.4404817E7,0.0,9.4171329E7,13059.399389821157,380165.13347772066,1.4404817E7,0.0,0,0,0,0,0,0,0,0,0,57696,8,76.5838188393837,0.010618943266692138,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.004436434216,32.0,32.0,0,0,0,0,0,0,7212,230784,1,32,-1,-1,7212,0,2168074.8333333335,1915715.646150484,5364084.0,186184.0,1.3088955333333334E7,1200589.9766880726,1.4404817E7,1.1138799E7,No Label
192.168.137.179-192.168.137.5-80-55211-17,192.168.137.5,55211,192.168.137.179,80,17,03/12/2021 01:19:38 AM,94556901,10309,1,329888.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3489.1160402983173,109.03487625932242,9172.267048210315,326310.12860369956,1.5463538E7,0.0,9.4556901E7,9173.156868451691,326325.94525151193,1.5463538E7,0.0,0,0,0,0,0,0,0,0,0,82472,8,109.02430061662025,0.010575642702165123,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00310378273521,32.0,32.0,0,0,0,0,0,0,10309,329888,1,32,-1,-1,10309,0,2310283.0,2108573.903411593,4971799.0,10369.0,1.3338466166666668E7,2080816.8766059561,1.5463538E7,1.0663187E7,No Label
192.168.137.179-192.168.137.5-80-60423-17,192.168.137.5,60423,192.168.137.179,80,17,03/12/2021 01:19:38 AM,106772071,7142,1,228544.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2140.7845502968657,66.89951719677705,14949.88392607114,472337.67582210107,2.9006138E7,0.0,1.06772071E8,14951.97745413806,472370.71839416143,2.9006138E7,0.0,0,0,0,0,0,0,0,0,0,57136,8,66.8901514516844,0.009365745092646934,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00447991040179,32.0,32.0,0,0,0,0,0,0,7142,228544,1,32,-1,-1,7142,0,2887101.333333333,1745794.9336425131,5086437.0,877497.0,1.4908243833333334E7,7056277.502795576,2.9006138E7,1.0399951E7,No Label
192.168.137.179-192.168.137.5-80-60617-17,192.168.137.5,60617,192.168.137.179,80,17,03/12/2021 01:19:38 AM,94759874,11027,1,352864.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3724.107948898286,116.37837340307144,8593.441008433849,311789.59260001895,1.4432862E7,0.0,9.4759874E7,8594.2203881734,311803.72165501094,1.4432862E7,0.0,0,0,0,0,0,0,0,0,0,88216,8,116.36782041310018,0.010552989971261464,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.002901704751544,32.0,32.0,0,0,0,0,0,0,11027,352864,1,32,-1,-1,11027,0,2243621.6666666665,1876635.3262250677,4725457.0,121949.0,1.3260454833333334E7,1486860.3767331236,1.4432862E7,1.1284749E7,No Label
192.168.137.179-192.168.137.5-80-58695-17,192.168.137.5,58695,192.168.137.179,80,17,03/12/2021 01:19:38 AM,94780702,11682,1,373824.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3944.4316417913847,123.26348880598077,8113.396849854443,298803.1277818502,1.4252283E7,0.0,9.4780701E7,8114.09134491914,298815.9093090063,1.4252283E7,0.0,0,0,0,0,0,0,0,0,0,93456,8,123.25293813502246,0.010550670958313855,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00273902251134,32.0,32.0,0,0,0,0,0,0,11682,373824,1,32,-1,-1,11682,0,2371405.8333333335,2013145.6219127735,5273303.0,1.0,1.3095130333333332E7,1366537.4486705686,1.4252283E7,1.1195455E7,No Label
192.168.137.179-192.168.137.5-80-57699-17,192.168.137.5,57699,192.168.137.179,80,17,03/12/2021 01:19:38 AM,94694289,11524,1,368768.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3894.6382500427244,121.70744531383514,8217.13719194727,299169.34980976116,1.4426906E7,0.0,9.4694289E7,8217.850299401203,299182.32226041914,1.4426906E7,0.0,0,0,0,0,0,0,0,0,0,92192,8,121.6968850148925,0.010560298942632116,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00277657266811,32.0,32.0,0,0,0,0,0,0,11524,368768,1,32,-1,-1,11524,0,2459792.5,1946356.998463103,4845915.0,435564.0,1.2962947166666668E7,1863075.9089421362,1.4426906E7,1.0266961E7,No Label
192.168.137.179-192.168.137.5-80-52921-17,192.168.137.5,52921,192.168.137.179,80,17,03/12/2021 01:19:39 AM,94606581,13234,1,423488.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,4476.644177639186,139.89513055122455,7148.751775729215,275937.0193041408,1.4298561E7,0.0,9.4606574E7,7149.291468298907,275947.4390047732,1.4298561E7,0.0,0,0,0,0,0,0,0,0,0,105872,8,139.88456046202535,0.010570089199185836,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.002417831507366,32.0,32.0,0,0,0,0,0,0,13234,423488,1,32,-1,-1,13234,0,2424113.5,2095732.3143694424,5245655.0,2.0,1.28259385E7,1435151.2870432513,1.4298561E7,1.0781734E7,No Label
192.168.137.179-192.168.137.5-80-51680-17,192.168.137.5,51680,192.168.137.179,80,17,03/12/2021 01:19:39 AM,94510340,6991,1,223712.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2367.402339257271,73.98132310178971,13518.858532398843,380983.35986611823,1.4406827E7,0.0,9.451034E7,13520.792560801146,381010.5804980948,1.4406827E7,0.0,0,0,0,0,0,0,0,0,0,55928,8,73.97074224894334,0.010580852846365806,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.004576659038904,32.0,32.0,0,0,0,0,0,0,6991,223712,1,32,-1,-1,6991,0,2351440.0,2076333.6273787024,5117288.0,52147.0,1.2881228166666666E7,1554006.564511285,1.4406827E7,1.0452677E7,No Label
192.168.137.179-192.168.137.5-80-61942-17,192.168.137.5,61942,192.168.137.179,80,17,03/12/2021 01:19:38 AM,94710959,10176,1,325632.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3438.503879999779,107.4532462499931,9307.2876375786,323408.3883317629,1.4627615E7,0.0,9.4710959E7,9308.202358722341,323424.26864317246,1.4627615E7,0.0,0,0,0,0,0,0,0,0,0,81408,8,107.44268780976022,0.01055844023287738,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.003144345091876,32.0,32.0,0,0,0,0,0,0,10176,325632,1,32,-1,-1,10176,0,2134631.6666666665,2014863.2051924188,4667383.0,126342.0,1.3173293166666666E7,1562568.954063841,1.4627615E7,1.1138593E7,No Label
192.168.137.179-192.168.137.5-80-57857-17,192.168.137.5,57857,192.168.137.179,80,17,03/12/2021 01:19:38 AM,106950155,14639,1,468448.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,4380.358308036113,136.88619712612854,7305.8374888994795,321288.90144547785,2.5775007E7,0.0,1.06950155E8,7306.336589698051,321299.87081351015,2.5775007E7,0.0,0,0,0,0,0,0,0,0,0,117112,8,136.8768469760516,0.009350150076921348,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00218579234973,32.0,32.0,0,0,0,0,0,0,14639,468448,1,32,-1,-1,14639,0,2789965.5,1772445.4466211083,4685880.0,566428.0,1.5028242333333334E7,5460319.775349193,2.5775007E7,1.0495345E7,No Label
192.168.137.179-192.168.137.5-80-59037-17,192.168.137.5,59037,192.168.137.179,80,17,03/12/2021 01:19:39 AM,106607381,12820,1,410240.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3848.438974408348,120.26371795026087,8315.708346333851,302911.2675901931,1.4450286E7,0.0,1.06607375E8,8316.35658007646,302923.07432261296,1.4450286E7,0.0,0,0,0,0,0,0,0,0,0,102560,8,120.25433773670886,0.009380213552005372,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.002495905155605,32.0,32.0,0,0,0,0,0,0,12820,410240,1,32,-1,-1,12820,0,2377147.857142857,1883608.0074356792,5324507.0,352747.0,1.2842275142857142E7,1419867.3719614833,1.4450286E7,1.0613786E7,No Label
192.168.137.179-192.168.137.5-80-60887-17,192.168.137.5,60887,192.168.137.179,80,17,03/12/2021 01:19:39 AM,94452395,4725,1,151200.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1601.145211828668,50.03578786964587,19989.92486772487,498879.9673303466,1.529084E7,0.0,9.4452395E7,19994.15643522432,498932.69361553615,1.529084E7,0.0,0,0,0,0,0,0,0,0,0,37800,8,50.02520052561928,0.010587344026586091,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00677105374524,32.0,32.0,0,0,0,0,0,0,4725,151200,1,32,-1,-1,4725,0,1773039.1666666667,1570641.5213688216,3344747.0,133602.0,1.3834895333333334E7,1915935.165133483,1.529084E7,1.1083384E7,No Label
192.168.137.179-192.168.137.5-80-65011-17,192.168.137.5,65011,192.168.137.179,80,17,03/12/2021 01:19:38 AM,106828458,9445,1,302240.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2829.5082196169114,88.42213186302848,11310.58316569611,356815.25797207723,1.4505069E7,0.0,1.06828458E8,11311.780813214727,356834.13159603416,1.4505069E7,0.0,0,0,0,0,0,0,0,0,0,75560,8,88.41277106143384,0.00936080159464625,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00338767732374,32.0,32.0,0,0,0,0,0,0,9445,302240,1,32,-1,-1,9445,0,2274714.0,1845080.2946690423,5271151.0,327984.0,1.2970365E7,1621201.0455710501,1.4505069E7,1.0762263E7,No Label
192.168.137.179-192.168.137.5-80-49402-17,192.168.137.5,49402,192.168.137.179,80,17,03/12/2021 01:19:39 AM,93167671,2709,1,86688.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,930.7949750080154,29.08734296900048,34391.90513104457,923332.4144113826,4.2008962E7,0.0,9.3167671E7,34404.60524372224,923502.7073381305,4.2008962E7,0.0,0,0,0,0,0,0,0,0,0,21672,8,29.076609632111552,0.010733336888930066,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.011808118081184,32.0,32.0,0,0,0,0,0,0,2709,86688,1,32,-1,-1,2709,0,2521712.0,1779614.1125114737,4694936.0,363885.0,2.047820125E7,1.4404785779075865E7,4.2008962E7,1.1669488E7,No Label
192.168.137.179-192.168.137.5-80-51986-17,192.168.137.5,51986,192.168.137.179,80,17,03/12/2021 01:19:39 AM,93695206,2529,1,80928.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,864.0783606367224,27.002448769897576,37048.32186635022,956521.4662303346,4.1696779E7,0.0,9.3695193E7,37062.971914556925,956710.424008233,4.1696779E7,0.0,0,0,0,0,0,0,0,0,0,20232,8,26.991775865245444,0.01067290465213343,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01264822134387,32.0,32.0,0,0,0,0,0,0,2529,80928,1,32,-1,-1,2529,0,2281640.25,1383353.3172038577,4156616.0,818613.0,2.06508105E7,1.4094114957416197E7,4.1696779E7,1.1868517E7,No Label
192.168.137.179-192.168.137.5-80-52869-17,192.168.137.5,52869,192.168.137.179,80,17,03/12/2021 01:19:38 AM,106913163,16267,1,520544.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,4869.147870968891,152.16087096777784,6572.395832052642,268438.0623561428,1.4537464E7,0.0,1.06913163E8,6572.799889339721,268446.30929785874,1.4537464E7,0.0,0,0,0,0,0,0,0,0,0,130136,8,152.151517582545,0.00935338523283611,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.001967051880996,32.0,32.0,0,0,0,0,0,0,16267,520544,1,32,-1,-1,16267,0,2451243.8571428573,1854816.7867365794,4873749.0,516610.0,1.2807156857142856E7,1808479.0080074128,1.4537464E7,1.0288257E7,No Label
192.168.137.179-192.168.137.5-80-50580-17,192.168.137.5,50580,192.168.137.179,80,17,03/12/2021 01:19:39 AM,106602313,15247,1,487904.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,4577.16147303483,143.03629603233844,6991.691021184472,273723.18454958877,1.4312182E7,0.0,1.06602302E8,6992.14889151253,273732.1560374002,1.4312182E7,0.0,0,0,0,0,0,0,0,0,0,121976,8,143.02691537284,0.00938065949844822,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.002098635886675,32.0,32.0,0,0,0,0,0,0,15247,487904,1,32,-1,-1,15247,0,2541526.0,1812617.2808577106,5169407.0,509403.0,1.2672086285714285E7,1524606.0822788195,1.4312182E7,1.0686699E7,No Label
