Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.138-192.168.137.5-80-52320-17,192.168.137.5,52320,192.168.137.138,80,17,02/12/2021 11:42:09 PM,101136730,8187,1,261984.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2590.710615223569,80.95970672573654,12353.332111884694,526081.7317508127,4.1927877E7,0.0,1.01108648E8,12351.410701197166,526113.8389825489,4.1927877E7,0.0,0,0,0,0,0,0,0,0,0,65496,8,80.94981912110467,0.009887604631868165,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00390815828041,32.0,32.0,0,0,0,0,0,0,8187,261984,1,32,-1,-1,8187,0,2792832.4,2717641.272848626,7230307.0,348347.0,1.68842588E7,1.4388414996024221E7,4.1927877E7,5126460.0,No Label
192.168.137.138-192.168.137.5-80-63977-17,192.168.137.5,63977,192.168.137.138,80,17,02/12/2021 11:42:09 PM,112009305,5968,1,190976.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1705.2868955842553,53.29021548700798,18768.315180965164,568708.3887525566,2.733679E7,0.0,1.12009305E8,18771.460532931145,568755.9972944808,2.733679E7,0.0,0,0,0,0,0,0,0,0,0,47744,8,53.281287657306684,0.008927829701291334,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00536103199866,32.0,32.0,0,0,0,0,0,0,5968,190976,1,32,-1,-1,5968,0,4190126.6,3298454.5904128803,8331601.0,98404.0,1.82115356E7,7961244.357053067,2.733679E7,1.0897909E7,No Label
192.168.137.138-192.168.137.5-80-62933-17,192.168.137.5,62933,192.168.137.138,80,17,02/12/2021 11:42:09 PM,111852190,8299,1,265568.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2374.5623576972434,74.20507367803886,13477.791300156649,430740.99061506713,2.692696E7,0.0,1.11852182E8,13479.414557724716,430766.92208249704,2.692696E7,0.0,0,0,0,0,0,0,0,0,0,66392,8,74.1961333077162,0.008940370322655284,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.003855421686744,32.0,32.0,0,0,0,0,0,0,8299,265568,1,32,-1,-1,8299,0,4459174.8,2841775.782010907,7895354.0,1003161.0,1.4917768166666668E7,5987123.573364605,2.692696E7,1.0877907E7,No Label
192.168.137.138-192.168.137.5-80-58490-17,192.168.137.5,58490,192.168.137.138,80,17,02/12/2021 11:42:09 PM,100601858,8077,1,258464.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2569.495287055235,80.2967277204761,12455.349510957036,522402.921473669,4.1194168E7,0.0,1.00601858E8,12456.891778107945,522435.24901329464,4.1194168E7,0.0,0,0,0,0,0,0,0,0,0,64616,8,80.28678754621014,0.00994017426596634,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00396137657836,32.0,32.0,0,0,0,0,0,0,8077,258464,1,32,-1,-1,8077,0,4429084.75,3220531.7812458007,7892998.0,728636.0,1.985013375E7,1.42295459391831E7,4.1194168E7,1.2645693E7,No Label
192.168.137.138-192.168.137.5-80-57983-17,192.168.137.5,57983,192.168.137.138,80,17,02/12/2021 11:42:09 PM,101055894,7563,1,242016.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2395.1893394758354,74.84966685861986,13361.87941293138,497044.59905717184,2.9471183E7,0.0,1.01055893E8,13363.646257603816,497077.44319107174,2.9471183E7,0.0,0,0,0,0,0,0,0,0,0,60504,8,74.839771344757,0.009895513862852968,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00423056583818,32.0,32.0,0,0,0,0,0,0,7563,242016,1,32,-1,-1,7563,0,4532424.0,3660804.7969260346,8245307.0,119995.0,1.986030675E7,9333926.669984803,2.9471183E7,1.1250689E7,No Label
192.168.137.138-192.168.137.5-80-61786-17,192.168.137.5,61786,192.168.137.138,80,17,02/12/2021 11:42:09 PM,101380163,8131,1,260192.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2566.8137858488153,80.21293080777548,12468.351125322835,540050.6243431583,4.2242239E7,0.0,1.01380163E8,12469.88474784748,540083.8231460487,4.2242239E7,0.0,0,0,0,0,0,0,0,0,0,65048,8,80.2030669451577,0.00986386261777859,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00393507132317,32.0,32.0,0,0,0,0,0,0,8131,260192,1,32,-1,-1,8131,0,3824574.0,4209338.478343836,7892999.0,169919.0,2.0832192E7,1.4358052156990863E7,4.2242239E7,1.2490513E7,No Label
192.168.137.138-192.168.137.5-80-56345-17,192.168.137.5,56345,192.168.137.138,80,17,02/12/2021 11:42:09 PM,101119314,6217,1,198944.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1967.7348681380493,61.49171462931404,16264.969277786715,606700.111121833,4.2111998E7,0.0,1.01119314E8,16267.585907335904,606748.8834168626,4.2111998E7,0.0,0,0,0,0,0,0,0,0,0,49736,8,61.48182532171846,0.009889307595579613,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00514634930846,32.0,32.0,0,0,0,0,0,0,6217,198944,1,32,-1,-1,6217,0,4606430.25,3344425.6519966046,8158265.0,944907.0,2.003161125E7,1.472738697173112E7,4.2111998E7,1.2225248E7,No Label
192.168.137.138-192.168.137.5-80-60285-17,192.168.137.5,60285,192.168.137.138,80,17,02/12/2021 11:42:09 PM,111697479,9749,1,311968.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2793.259103009836,87.28934696905738,11457.326802748992,450834.07588070893,2.839717E7,0.0,1.11697478E8,11458.502051702926,450857.18716504134,2.839717E7,0.0,0,0,0,0,0,0,0,0,0,77992,8,87.2803942155221,0.008952753535287936,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00328205128205,32.0,32.0,0,0,0,0,0,0,9749,311968,1,32,-1,-1,9749,0,4004026.2,3617401.9452657867,8578188.0,1112.0,1.83183774E7,8353192.676753051,2.839717E7,1.089777E7,No Label
192.168.137.138-192.168.137.5-80-50852-17,192.168.137.5,50852,192.168.137.138,80,17,02/12/2021 11:42:09 PM,100888986,4187,1,133984.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1328.3511442963654,41.51097325926142,24095.769285884875,748820.7690926123,4.2112002E7,0.0,1.00888985E8,24101.52532250359,748910.1359567904,4.2112002E7,0.0,0,0,0,0,0,0,0,0,0,33496,8,41.50106137452903,0.009911884732392889,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.007640878701054,32.0,32.0,0,0,0,0,0,0,4187,133984,1,32,-1,-1,4187,0,3932134.25,2871179.323419487,6963561.0,612979.0,2.06483245E7,1.437030169181771E7,4.2112002E7,1.1681331E7,No Label
192.168.137.138-192.168.137.5-80-60792-17,192.168.137.5,60792,192.168.137.138,80,17,02/12/2021 11:42:09 PM,100815692,5692,1,182144.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1807.0202801365485,56.46938375426714,17711.822206605775,431867.8916052049,1.5670517E7,0.0,1.00763888E8,17705.83166403097,431905.6031520599,1.5670517E7,0.0,0,0,0,0,0,0,0,0,0,45536,8,56.45946466349703,0.00991909077011543,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00562093799403,32.0,32.0,0,0,0,0,0,0,5692,182144,1,32,-1,-1,5692,0,3327830.1666666665,3712189.790025581,8662890.0,74684.0,1.30021785E7,1799365.7794300467,1.5670517E7,1.1297835E7,No Label
192.168.137.138-192.168.137.5-80-58782-17,192.168.137.5,58782,192.168.137.138,80,17,02/12/2021 11:42:09 PM,100899081,5336,1,170752.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1692.621957577592,52.89443617429975,18909.12312593706,520763.58085162763,2.8764249E7,0.0,1.00899073E8,18912.665979381414,520812.3297356253,2.8764249E7,0.0,0,0,0,0,0,0,0,0,0,42688,8,52.88452528125603,0.00991089304371365,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00599587783399,32.0,32.0,0,0,0,0,0,0,5336,170752,1,32,-1,-1,5336,0,3932417.4,3664887.3144046734,8667990.0,80001.0,1.54076234E7,7524888.86908028,2.8764249E7,1.1283721E7,No Label
192.168.137.138-192.168.137.5-80-56283-17,192.168.137.5,56283,192.168.137.138,80,17,02/12/2021 11:42:09 PM,101096145,4686,1,149952.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1483.5778357325098,46.36180736664093,21574.081306017935,708003.4903862479,4.2486403E7,0.0,1.01096145E8,21578.68623265743,708078.9929734134,4.2486403E7,0.0,0,0,0,0,0,0,0,0,0,37488,8,46.35191579263482,0.009891574006110716,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00682739492213,32.0,32.0,0,0,0,0,0,0,4686,149952,1,32,-1,-1,4686,0,2404904.4,2382950.2168861604,6533874.0,443713.0,1.73757752E7,1.4392750778057845E7,4.2486403E7,5637340.0,No Label
192.168.137.138-192.168.137.5-80-49505-17,192.168.137.5,49505,192.168.137.138,80,17,02/12/2021 11:42:09 PM,101053530,7434,1,237888.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2354.3957346170887,73.57486670678402,13593.426150121126,439716.89380166086,2.7085218E7,0.0,1.0105353E8,13595.254944167942,439746.4472090515,2.7085218E7,0.0,0,0,0,0,0,0,0,0,0,59472,8,73.56497096143005,0.009895745353972297,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00430396772024,32.0,32.0,0,0,0,0,0,0,7434,237888,1,32,-1,-1,7434,0,3685827.4,3500049.7284980537,7695858.0,266423.0,1.57422442E7,6386041.475891321,2.7085218E7,1.1774649E7,No Label
192.168.137.138-192.168.137.5-80-63865-17,192.168.137.5,63865,192.168.137.138,80,17,02/12/2021 11:42:09 PM,101063974,5970,1,191040.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1890.6044601016777,59.08138937817743,16928.63886097153,547947.2120434348,2.7253255E7,0.0,1.01063974E8,16931.474953928624,547993.0734050446,2.7253255E7,0.0,0,0,0,0,0,0,0,0,0,47760,8,59.07149465545457,0.009894722722856712,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00535923630883,32.0,32.0,0,0,0,0,0,0,5970,191040,1,32,-1,-1,5970,0,4585579.5,3402943.6552013317,7893000.0,64643.0,1.962975325E7,8462039.238105962,2.7253255E7,1.1498414E7,No Label
192.168.137.138-192.168.137.5-80-64493-17,192.168.137.5,64493,192.168.137.138,80,17,02/12/2021 11:42:09 PM,101053524,5648,1,180736.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1788.8342023579505,55.901068823685954,17891.912889518415,521022.6292984003,3.0197012E7,0.0,1.01053524E8,17895.08128209669,521068.71370314277,3.0197012E7,0.0,0,0,0,0,0,0,0,0,0,45184,8,55.891173077744426,0.009895745941526988,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.005664719419364,32.0,32.0,0,0,0,0,0,0,5648,180736,1,32,-1,-1,5648,0,3955762.0,3524414.39048085,8165773.0,12536.0,1.5680366E7,8154959.418543173,3.0197012E7,1.1229956E7,No Label
192.168.137.138-192.168.137.5-80-53996-17,192.168.137.5,53996,192.168.137.138,80,17,02/12/2021 11:42:10 PM,100609528,3249,1,103968.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1033.699313249934,32.30310353906044,30966.305940289312,761969.3423707323,2.8309846E7,0.0,1.0046767E8,30932.164408867022,762084.18218782,2.8309846E7,0.0,0,0,0,0,0,0,0,0,0,25992,8,32.29316412258688,0.009939416473557058,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.009846153846155,32.0,32.0,0,0,0,0,0,0,3249,103968,1,32,-1,-1,3249,0,5356918.666666667,3342603.6083725714,8424224.0,1794294.0,2.026633475E7,8434863.567882031,2.8309846E7,1.0984536E7,No Label
192.168.137.138-192.168.137.5-80-57806-17,192.168.137.5,57806,192.168.137.138,80,17,02/12/2021 11:42:09 PM,100604448,3591,1,114912.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1142.533976231349,35.70418675722966,28015.719298245604,798033.6694655683,4.1447112E7,0.0,1.00603207E8,28023.177437325907,798144.7142758549,4.1447112E7,0.0,0,0,0,0,0,0,0,0,0,28728,8,35.6942468388674,0.0099399183622577,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00890868596882,32.0,32.0,0,0,0,0,0,0,3591,114912,1,32,-1,-1,3591,0,2642039.5,2998877.804261287,6274234.0,118870.0,1.73608494E7,1.3884361150614161E7,4.1447112E7,5573192.0,No Label
192.168.137.138-192.168.137.5-80-64508-17,192.168.137.5,64508,192.168.137.138,80,17,02/12/2021 11:42:09 PM,101127399,4870,1,155840.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1541.3429153853745,48.16696610579295,20765.379671457915,562053.5411157307,2.7426416E7,0.0,1.01126471E8,20769.45389196955,562111.1956409691,2.7426416E7,0.0,0,0,0,0,0,0,0,0,0,38960,8,48.15707758883426,0.009888516958692866,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.006569492917265,32.0,32.0,0,0,0,0,0,0,4870,155840,1,32,-1,-1,4870,0,3047599.8,3203256.8668458667,6970928.0,48332.0,1.65779182E7,6094024.536089857,2.7426416E7,1.2979292E7,No Label
192.168.137.138-192.168.137.5-80-58246-17,192.168.137.5,58246,192.168.137.138,80,17,02/12/2021 11:42:09 PM,112090253,5259,1,168288.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1501.647070062372,46.926470939449125,21313.986119033998,678978.8831845628,4.2486383E7,0.0,1.12090253E8,21318.039748953972,679043.3950222057,4.2486383E7,0.0,0,0,0,0,0,0,0,0,0,42072,8,46.91754955714124,0.008921382307880062,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.006083650190114,32.0,32.0,0,0,0,0,0,0,5259,168288,1,32,-1,-1,5259,0,4156387.2,3370595.5475943265,8359203.0,393874.0,1.8253167E7,1.3574926781224512E7,4.2486383E7,1.0928455E7,No Label
192.168.137.138-192.168.137.5-80-55283-17,192.168.137.5,55283,192.168.137.138,80,17,02/12/2021 11:42:09 PM,100764980,5815,1,186080.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1846.990889096589,57.718465284268405,17328.45743766122,534211.1545097684,3.0849202E7,0.0,1.00764979E8,17331.437736498116,534257.0538824559,3.0849202E7,0.0,0,0,0,0,0,0,0,0,0,46520,8,57.70854120151664,0.009924082751765545,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00550206327373,32.0,32.0,0,0,0,0,0,0,5815,186080,1,32,-1,-1,5815,0,3105423.0,2861304.264875111,6298273.0,14429.0,1.66090024E7,8048906.280169144,3.0849202E7,1.1622674E7,No Label
192.168.137.138-192.168.137.5-80-53678-17,192.168.137.5,53678,192.168.137.138,80,17,02/12/2021 11:41:54 PM,116009219,4048,1,129536.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1116.8767544241462,34.90239857575457,28658.403903162074,743038.0716703846,2.9821973E7,0.0,1.16009215E8,28665.48430936493,743129.7532083129,2.9821973E7,0.0,0,0,0,0,0,0,0,0,0,32384,8,34.893778571166834,0.00862000458773884,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00790318597185,32.0,32.0,0,0,0,0,0,0,4048,129536,1,32,-1,-1,4048,0,3094796.0,3723109.438416765,8027109.0,6823.0,1.94617474E7,8863750.897365082,2.9821973E7,1.1623855E7,No Label
192.168.137.138-192.168.137.5-80-60547-17,192.168.137.5,60547,192.168.137.138,80,17,02/12/2021 11:42:10 PM,100357926,3989,1,127648.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1272.2462997093023,39.7576968659157,25158.667836550558,757223.8316479367,4.2112001E7,0.0,1.00357926E8,25164.976429287857,757318.6824578637,4.2112001E7,0.0,0,0,0,0,0,0,0,0,0,31912,8,39.74773253086158,0.009964335054114211,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00802005012531,32.0,32.0,0,0,0,0,0,0,3989,127648,1,32,-1,-1,3989,0,4311023.25,3142210.5357446875,7583046.0,733851.0,2.013667125E7,1.4658764605112564E7,4.2112001E7,1.2204276E7,No Label
