Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.249-192.168.137.5-80-58887-17,192.168.137.5,58887,192.168.137.249,80,17,30/11/2021 03:18:07 AM,117892198,2047,1,65504.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,555.8976854431029,17.371802670096965,57592.671226184684,1452625.9223848772,5.9243544E7,0.0,1.17892197E8,57620.81964809384,1452980.4858351015,5.9243544E7,0.0,0,0,0,0,0,0,0,0,0,16376,8,17.363320344574458,0.008482325522508284,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.015625,32.0,32.0,0,0,0,0,0,0,2047,65504,1,32,-1,-1,2047,0,309567.2,406957.10990742006,1000385.0,18127.0,2.32557778E7,2.0119583326999784E7,5.9243544E7,1.4029855E7,No Label
192.168.137.249-192.168.137.5-80-55880-17,192.168.137.5,55880,192.168.137.249,80,17,30/11/2021 03:18:07 AM,118969826,753,1,24096.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,202.80772706181818,6.337741470681818,157994.4568393094,2011312.1397410033,3.0782924E7,0.0,1.18969826E8,158204.5558510638,2012642.5151402212,3.0782924E7,0.0,0,0,0,0,0,0,0,0,0,6024,8,6.3293359780151315,0.008405492666686762,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.04244031830239,32.0,32.0,0,0,0,0,0,0,753,24096,1,32,-1,-1,753,0,129055.5,143783.90018705153,329307.0,1.0,2.36907208E7,7977389.434956914,3.0782924E7,1.4622701E7,No Label
192.168.137.249-192.168.137.5-80-50496-17,192.168.137.5,50496,192.168.137.249,80,17,30/11/2021 03:18:36 AM,118335923,1052,1,33664.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,284.7486979925783,8.898396812268071,112486.61882129285,1915313.1416697362,4.3970766E7,0.0,1.18335923E8,112593.64700285447,1916221.8311134155,4.3970766E7,0.0,0,0,0,0,0,0,0,0,0,8416,8,8.88994629297817,0.008450519289903202,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0303893637227,32.0,32.0,0,0,0,0,0,0,1052,33664,1,32,-1,-1,1052,0,128706.25,114114.98963582012,266543.0,3437.0,2.944566125E7,1.1555991342551429E7,4.3970766E7,1.5690414E7,No Label
192.168.137.249-192.168.137.5-80-57047-17,192.168.137.5,57047,192.168.137.249,80,17,30/11/2021 03:18:36 AM,90008735,657,1,21024.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,233.932851072732,7.310401596022875,136999.59665144605,1597158.0921414215,2.7776431E7,0.0,9.0008735E7,137208.4375,1598367.8543957404,2.7776431E7,0.0,0,0,0,0,0,0,0,0,0,5256,8,7.299291563202171,0.011110032820703457,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.048632218844986,32.0,32.0,0,0,0,0,0,0,657,21024,1,32,-1,-1,657,0,382834.3333333333,531482.03501655,989855.0,1109.0,1.76394418E7,5676772.858274118,2.7776431E7,1.4622701E7,No Label
192.168.137.249-192.168.137.5-80-51169-17,192.168.137.5,51169,192.168.137.249,80,17,30/11/2021 03:18:36 AM,60298576,553,1,17696.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,294.0036262216209,9.187613319425653,109039.0162748643,1935482.1852077923,4.2974978E7,0.0,6.0298576E7,109236.55072463745,1937232.1455847532,4.2974978E7,0.0,0,0,0,0,0,0,0,0,0,4424,8,9.171029179859904,0.016584139565750278,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.057761732851986,32.0,32.0,0,0,0,0,0,0,553,17696,1,32,-1,-1,553,0,858680.5,1156134.4364824102,1676191.0,41170.0,2.90041965E7,1.975766867425113E7,4.2974978E7,1.5033415E7,No Label
192.168.137.249-192.168.137.5-80-57531-17,192.168.137.5,57531,192.168.137.249,80,17,30/11/2021 03:18:36 AM,118228138,387,1,12384.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,105.01730138048863,3.2817906681402698,305499.0645994833,3302653.594731589,4.3883712E7,0.0,1.18228123E8,306290.4740932642,3306903.229709606,4.3883712E7,0.0,0,0,0,0,0,0,0,0,0,3096,8,3.273332444768774,0.00845822337149554,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.08247422680412,32.0,32.0,0,0,0,0,0,0,387,12384,1,32,-1,-1,387,0,441370.0,550006.0391832076,830283.0,52457.0,2.93363495E7,1.6364819596615957E7,4.3883712E7,1.4622701E7,No Label
192.168.137.249-192.168.137.5-80-50766-17,192.168.137.5,50766,192.168.137.249,80,17,30/11/2021 03:18:51 AM,103702162,719,1,23008.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,222.17473151620504,6.942960359881408,144231.10152990275,2102237.4923890843,4.4198003E7,0.0,1.03702141E8,144431.95125348197,2103696.0736525124,4.4198003E7,0.0,0,0,0,0,0,0,0,0,0,5752,8,6.933317359381572,0.009643000499835288,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.044444444444444,32.0,32.0,0,0,0,0,0,0,719,23008,1,32,-1,-1,719,0,646443.6666666667,618527.173765497,1240346.0,5929.0,2.544046075E7,1.4116965917341502E7,4.4198003E7,1.3547408E7,No Label
192.168.137.249-192.168.137.5-80-60625-17,192.168.137.5,60625,192.168.137.249,80,17,30/11/2021 03:20:19 AM,15698637,1463,1,46816.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2984.2081194692255,93.2565037334133,10730.442241968576,375243.6701833702,1.4338211E7,0.0,1.5698637E7,10737.781805745564,375371.96331485244,1.4338211E7,0.0,0,0,0,0,0,0,0,0,0,11704,8,93.19280393578117,0.0636997976321129,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.021857923497265,32.0,32.0,0,0,0,0,0,0,1463,46816,1,32,-1,-1,1463,0,412337.0,0.0,412337.0,412337.0,1.4338211E7,0.0,1.4338211E7,1.4338211E7,No Label
192.168.137.249-192.168.137.5-80-52661-17,192.168.137.5,52661,192.168.137.249,80,17,30/11/2021 03:18:22 AM,104150743,1418,1,45376.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,435.98344756887616,13.62448273652738,73449.04301833565,1514133.4177735574,4.3210085E7,0.0,1.04150717E8,73500.8588567396,1514666.7173903214,4.3210085E7,0.0,0,0,0,0,0,0,0,0,0,11344,8,13.61488126877789,0.009601467749490755,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.02255109231854,32.0,32.0,0,0,0,0,0,0,1418,45376,1,32,-1,-1,1418,0,188537.3333333333,208218.77361403636,426972.0,42548.0,2.5875942E7,1.387959174266933E7,4.3210085E7,1.4048091E7,No Label
192.168.137.249-192.168.137.5-80-55726-17,192.168.137.5,55726,192.168.137.249,80,17,30/11/2021 03:18:36 AM,90014207,577,1,18464.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,205.4786751606888,6.421208598771525,156003.82495667247,1727989.1884232105,2.7855204E7,0.0,9.0014207E7,156274.66493055565,1729478.8772754637,2.7855204E7,0.0,0,0,0,0,0,0,0,0,0,4616,8,6.410099241334204,0.011109357437320978,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.055363321799305,32.0,32.0,0,0,0,0,0,0,577,18464,1,32,-1,-1,577,0,83560.5,106358.22751594412,238946.0,1141.0,1.7935993E7,5599943.453313747,2.7855204E7,1.4383753E7,No Label
192.168.137.249-192.168.137.5-80-49187-17,192.168.137.5,49187,192.168.137.249,80,17,30/11/2021 03:20:05 AM,29199134,1427,1,45664.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1564.9779202355796,48.90556000736186,20461.901892081296,518161.467406144,1.4343431E7,0.0,2.9199134E7,20476.2510518934,518342.9629435469,1.4343431E7,0.0,0,0,0,0,0,0,0,0,0,11416,8,48.87131241632029,0.03424759104156993,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.022408963585434,32.0,32.0,0,0,0,0,0,0,1427,45664,1,32,-1,-1,1427,0,762493.0,45414.640128487204,794606.0,730380.0,1.38328205E7,722112.2941901073,1.4343431E7,1.332221E7,No Label
192.168.137.249-192.168.137.5-80-52340-17,192.168.137.5,52340,192.168.137.249,80,17,30/11/2021 03:18:51 AM,103580844,2041,1,65312.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,630.8502371345807,19.714069910455645,50750.04605585497,1393461.601649591,5.7880517E7,0.0,1.03579715E8,50774.370098039224,1393802.8285643072,5.7880517E7,0.0,0,0,0,0,0,0,0,0,0,16328,8,19.704415615690486,0.009654294765159473,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01567091087169,32.0,32.0,0,0,0,0,0,0,2041,65312,1,32,-1,-1,2041,0,696503.25,636556.3476532013,1369474.0,65987.0,2.519846075E7,2.1792655764714777E7,5.7880517E7,1.3670777E7,No Label
192.168.137.249-192.168.137.5-80-60465-17,192.168.137.5,60465,192.168.137.249,80,17,30/11/2021 03:18:51 AM,73550073,2114,1,67648.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,920.1894333945801,28.755919793580627,34791.8982970671,806420.9585835082,2.7450976E7,0.0,7.3550072E7,34808.3634642688,806611.4946175059,2.7450976E7,0.0,0,0,0,0,0,0,0,0,0,16912,8,28.742323614009194,0.01359617957143292,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01513002364066,32.0,32.0,0,0,0,0,0,0,2114,67648,1,32,-1,-1,2114,0,707765.0,749133.7379680614,1728786.0,103995.0,1.766191475E7,6538884.154397312,2.7450976E7,1.4003827E7,No Label
192.168.137.249-192.168.137.5-80-51169-17,192.168.137.5,51169,192.168.137.249,80,17,30/11/2021 03:21:02 AM,20703,12,1,384.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,20093.7062261508,627.9283195672125,1725.25,5706.708781218502,19829.0,0.0,20703.0,1882.0909090909092,5958.059238620332,19829.0,0.0,0,0,0,0,0,0,0,0,0,96,8,579.6261411389654,48.30217842824712,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,34.46153846153846,32.0,32.0,0,0,0,0,0,0,12,384,1,32,-1,-1,12,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-52357-17,192.168.137.5,52357,192.168.137.249,80,17,30/11/2021 03:18:52 AM,87826033,1574,1,50368.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,573.8617386942663,17.93317933419582,55797.987928843664,1160383.0074366701,2.9323424E7,0.0,8.7826032E7,55833.45963127784,1160751.1736825102,2.9323424E7,0.0,0,0,0,0,0,0,0,0,0,12592,8,17.921793188586808,0.011386145609013219,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.02031746031746,32.0,32.0,0,0,0,0,0,0,1574,50368,1,32,-1,-1,1574,0,182975.75,120968.93436298704,345281.0,73048.0,2.176869825E7,8706388.364385445,2.9323424E7,1.2966803E7,No Label
192.168.137.249-192.168.137.5-80-61184-17,192.168.137.5,61184,192.168.137.249,80,17,30/11/2021 03:21:02 AM,260725,577,1,18464.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,70940.64627481063,2216.895196087832,451.8630849220102,3161.140740001421,57371.0,0.0,260724.0,452.6458333333336,3163.832397514954,57371.0,0.0,0,0,0,0,0,0,0,0,0,4616,8,2213.0597372710713,3.8354588167609553,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.055363321799305,32.0,32.0,0,0,0,0,0,0,577,18464,1,32,-1,-1,577,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-60459-17,192.168.137.5,60459,192.168.137.249,80,17,30/11/2021 03:19:50 AM,44123301,1407,1,45024.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1021.1384683117884,31.910577134743388,31359.8443496802,656763.9527666236,1.5227176E7,0.0,4.4123301E7,31382.14864864867,656997.1019472315,1.5227176E7,0.0,0,0,0,0,0,0,0,0,0,11256,8,31.887913372573827,0.022663762169562066,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.02272727272727,32.0,32.0,0,0,0,0,0,0,1407,45024,1,32,-1,-1,1407,0,331113.0,223826.94927778468,463384.0,72684.0,1.419275E7,1255846.8848693299,1.5227176E7,1.279541E7,No Label
192.168.137.249-192.168.137.5-80-63961-17,192.168.137.5,63961,192.168.137.249,80,17,30/11/2021 03:18:51 AM,118017421,2759,1,88288.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,748.3640910946528,23.3863778467079,42775.43349039513,925829.2856641625,2.810998E7,0.0,1.18017421E8,42790.943074691844,925996.8171597703,2.810998E7,0.0,0,0,0,0,0,0,0,0,0,22072,8,23.377904521401124,0.008473325306778226,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01159420289855,32.0,32.0,0,0,0,0,0,0,2759,88288,1,32,-1,-1,2759,0,970264.6,787537.3755383296,2165890.0,67531.0,1.8859714166666668E7,6821971.465062439,2.810998E7,1.379742E7,No Label
192.168.137.249-192.168.137.5-80-64891-17,192.168.137.5,64891,192.168.137.249,80,17,30/11/2021 03:21:02 AM,214985,425,1,13600.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,63409.07505174779,1981.5335953671186,505.8470588235293,2922.0356971989195,36216.0,0.0,214984.0,507.0377358490561,2925.3843769169466,36216.0,0.0,0,0,0,0,0,0,0,0,0,3400,8,1976.8821080540501,4.651487313068354,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.075117370892016,32.0,32.0,0,0,0,0,0,0,425,13600,1,32,-1,-1,425,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-65357-17,192.168.137.5,65357,192.168.137.249,80,17,30/11/2021 03:19:35 AM,59271652,1701,1,54432.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,918.8878352842265,28.71524485263208,34845.18048206938,690757.3325002446,1.4694422E7,0.0,5.9271652E7,34865.67764705881,690960.068651494,1.4694422E7,0.0,0,0,0,0,0,0,0,0,0,13608,8,28.69837338092078,0.016871471711299695,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01880141010576,32.0,32.0,0,0,0,0,0,0,1701,54432,1,32,-1,-1,1701,0,571298.75,853702.4753141948,1834311.0,36655.0,1.424661425E7,479661.883925455,1.4694422E7,1.3611654E7,No Label
192.168.137.249-192.168.137.5-80-50766-17,192.168.137.5,50766,192.168.137.249,80,17,30/11/2021 03:21:02 AM,76251,152,1,4864.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,64208.99398040681,2006.531061887713,501.65131578947387,3009.2128984740552,25268.0,0.0,76251.0,504.973509933775,3018.9472578964114,25268.0,0.0,0,0,0,0,0,0,0,0,0,1216,8,1993.4164797838716,13.114582103841261,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.209150326797385,32.0,32.0,0,0,0,0,0,0,152,4864,1,32,-1,-1,152,0,0,0,0,0,0,0,0,0,No Label
192.168.137.249-192.168.137.5-80-58351-17,192.168.137.5,58351,192.168.137.249,80,17,30/11/2021 03:18:22 AM,73772086,989,1,31648.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,429.43071990671376,13.419709997084805,74592.6046511628,1229992.57211135,2.878472E7,0.0,7.3772086E7,74668.1032388664,1230613.2181297515,2.878472E7,0.0,0,0,0,0,0,0,0,0,0,7912,8,13.406154734461486,0.013555262623317984,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.03232323232323,32.0,32.0,0,0,0,0,0,0,989,31648,1,32,-1,-1,989,0,34148.0,16868.739371986278,46076.0,22220.0,1.83867405E7,7022273.426334119,2.878472E7,1.4095774E7,No Label
