Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.5-192.168.137.64-51257-80-17,192.168.137.5,51257,192.168.137.64,80,17,02/12/2021 10:05:47 PM,119567591,3770,1,120640.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1009.2366919059197,31.53864662205999,31715.541379310373,749555.8520977353,3.014221E7,0.0,1.1956758E8,31723.9533032635,749655.1308819179,3.014221E7,0.0,0,0,0,0,0,0,0,0,0,30160,8,31.530283151727964,0.008363470332023332,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00848581278176,32.0,32.0,0,0,0,0,0,0,3770,120640,1,32,-1,-1,3770,0,899093.4999999999,1210333.561135896,2815078.0,111522.0,1.6310432857142856E7,6542153.751131973,3.014221E7,1.1194471E7,No Label
192.168.137.5-192.168.137.64-61071-80-17,192.168.137.5,61071,192.168.137.64,80,17,02/12/2021 10:05:47 PM,119569286,3926,1,125632.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1050.972237134543,32.84288241045447,30455.752929190036,855611.1825042677,4.3645283E7,0.0,1.19569282E8,30463.51133757959,855720.0602747098,4.3645283E7,0.0,0,0,0,0,0,0,0,0,0,31408,8,32.834519058682005,0.00836335177246103,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.008148714031066,32.0,32.0,0,0,0,0,0,0,3926,125632,1,32,-1,-1,3926,0,1357413.6,1291727.2195306176,2701448.0,77295.0,1.8797036333333332E7,1.2246059281981232E7,4.3645283E7,1.1610295E7,No Label
192.168.137.5-192.168.137.64-56068-80-17,192.168.137.5,56068,192.168.137.64,80,17,02/12/2021 10:05:47 PM,119569960,3956,1,126592.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1058.9950853876676,33.09359641836461,30224.964610717856,872924.1978675603,4.4766049E7,0.0,1.19569953E8,30232.605056890003,873034.443546192,4.4766049E7,0.0,0,0,0,0,0,0,0,0,0,31648,8,33.085233113735256,0.008363304629356739,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00808693454638,32.0,32.0,0,0,0,0,0,0,3956,126592,1,32,-1,-1,3956,0,951257.6,1104357.299921905,2192640.0,2.0,1.9135612E7,1.2786890509675259E7,4.4766049E7,1.1486617E7,No Label
192.168.137.5-192.168.137.64-57561-80-17,192.168.137.5,57561,192.168.137.64,80,17,02/12/2021 10:05:47 PM,119569325,2569,1,82208.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,687.8018254263792,21.49380704457435,46543.139353834165,894408.6220694033,3.0333793E7,0.0,1.19569319E8,46561.26129283491,894582.3461984084,3.0333793E7,0.0,0,0,0,0,0,0,0,0,0,20552,8,21.485443695529767,0.00836334904458146,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.012451361867704,32.0,32.0,0,0,0,0,0,0,2569,82208,1,32,-1,-1,2569,0,1083122.5714285716,1115019.8640320057,2760965.0,2.0,1.5998209571428573E7,6604093.750843105,3.0333793E7,1.1243117E7,No Label
192.168.137.5-192.168.137.64-58520-80-17,192.168.137.5,58520,192.168.137.64,80,17,02/12/2021 10:05:47 PM,119571010,741,1,23712.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,198.57656132535806,6.205517541417439,161364.38596491225,2134317.6075115344,4.3795607E7,0.0,1.0464294E8,141409.37837837837,2065431.8195810996,4.3795607E7,0.0,0,0,0,0,0,0,0,0,0,5928,8,6.1971543102295445,0.008363231187894123,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.04312668463612,32.0,32.0,0,0,0,0,0,0,741,23712,1,32,-1,-1,741,0,2015673.6666666667,676913.990545574,2790498.0,1539110.0,2.27047978E7,1.420744621437395E7,4.3795607E7,1.1204598E7,No Label
192.168.137.5-192.168.137.64-57089-80-17,192.168.137.5,57089,192.168.137.64,80,17,02/12/2021 10:05:47 PM,119571656,3120,1,99840.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,835.2481126463616,26.1015035201988,38324.24871794871,1129427.791252723,5.6615944E7,0.0,1.19571656E8,38336.536069252965,1129608.6823054252,5.6615944E7,0.0,0,0,0,0,0,0,0,0,0,24960,8,26.09314033419425,0.008363186004549439,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.010253123998716,32.0,32.0,0,0,0,0,0,0,3120,99840,1,32,-1,-1,3120,0,1306904.8,1114734.1159129383,2301811.0,72364.0,2.23382578E7,1.9240448371230014E7,5.6615944E7,1.2022939E7,No Label
192.168.137.5-192.168.137.64-57102-80-17,192.168.137.5,57102,192.168.137.64,80,17,02/12/2021 10:05:47 PM,119570197,4499,1,143968.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1204.3134795537721,37.63479623605538,26577.06090242274,752635.2726433242,3.0563775E7,0.0,1.19570184E8,26582.96665184525,752718.8456654105,3.0563775E7,0.0,0,0,0,0,0,0,0,0,0,35992,8,37.62643294800292,0.00836328805245675,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00711111111111,32.0,32.0,0,0,0,0,0,0,4499,143968,1,32,-1,-1,4499,0,800034.3333333334,1113340.3180229606,2638450.0,4610.0,1.9128331833333332E7,8422257.92687076,3.0563775E7,1.1755424E7,No Label
192.168.137.5-192.168.137.64-56798-80-17,192.168.137.5,56798,192.168.137.64,80,17,02/12/2021 10:05:47 PM,119569682,1559,1,49888.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,417.4971377777855,13.046785555555797,76696.39640795381,1267479.4215291077,3.0475363E7,0.0,1.19569675E8,76745.61938382543,1267884.8917788411,3.0475363E7,0.0,0,0,0,0,0,0,0,0,0,12472,8,13.038422231481723,0.00836332407407423,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.02051282051282,32.0,32.0,0,0,0,0,0,0,1559,49888,1,32,-1,-1,1559,0,819056.8,847428.1139357485,2048493.0,2057.0,1.9021426E7,8214047.0246221,3.0475363E7,1.2627069E7,No Label
192.168.137.5-192.168.137.64-55691-80-17,192.168.137.5,55691,192.168.137.64,80,17,02/12/2021 10:05:47 PM,119570491,2244,1,71808.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,600.8171363953,18.775535512353127,53284.532531194236,965749.8704189337,2.9838598E7,0.0,1.19570483E8,53308.284886312955,965964.5676754852,2.9838598E7,0.0,0,0,0,0,0,0,0,0,0,17952,8,18.767172244864327,0.00836326748879872,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01425389755011,32.0,32.0,0,0,0,0,0,0,2244,71808,1,32,-1,-1,2244,0,937645.3333333334,1148020.4600676186,2881320.0,2.0,1.6277802714285713E7,6327410.872700453,2.9838598E7,1.1291315E7,No Label
192.168.137.5-192.168.137.64-59162-80-17,192.168.137.5,59162,192.168.137.64,80,17,02/12/2021 10:05:47 PM,119570941,3121,1,99872.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,835.5207307434337,26.110022835732302,38311.74014738865,1020528.3714841924,4.3795608E7,0.0,1.1957093E8,38324.016025641016,1020691.72655255,4.3795608E7,0.0,0,0,0,0,0,0,0,0,0,24968,8,26.101659599718296,0.008363236014007784,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01024983984625,32.0,32.0,0,0,0,0,0,0,3121,99872,1,32,-1,-1,3121,0,1655867.0,998470.1846129408,2625706.0,315.0,2.22583212E7,1.388166912363631E7,4.3795608E7,1.1296392E7,No Label
192.168.137.5-192.168.137.64-49194-80-17,192.168.137.5,49194,192.168.137.64,80,17,02/12/2021 10:05:47 PM,119571657,3807,1,121824.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1019.104385247417,31.84701203898178,31408.368006304165,720839.3718136918,2.8114375E7,0.0,1.19571657E8,31416.62033631111,720933.9083857507,2.8114375E7,0.0,0,0,0,0,0,0,0,0,0,30456,8,31.83864885304717,0.00836318593460656,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00840336134454,32.0,32.0,0,0,0,0,0,0,3807,121824,1,32,-1,-1,3807,0,1120295.5714285714,1155487.3173036643,2706913.0,458.0,1.5961369714285715E7,5634308.81492861,2.8114375E7,1.1936093E7,No Label
192.168.137.5-192.168.137.64-80-58844-17,192.168.137.64,58844,192.168.137.5,80,17,02/12/2021 10:05:48 PM,75691827,57,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7662650288517939,1327926.7894736845,5279640.94714624,3.1805295E7,0.0,7.5691827E7,1351639.7678571427,5324357.748834222,3.1805295E7,0.0,0,0,0,0,0,0,0,0,0,456,8,0.7530535628371079,0.013211466014686103,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,57,0,1,0,-1,-1,0,0,34141.25,43631.33440831256,97858.0,1.0,1.8888277E7,8839550.832772706,3.1805295E7,1.2758053E7,No Label
192.168.137.5-192.168.137.64-80-57102-17,192.168.137.64,57102,192.168.137.5,80,17,02/12/2021 10:05:48 PM,102910563,71,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6996366349681714,1449444.5492957744,5627249.146343143,3.0776961E7,0.0,1.02910561E8,1470150.871428572,5665154.628437443,3.0776961E7,0.0,0,0,0,0,0,0,0,0,0,568,8,0.6899194594825023,0.009717175485669046,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,71,0,1,0,-1,-1,0,0,24756.6,27432.328342668985,66348.0,1059.0,2.05561518E7,7952919.265767867,3.0776961E7,1.3630354E7,No Label
192.168.137.5-192.168.137.64-56979-80-17,192.168.137.5,56979,192.168.137.64,80,17,02/12/2021 10:06:02 PM,107301996,3161,1,101152.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,942.9833905419615,29.468230954436297,33945.585574185374,927839.5896908125,4.4031563E7,0.0,1.07301996E8,33956.32784810124,927986.2380061385,4.4031563E7,0.0,0,0,0,0,0,0,0,0,0,25288,8,29.458911463305864,0.009319491130435262,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0101201771031,32.0,32.0,0,0,0,0,0,0,3161,101152,1,32,-1,-1,3161,0,1035977.4,1014195.6866871403,2295358.0,57312.0,1.97640528E7,1.3814243056998389E7,4.4031563E7,1.1398387E7,No Label
192.168.137.5-192.168.137.64-61900-80-17,192.168.137.5,61900,192.168.137.64,80,17,02/12/2021 10:06:02 PM,107969370,7915,1,253280.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2346.1468748034745,73.31708983760858,13641.10802274162,476691.2802275341,2.9838594E7,0.0,1.07969369E8,13642.831564316393,476721.37538084266,2.9838594E7,0.0,0,0,0,0,0,0,0,0,0,63320,8,73.30782795157553,0.009261886033048077,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00404244567964,32.0,32.0,0,0,0,0,0,0,7915,253280,1,32,-1,-1,7915,0,1338302.5,1334232.421118562,2846837.0,25761.0,1.6106284666666668E7,6906475.940817275,2.9838594E7,1.1307737E7,No Label
192.168.137.5-192.168.137.64-58887-80-17,192.168.137.5,58887,192.168.137.64,80,17,02/12/2021 10:06:02 PM,107947987,4179,1,133728.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1239.1152787314136,38.722352460356674,25831.05695142381,645730.118159271,2.9713557E7,0.0,1.07947987E8,25837.239588319797,645807.2857478189,2.9713557E7,0.0,0,0,0,0,0,0,0,0,0,33432,8,38.71308873967238,0.009263720684295854,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.007655502392346,32.0,32.0,0,0,0,0,0,0,4179,133728,1,32,-1,-1,4179,0,1673544.6666666667,1009420.8315099637,2699363.0,2.0,1.5767479E7,6951650.0027374225,2.9713557E7,1.1712484E7,No Label
192.168.137.5-192.168.137.64-51610-80-17,192.168.137.5,51610,192.168.137.64,80,17,02/12/2021 10:06:02 PM,107944745,4374,1,139968.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1296.9598473737651,40.52999523043016,24678.725422953787,775316.2725544103,4.4179474E7,0.0,1.07944744E8,24684.368625657477,775404.846019693,4.4179474E7,0.0,0,0,0,0,0,0,0,0,0,34992,8,40.52073123152035,0.009263998909812608,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00731428571429,32.0,32.0,0,0,0,0,0,0,4374,139968,1,32,-1,-1,4374,0,1579061.0,1184469.279399639,2716865.0,129436.0,1.91103122E7,1.4079785052606564E7,4.4179474E7,1.1457235E7,No Label
192.168.137.5-192.168.137.64-60762-80-17,192.168.137.5,60762,192.168.137.64,80,17,02/12/2021 10:06:02 PM,107876008,3612,1,115584.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1071.7489657199774,33.49215517874929,29866.004429678862,699009.5709229667,2.9932762E7,0.0,1.07876008E8,29874.275270008347,699106.2031851378,2.9932762E7,0.0,0,0,0,0,0,0,0,0,0,28896,8,33.48288527695612,0.009269901793177219,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0088569056186,32.0,32.0,0,0,0,0,0,0,3612,115584,1,32,-1,-1,3612,0,1595404.5,1145033.9887337405,2754004.0,53120.0,1.58336225E7,7123219.955402633,2.9932762E7,1.1302578E7,No Label
192.168.137.5-192.168.137.64-63455-80-17,192.168.137.5,63455,192.168.137.64,80,17,02/12/2021 10:06:02 PM,107274996,5371,1,171872.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1602.4610245615856,50.07690701754955,19973.00242040587,840116.7210281485,5.6925521E7,0.0,1.07274995E8,19976.721601489742,840194.9108930564,5.6925521E7,0.0,0,0,0,0,0,0,0,0,0,42968,8,50.067585180800194,0.009321836749357697,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00595681310499,32.0,32.0,0,0,0,0,0,0,5371,171872,1,32,-1,-1,5371,0,2037268.6666666667,170774.4126540429,2168622.0,1844220.0,2.4243005E7,2.1877087233032417E7,5.6925521E7,1.1530589E7,No Label
192.168.137.5-192.168.137.64-50482-80-17,192.168.137.5,50482,192.168.137.64,80,17,02/12/2021 10:06:02 PM,107967930,5091,1,162912.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1509.1888859960545,47.162152687376704,21207.60754272246,732560.9427214278,4.4766042E7,0.0,1.07947994E8,21207.857367387052,732632.9139094081,4.4766042E7,0.0,0,0,0,0,0,0,0,0,0,40728,8,47.152890677815165,0.009262009561542951,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00628436763551,32.0,32.0,0,0,0,0,0,0,5091,162912,1,32,-1,-1,5091,0,1630513.75,918599.8432431013,2432603.0,327061.0,1.96288056E7,1.4166878324038371E7,4.4766042E7,1.1703073E7,No Label
192.168.137.5-192.168.137.64-62981-80-17,192.168.137.5,62981,192.168.137.64,80,17,02/12/2021 10:06:02 PM,107944752,4572,1,146304.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1355.6564565547383,42.36426426733557,23609.963254593156,700521.6296416152,2.9924396E7,0.0,1.07944751E8,23615.128199518687,700598.1818906638,2.9924396E7,0.0,0,0,0,0,0,0,0,0,0,36576,8,42.35500026902651,0.009263998309060916,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.006997594576866,32.0,32.0,0,0,0,0,0,0,4572,146304,1,32,-1,-1,4572,0,1387962.8,1228166.8077688795,2882411.0,80767.0,1.95406182E7,9003851.777948407,2.9924396E7,1.1364395E7,No Label
192.168.137.5-192.168.137.64-63887-80-17,192.168.137.5,63887,192.168.137.64,80,17,02/12/2021 10:06:04 PM,105865579,3572,1,114304.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1080.0110959578278,33.75034674868212,29637.6201007839,864083.8147203549,4.400595E7,0.0,1.05865578E8,29645.919350322056,864204.6840039103,4.400595E7,0.0,0,0,0,0,0,0,0,0,0,28576,8,33.740900807806476,0.009445940875645709,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00895605933389,32.0,32.0,0,0,0,0,0,0,3572,114304,1,32,-1,-1,3572,0,1047381.4,1112082.3014115458,2311229.0,10105.0,1.9465365E7,1.3862531749336988E7,4.400595E7,1.1336415E7,No Label
