Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.5-192.168.137.51-59181-80-17,192.168.137.5,59181,192.168.137.51,80,17,02/12/2021 09:19:07 PM,63481965,10409,1,333088.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,5247.47461739724,163.98358179366375,6098.757325391474,237089.72690358924,1.3113874E7,0.0,6.3481951E7,6099.341948501159,237101.11000452147,1.3113874E7,0.0,0,0,0,0,0,0,0,0,0,83272,8,163.96782928820807,0.01575250545568336,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0030739673391,32.0,32.0,0,0,0,0,0,0,10409,333088,1,32,-1,-1,10409,0,3565168.75,1736002.763989807,5715827.0,1618031.0,1.202097775E7,778394.2062928333,1.3113874E7,1.1356183E7,No Label
192.168.137.5-192.168.137.51-55437-80-17,192.168.137.5,55437,192.168.137.51,80,17,02/12/2021 09:19:07 PM,79988366,7558,1,241856.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3024.0397709836952,94.50124284324048,10583.271500396968,337385.5753069449,1.5952557E7,0.0,7.9988366E7,10584.67195977241,337407.8782721467,1.5952557E7,0.0,0,0,0,0,0,0,0,0,0,60464,8,94.48874102516359,0.012501818076893833,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00423336420162,32.0,32.0,0,0,0,0,0,0,7558,241856,1,32,-1,-1,7558,0,3062762.4,1983658.5515408895,5816592.0,939907.0,1.29234824E7,2007191.3787395312,1.5952557E7,1.0804349E7,No Label
192.168.137.5-192.168.137.51-62903-80-17,192.168.137.5,62903,192.168.137.51,80,17,02/12/2021 09:19:07 PM,80232467,11312,1,361984.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,4512.088603731953,141.00276886662354,7092.686262376275,272591.7131277216,1.671131E7,0.0,8.0232467E7,7093.313323313645,272603.7556180831,1.671131E7,0.0,0,0,0,0,0,0,0,0,0,90496,8,140.99030508434944,0.012463782274076154,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.002828604260586,32.0,32.0,0,0,0,0,0,0,11312,361984,1,32,-1,-1,11312,0,3299752.2,1497722.9502313505,5771790.0,1925359.0,1.2731151E7,2320652.691355171,1.671131E7,1.0760448E7,No Label
192.168.137.5-192.168.137.51-61730-80-17,192.168.137.5,61730,192.168.137.51,80,17,02/12/2021 09:19:07 PM,63519806,7838,1,250816.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3949.1304491704523,123.41032653657663,8104.083439652973,288079.81277508463,1.3484788E7,0.0,6.3519805E7,8105.117391859128,288098.17945994233,1.3484788E7,0.0,0,0,0,0,0,0,0,0,0,62704,8,123.39458341544682,0.015743121129809495,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00408215333589,32.0,32.0,0,0,0,0,0,0,7838,250816,1,32,-1,-1,7838,0,2812835.25,2124473.9724023254,5840878.0,1225221.0,1.267978575E7,881060.6034060599,1.3484788E7,1.1434509E7,No Label
192.168.137.5-192.168.137.51-62011-80-17,192.168.137.5,62011,192.168.137.51,80,17,02/12/2021 09:19:07 PM,80011170,8887,1,284384.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3554.7036744994475,111.08448982810773,9003.169798582176,306535.4270514844,1.6245077E7,0.0,8.001117E7,9004.182984469933,306552.6618493398,1.6245077E7,0.0,0,0,0,0,0,0,0,0,0,71096,8,111.07199157317659,0.012498254931155237,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.003600360036,32.0,32.0,0,0,0,0,0,0,8887,284384,1,32,-1,-1,8887,0,3341144.8,1585652.4098571227,5989810.0,1776737.0,1.26564254E7,2034659.2856178158,1.6245077E7,1.1379835E7,No Label
192.168.137.5-192.168.137.51-58592-80-17,192.168.137.5,58592,192.168.137.51,80,17,02/12/2021 09:19:07 PM,80349298,9302,1,297664.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3705.0230357955334,115.78196986861042,8637.851859815084,301670.3248052379,1.7124979E7,0.0,8.0333485E7,8637.080421460052,301686.5340282307,1.7124979E7,0.0,0,0,0,0,0,0,0,0,0,74416,8,115.76952420915985,0.012445659450565454,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00343975061808,32.0,32.0,0,0,0,0,0,0,9302,297664,1,32,-1,-1,9302,0,3328389.4,1499596.4791392384,5899382.0,2009572.0,1.27414702E7,2487981.8503584787,1.7124979E7,1.0974759E7,No Label
192.168.137.5-192.168.137.51-54875-80-17,192.168.137.5,54875,192.168.137.51,80,17,02/12/2021 09:19:07 PM,63327812,5397,1,172704.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2727.648319825103,85.23900999453447,11733.891421159919,327903.37251964374,1.28927E7,0.0,6.3327812E7,11736.065974796158,327933.7217548241,1.28927E7,0.0,0,0,0,0,0,0,0,0,0,43176,8,85.22321914422055,0.015790850313918945,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.005928121526495,32.0,32.0,0,0,0,0,0,0,5397,172704,1,32,-1,-1,5397,0,3542719.75,1825691.389485889,6115598.0,1834659.0,1.19296845E7,850129.0294868967,1.28927E7,1.1043865E7,No Label
192.168.137.5-192.168.137.51-61777-80-17,192.168.137.5,61777,192.168.137.51,80,17,02/12/2021 09:19:07 PM,96127605,7735,1,247520.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2575.243604581639,80.47636264317622,12427.61538461538,455527.43573942076,3.2379516E7,0.0,9.6127605E7,12429.222265321907,455556.8663381611,3.2379516E7,0.0,0,0,0,0,0,0,0,0,0,61880,8,80.46595980415823,0.010402839017990722,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.004136504653566,32.0,32.0,0,0,0,0,0,0,7735,247520,1,32,-1,-1,7735,0,3326496.0,1916357.3653485146,6145374.0,1429878.0,1.58163126E7,9274322.054515727,3.2379516E7,1.1027281E7,No Label
192.168.137.5-192.168.137.51-63619-80-17,192.168.137.5,63619,192.168.137.51,80,17,02/12/2021 09:19:07 PM,95488315,9818,1,314176.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3290.538742881786,102.82933571505582,9725.841821144857,398059.78363015916,3.1604921E7,0.0,9.5488315E7,9726.832535397802,398080.04707766126,3.1604921E7,0.0,0,0,0,0,0,0,0,0,0,78544,8,102.81886322949568,0.010472485560144192,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00325898767695,32.0,32.0,0,0,0,0,0,0,9818,314176,1,32,-1,-1,9818,0,3443770.0,1692741.3281395063,6006445.0,2001364.0,1.5653893E7,8944738.80341799,3.1604921E7,1.074692E7,No Label
192.168.137.5-192.168.137.51-56137-80-17,192.168.137.5,56137,192.168.137.51,80,17,02/12/2021 09:19:07 PM,63664633,13115,1,419680.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,6592.545660319757,206.0170518849924,4854.337247426602,215611.15990376915,1.3869305E7,0.0,6.3664633E7,4854.70741192618,215619.37685462655,1.3869305E7,0.0,0,0,0,0,0,0,0,0,0,104920,8,206.00134457698044,0.015707308011969533,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00243976822202,32.0,32.0,0,0,0,0,0,0,13115,419680,1,32,-1,-1,13115,0,3503191.75,1793717.0692409242,6117289.0,2038496.0,1.227035825E7,1121679.7619565562,1.3869305E7,1.1264238E7,No Label
192.168.137.5-192.168.137.51-64756-80-17,192.168.137.5,64756,192.168.137.51,80,17,02/12/2021 09:19:07 PM,80267387,8249,1,263968.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3289.0070284709777,102.78146963971805,9730.559704206564,318539.7874945452,1.700788E7,0.0,8.0267387E7,9731.739451988382,318559.0813511353,1.700788E7,0.0,0,0,0,0,0,0,0,0,0,65992,8,102.76901127976173,0.012458359956329462,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00387878787879,32.0,32.0,0,0,0,0,0,0,8249,263968,1,32,-1,-1,8249,0,3367568.0,1325738.0831106873,5522912.0,1910230.0,1.26859094E7,2451241.920650489,1.700788E7,1.0966597E7,No Label
192.168.137.5-192.168.137.51-53467-80-17,192.168.137.5,53467,192.168.137.51,80,17,02/12/2021 09:19:07 PM,63502546,10606,1,339392.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,5345.045535654586,167.03267298920582,5987.417122383546,226531.96161689656,1.2008064E7,0.0,6.3502545E7,5987.98161244695,226542.63534447283,1.2008064E7,0.0,0,0,0,0,0,0,0,0,0,84848,8,167.0169255890937,0.01574740011211519,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00301687564816,32.0,32.0,0,0,0,0,0,0,10606,339392,1,32,-1,-1,10606,0,3460176.5,1607065.1659356153,5606036.0,1762562.0,1.152265625E7,457609.4861140703,1.2008064E7,1.0983217E7,No Label
192.168.137.5-192.168.137.51-60057-80-17,192.168.137.5,60057,192.168.137.51,80,17,02/12/2021 09:19:07 PM,63657649,12444,1,398208.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,6255.964620999434,195.49889440623232,5115.529492124718,206284.1930481559,1.202985E7,0.0,6.3657644E7,5115.9402073454885,206292.4776259503,1.202985E7,0.0,0,0,0,0,0,0,0,0,0,99552,8,195.48318537494214,0.015709031290175358,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.002571313780635,32.0,32.0,0,0,0,0,0,0,12444,398208,1,32,-1,-1,12444,0,3598251.75,1803538.247641078,6128610.0,1856895.0,1.141064625E7,484615.959685863,1.202985E7,1.0965093E7,No Label
192.168.137.5-192.168.137.51-53786-80-17,192.168.137.5,53786,192.168.137.51,80,17,02/12/2021 09:19:07 PM,63730237,9503,1,304096.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,4772.114687098998,149.12858397184368,6706.328212143521,242266.96479587862,1.2791834E7,0.0,6.3730236E7,6707.033887602606,242279.70424405744,1.2791834E7,0.0,0,0,0,0,0,0,0,0,0,76024,8,149.11289283295775,0.015691138885926315,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.003367003367,32.0,32.0,0,0,0,0,0,0,9503,304096,1,32,-1,-1,9503,0,3773858.0,1764794.7527379305,6092667.0,1993318.0,1.171457775E7,970780.2679008176,1.2791834E7,1.0779526E7,No Label
192.168.137.5-192.168.137.51-58856-80-17,192.168.137.5,58856,192.168.137.51,80,17,02/12/2021 09:19:07 PM,63316101,6980,1,223360.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3528.202091913398,110.25631537229368,9071.07464183383,293742.5452929972,1.3475607E7,0.0,6.33161E7,9072.374265654058,293763.57223049056,1.3475607E7,0.0,0,0,0,0,0,0,0,0,0,55840,8,110.24052160129064,0.015793771003050235,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.004583870505655,32.0,32.0,0,0,0,0,0,0,6980,223360,1,32,-1,-1,6980,0,3361802.0,1771628.1720265117,5950574.0,1943602.0,1.211628275E7,961711.0206038596,1.3475607E7,1.1321539E7,No Label
192.168.137.5-192.168.137.51-60968-80-17,192.168.137.5,60968,192.168.137.51,80,17,02/12/2021 09:19:07 PM,95297454,8026,1,256832.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2695.392051082498,84.23100159632806,11873.592574134045,438478.8786501048,3.1918687E7,0.0,9.5297453E7,11875.0720249221,438506.1807267814,3.1918687E7,0.0,0,0,0,0,0,0,0,0,0,64208,8,84.22050813655525,0.010493459772807781,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00398654540924,32.0,32.0,0,0,0,0,0,0,8026,256832,1,32,-1,-1,8026,0,3585162.8,1553037.6504461186,6012219.0,1751139.0,1.54387434E7,9227388.667433452,3.1918687E7,1.069021E7,No Label
192.168.137.5-192.168.137.51-57295-80-17,192.168.137.5,57295,192.168.137.51,80,17,02/12/2021 09:19:07 PM,61731962,8762,1,280384.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,4542.476715708469,141.95239736588965,7045.419082401278,244300.54950322636,1.2063323E7,0.0,6.1731955E7,7046.222463189122,244314.4816257131,1.2063323E7,0.0,0,0,0,0,0,0,0,0,0,70096,8,141.93619830194282,0.01619906394680927,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00365171744836,32.0,32.0,0,0,0,0,0,0,8762,280384,1,32,-1,-1,8762,0,3725524.75,1830183.5050796366,6199626.0,1848651.0,1.131451525E7,507166.1175094245,1.2063323E7,1.0997555E7,No Label
192.168.137.5-192.168.137.51-62954-80-17,192.168.137.5,62954,192.168.137.51,80,17,02/12/2021 09:19:07 PM,95557106,9253,1,296096.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3098.963671001087,96.84261471878396,10327.148600453897,405083.72340924636,3.0473478E7,0.0,9.5557106E7,10328.26480760915,405105.6026376456,3.0473478E7,0.0,0,0,0,0,0,0,0,0,0,74024,8,96.83214977230473,0.01046494647922887,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00345796412362,32.0,32.0,0,0,0,0,0,0,9253,296096,1,32,-1,-1,9253,0,3438579.8,1480146.1631287297,5944672.0,2009985.0,1.56728414E7,8327089.483935056,3.0473478E7,1.1062623E7,No Label
192.168.137.5-192.168.137.51-55564-80-17,192.168.137.5,55564,192.168.137.51,80,17,02/12/2021 09:19:07 PM,63390131,7110,1,227520.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3589.707047615977,112.17834523799928,8915.630239099846,290358.71530195896,1.3853493E7,0.0,6.3390131E7,8916.884371922906,290379.1201081526,1.3853493E7,0.0,0,0,0,0,0,0,0,0,0,56880,8,112.1625699117107,0.015775326288566906,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0045000703136,32.0,32.0,0,0,0,0,0,0,7110,227520,1,32,-1,-1,7110,0,3570386.75,1598919.6153701984,5795340.0,2080050.0,1.21326475E7,1201733.7117563381,1.3853493E7,1.1217181E7,No Label
192.168.137.5-192.168.137.51-56153-80-17,192.168.137.5,56153,192.168.137.51,80,17,02/12/2021 09:19:07 PM,63961271,7168,1,229376.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3586.6704399917253,112.08345124974142,8923.16838727677,278409.8484597873,1.2510031E7,0.0,6.3961271E7,8924.41342263147,278429.253575926,1.2510031E7,0.0,0,0,0,0,0,0,0,0,0,57344,8,112.06781678869389,0.01563446104752984,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.004463662993444,32.0,32.0,0,0,0,0,0,0,7168,229376,1,32,-1,-1,7168,0,3279503.5,1401870.40691606,5131947.0,1737051.0,1.16791045E7,806722.9393930732,1.2510031E7,1.0796101E7,No Label
192.168.137.5-192.168.137.51-80-55199-17,192.168.137.51,55199,192.168.137.5,80,17,02/12/2021 09:19:10 PM,62642749,19,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31927079062255076,3296986.789473684,7822510.759316564,2.8474005E7,1.0,6.2630122E7,3479451.222222223,8007584.068209709,2.8474005E7,1.0,0,0,0,0,0,0,0,0,0,152,8,0.3033072510914232,0.015963539531127537,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,19,0,1,0,-1,-1,0,0,309655.0,385869.97741726425,745791.0,12627.0,1.9976844333333332E7,7385837.688777714,2.8474005E7,1.5096367E7,No Label
192.168.137.5-192.168.137.51-80-54776-17,192.168.137.51,54776,192.168.137.5,80,17,02/12/2021 09:19:10 PM,62871505,32,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5248800708683529,1964734.5312500002,4953127.669437174,1.5433873E7,0.0,6.2871504E7,2028113.0322580657,5021795.778693643,1.5433873E7,0.0,0,0,0,0,0,0,0,0,0,256,8,0.5089746141753725,0.01590545669298039,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,32,0,1,0,-1,-1,0,0,725149.25,1173043.006356367,2476408.0,1.0,1.480205575E7,577005.6546316651,1.5433873E7,1.4083391E7,No Label
