Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.5-192.168.137.46-56355-80-17,192.168.137.5,56355,192.168.137.46,80,17,02/12/2021 10:42:01 PM,119932139,3166,1,101312.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,845.0111942054164,26.40659981891926,37881.282059380865,960270.7945878882,3.0279583E7,0.0,1.19932139E8,37893.25086887829,960422.2959049469,3.0279583E7,0.0,0,0,0,0,0,0,0,0,0,25328,8,26.39826177034998,0.008338048569283,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.010104199557944,32.0,32.0,0,0,0,0,0,0,3166,101312,1,32,-1,-1,3166,0,1245433.2,1431999.635306413,3617605.0,95126.0,2.27380282E7,9124888.997229895,3.0279583E7,1.1894155E7,No Label
192.168.137.5-192.168.137.46-53039-80-17,192.168.137.5,53039,192.168.137.46,80,17,02/12/2021 10:42:01 PM,119097756,2447,1,78304.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,657.7453902657913,20.55454344580598,48670.92603187583,991712.2533719103,2.987369E7,0.0,1.19097756E8,48690.824202780044,991914.5482037733,2.987369E7,0.0,0,0,0,0,0,0,0,0,0,19576,8,20.54614698198008,0.008396463825901136,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01307189542484,32.0,32.0,0,0,0,0,0,0,2447,78304,1,32,-1,-1,2447,0,1207436.0,1316006.5622964043,2921189.0,16918.0,1.8620325833333332E7,8014425.437457445,2.987369E7,1.2271158E7,No Label
192.168.137.5-192.168.137.46-49943-80-17,192.168.137.5,49943,192.168.137.46,80,17,02/12/2021 10:42:01 PM,119126169,2152,1,68864.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,578.3447967675347,18.07327489898546,55356.026486988885,1162011.560716971,2.9644611E7,0.0,1.19126169E8,55381.761506276125,1162281.1511367592,2.9644611E7,0.0,0,0,0,0,0,0,0,0,0,17216,8,18.06488043781547,0.008394461169988602,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01486298188574,32.0,32.0,0,0,0,0,0,0,2152,68864,1,32,-1,-1,2152,0,942427.2,1389200.572437148,3359856.0,33645.0,2.28827806E7,8499061.908857282,2.9644611E7,1.1609639E7,No Label
192.168.137.5-192.168.137.46-55046-80-17,192.168.137.5,55046,192.168.137.46,80,17,02/12/2021 10:42:01 PM,119632628,2402,1,76864.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,642.767790740165,20.086493460630155,49805.42381348876,1095979.0961140438,4.4627386E7,0.0,1.19632627E8,49826.16701374431,1096206.929703299,4.4627386E7,0.0,0,0,0,0,0,0,0,0,0,19216,8,20.07813453700942,0.008358923620736643,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01331668747399,32.0,32.0,0,0,0,0,0,0,2402,76864,1,32,-1,-1,2402,0,1627979.6,1672689.7143597195,3679816.0,8773.0,1.8501761833333332E7,1.2860799268163972E7,4.4627386E7,1.1655026E7,No Label
192.168.137.5-192.168.137.46-65061-80-17,192.168.137.5,65061,192.168.137.46,80,17,02/12/2021 10:42:01 PM,119818594,979,1,31328.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,261.72899341482844,8.179031044213389,122388.75791624105,2175610.663230861,5.8275227E7,0.0,1.19818593E8,122513.89877300612,2176720.2670514314,5.8275227E7,0.0,0,0,0,0,0,0,0,0,0,7832,8,8.170685094168272,0.008345950045115702,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.03265306122449,32.0,32.0,0,0,0,0,0,0,979,31328,1,32,-1,-1,979,0,1142159.25,1406338.2660465855,3053967.0,29423.0,2.8605576E7,2.13144424680927E7,5.8275227E7,1.2342893E7,No Label
192.168.137.5-192.168.137.46-57454-80-17,192.168.137.5,57454,192.168.137.46,80,17,02/12/2021 10:42:01 PM,74815291,1586,1,50752.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,678.7917191954783,21.212241224858698,47172.31462799482,966749.9782205728,3.0052415E7,0.0,7.4815291E7,47202.07634069401,967054.3642554886,3.0052415E7,0.0,0,0,0,0,0,0,0,0,0,12688,8,21.19887497329924,0.013366251559457277,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.02016383112792,32.0,32.0,0,0,0,0,0,0,1586,50752,1,32,-1,-1,1586,0,723986.25,1400330.7162306043,2823928.0,3.0,1.789737325E7,8182248.130130919,3.0052415E7,1.2373336E7,No Label
192.168.137.5-192.168.137.46-57909-80-17,192.168.137.5,57909,192.168.137.46,80,17,02/12/2021 10:42:01 PM,119852847,1917,1,61344.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,512.0946355158338,16.002957359869807,62521.04694835684,1032309.2748733372,2.8660425E7,0.0,1.19852847E8,62553.677974947845,1032577.7832319787,2.8660425E7,0.0,0,0,0,0,0,0,0,0,0,15336,8,15.994613795031503,0.008343564838305426,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01668404588113,32.0,32.0,0,0,0,0,0,0,1917,61344,1,32,-1,-1,1917,0,960617.8333333334,1239326.9532773693,2605296.0,1694.0,1.6298113999999998E7,5564222.791495473,2.8660425E7,1.257223E7,No Label
192.168.137.5-192.168.137.46-55379-80-17,192.168.137.5,55379,192.168.137.46,80,17,02/12/2021 10:42:01 PM,119990786,2760,1,88320.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,736.3232040166818,23.010100125521305,43474.92246376813,859261.2321399858,2.9397246E7,0.0,1.1999072E8,43490.656034795225,859416.5965326456,2.9397246E7,0.0,0,0,0,0,0,0,0,0,0,22080,8,23.001766152277725,0.008333973243578886,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.011590003621876,32.0,32.0,0,0,0,0,0,0,2760,88320,1,32,-1,-1,2760,0,1023341.7142857144,1345795.0952642227,3790347.0,4393.0,1.6110866714285716E7,6040487.555419974,2.9397246E7,1.1706323E7,No Label
192.168.137.5-192.168.137.46-55315-80-17,192.168.137.5,55315,192.168.137.46,80,17,02/12/2021 10:42:15 PM,105956229,4032,1,129024.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1218.0123926456463,38.06288727017645,26278.826636904778,671406.6052754995,2.9867536E7,0.0,1.05956219E8,26285.34333912181,671489.7736455773,2.9867536E7,0.0,0,0,0,0,0,0,0,0,0,32256,8,38.053449410699585,0.009437859476860017,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00793454004463,32.0,32.0,0,0,0,0,0,0,4032,129024,1,32,-1,-1,4032,0,1336981.0,1405545.9213083007,3702348.0,2357.0,1.6257845166666666E7,6755468.314349211,2.9867536E7,1.1992026E7,No Label
192.168.137.5-192.168.137.46-60031-80-17,192.168.137.5,60031,192.168.137.46,80,17,02/12/2021 10:42:15 PM,105933786,3017,1,96544.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,911.6638198883971,28.48949437151241,35112.292343387504,775328.2157884395,2.875253E7,0.0,1.05933786E8,35123.934350132666,775456.5198585709,2.875253E7,0.0,0,0,0,0,0,0,0,0,0,24136,8,28.48005451254239,0.009439858970017366,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01060304837641,32.0,32.0,0,0,0,0,0,0,3017,96544,1,32,-1,-1,3017,0,1238352.8333333335,1489419.9566011482,3784707.0,103465.0,1.6417266666666666E7,6230674.470937658,2.875253E7,1.2104354E7,No Label
192.168.137.5-192.168.137.46-54112-80-17,192.168.137.5,54112,192.168.137.46,80,17,02/12/2021 10:42:01 PM,119053601,4067,1,130144.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1093.4234572207522,34.169483038148506,29273.076223260476,771167.7218934892,2.9495429E7,0.0,1.19053601E8,29280.27570093465,771262.4339445176,2.9495429E7,0.0,0,0,0,0,0,0,0,0,0,32536,8,34.16108346021386,0.008399577934648109,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.007866273353,32.0,32.0,0,0,0,0,0,0,4067,130144,1,32,-1,-1,4067,0,1073008.0,1518268.1245396677,3442152.0,1.0,1.8754019E7,7834544.649744719,2.9495429E7,1.2095253E7,No Label
192.168.137.5-192.168.137.46-58686-80-17,192.168.137.5,58686,192.168.137.46,80,17,02/12/2021 10:42:15 PM,106645036,3171,1,101472.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,951.7930117253652,29.743531616417663,33631.357931251885,652359.5308087739,1.5283606E7,0.0,1.06645036E8,33641.96719242912,652462.1773833856,1.5283606E7,0.0,0,0,0,0,0,0,0,0,0,25368,8,29.734154714899248,0.009376901518416665,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.010088272383356,32.0,32.0,0,0,0,0,0,0,3171,101472,1,32,-1,-1,3171,0,1204526.4285714284,1321785.4940043355,3619791.0,6300.0,1.3820007E7,1264837.8401032283,1.5283606E7,1.2187198E7,No Label
192.168.137.5-192.168.137.46-52709-80-17,192.168.137.5,52709,192.168.137.46,80,17,02/12/2021 10:42:01 PM,119130439,1962,1,62784.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,527.2875725741261,16.47773664294144,60718.87818552498,1244104.594670157,4.4627386E7,0.0,1.19130438E8,60749.84089750133,1244421.171682366,4.4627386E7,0.0,0,0,0,0,0,0,0,0,0,15696,8,16.469342482654664,0.008394160286776078,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01630157921549,32.0,32.0,0,0,0,0,0,0,1962,62784,1,32,-1,-1,1962,0,424002.8,341486.7892960136,881707.0,55834.0,1.95017375E7,1.2328337900331702E7,4.4627386E7,1.3354964E7,No Label
192.168.137.5-192.168.137.46-60864-80-17,192.168.137.5,60864,192.168.137.46,80,17,02/12/2021 10:42:01 PM,119166682,854,1,27328.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,229.5943760521922,7.174824251631006,139539.4402810306,2274784.532875053,4.5738447E7,0.0,1.19166649E8,139702.98827667063,2276114.085027237,4.5738447E7,0.0,0,0,0,0,0,0,0,0,0,6832,8,7.166432644319157,0.008391607311849129,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0374269005848,32.0,32.0,0,0,0,0,0,0,854,27328,1,32,-1,-1,854,0,439987.5,705174.3601131567,1492328.0,9608.0,2.9351683E7,1.8097013281318273E7,4.5738447E7,1.2479721E7,No Label
192.168.137.5-192.168.137.46-51522-80-17,192.168.137.5,51522,192.168.137.46,80,17,02/12/2021 10:42:01 PM,119326042,1180,1,37760.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,316.71208871572225,9.89725277236632,101123.7644067797,1887625.500985071,5.7852134E7,0.0,1.19326042E8,101209.5351993215,1888424.2299224644,5.7852134E7,0.0,0,0,0,0,0,0,0,0,0,9440,8,9.888872372051022,0.008380400315297477,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.02709568162574,32.0,32.0,0,0,0,0,0,0,1180,37760,1,32,-1,-1,1180,0,669428.25,1025782.8578334289,2202679.0,96371.0,2.33061408E7,1.9335615299513415E7,5.7852134E7,1.3456639E7,No Label
192.168.137.5-192.168.137.46-50096-80-17,192.168.137.5,50096,192.168.137.46,80,17,02/12/2021 10:42:15 PM,106957271,3354,1,107328.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1003.7653260618439,31.36766643943262,31889.466607036386,810871.7803248514,2.9004648E7,0.0,1.0695727E8,31898.97703549057,810992.5376450889,2.9004648E7,0.0,0,0,0,0,0,0,0,0,0,26832,8,31.358316911432787,0.009349527999830885,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00953800298063,32.0,32.0,0,0,0,0,0,0,3354,107328,1,32,-1,-1,3354,0,1338405.2,1342778.9409998578,3108575.0,6239.0,1.96580862E7,8189128.0145104695,2.9004648E7,1.1730852E7,No Label
192.168.137.5-192.168.137.46-55236-80-17,192.168.137.5,55236,192.168.137.46,80,17,02/12/2021 10:42:15 PM,106968840,3811,1,121952.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1140.369475821183,35.63654611941197,28068.443977958526,718248.1898339991,2.9856369E7,0.0,1.0696884E8,28075.81102362204,718342.3226802674,2.9856369E7,0.0,0,0,0,0,0,0,0,0,0,30488,8,35.62719760259156,0.009348516820412375,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00839454354669,32.0,32.0,0,0,0,0,0,0,3811,121952,1,32,-1,-1,3811,0,722109.3333333334,1158210.3761594724,3052085.0,6456.0,1.7106030666666668E7,6497518.813021095,2.9856369E7,1.2081846E7,No Label
192.168.137.5-192.168.137.46-52310-80-17,192.168.137.5,52310,192.168.137.46,80,17,02/12/2021 10:42:15 PM,106579554,3215,1,102880.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,965.5885780869378,30.174643065216806,33150.71664074655,810252.4839083296,2.7923756E7,0.0,1.06579553E8,33161.03080273799,810378.3527208534,2.7923756E7,0.0,0,0,0,0,0,0,0,0,0,25720,8,30.165260402572148,0.009382662644656967,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00995024875622,32.0,32.0,0,0,0,0,0,0,3215,102880,1,32,-1,-1,3215,0,1725795.6,1691109.8381798859,3841637.0,53693.0,1.92667984E7,7854640.196491262,2.7923756E7,1.098729E7,No Label
192.168.137.5-192.168.137.46-55191-80-17,192.168.137.5,55191,192.168.137.46,80,17,02/12/2021 10:42:15 PM,106941008,3856,1,123392.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1154.1316311512605,36.06661347347689,27733.663900414907,758487.3634132725,2.9146367E7,0.0,1.06941008E8,27740.85810635536,758585.6280696158,2.9146367E7,0.0,0,0,0,0,0,0,0,0,0,30848,8,36.05726252365229,0.009350949824598625,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00829660357791,32.0,32.0,0,0,0,0,0,0,3856,123392,1,32,-1,-1,3856,0,1232659.8,1257449.6950429867,3101566.0,79180.0,1.97605798E7,8073920.693559245,2.9146367E7,1.251554E7,No Label
192.168.137.5-192.168.137.46-62643-80-17,192.168.137.5,62643,192.168.137.46,80,17,02/12/2021 10:41:47 PM,76090290,3570,1,114240.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1501.794775654029,46.93108673918841,21313.806722689038,527404.5385326149,1.5811784E7,0.0,7.609029E7,21319.77864948165,527478.3202201312,1.5811784E7,0.0,0,0,0,0,0,0,0,0,0,28560,8,46.91794445782767,0.013142281360736042,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00896107532904,32.0,32.0,0,0,0,0,0,0,3570,114240,1,32,-1,-1,3570,0,1051577.6,1336291.9730668145,2986110.0,97041.0,1.39518596E7,1748583.9259124226,1.5811784E7,1.1095711E7,No Label
192.168.137.5-192.168.137.46-61889-80-17,192.168.137.5,61889,192.168.137.46,80,17,02/12/2021 10:42:31 PM,103294265,6450,1,206400.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1998.4846206127709,62.45264439414909,16014.614728682152,514616.2903052847,2.8320901E7,0.0,1.03294265E8,16017.09799968988,514656.1552194783,2.8320901E7,0.0,0,0,0,0,0,0,0,0,0,51600,8,62.44296331456543,0.009681079583653556,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00496047124477,32.0,32.0,0,0,0,0,0,0,6450,206400,1,32,-1,-1,6450,0,1366095.0,967475.483396246,2536299.0,101289.0,1.5849615833333334E7,6293267.848361657,2.8320901E7,1.1508882E7,No Label
