Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.5-192.168.137.55-55968-80-17,192.168.137.5,55968,192.168.137.55,80,17,30/11/2021 02:28:04 AM,110294377,8050,1,257600.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2335.857973974503,72.99556168670321,13701.164844720512,523240.3680196248,3.1535301E7,0.0,1.10294376E8,13702.866939992553,523272.85220062244,3.1535301E7,0.0,0,0,0,0,0,0,0,0,0,64400,8,72.98649504135646,0.009066645346752356,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00397466153273,32.0,32.0,0,0,0,0,0,0,8050,257600,1,32,-1,-1,8050,0,5787538.5,4454479.370833401,1.1194739E7,1322512.0,2.174521275E7,9973916.260268025,3.1535301E7,1.2672014E7,No Label
192.168.137.5-192.168.137.55-57971-80-17,192.168.137.5,57971,192.168.137.55,80,17,30/11/2021 02:28:09 AM,76621500,7619,1,243808.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3182.3965858146867,99.44989330670896,10056.63472896705,352741.6721948186,1.6879633E7,0.0,7.66215E7,10057.954843790996,352764.80750812415,1.6879633E7,0.0,0,0,0,0,0,0,0,0,0,60952,8,99.43684213960833,0.013051167100617973,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00419947506562,32.0,32.0,0,0,0,0,0,0,7619,243808,1,32,-1,-1,7619,0,3547587.0,2970385.1432226766,6879165.0,133221.0,1.52602775E7,1727247.9238737945,1.6879633E7,1.2829575E7,No Label
192.168.137.5-192.168.137.55-54071-80-17,192.168.137.5,54071,192.168.137.55,80,17,30/11/2021 02:27:45 AM,100775154,7995,1,255840.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2539.0385411864518,79.34495441207662,12604.772232645386,367158.3114645915,1.7461241E7,0.0,1.00775153E8,12606.348886665015,367181.25117060833,1.7461241E7,0.0,0,0,0,0,0,0,0,0,0,63960,8,79.33503133123467,0.009923080841930542,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0040020010005,32.0,32.0,0,0,0,0,0,0,7995,255840,1,32,-1,-1,7995,0,5477279.4,7070078.740953724,1.7145905E7,142242.0,1.44120732E7,2107137.1706446167,1.7461241E7,1.1988006E7,No Label
192.168.137.5-192.168.137.55-59514-80-17,192.168.137.5,59514,192.168.137.55,80,17,30/11/2021 02:28:12 AM,117116689,4492,1,143744.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1227.6303337093145,38.36344792841608,26072.28161175421,784047.2956389139,4.3352601E7,0.0,1.17116689E8,26078.087063014933,784134.5046094379,4.3352601E7,0.0,0,0,0,0,0,0,0,0,0,35936,8,38.35490943566548,0.008538492750593384,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.007122190073446,32.0,32.0,0,0,0,0,0,0,4492,143744,1,32,-1,-1,4492,0,3807302.5,2698468.4765516534,7490196.0,1106742.0,2.0363509E7,1.3002534954619022E7,4.3352601E7,1.2747626E7,No Label
192.168.137.5-192.168.137.55-64656-80-17,192.168.137.5,64656,192.168.137.55,80,17,30/11/2021 02:28:06 AM,93142105,5646,1,180672.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1940.0892861504472,60.62779019220147,16497.007616011324,573110.861432454,3.6240281E7,0.0,9.3142105E7,16499.930026572187,573161.5888039168,3.6240281E7,0.0,0,0,0,0,0,0,0,0,0,45168,8,60.61705390918532,0.01073628301615043,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00566672569506,32.0,32.0,0,0,0,0,0,0,5646,180672,1,32,-1,-1,5646,0,5702857.666666666,4930050.732303101,9444264.0,116403.0,1.90079745E7,1.1492298485434625E7,3.6240281E7,1.3003673E7,No Label
192.168.137.5-192.168.137.55-65435-80-17,192.168.137.5,65435,192.168.137.55,80,17,30/11/2021 02:28:13 AM,115802651,4173,1,133536.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1153.4105553421225,36.04407985444133,27750.455547567733,808108.9632135824,4.310243E7,0.0,1.1580265E8,27757.106903163964,808205.7154956339,4.310243E7,0.0,0,0,0,0,0,0,0,0,0,33384,8,36.03544447354664,0.008635380894691262,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00766650694777,32.0,32.0,0,0,0,0,0,0,4173,133536,1,32,-1,-1,4173,0,3745990.25,3241755.9982544826,8131226.0,426434.0,2.01124516E7,1.3115993657631444E7,4.310243E7,1.2396439E7,No Label
192.168.137.5-192.168.137.55-51872-80-17,192.168.137.5,51872,192.168.137.55,80,17,30/11/2021 02:28:10 AM,75057363,6913,1,221216.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2947.7188000862757,92.11621250269611,10857.422681903654,336815.0791013422,1.5859227E7,0.0,7.4816668E7,10824.170717592613,336828.09828684444,1.5859227E7,0.0,0,0,0,0,0,0,0,0,0,55304,8,92.10288935943566,0.013323143260442018,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.004628290425224,32.0,32.0,0,0,0,0,0,0,6913,221216,1,32,-1,-1,6913,0,5041096.25,1538800.6048565605,7134046.0,3601850.0,1.37232445E7,1427089.0459684003,1.5859227E7,1.2922956E7,No Label
192.168.137.5-192.168.137.55-65292-80-17,192.168.137.5,65292,192.168.137.55,80,17,30/11/2021 02:27:58 AM,87330842,10291,1,329312.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3771.222084404041,117.85069013762629,8486.137595957658,287553.39836938516,1.6060687E7,0.0,8.7330842E7,8486.96229348883,287567.3596853934,1.6060687E7,0.0,0,0,0,0,0,0,0,0,0,82328,8,117.83923942929577,0.011450708330511688,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.003109211037696,32.0,32.0,0,0,0,0,0,0,10291,329312,1,32,-1,-1,10291,0,7220497.25,7073384.400004304,1.7602099E7,1695601.0,1.4322019E7,1438146.685711162,1.6060687E7,1.2691095E7,No Label
192.168.137.5-192.168.137.55-59844-80-17,192.168.137.5,59844,192.168.137.55,80,17,30/11/2021 02:28:07 AM,78138710,7985,1,255520.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3270.4916679581734,102.20286462369292,9785.6869129618,318542.58475084807,1.6654347E7,0.0,7.813871E7,9786.912575150294,318562.51660433575,1.6654347E7,0.0,0,0,0,0,0,0,0,0,0,63880,8,102.19006686954519,0.012797754147720124,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00400701227147,32.0,32.0,0,0,0,0,0,0,7985,255520,1,32,-1,-1,7985,0,5273390.5,3221461.753713108,8250920.0,1459143.0,1.3974976E7,1826192.5361193432,1.6654347E7,1.2764202E7,No Label
192.168.137.5-192.168.137.55-59899-80-17,192.168.137.5,59899,192.168.137.55,80,17,30/11/2021 02:28:11 AM,117928078,7121,1,227872.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1932.5677469279199,60.392742091497496,16560.60637550907,622480.3814508824,4.3408246E7,0.0,1.17854769E8,16552.63609550562,622523.736184263,4.3408246E7,0.0,0,0,0,0,0,0,0,0,0,56968,8,60.38426234675003,0.008479744747472269,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00449311991014,32.0,32.0,0,0,0,0,0,0,7121,227872,1,32,-1,-1,7121,0,4241725.75,2421964.890182263,7147166.0,1294509.0,2.0189379E7,1.3321221539539702E7,4.3408246E7,1.2017929E7,No Label
192.168.137.5-192.168.137.55-59548-80-17,192.168.137.5,59548,192.168.137.55,80,17,30/11/2021 02:27:45 AM,100764026,8002,1,256064.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2541.5419586351186,79.42318620734746,12592.35516120968,369446.795076375,1.8234337E7,0.0,1.00763325E8,12593.841394825604,369469.8608564084,1.8234337E7,0.0,0,0,0,0,0,0,0,0,0,64016,8,79.4132620306378,0.009924176709652312,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00399850056229,32.0,32.0,0,0,0,0,0,0,8002,256064,1,32,-1,-1,8002,0,5622206.4,6786356.824728995,1.7395059E7,136871.0,1.447582E7,2298601.9463001853,1.8234337E7,1.2360201E7,No Label
192.168.137.5-192.168.137.55-51992-80-17,192.168.137.5,51992,192.168.137.55,80,17,30/11/2021 02:27:58 AM,87379577,8307,1,265824.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3042.5416227409755,95.07942571065549,10518.788612013963,330755.1518085562,1.7454249E7,0.0,8.7379577E7,10520.05502046715,330775.04408150265,1.7454249E7,0.0,0,0,0,0,0,0,0,0,0,66456,8,95.06798138883185,0.01144432182362247,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.003851709195956,32.0,32.0,0,0,0,0,0,0,8307,265824,1,32,-1,-1,8307,0,9074310.666666666,7749862.709948631,1.7776462E7,2916361.0,1.470531575E7,2095365.9212632966,1.7454249E7,1.2484891E7,No Label
192.168.137.5-192.168.137.55-63939-80-17,192.168.137.5,63939,192.168.137.55,80,17,30/11/2021 02:28:34 AM,109555578,3940,1,126080.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1151.1234964229754,35.97260926321798,27805.9842639594,905833.08122088,4.6164698E7,0.0,1.09555578E8,27813.04341203351,905947.9773515841,4.6164698E7,0.0,0,0,0,0,0,0,0,0,0,31520,8,35.96348147604132,0.009127787176660233,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00811976655671,32.0,32.0,0,0,0,0,0,0,3940,126080,1,32,-1,-1,3940,0,2800320.0,2149290.4314188594,4732533.0,56597.0,2.45885745E7,1.6419118421040485E7,4.6164698E7,1.166714E7,No Label
192.168.137.5-192.168.137.55-49481-80-17,192.168.137.5,49481,192.168.137.55,80,17,30/11/2021 02:28:29 AM,71102092,5809,1,185888.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2614.8316423657407,81.7134888239294,12239.988294026516,470683.5474694241,2.9623866E7,0.0,7.1102019E7,12242.083161157027,470724.0458977477,2.9623866E7,0.0,0,0,0,0,0,0,0,0,0,46472,8,81.69942454013871,0.014064283790693528,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00550774526678,32.0,32.0,0,0,0,0,0,0,5809,185888,1,32,-1,-1,5809,0,4200545.333333333,2993266.9459654503,7518706.0,1703608.0,1.9293557E7,9031106.06401691,2.9623866E7,1.2893731E7,No Label
192.168.137.5-192.168.137.55-64112-80-17,192.168.137.5,64112,192.168.137.55,80,17,30/11/2021 02:28:07 AM,107331496,7395,1,236640.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2205.056379722873,68.90801186633978,14514.063015551048,417854.9090654872,1.592589E7,0.0,1.07331496E8,14516.025967000267,417883.13418413134,1.592589E7,0.0,0,0,0,0,0,0,0,0,0,59160,8,68.89869493666612,0.009316929673653296,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.004326663061114,32.0,32.0,0,0,0,0,0,0,7395,236640,1,32,-1,-1,7395,0,3375645.8333333335,3814783.8228692547,8651486.0,4.0,1.4512936833333334E7,1264516.4849953386,1.592589E7,1.2515591E7,No Label
192.168.137.5-192.168.137.55-57802-80-17,192.168.137.5,57802,192.168.137.55,80,17,30/11/2021 02:28:28 AM,115009223,5663,1,181216.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1575.9431745747904,49.2482242054622,20308.886279357237,845298.9017515824,5.9281459E7,0.0,1.14432182E8,20210.558459908174,845341.1686993062,5.9281459E7,0.0,0,0,0,0,0,0,0,0,0,45304,8,49.23952925062366,0.008694954838534993,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.005649717514125,32.0,32.0,0,0,0,0,0,0,5663,181216,1,32,-1,-1,5663,0,4067301.75,3150299.0885444907,7677940.0,4.0,2.467628975E7,2.3088316176897515E7,5.9281459E7,1.246053E7,No Label
192.168.137.5-192.168.137.55-55625-80-17,192.168.137.5,55625,192.168.137.55,80,17,30/11/2021 02:28:28 AM,115274906,4928,1,157696.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1368.2769778185723,42.758655556830384,23391.823457792238,813571.9006439125,4.3917332E7,0.0,1.15274906E8,23396.57113862393,813654.407544548,4.3917332E7,0.0,0,0,0,0,0,0,0,0,0,39424,8,42.749980641927394,0.008674914902988513,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00649218908501,32.0,32.0,0,0,0,0,0,0,4928,157696,1,32,-1,-1,4928,0,3103360.5,3264712.4379339037,7705579.0,7526.0,2.56831785E7,1.4339089232269915E7,4.3917332E7,1.2164642E7,No Label
192.168.137.5-192.168.137.55-50569-80-17,192.168.137.5,50569,192.168.137.55,80,17,30/11/2021 02:27:58 AM,101425973,11680,1,373760.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3685.367652327082,115.16773913522131,8683.730565068505,370444.92314447346,2.9650337E7,0.0,1.01425973E8,8684.474098809844,370460.7748924597,2.9650337E7,0.0,0,0,0,0,0,0,0,0,0,93440,8,115.15787972771038,0.009859407510934108,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0027394914819,32.0,32.0,0,0,0,0,0,0,11680,373760,1,32,-1,-1,11680,0,6588054.75,8074476.706754949,1.7455158E7,273893.0,1.8743199E7,7713964.3502697535,2.9650337E7,1.2661176E7,No Label
192.168.137.5-192.168.137.55-54617-80-17,192.168.137.5,54617,192.168.137.55,80,17,30/11/2021 02:28:29 AM,55177425,5482,1,175424.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3179.8511800795345,99.37034937748545,10065.199744618765,320841.3314160227,1.5548853E7,0.0,5.5177425E7,10067.036124794762,320870.575112093,1.5548853E7,0.0,0,0,0,0,0,0,0,0,0,43856,8,99.3522260235957,0.018123353889747482,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00583622104687,32.0,32.0,0,0,0,0,0,0,5482,175424,1,32,-1,-1,5482,0,4852589.0,1957288.570044029,7092054.0,3469084.0,1.3538811E7,1817902.718896696,1.5548853E7,1.2009797E7,No Label
192.168.137.5-192.168.137.55-53847-80-17,192.168.137.5,53847,192.168.137.55,80,17,30/11/2021 02:28:28 AM,56083596,6216,1,198912.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3547.276105476546,110.85237829614206,9022.457528957533,314830.1847956481,1.7604683E7,0.0,5.6083596E7,9023.90925181013,314855.4952986819,1.7604683E7,0.0,0,0,0,0,0,0,0,0,0,49728,8,110.83454777043897,0.01783052570309507,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00514717709506,32.0,32.0,0,0,0,0,0,0,6216,198912,1,32,-1,-1,6216,0,4548273.0,2844825.1193029424,7754576.0,2326457.0,1.3997385E7,3135478.6749668703,1.7604683E7,1.1925823E7,No Label
192.168.137.5-192.168.137.55-54584-80-17,192.168.137.5,54584,192.168.137.55,80,17,30/11/2021 02:28:36 AM,48901443,4257,1,136224.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2786.3390452506687,87.0730951640834,11487.301620859738,353669.66400321317,1.4364986E7,0.0,4.8901443E7,11490.000704887196,353711.177015174,1.4364986E7,0.0,0,0,0,0,0,0,0,0,0,34056,8,87.05264586977525,0.020449294308145467,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00751526538281,32.0,32.0,0,0,0,0,0,0,4257,136224,1,32,-1,-1,4257,0,2898182.666666667,2146395.208786661,5014788.0,723189.0,1.3244265E7,973799.7603157437,1.4364986E7,1.2604694E7,No Label
