Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.5-192.168.137.64-61236-80-17,192.168.137.5,61236,192.168.137.64,80,17,02/12/2021 09:59:45 PM,118888648,8967,1,286944.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2413.821713238761,75.43192853871128,13258.46414631424,419068.12293542275,2.8466591E7,0.0,1.18888648E8,13259.942895382515,419091.4713427339,2.8466591E7,0.0,0,0,0,0,0,0,0,0,0,71736,8,75.42351730671544,0.008411231995842025,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0035682426405,32.0,32.0,0,0,0,0,0,0,8967,286944,1,32,-1,-1,8967,0,4424341.0,2026677.7513762764,7306825.0,2471383.0,1.4811181833333334E7,6746890.431130994,2.8466591E7,1.094472E7,No Label
192.168.137.5-192.168.137.64-49710-80-17,192.168.137.5,49710,192.168.137.64,80,17,02/12/2021 09:59:45 PM,115413134,10638,1,340416.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2949.820251826798,92.18188286958744,10849.138371874442,334818.00268101605,1.5520431E7,0.0,1.15413134E8,10850.158315314495,334833.7256300089,1.5520431E7,0.0,0,0,0,0,0,0,0,0,0,85104,8,92.17321834445636,0.008664525131082568,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.003007801485104,32.0,32.0,0,0,0,0,0,0,10638,340416,1,32,-1,-1,10638,0,3608868.8571428573,2542620.000598099,6795683.0,3294.0,1.2878721714285713E7,1563096.265475218,1.5520431E7,1.0878031E7,No Label
192.168.137.5-192.168.137.64-63894-80-17,192.168.137.5,63894,192.168.137.64,80,17,02/12/2021 09:59:46 PM,117270872,8799,1,281568.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2401.2782986724956,75.03994683351549,13327.749971587671,424709.8104740919,2.8882894E7,0.0,1.17270871E8,13329.264719254379,424733.92548741685,2.8882894E7,0.0,0,0,0,0,0,0,0,0,0,70392,8,75.03141956682987,0.00852726668562676,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00363636363636,32.0,32.0,0,0,0,0,0,0,8799,281568,1,32,-1,-1,8799,0,4160500.0,2658742.0087238248,7743444.0,748889.0,1.4828115166666668E7,6948605.787710148,2.8882894E7,1.0908018E7,No Label
192.168.137.5-192.168.137.64-57507-80-17,192.168.137.5,57507,192.168.137.64,80,17,02/12/2021 09:59:45 PM,115978475,8617,1,275744.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2377.8205395440837,74.30689186075261,13459.263664848571,434165.6683550708,2.8628814E7,0.0,1.15978475E8,13460.825789229368,434190.84164611035,2.8628814E7,0.0,0,0,0,0,0,0,0,0,0,68936,8,74.2982695711424,0.008622289610205686,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.003713158505455,32.0,32.0,0,0,0,0,0,0,8617,275744,1,32,-1,-1,8617,0,4056406.3333333335,1485123.0399187359,6182822.0,2524504.0,1.5165349166666666E7,6696003.644904755,2.8628814E7,1.0876269E7,No Label
192.168.137.5-192.168.137.64-62132-80-17,192.168.137.5,62132,192.168.137.64,80,17,02/12/2021 09:59:46 PM,118391384,6998,1,223936.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1891.7592854561105,59.117477670503455,16917.88853958275,487225.9587072644,2.9253397E7,0.0,1.18391375E8,16920.305130770394,487260.73727317003,2.9253397E7,0.0,0,0,0,0,0,0,0,0,0,55984,8,59.10903110989901,0.008446560604443985,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00457208172596,32.0,32.0,0,0,0,0,0,0,6998,223936,1,32,-1,-1,6998,0,3928993.833333333,1944122.303983514,6501710.0,1321779.0,1.5251404E7,6929085.896257601,2.9253397E7,1.1164069E7,No Label
192.168.137.5-192.168.137.64-58835-80-17,192.168.137.5,58835,192.168.137.64,80,17,02/12/2021 09:59:46 PM,118291025,8641,1,276512.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2337.8274049108963,73.05710640346551,13689.5064228677,371681.8066648003,1.4814048E7,0.0,1.18225913E8,13683.554745370353,371702.90611439577,1.4814048E7,0.0,0,0,0,0,0,0,0,0,0,69128,8,73.04865267673519,0.008453726730324638,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00370284656329,32.0,32.0,0,0,0,0,0,0,8641,276512,1,32,-1,-1,8641,0,3588056.714285714,2689538.9007754787,7496806.0,60363.0,1.2843672142857142E7,1280377.8626212175,1.4814048E7,1.1085991E7,No Label
192.168.137.5-192.168.137.64-62190-80-17,192.168.137.5,62190,192.168.137.64,80,17,02/12/2021 09:59:45 PM,115362013,10100,1,323200.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2801.8928553197143,87.55915172874107,11421.981485148483,394754.5919691751,2.8488339E7,0.0,1.15361992E8,11423.110406971018,394774.1213576276,2.8488339E7,0.0,0,0,0,0,0,0,0,0,0,80800,8,87.55048336405156,0.008668364689510055,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.003168003168,32.0,32.0,0,0,0,0,0,0,10100,323200,1,32,-1,-1,10100,0,4352483.166666667,2337838.9948957916,7779375.0,2053159.0,1.4874519E7,6771678.242698187,2.8488339E7,1.0366081E7,No Label
192.168.137.5-192.168.137.64-58742-80-17,192.168.137.5,58742,192.168.137.64,80,17,02/12/2021 09:59:45 PM,115345528,9254,1,296128.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2567.58978987031,80.23718093344719,12464.396801383184,418953.0346918441,2.8628811E7,0.0,1.15345528E8,12465.743866854014,418975.6552529476,2.8628811E7,0.0,0,0,0,0,0,0,0,0,0,74032,8,80.22851132988875,0.008669603558449184,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00345759049163,32.0,32.0,0,0,0,0,0,0,9254,296128,1,32,-1,-1,9254,0,4087421.333333333,1741861.193476296,6329118.0,1946365.0,1.5136833333333334E7,6762319.335753574,2.8628811E7,1.0388447E7,No Label
192.168.137.5-192.168.137.64-80-56490-17,192.168.137.64,56490,192.168.137.5,80,17,02/12/2021 09:59:49 PM,68094395,51,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7636458184260245,1335184.2156862745,5491405.552708408,3.4023959E7,0.0,6.8090562E7,1361811.2399999998,5543830.550085746,3.4023959E7,0.0,0,0,0,0,0,0,0,0,0,408,8,0.7489603219178318,0.01468549650819278,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,51,0,1,0,-1,-1,0,0,1534088.3333333333,2138489.3821953693,3977695.0,4508.0,2.1137403666666668E7,1.1199044734182347E7,3.4023959E7,1.3760787E7,No Label
192.168.137.5-192.168.137.64-80-57401-17,192.168.137.64,57401,192.168.137.5,80,17,02/12/2021 09:59:49 PM,116223422,82,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7141417673969366,1417358.8048780488,4802158.77196897,2.9932014E7,0.0,1.16127923E8,1433678.061728395,4829790.5666985875,2.9932014E7,0.0,0,0,0,0,0,0,0,0,0,656,8,0.7055376497174554,0.008604117679481164,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,82,0,1,0,-1,-1,0,0,2009466.8,2253923.7745643044,4917747.0,38146.0,1.7368163666666668E7,6297892.814831979,2.9932014E7,1.347507E7,No Label
192.168.137.5-192.168.137.64-80-52133-17,192.168.137.64,52133,192.168.137.5,80,17,02/12/2021 09:59:49 PM,97902448,119,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.225709902575674,822709.6470588236,3665889.143771456,2.7819732E7,0.0,9.7902446E7,829681.7457627115,3680729.576775888,2.7819732E7,0.0,0,0,0,0,0,0,0,0,0,952,8,1.2154956533875434,0.010214249188130617,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,119,0,1,0,-1,-1,0,0,2141027.4,1618304.1179936791,3416375.0,20106.0,1.7439056E7,5818753.916992666,2.7819732E7,1.4331777E7,No Label
192.168.137.5-192.168.137.64-80-52191-17,192.168.137.64,52191,192.168.137.5,80,17,02/12/2021 09:59:49 PM,84188578,65,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7839543269159386,1295208.8923076917,4080380.157637905,1.7273684E7,0.0,8.4188577E7,1315446.515625,4109347.3922080165,1.7273684E7,0.0,0,0,0,0,0,0,0,0,0,520,8,0.7720762310535759,0.011878095862362706,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,65,0,1,0,-1,-1,0,0,1590868.8,1603962.4533642302,3358364.0,17.0,1.52468468E7,1198172.6293784631,1.7273684E7,1.4088264E7,No Label
192.168.137.5-192.168.137.64-80-65168-17,192.168.137.64,65168,192.168.137.5,80,17,02/12/2021 09:59:49 PM,66765191,101,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5277422032687662,661041.495049505,3091166.7659796057,1.7608097E7,0.0,5.0645703E7,506457.0299999998,2685873.9966831272,1.7608097E7,0.0,0,0,0,0,0,0,0,0,0,808,8,1.5127643385308371,0.01497786473792908,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,101,0,1,0,-1,-1,0,0,1206144.3333333335,1879902.111189924,3376844.0,111897.0,1.5726936E7,1458226.4820950595,1.7608097E7,1.4364775E7,No Label
192.168.137.5-192.168.137.64-80-55554-17,192.168.137.64,55554,192.168.137.5,80,17,02/12/2021 09:59:49 PM,97938802,36,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37778693678527947,2720522.2777777775,6589350.169476789,2.7985653E7,1.0,9.7907425E7,2797355.0,6669168.815135318,2.7985653E7,1.0,0,0,0,0,0,0,0,0,0,288,8,0.36757647903432594,0.010210457750953498,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,36,0,1,0,-1,-1,0,0,1483028.4,2004876.5138336574,4051241.0,18531.0,1.81047318E7,5699615.114283218,2.7985653E7,1.4187172E7,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,02/12/2021 09:59:57 PM,99940817,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050029609023508385,2.498520425E7,1.2901686716615373E7,3.993409E7,9932599.0,6.9938621E7,2.3312873666666668E7,1.5261066238006515E7,3.993409E7,9932599.0,0,0,0,0,0,0,0,0,0,0,0,0.04002368721880671,0.010005921804701678,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,2.498520425E7,1.2901686716615373E7,3.993409E7,9932599.0,No Label
192.168.137.5-192.168.137.64-55425-80-17,192.168.137.5,55425,192.168.137.64,80,17,02/12/2021 09:59:45 PM,118128515,17224,1,551168.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,4666.104538772878,145.81576683665244,6858.367104040868,261642.1462242065,1.475268E7,0.0,1.18128515E8,6858.76531382451,261649.73705471918,1.475268E7,0.0,0,0,0,0,0,0,0,0,0,137792,8,145.80730148008718,0.008465356565262842,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00185776487663,32.0,32.0,0,0,0,0,0,0,17224,551168,1,32,-1,-1,17224,0,4257109.166666666,1293841.49189001,6136977.0,2725637.0,1.2850322285714287E7,1327680.7678290883,1.475268E7,1.1225749E7,No Label
192.168.137.5-192.168.137.64-56793-80-17,192.168.137.5,56793,192.168.137.64,80,17,02/12/2021 09:59:45 PM,118096542,13834,1,442688.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3748.7973187225075,117.14991621007836,8536.688015035428,290233.221321181,1.4814159E7,0.0,1.18096542E8,8537.305139882903,290243.7034233872,1.4814159E7,0.0,0,0,0,0,0,0,0,0,0,110672,8,117.14144856163527,0.008467648443084811,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00231297434044,32.0,32.0,0,0,0,0,0,0,13834,442688,1,32,-1,-1,13834,0,4292113.833333333,2325584.3451199457,7330098.0,1161518.0,1.271409557142857E7,1419940.1902732681,1.4814159E7,1.0694974E7,No Label
192.168.137.5-192.168.137.64-64489-80-17,192.168.137.5,64489,192.168.137.64,80,17,02/12/2021 09:59:46 PM,115021743,6833,1,218656.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1901.2753093126053,59.414853416018914,16833.271330308813,493144.58559561975,2.9826276E7,0.0,1.14952167E8,16825.551375878233,493180.267427785,2.9826276E7,0.0,0,0,0,0,0,0,0,0,0,54664,8,59.406159407617395,0.00869400840152457,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.004682470002926,32.0,32.0,0,0,0,0,0,0,6833,218656,1,32,-1,-1,6833,0,4062066.833333333,2329024.269058218,6867941.0,749292.0,1.5108223666666666E7,7309687.15931142,2.9826276E7,1.03216E7,No Label
192.168.137.5-192.168.137.64-62519-80-17,192.168.137.5,62519,192.168.137.64,80,17,02/12/2021 09:59:45 PM,115257623,11315,1,362080.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3141.7618251592785,98.18005703622745,10186.268051259362,376746.5478960778,2.8525311E7,0.0,1.15257622E8,10187.168287077982,376763.18640283466,2.8525311E7,0.0,0,0,0,0,0,0,0,0,0,90520,8,98.17138082051198,0.008676215715467254,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0028278543655,32.0,32.0,0,0,0,0,0,0,11315,362080,1,32,-1,-1,11315,0,4060986.0,1868529.984645684,6680383.0,2050257.0,1.5148617833333332E7,6584342.416526663,2.8525311E7,1.1684247E7,No Label
192.168.137.5-192.168.137.64-59772-80-17,192.168.137.5,59772,192.168.137.64,80,17,02/12/2021 09:59:45 PM,115527376,11328,1,362496.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3138.0267825004526,98.06333695313914,10198.391242937843,360801.90718389634,2.7161082E7,0.0,1.15527376E8,10199.291604131698,360817.8221434611,2.7161082E7,0.0,0,0,0,0,0,0,0,0,0,90624,8,98.0546809961303,0.008655957008839185,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00282460940948,32.0,32.0,0,0,0,0,0,0,11328,362496,1,32,-1,-1,11328,0,4533536.333333333,2037979.6223933809,7484883.0,2307338.0,1.4490482166666666E7,6285218.938639304,2.7161082E7,1.086163E7,No Label
192.168.137.5-192.168.137.64-49445-80-17,192.168.137.5,49445,192.168.137.64,80,17,02/12/2021 09:59:45 PM,115509219,19511,1,624352.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,5405.490621488835,168.9215819215261,5920.210086617803,284741.3814632543,2.9515014E7,0.0,1.15509218E8,5920.513480266528,284748.6759089169,2.9515014E7,0.0,0,0,0,0,0,0,0,0,0,156088,8,168.91292460387945,0.008657317646654679,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00164001640017,32.0,32.0,0,0,0,0,0,0,19511,624352,1,32,-1,-1,19511,0,5160185.0,1827329.2537696923,7381219.0,2972927.0,1.4774931333333334E7,7279998.445218699,2.9515014E7,1.0800581E7,No Label
