Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.142-192.168.137.5-80-55689-17,192.168.137.5,55689,192.168.137.142,80,17,30/11/2021 01:00:32 AM,118596216,4365,1,139680.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1178.0477043213589,36.813990760042465,27169.8089347079,653385.3915977973,2.7004478E7,0.0,1.18596216E8,27176.034830430795,653460.1358129819,2.7004478E7,0.0,0,0,0,0,0,0,0,0,0,34920,8,36.80555878781158,0.008431972230884668,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00732936326157,32.0,32.0,0,0,0,0,0,0,4365,139680,1,32,-1,-1,4365,0,3410952.6,1679938.0976777985,6150759.0,1580350.0,1.69235755E7,5127272.710305616,2.7004478E7,1.3691955E7,No Label
192.168.137.142-192.168.137.5-80-50028-17,192.168.137.5,50028,192.168.137.142,80,17,30/11/2021 01:00:32 AM,119176989,3139,1,100448.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,843.1157796745478,26.347368114829617,37966.546352341524,750193.5232653761,2.681658E7,0.0,1.19176989E8,37978.64531548758,750312.779241053,2.681658E7,0.0,0,0,0,0,0,0,0,0,0,25112,8,26.338977233264384,0.008390881565232362,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01019108280255,32.0,32.0,0,0,0,0,0,0,3139,100448,1,32,-1,-1,3139,0,3561408.833333333,2085948.8668840774,6222215.0,166375.0,1.6301422666666666E7,5256574.121250405,2.681658E7,1.2396658E7,No Label
192.168.137.142-192.168.137.5-80-50225-17,192.168.137.5,50225,192.168.137.142,80,17,30/11/2021 01:00:32 AM,118830931,5595,1,179040.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1506.9477154900014,47.092116109062545,21238.7722966934,584450.0158829151,2.9991889E7,0.0,1.1883093E8,21242.568823739733,584502.1928975645,2.9991889E7,0.0,0,0,0,0,0,0,0,0,0,44760,8,47.08370079167351,0.008415317389039053,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.005718370264475,32.0,32.0,0,0,0,0,0,0,5595,179040,1,32,-1,-1,5595,0,3087803.1666666665,1798237.696528845,6151975.0,587514.0,1.66894365E7,6739635.693874759,2.9991889E7,1.1544118E7,No Label
192.168.137.142-192.168.137.5-80-59221-17,192.168.137.5,59221,192.168.137.142,80,17,30/11/2021 01:00:33 AM,102638835,7651,1,244832.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2385.6856909960056,74.55267784362518,13415.08757025223,389822.17595429876,1.506314E7,0.0,1.02638835E8,13416.841176470582,389847.62684641033,1.506314E7,0.0,0,0,0,0,0,0,0,0,0,61208,8,74.54293494270468,0.009742900920494665,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0041819132253,32.0,32.0,0,0,0,0,0,0,7651,244832,1,32,-1,-1,7651,0,3320003.3333333335,2080618.102135485,5671821.0,2.0,1.3753085833333334E7,1471428.0916801086,1.506314E7,1.1629398E7,No Label
192.168.137.142-192.168.137.5-80-51334-17,192.168.137.5,51334,192.168.137.142,80,17,30/11/2021 01:00:33 AM,118129708,8163,1,261216.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2211.535137291629,69.1104730403634,14471.359549185367,480638.7571396529,2.9887118E7,0.0,1.18129708E8,14473.132565547694,480668.1768367077,2.9887118E7,0.0,0,0,0,0,0,0,0,0,0,65304,8,69.10200776929035,0.008465271073047943,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00391964723175,32.0,32.0,0,0,0,0,0,0,8163,261216,1,32,-1,-1,8163,0,3133849.0,2083738.401483929,6164482.0,248028.0,1.6554435666666666E7,6671447.991310093,2.9887118E7,1.2054618E7,No Label
192.168.137.142-192.168.137.5-80-62634-17,192.168.137.5,62634,192.168.137.142,80,17,30/11/2021 01:00:32 AM,119896094,7814,1,250048.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2085.806064707996,65.18143952212488,15343.754031225993,493068.87634631,2.9974508E7,0.0,1.19896093E8,15345.71777806221,493100.4032055835,2.9974508E7,0.0,0,0,0,0,0,0,0,0,0,62512,8,65.17309896684374,0.008340555281142019,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00409468969929,32.0,32.0,0,0,0,0,0,0,7814,250048,1,32,-1,-1,7814,0,3174434.833333333,1936256.9049752066,6086235.0,172062.0,1.6600521333333334E7,6803258.273578614,2.9974508E7,1.2043193E7,No Label
192.168.137.142-192.168.137.5-80-64743-17,192.168.137.5,64743,192.168.137.142,80,17,30/11/2021 01:00:31 AM,119241657,7881,1,252192.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2115.2339404340883,66.10106063856526,15130.269889607907,488877.48031671724,3.0191749E7,0.0,1.19241657E8,15132.189974619287,488908.4736961302,3.0191749E7,0.0,0,0,0,0,0,0,0,0,0,63048,8,66.09267430760376,0.008386330961502824,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00405988327836,32.0,32.0,0,0,0,0,0,0,7881,252192,1,32,-1,-1,7881,0,3403777.666666667,2019506.572896723,6026854.0,8910.0,1.6469831833333334E7,6916585.989180743,3.0191749E7,1.1822018E7,No Label
192.168.137.142-192.168.137.5-80-63326-17,192.168.137.5,63326,192.168.137.142,80,17,30/11/2021 01:00:31 AM,119241653,6608,1,211456.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1773.6084218825783,55.42526318383057,18045.04434019369,640268.2323318425,4.2724526E7,0.0,1.19241652E8,18047.775389738148,640316.6531195899,4.2724526E7,0.0,0,0,0,0,0,0,0,0,0,52864,8,55.41687685258775,0.008386331242825023,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00484188228174,32.0,32.0,0,0,0,0,0,0,6608,211456,1,32,-1,-1,6608,0,3619314.0,1829722.2185540898,6442267.0,1677449.0,2.02290166E7,1.2720191608322525E7,4.2724526E7,1.1552152E7,No Label
192.168.137.142-192.168.137.5-80-57936-17,192.168.137.5,57936,192.168.137.142,80,17,30/11/2021 01:00:31 AM,119229095,5161,1,165152.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1385.4336477182856,43.294801491196424,23101.936640185955,712760.1674661633,4.1938474E7,0.0,1.19229095E8,23106.413759689924,712829.1708369821,4.1938474E7,0.0,0,0,0,0,0,0,0,0,0,41288,8,43.2864142766495,0.008387214546919106,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0061991476172,32.0,32.0,0,0,0,0,0,0,5161,165152,1,32,-1,-1,5161,0,3830932.6,1346978.7790148365,5501807.0,2044968.0,1.99646286E7,1.233507845045218E7,4.1938474E7,1.2732932E7,No Label
192.168.137.142-192.168.137.5-80-51766-17,192.168.137.5,51766,192.168.137.142,80,17,30/11/2021 01:00:32 AM,119208721,5935,1,189920.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1593.4404664907024,49.79501457783445,20085.71541701768,561554.8678352498,2.9805156E7,0.0,1.19208721E8,20089.100269632632,561602.1299893289,2.9805156E7,0.0,0,0,0,0,0,0,0,0,0,47480,8,49.78662592982606,0.008388648008395292,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00539083557951,32.0,32.0,0,0,0,0,0,0,5935,189920,1,32,-1,-1,5935,0,3308494.3333333335,1930507.4268398623,5349462.0,1.0,1.6515013333333334E7,6650659.3872504,2.9805156E7,1.1822013E7,No Label
192.168.137.142-192.168.137.5-80-52146-17,192.168.137.5,52146,192.168.137.142,80,17,30/11/2021 01:00:31 AM,119241660,5930,1,189760.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1591.6584858010197,49.739327681281864,20108.205733558192,556648.7477898615,3.0050954E7,0.0,1.1924166E8,20111.597233934903,556695.6353430442,3.0050954E7,0.0,0,0,0,0,0,0,0,0,0,47440,8,49.73094135053135,0.008386330750511189,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0053953802057,32.0,32.0,0,0,0,0,0,0,5930,189760,1,32,-1,-1,5930,0,3605832.6666666665,2109595.495122481,5757129.0,140793.0,1.6267777333333334E7,6849981.724404224,3.0050954E7,1.185025E7,No Label
192.168.137.142-192.168.137.5-80-53346-17,192.168.137.5,53346,192.168.137.142,80,17,30/11/2021 01:00:31 AM,119254849,6887,1,220384.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1848.2770457409242,57.75865767940388,17315.935675911125,627275.1827811629,4.2739214E7,0.0,1.19254849E8,17318.45033401104,627320.7001643379,4.2739214E7,0.0,0,0,0,0,0,0,0,0,0,55096,8,57.75027227614032,0.008385403263560378,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00464576074332,32.0,32.0,0,0,0,0,0,0,6887,220384,1,32,-1,-1,6887,0,3613749.0,1564937.1692219786,6150008.0,2433465.0,2.02372208E7,1.2693447188024564E7,4.2739214E7,1.169411E7,No Label
192.168.137.142-192.168.137.5-80-61040-17,192.168.137.5,61040,192.168.137.142,80,17,30/11/2021 01:00:31 AM,119287905,7184,1,229888.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1927.437655980294,60.23242674938419,16604.663836302912,507731.0486155483,2.7351337E7,0.0,1.19287856E8,16606.968676040673,507766.35726950667,2.7351337E7,0.0,0,0,0,0,0,0,0,0,0,57472,8,60.22404366980877,0.008383079575418817,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.004453723034096,32.0,32.0,0,0,0,0,0,0,7184,229888,1,32,-1,-1,7184,0,3065781.0,2031564.0127082386,6131882.0,216122.0,1.6770924166666666E7,5379226.531643612,2.7351337E7,1.2704317E7,No Label
192.168.137.142-192.168.137.5-80-49925-17,192.168.137.5,49925,192.168.137.142,80,17,30/11/2021 01:00:31 AM,119284991,5046,1,161472.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1353.9339580450653,42.31043618890829,23639.514665081228,598533.8770205398,2.691622E7,0.0,1.19284949E8,23644.192071357793,598593.1131206169,2.691622E7,0.0,0,0,0,0,0,0,0,0,0,40368,8,42.30205290454354,0.00838328436475298,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00634040023777,32.0,32.0,0,0,0,0,0,0,5046,161472,1,32,-1,-1,5046,0,3299345.6666666665,2016472.2329301403,6146281.0,92732.0,1.6581486166666666E7,5213868.98013168,2.691622E7,1.2833043E7,No Label
192.168.137.142-192.168.137.5-80-61795-17,192.168.137.5,61795,192.168.137.142,80,17,30/11/2021 01:00:31 AM,119378662,4604,1,147328.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1234.391452636653,38.574732894895405,25929.335794960876,627536.8905013696,2.6816577E7,0.0,1.18864737E8,25823.31892244187,627563.8315952405,2.6816577E7,0.0,0,0,0,0,0,0,0,0,0,36832,8,38.566356188512145,0.00837670638325633,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00694896851249,32.0,32.0,0,0,0,0,0,0,4604,147328,1,32,-1,-1,4604,0,3266521.1666666665,1848612.1886167922,5777830.0,187903.0,1.6609539166666668E7,5346021.074756867,2.6816577E7,1.1695562E7,No Label
192.168.137.142-192.168.137.5-80-56311-17,192.168.137.5,56311,192.168.137.142,80,17,30/11/2021 01:00:32 AM,118293528,5821,1,186272.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1574.9297797593797,49.216555617480616,20321.856725648522,559182.7015419323,2.7351337E7,0.0,1.18293528E8,20325.34845360825,559230.6840198315,2.7351337E7,0.0,0,0,0,0,0,0,0,0,0,46568,8,49.20810206962464,0.008453547855973997,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0054963929921,32.0,32.0,0,0,0,0,0,0,5821,186272,1,32,-1,-1,5821,0,3080970.166666667,1949778.2766667001,6131876.0,242245.0,1.6634617833333332E7,5383937.759589997,2.7351337E7,1.2868665E7,No Label
192.168.137.142-192.168.137.5-80-53116-17,192.168.137.5,53116,192.168.137.142,80,17,30/11/2021 01:00:32 AM,118742423,5165,1,165280.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1392.1898831389015,43.50593384809067,22989.820522749287,713213.9087647707,4.2739226E7,0.0,1.18742423E8,22994.272463206824,713282.9033656729,4.2739226E7,0.0,0,0,0,0,0,0,0,0,0,41320,8,43.49751225810846,0.008421589982208802,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00619434765776,32.0,32.0,0,0,0,0,0,0,5165,165280,1,32,-1,-1,5165,0,4032026.8,1163893.2207127938,5807613.0,2740179.0,1.97164578E7,1.2953717370404864E7,4.2739226E7,1.1599143E7,No Label
192.168.137.142-192.168.137.5-80-50884-17,192.168.137.5,50884,192.168.137.142,80,17,30/11/2021 01:00:32 AM,118595033,3474,1,111168.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,937.6446651016151,29.301395784425473,34137.89090385726,871758.8529848962,4.1950014E7,0.0,1.18595033E8,34147.72041462714,871884.1927121854,4.1950014E7,0.0,0,0,0,0,0,0,0,0,0,27792,8,29.292963728084633,0.008432056340841864,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00920863309352,32.0,32.0,0,0,0,0,0,0,3474,111168,1,32,-1,-1,3474,0,3599832.6,1464561.5084409395,6151892.0,2478693.0,2.00682834E7,1.2348860759773605E7,4.1950014E7,1.2868667E7,No Label
192.168.137.142-192.168.137.5-80-49720-17,192.168.137.5,49720,192.168.137.142,80,17,30/11/2021 01:00:32 AM,118930440,7801,1,249632.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2099.2438941619994,65.60137169256248,15245.537751570333,582953.8837474548,4.2204469E7,0.0,1.1893044E8,15247.492307692317,582991.230616792,4.2204469E7,0.0,0,0,0,0,0,0,0,0,0,62408,8,65.59296341626248,0.00840827629999519,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00410151243271,32.0,32.0,0,0,0,0,0,0,7801,249632,1,32,-1,-1,7801,0,3721504.4,1488438.0944193816,6126663.0,2219672.0,2.00645836E7,1.2460368098195245E7,4.2204469E7,1.2623589E7,No Label
192.168.137.142-192.168.137.5-80-53661-17,192.168.137.5,53661,192.168.137.142,80,17,30/11/2021 01:00:32 AM,118373691,5047,1,161504.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1364.6275505593553,42.64461095497985,23454.268080047543,733239.7762659914,4.1950011E7,0.0,1.18373691E8,23458.916171224708,733312.3682515998,4.1950011E7,0.0,0,0,0,0,0,0,0,0,0,40376,8,42.63616313189052,0.008447823089338323,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00633914421553,32.0,32.0,0,0,0,0,0,0,5047,161504,1,32,-1,-1,5047,0,3025959.2,1805446.4730544356,5582458.0,499521.0,2.05978876E7,1.2011326053398488E7,4.1950011E7,1.429149E7,No Label
192.168.137.142-192.168.137.5-80-52764-17,192.168.137.5,52764,192.168.137.142,80,17,30/11/2021 01:00:32 AM,118562079,6726,1,215232.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1815.6226832021055,56.738208850065796,17627.427743086504,454227.04344802577,1.6508258E7,0.0,1.18475765E8,17617.214126394003,454260.0463362049,1.6508258E7,0.0,0,0,0,0,0,0,0,0,0,53808,8,56.72977445005836,0.008434400007442515,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00475694960606,32.0,32.0,0,0,0,0,0,0,6726,215232,1,32,-1,-1,6726,0,2919920.8571428573,1920477.3440125443,6002160.0,156701.0,1.3917977714285715E7,1566793.6270440675,1.6508258E7,1.1912111E7,No Label
