Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.5-192.168.137.46-54062-80-17,192.168.137.5,54062,192.168.137.46,80,17,02/12/2021 10:37:25 PM,99285595,3841,1,122912.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1238.2863798116937,38.69644936911543,25848.89221556883,576253.7735599177,1.7581761E7,0.0,9.9285569E7,25855.616927083334,576328.6705297703,1.7581761E7,0.0,0,0,0,0,0,0,0,0,0,30728,8,38.68637741456855,0.010071954546880642,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00832899531494,32.0,32.0,0,0,0,0,0,0,3841,122912,1,32,-1,-1,3841,0,2205171.166666667,2218228.2047350686,5443542.0,30203.0,1.4328692333333332E7,2424325.1252257125,1.7581761E7,1.1106911E7,No Label
192.168.137.5-192.168.137.46-57027-80-17,192.168.137.5,57027,192.168.137.46,80,17,02/12/2021 10:37:25 PM,113458512,5434,1,173888.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1532.8951255768277,47.902972674275865,20879.372837688607,521996.9280002541,1.7029504E7,0.0,1.13458512E8,20883.215902816133,522044.89722654334,1.7029504E7,0.0,0,0,0,0,0,0,0,0,0,43472,8,47.894158879855574,0.008813794420289947,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00588776448942,32.0,32.0,0,0,0,0,0,0,5434,173888,1,32,-1,-1,5434,0,1842272.4285714286,1683462.208937171,3904167.0,98073.0,1.436608642857143E7,1896428.1056232052,1.7029504E7,1.2018454E7,No Label
192.168.137.5-192.168.137.46-57580-80-17,192.168.137.5,57580,192.168.137.46,80,17,02/12/2021 10:37:25 PM,113474719,3112,1,99584.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,877.869545550494,27.433423298452936,36463.59865038559,672181.3651821868,1.5567697E7,0.0,1.13474718E8,36475.319189971095,672289.1061952995,1.5567697E7,0.0,0,0,0,0,0,0,0,0,0,24896,8,27.42461076286076,0.008812535592178906,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.010279473177,32.0,32.0,0,0,0,0,0,0,3112,99584,1,32,-1,-1,3112,0,2222214.285714286,2435835.066075336,6939108.0,50124.0,1.3988459857142856E7,1820498.5064827185,1.5567697E7,1.040702E7,No Label
192.168.137.5-192.168.137.46-57399-80-17,192.168.137.5,57399,192.168.137.46,80,17,02/12/2021 10:37:25 PM,99273873,4068,1,130176.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1311.6039101244696,40.987622191389676,24403.60693215347,575611.9839460998,1.9515806E7,0.0,9.9273872E7,24409.607081386785,575682.6359308955,1.9515806E7,0.0,0,0,0,0,0,0,0,0,0,32544,8,40.97754904757267,0.010073143817004098,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00786434013271,32.0,32.0,0,0,0,0,0,0,4068,130176,1,32,-1,-1,4068,0,2069434.9999999998,1620055.5629611905,4611507.0,94345.0,1.46868475E7,3120991.588315211,1.9515806E7,1.0830897E7,No Label
192.168.137.5-192.168.137.46-52749-80-17,192.168.137.5,52749,192.168.137.46,80,17,02/12/2021 10:37:25 PM,99228317,1633,1,52256.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,526.9463554440815,16.467073607627547,60764.43172075924,886453.5687723978,1.8023577E7,0.0,9.9228316E7,60801.66421568613,886724.0014291139,1.8023577E7,0.0,0,0,0,0,0,0,0,0,0,13064,8,16.456995839201827,0.010077768425720654,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01958384332925,32.0,32.0,0,0,0,0,0,0,1633,52256,1,32,-1,-1,1633,0,2202385.3333333335,2300584.1410260713,6296738.0,18970.0,1.43356675E7,2320003.3099714965,1.8023577E7,1.087712E7,No Label
192.168.137.5-192.168.137.46-54584-80-17,192.168.137.5,54584,192.168.137.46,80,17,02/12/2021 10:37:25 PM,98971742,2927,1,93664.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,946.694461536304,29.5842019230095,33813.37273659039,654204.0542135001,1.7355717E7,0.0,9.8971737E7,33824.9272043746,654315.575697175,1.7355717E7,0.0,0,0,0,0,0,0,0,0,0,23416,8,29.574098028910107,0.01010389409938849,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01092896174863,32.0,32.0,0,0,0,0,0,0,2927,93664,1,32,-1,-1,2927,0,2282434.333333333,2500298.7061772975,6705978.0,24801.0,1.4212856E7,1938252.6092740335,1.7355717E7,1.1978334E7,No Label
192.168.137.5-192.168.137.46-55852-80-17,192.168.137.5,55852,192.168.137.46,80,17,02/12/2021 10:37:25 PM,113447938,3250,1,104000.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,917.002123035502,28.656316344859437,34907.05784615387,675734.3342444387,1.6970324E7,0.0,1.13447938E8,34917.80178516469,675838.0717483613,1.6970324E7,0.0,0,0,0,0,0,0,0,0,0,26000,8,28.647501728942842,0.008814615916597797,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00984312519225,32.0,32.0,0,0,0,0,0,0,3250,104000,1,32,-1,-1,3250,0,2181507.0,1962232.2672692956,4512562.0,91140.0,1.431641E7,2233108.1685876003,1.6970324E7,1.0861907E7,No Label
192.168.137.5-192.168.137.46-59197-80-17,192.168.137.5,59197,192.168.137.46,80,17,02/12/2021 10:37:25 PM,113507116,6418,1,205376.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1809.6486567414859,56.55152052317143,17685.745715176123,472062.49229143304,1.8931389E7,0.0,1.13507011E8,17688.485429328328,472099.2277418198,1.8931389E7,0.0,0,0,0,0,0,0,0,0,0,51344,8,56.54271050283755,0.008810020333879332,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.004985200186944,32.0,32.0,0,0,0,0,0,0,6418,205376,1,32,-1,-1,6418,0,2192565.0,2593774.2022991,6812248.0,3452.0,1.400189442857143E7,2604714.7700955574,1.8931389E7,1.0952947E7,No Label
192.168.137.5-192.168.137.46-52059-80-17,192.168.137.5,52059,192.168.137.46,80,17,02/12/2021 10:37:25 PM,113525141,4280,1,136960.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1206.7106791789847,37.70970872434327,26524.565654205533,697270.1160469501,3.1864829E7,0.0,1.13525141E8,26530.764430941745,697351.4882121354,3.1864829E7,0.0,0,0,0,0,0,0,0,0,0,34240,8,37.700900102823915,0.008808621519351382,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.007474889044616,32.0,32.0,0,0,0,0,0,0,4280,136960,1,32,-1,-1,4280,0,1572129.8333333333,1182314.3692080237,3272321.0,14084.0,1.7312763666666664E7,7485712.127023925,3.1864829E7,1.2136324E7,No Label
192.168.137.5-192.168.137.46-55375-80-17,192.168.137.5,55375,192.168.137.46,80,17,02/12/2021 10:37:25 PM,98296194,3534,1,113088.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1150.807527705498,35.96273524079681,27814.429541595873,600740.692096721,1.6149324E7,0.0,9.8296194E7,27822.302292669112,600825.546312475,1.6149324E7,0.0,0,0,0,0,0,0,0,0,0,28272,8,35.95256190692388,0.010173333872926961,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00905233380481,32.0,32.0,0,0,0,0,0,0,3534,113088,1,32,-1,-1,3534,0,1984181.6666666667,1662868.7526479855,4274784.0,48624.0,1.4388639166666666E7,2076239.2727701128,1.6149324E7,1.1371638E7,No Label
192.168.137.5-192.168.137.46-64189-80-17,192.168.137.5,64189,192.168.137.46,80,17,02/12/2021 10:37:25 PM,79675998,2091,1,66912.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,840.2028425172659,26.25633882866456,38104.25538020083,696002.6528736704,1.6503028E7,0.0,7.9675997E7,38122.48660287088,696168.7210604897,1.6503028E7,0.0,0,0,0,0,0,0,0,0,0,16728,8,26.24378799748451,0.01255083118004998,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01529636711281,32.0,32.0,0,0,0,0,0,0,2091,66912,1,32,-1,-1,2091,0,1858689.0,2397936.2286112825,5714226.0,11205.0,1.40765106E7,1752738.9505014147,1.6503028E7,1.1824956E7,No Label
192.168.137.5-192.168.137.46-50813-80-17,192.168.137.5,50813,192.168.137.46,80,17,02/12/2021 10:37:10 PM,113767908,4920,1,157440.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1384.1513197201446,43.25472874125452,23123.5585365854,591907.05589375,1.9688508E7,0.0,1.13767908E8,23128.25940231756,591967.1386030574,1.9688508E7,0.0,0,0,0,0,0,0,0,0,0,39360,8,43.245938916271534,0.008789824982982019,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.006502743344846,32.0,32.0,0,0,0,0,0,0,4920,157440,1,32,-1,-1,4920,0,994767.0,1781896.6044558254,4556435.0,19752.0,1.5370574714285715E7,3380138.047358456,1.9688508E7,1.0597171E7,No Label
192.168.137.5-192.168.137.46-54143-80-17,192.168.137.5,54143,192.168.137.46,80,17,02/12/2021 10:37:10 PM,113587005,3758,1,120256.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1058.9943805631638,33.09357439259887,30225.38717402875,675940.0966266365,1.921555E7,0.0,1.13587004E8,30233.43199361189,676029.8920820055,1.921555E7,0.0,0,0,0,0,0,0,0,0,0,30064,8,33.084770568605094,0.00880382399377464,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00851290236765,32.0,32.0,0,0,0,0,0,0,3758,120256,1,32,-1,-1,3758,0,869564.1666666667,1228247.299443303,3236398.0,3.0,1.5427101285714285E7,2910803.0153921284,1.921555E7,1.0854301E7,No Label
192.168.137.5-192.168.137.46-49967-80-17,192.168.137.5,49967,192.168.137.46,80,17,02/12/2021 10:37:40 PM,115516720,12945,1,414240.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3586.251410185469,112.0703565682959,8923.655465430653,315645.1587676533,1.6039581E7,0.0,1.1551672E8,8924.34487021014,315657.342448806,1.6039581E7,0.0,0,0,0,0,0,0,0,0,0,103560,8,112.06169981280631,0.008656755489594926,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00247180596323,32.0,32.0,0,0,0,0,0,0,12945,414240,1,32,-1,-1,12945,0,2730991.0,2566355.832080189,7446730.0,504532.0,1.342094342857143E7,1702755.5758981633,1.6039581E7,1.0813999E7,No Label
192.168.137.5-192.168.137.46-56270-80-17,192.168.137.5,56270,192.168.137.46,80,17,02/12/2021 10:37:40 PM,116402721,2816,1,90112.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,774.4148867447867,24.200465210774585,41336.19353693183,884033.3798270087,3.0772928E7,0.0,1.16402721E8,41350.87779751329,884190.1000984069,3.0772928E7,0.0,0,0,0,0,0,0,0,0,0,22528,8,24.191874346305013,0.008590864469568542,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01135960241392,32.0,32.0,0,0,0,0,0,0,2816,90112,1,32,-1,-1,2816,0,1443643.4,1646644.6084472204,4085297.0,2264.0,1.7987043333333332E7,7188642.192054733,3.0772928E7,1.1289164E7,No Label
192.168.137.5-192.168.137.46-51231-80-17,192.168.137.5,51231,192.168.137.46,80,17,02/12/2021 10:37:40 PM,114974155,5569,1,178208.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1550.261447888006,48.445670246500185,20645.38606572093,524777.041399584,1.7611335E7,0.0,1.14973365E8,20648.952047413797,524824.104644076,1.7611335E7,0.0,0,0,0,0,0,0,0,0,0,44552,8,48.436972639633666,0.008697606866517089,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.005745062836624,32.0,32.0,0,0,0,0,0,0,5569,178208,1,32,-1,-1,5569,0,1822210.1666666667,2222804.3496423536,5250297.0,51335.0,1.4614617857142858E7,2349962.6464286926,1.7611335E7,1.082121E7,No Label
192.168.137.5-192.168.137.46-55528-80-17,192.168.137.5,55528,192.168.137.46,80,17,02/12/2021 10:37:40 PM,115050569,3945,1,126240.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1097.534771861928,34.29796162068525,29163.642332065894,710490.4438452837,3.1385009E7,0.0,1.15050569E8,29171.036764705874,710580.3814770764,3.1385009E7,0.0,0,0,0,0,0,0,0,0,0,31560,8,34.28926979057357,0.008691830111678978,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00810947795236,32.0,32.0,0,0,0,0,0,0,3945,126240,1,32,-1,-1,3945,0,3575967.0,2483694.7738143406,6870102.0,1512947.0,1.6791116833333336E7,7507882.228410204,3.1385009E7,1.1194329E7,No Label
192.168.137.5-192.168.137.46-57197-80-17,192.168.137.5,57197,192.168.137.46,80,17,02/12/2021 10:37:40 PM,116357216,9752,1,312064.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2682.222991653565,83.8194684891739,11931.625922887604,379975.29010679317,1.6537177E7,0.0,1.16357215E8,11932.849451338343,379994.7563081043,1.6537177E7,0.0,0,0,0,0,0,0,0,0,0,78016,8,83.81087426498758,0.00859422418631948,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00328104173075,32.0,32.0,0,0,0,0,0,0,9752,312064,1,32,-1,-1,9752,0,2820735.5,2495746.6571319895,6600724.0,66736.0,1.3997516142857142E7,2023188.5095848443,1.6537177E7,1.1286447E7,No Label
192.168.137.5-192.168.137.46-64506-80-17,192.168.137.5,64506,192.168.137.46,80,17,02/12/2021 10:37:40 PM,115608056,5377,1,172064.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1488.615983647368,46.51924948898025,21500.47535800633,608162.9484313359,3.1385006E7,0.0,1.15608055E8,21504.474516369075,608219.4483899308,3.1385006E7,0.0,0,0,0,0,0,0,0,0,0,43016,8,46.5105995727495,0.008649916230751254,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00595016734846,32.0,32.0,0,0,0,0,0,0,5377,172064,1,32,-1,-1,5377,0,3005741.4,2238328.287626125,6166076.0,381371.0,1.6763224833333332E7,7352947.841349655,3.1385006E7,1.1360739E7,No Label
192.168.137.5-192.168.137.46-59509-80-17,192.168.137.5,59509,192.168.137.46,80,17,02/12/2021 10:37:40 PM,115708660,2737,1,87584.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,757.2121222387331,23.662878819960408,42275.72524662027,903663.9759765473,3.3251385E7,0.0,1.1570866E8,42291.1769005848,903828.8028980121,3.3251385E7,0.0,0,0,0,0,0,0,0,0,0,21896,8,23.654236424481972,0.008642395478436964,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01168736303872,32.0,32.0,0,0,0,0,0,0,2737,87584,1,32,-1,-1,2737,0,1193085.3333333333,1665582.5015713472,4321280.0,18064.0,1.7831757E7,8044372.805809015,3.3251385E7,1.0710368E7,No Label
192.168.137.5-192.168.137.46-58021-80-17,192.168.137.5,58021,192.168.137.46,80,17,02/12/2021 10:37:40 PM,115748910,4486,1,143552.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1240.4782040712091,38.764943877225285,25802.253678109686,837481.7600213387,4.9336801E7,0.0,1.1574891E8,25808.006688963244,837575.0517289214,4.9336801E7,0.0,0,0,0,0,0,0,0,0,0,35888,8,38.75630448701418,0.008639390211104363,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00713171383998,32.0,32.0,0,0,0,0,0,0,4486,143552,1,32,-1,-1,4486,0,2856748.8,2204005.663840545,5924030.0,727788.0,2.02930332E7,1.6301964561996147E7,4.9336801E7,1.0759285E7,No Label
