Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.138-192.168.137.5-80-55309-17,192.168.137.5,55309,192.168.137.138,80,17,02/12/2021 11:32:02 PM,116106884,20312,1,649984.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,5598.427738358735,174.95086682371047,5716.17191807797,224813.796864858,1.5943961E7,0.0,1.16100928E8,5716.160110285074,224819.3313496883,1.5943961E7,0.0,0,0,0,0,0,0,0,0,0,162496,8,174.9422540699654,0.008612753745075098,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.001575345837644,32.0,32.0,0,0,0,0,0,0,20312,649984,1,32,-1,-1,20312,0,9116379.6,1.5695898354326643E7,3.6922165E7,45129.0,1.40972862E7,1646211.1370740694,1.5943961E7,1.1635359E7,No Label
192.168.137.138-192.168.137.5-80-49376-17,192.168.137.5,49376,192.168.137.138,80,17,02/12/2021 11:32:02 PM,89361624,25757,1,824224.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,9223.825207115751,288.2445377223672,3469.4111891912885,158756.37324326165,1.4828219E7,0.0,8.9361623E7,3469.5458533933697,158759.45379179728,1.4828219E7,0.0,0,0,0,0,0,0,0,0,0,206056,8,288.2333472363931,0.011190485974158212,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00124233247923,32.0,32.0,0,0,0,0,0,0,25757,824224,1,32,-1,-1,25757,0,1.4503382E7,2.024647489756486E7,3.7728492E7,574484.0,1.4479408333333334E7,317045.48728271364,1.4828219E7,1.4208742E7,No Label
192.168.137.138-192.168.137.5-80-52951-17,192.168.137.5,52951,192.168.137.138,80,17,02/12/2021 11:32:02 PM,116786046,14205,1,454560.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3892.519830665386,121.64124470829331,8221.474551214369,320438.2182015663,2.7499003E7,0.0,1.16786045E8,8222.053294846542,320449.4912313419,2.7499003E7,0.0,0,0,0,0,0,0,0,0,0,113640,8,121.63268204148294,0.008562666810382466,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0022525693369,32.0,32.0,0,0,0,0,0,0,14205,454560,1,32,-1,-1,14205,0,1.1003975E7,1.7506459922965866E7,3.6987114E7,42663.0,1.813081875E7,6253746.579656145,2.7499003E7,1.471872E7,No Label
192.168.137.138-192.168.137.5-80-49271-17,192.168.137.5,49271,192.168.137.138,80,17,02/12/2021 11:32:02 PM,116131537,19487,1,623584.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,5369.910845147947,167.80971391087334,5959.43639349307,258275.0801055789,2.6373898E7,0.0,1.16131537E8,5959.742225187301,258281.704027953,2.6373898E7,0.0,0,0,0,0,0,0,0,0,0,155896,8,167.80110298548792,0.008610925385410167,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00164203612479,32.0,32.0,0,0,0,0,0,0,19487,623584,1,32,-1,-1,19487,0,1.2018779E7,1.708332249717884E7,3.7491974E7,1530984.0,1.701410525E7,6267610.0637925975,2.6373898E7,1.3071838E7,No Label
192.168.137.138-192.168.137.5-80-59485-17,192.168.137.5,59485,192.168.137.138,80,17,02/12/2021 11:32:02 PM,116883026,18656,1,596992.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,5107.875971657339,159.62112411429183,6265.170776157801,276162.2267189377,2.7146544E7,0.0,1.16883026E8,6265.506620209045,276169.6250352969,2.7146544E7,0.0,0,0,0,0,0,0,0,0,0,149248,8,159.61256855208384,0.008555562207980481,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.001715173929355,32.0,32.0,0,0,0,0,0,0,18656,596992,1,32,-1,-1,18656,0,1.117911625E7,1.7523099057198785E7,3.7203383E7,437875.0,1.789180925E7,6206250.429614615,2.7146544E7,1.4033736E7,No Label
192.168.137.138-192.168.137.5-80-59833-17,192.168.137.5,59833,192.168.137.138,80,17,02/12/2021 11:32:01 PM,117004939,37070,1,1186240.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,10138.648933443741,316.8327791701169,3156.3242244402504,198494.30554214033,2.7384628E7,0.0,1.17004938E8,3156.4093447354926,198496.98228229609,2.7384628E7,0.0,0,0,0,0,0,0,0,0,0,296560,8,316.8242325223553,0.008546647761595774,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00086320843786,32.0,32.0,0,0,0,0,0,0,37070,1186240,1,32,-1,-1,37070,0,1.100926375E7,1.7872729314402625E7,3.755726E7,222915.0,1.823632275E7,6180610.833263294,2.7384628E7,1.3998383E7,No Label
192.168.137.138-192.168.137.5-80-52581-17,192.168.137.5,52581,192.168.137.138,80,17,02/12/2021 11:32:01 PM,89580599,25474,1,815168.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,9100.184739778308,284.3807731180721,3516.5501687995475,160571.77329493422,1.5198795E7,0.0,8.9580599E7,3516.6882188984255,160574.9236793324,1.5198795E7,0.0,0,0,0,0,0,0,0,0,0,203792,8,284.36960998664455,0.011163131427598514,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00125613346418,32.0,32.0,0,0,0,0,0,0,25474,815168,1,32,-1,-1,25474,0,1.4630533333333332E7,2.0171535012240153E7,3.7720632E7,434761.0,1.4550405333333334E7,650620.860770951,1.5198795E7,1.3897576E7,No Label
192.168.137.138-192.168.137.5-80-62818-17,192.168.137.5,62818,192.168.137.138,80,17,02/12/2021 11:32:01 PM,117006937,45841,1,1466912.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,12537.239565548152,391.78873642337976,2552.4516699024834,170296.53278375446,2.608322E7,0.0,1.17006937E8,2552.5073516579437,170298.38990702017,2.608322E7,0.0,0,0,0,0,0,0,0,0,0,366728,8,391.78018992155995,0.00854650181980236,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.000698049823306,32.0,32.0,0,0,0,0,0,0,45841,1466912,1,32,-1,-1,45841,0,1.167541525E7,1.765325747234709E7,3.7890573E7,147016.0,1.741279775E7,5783455.545506935,2.608322E7,1.432082E7,No Label
192.168.137.138-192.168.137.5-80-54634-17,192.168.137.5,54634,192.168.137.138,80,17,02/12/2021 11:32:01 PM,101172130,37638,1,1204416.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,11904.938642687468,372.0293325839834,2688.0315107072674,146825.51496406313,1.5365477E7,0.0,1.0117213E8,2688.1029306267887,146827.46489667363,1.5365477E7,0.0,0,0,0,0,0,0,0,0,0,301104,8,372.01944843901185,0.00988414497154503,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.000850181992085,32.0,32.0,0,0,0,0,0,0,37638,1204416,1,32,-1,-1,37638,0,1.5016209666666668E7,1.9787049248987842E7,3.7801172E7,2153546.0,1.40308745E7,1629900.8296270669,1.5365477E7,1.1657038E7,No Label
192.168.137.138-192.168.137.5-80-61887-17,192.168.137.5,61887,192.168.137.138,80,17,02/12/2021 11:32:01 PM,90055472,29572,1,946304.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,10508.367553722888,328.38648605384026,3045.295279318281,153087.9908027402,1.5736448E7,0.0,9.0055471E7,3045.3982279936463,153090.57832652962,1.5736448E7,0.0,0,0,0,0,0,0,0,0,0,236576,8,328.37538178690573,0.011104266934495663,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00108206810266,32.0,32.0,0,0,0,0,0,0,29572,946304,1,32,-1,-1,29572,0,1.485002E7,2.023219176334895E7,3.79534E7,295505.0,1.5012156333333334E7,629172.3973668372,1.5736448E7,1.4600928E7,No Label
192.168.137.138-192.168.137.5-80-51518-17,192.168.137.5,51518,192.168.137.138,80,17,02/12/2021 11:32:01 PM,89465999,23575,1,754400.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,8432.611365575876,263.51910517424614,3794.9522375397737,167778.03322652623,1.4764048E7,0.0,8.9465999E7,3795.113217951988,167781.59005880269,1.4764048E7,0.0,0,0,0,0,0,0,0,0,0,188600,8,263.50792774358894,0.011177430657204198,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00135731252121,32.0,32.0,0,0,0,0,0,0,23575,754400,1,32,-1,-1,23575,0,1.4761406333333332E7,2.0499534498424847E7,3.818272E7,82170.0,1.4665345333333334E7,140150.2641108226,1.4764048E7,1.4504929E7,No Label
192.168.137.138-192.168.137.5-80-52392-17,192.168.137.5,52392,192.168.137.138,80,17,02/12/2021 11:32:02 PM,116801783,35395,1,1132640.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,9697.38621198959,303.04331912467467,3299.951490323488,168548.43511612274,1.573484E7,0.0,1.16801771E8,3300.0443860541277,168550.8152916391,1.573484E7,0.0,0,0,0,0,0,0,0,0,0,283160,8,303.0347576115341,0.008561513140599917,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00090405695559,32.0,32.0,0,0,0,0,0,0,35395,1132640,1,32,-1,-1,35395,0,9411364.6,1.5849126389918352E7,3.746936E7,1.0,1.39473984E7,1782810.2674751454,1.573484E7,1.11955E7,No Label
192.168.137.138-192.168.137.5-80-51980-17,192.168.137.5,51980,192.168.137.138,80,17,02/12/2021 11:32:01 PM,89515087,31800,1,1017600.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,11368.273596159272,355.25854987997724,2814.93984276729,193257.1445901297,3.0916543E7,0.0,8.9515087E7,2815.0283656718707,193260.18274697577,3.0916543E7,0.0,0,0,0,0,0,0,0,0,0,254400,8,355.2473785787641,0.011171301213168682,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.001006257664855,32.0,32.0,0,0,0,0,0,0,31800,1017600,1,32,-1,-1,31800,0,2.19222095E7,2.2732300025502577E7,3.7996373E7,5848046.0,2.2835334E7,1.1428555368171517E7,3.0916543E7,1.4754125E7,No Label
192.168.137.138-192.168.137.5-80-62537-17,192.168.137.5,62537,192.168.137.138,80,17,02/12/2021 11:32:01 PM,89490300,25427,1,813664.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,9092.560869725545,284.1425271789233,3519.4989578007917,154577.3799241532,1.4365386E7,0.0,8.94903E7,3519.637379060821,154580.41818815813,1.4365386E7,0.0,0,0,0,0,0,0,0,0,0,203416,8,284.131352783486,0.011174395437270855,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00125845524619,32.0,32.0,0,0,0,0,0,0,25427,813664,1,32,-1,-1,25427,0,1.5225652E7,2.0047292270714343E7,3.8197609E7,1267666.0,1.3965713E7,439623.70406632987,1.4365386E7,1.3494832E7,No Label
192.168.137.138-192.168.137.5-80-57358-17,192.168.137.5,57358,192.168.137.138,80,17,02/12/2021 11:32:02 PM,89421656,23175,1,741600.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,8293.650925006354,259.17659140644855,3858.5396332254545,160898.95247798364,1.5047258E7,0.0,8.9421646E7,3858.705704669026,160902.42214443834,1.5047258E7,0.0,0,0,0,0,0,0,0,0,0,185400,8,259.1654084330534,0.01118297339516951,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.001380738695204,32.0,32.0,0,0,0,0,0,0,23175,741600,1,32,-1,-1,23175,0,1.5134974E7,1.9551461971254706E7,3.7571412E7,1745499.0,1.386603E7,1046639.0255044955,1.5047258E7,1.3054105E7,No Label
192.168.137.138-192.168.137.5-80-57745-17,192.168.137.5,57745,192.168.137.138,80,17,02/12/2021 11:32:02 PM,116568592,21360,1,683520.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,5863.94661093616,183.248331591755,5457.331086142323,302819.8010003387,3.0824693E7,0.0,1.16568592E8,5457.58659113254,302826.88775714557,3.0824693E7,0.0,0,0,0,0,0,0,0,0,0,170880,8,183.23975295163555,0.008578640119458594,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00149805720706,32.0,32.0,0,0,0,0,0,0,21360,683520,1,32,-1,-1,21360,0,1.4346538333333332E7,1.9460852602760505E7,3.6691902E7,1115137.0,2.4455019333333332E7,8507633.978561979,3.0824693E7,1.4793279E7,No Label
192.168.137.138-192.168.137.5-80-64123-17,192.168.137.5,64123,192.168.137.138,80,17,02/12/2021 11:32:02 PM,116134163,17767,1,568544.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,4895.854805446008,152.99546267018775,6536.509427590472,322091.04193759465,2.9726533E7,0.0,1.16002819E8,6529.484352133286,322098.7459405224,2.9726533E7,0.0,0,0,0,0,0,0,0,0,0,142136,8,152.98685193951067,0.00861073067707045,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0018009905448,32.0,32.0,0,0,0,0,0,0,17767,568544,1,32,-1,-1,17767,0,1.4967950333333332E7,1.9951193840970054E7,3.7973993E7,2420115.0,2.3718131666666668E7,7977750.966050854,2.9726533E7,1.4666713E7,No Label
192.168.137.138-192.168.137.5-80-59265-17,192.168.137.5,59265,192.168.137.138,80,17,02/12/2021 11:32:02 PM,116898140,17037,1,545184.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,4664.0263052945065,145.75082204045333,6861.427481364106,333103.6802619035,2.9614374E7,0.0,1.16898139E8,6861.830183141581,333113.4530090125,2.9614374E7,0.0,0,0,0,0,0,0,0,0,0,136296,8,145.74226758441154,0.00855445604181555,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.001878154713,32.0,32.0,0,0,0,0,0,0,17037,545184,1,32,-1,-1,17037,0,1.4865759666666668E7,1.982469078014904E7,3.761065E7,1252592.0,2.4076060666666668E7,7960073.270971464,2.9614374E7,1.4954103E7,No Label
192.168.137.138-192.168.137.5-80-52126-17,192.168.137.5,52126,192.168.137.138,80,17,02/12/2021 11:32:02 PM,116383961,15845,1,507040.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,4356.889004662765,136.1527813957114,7345.153739349942,296567.7691548285,2.6771214E7,0.0,1.16383961E8,7345.617331481947,296577.12284935825,2.6771214E7,0.0,0,0,0,0,0,0,0,0,0,126760,8,136.14418914647527,0.008592249236129711,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00201943708191,32.0,32.0,0,0,0,0,0,0,15845,507040,1,32,-1,-1,15845,0,1.5086083E7,1.9968422668354478E7,3.7957002E7,1115135.0,1.7701357E7,6137578.573303047,2.6771214E7,1.354471E7,No Label
192.168.137.138-192.168.137.5-80-56936-17,192.168.137.5,56936,192.168.137.138,80,17,02/12/2021 11:32:02 PM,89297095,18768,1,600576.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,6725.952283218172,210.18600885056787,4757.944106990608,192181.12917654682,1.5882627E7,0.0,8.9297094E7,4758.197580860031,192186.24643169166,1.5882627E7,0.0,0,0,0,0,0,0,0,0,0,150144,8,210.17481027798274,0.011198572585144007,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.001704938995154,32.0,32.0,0,0,0,0,0,0,18768,600576,1,32,-1,-1,18768,0,1.4551752E7,2.0516186604507282E7,3.8017094E7,2.0,1.4842234666666666E7,901604.7800429706,1.5882627E7,1.428919E7,No Label
192.168.137.138-192.168.137.5-80-63073-17,192.168.137.5,63073,192.168.137.138,80,17,02/12/2021 11:32:02 PM,117160844,15923,1,509536.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,4349.302912157239,135.91571600491372,7357.962946680906,305918.73117997654,2.7747081E7,0.0,1.17160838E8,7358.4246953900165,305928.3328770034,2.7747081E7,0.0,0,0,0,0,0,0,0,0,0,127384,8,135.90718073010808,0.00853527480563387,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.002009545340364,32.0,32.0,0,0,0,0,0,0,15923,509536,1,32,-1,-1,15923,0,1.09797065E7,1.7972740925641023E7,3.7770052E7,194648.0,1.83105045E7,6331532.7347061075,2.7747081E7,1.4657243E7,No Label
