Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.179-192.168.137.5-80-57775-17,192.168.137.5,57775,192.168.137.179,80,17,03/12/2021 01:26:31 AM,108070693,11611,1,371552.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3438.3419749145123,107.44818671607851,9307.612867108763,417422.58205283264,2.8565106E7,0.0,1.08070692E8,9308.41447028425,417440.5511324019,2.8565106E7,0.0,0,0,0,0,0,0,0,0,0,92888,8,107.43893351364,0.009253202438518645,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00275576989321,32.0,32.0,0,0,0,0,0,0,11611,371552,1,32,-1,-1,11611,0,5445396.0,5075662.490228115,1.0224644E7,128511.0,2.151289775E7,7236767.933918492,2.8565106E7,1.4932871E7,No Label
192.168.137.179-192.168.137.5-80-53557-17,192.168.137.5,53557,192.168.137.179,80,17,03/12/2021 01:26:39 AM,100024836,6885,1,220320.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2202.972869658092,68.84290217681537,14527.935511982558,481931.62252297933,2.6786049E7,0.0,1.00024836E8,14530.045903544451,481966.5982704529,2.6786049E7,0.0,0,0,0,0,0,0,0,0,0,55080,8,68.8329046597987,0.00999751701667374,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00464711007842,32.0,32.0,0,0,0,0,0,0,6885,220320,1,32,-1,-1,6885,0,2821219.4,3475286.0928417533,8701762.0,86352.0,1.71327282E7,5474810.284883642,2.6786049E7,1.3714036E7,No Label
192.168.137.179-192.168.137.5-80-57553-17,192.168.137.5,57553,192.168.137.179,80,17,03/12/2021 01:26:40 AM,98444281,4392,1,140544.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1427.9752827896625,44.624227587176954,22414.453779599276,603705.7364000885,2.7050523E7,0.0,9.8444281E7,22419.558414939613,603774.3968852344,2.7050523E7,0.0,0,0,0,0,0,0,0,0,0,35136,8,44.61406955676785,0.010158030409100148,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00728431595721,32.0,32.0,0,0,0,0,0,0,4392,140544,1,32,-1,-1,4392,0,2542576.6,3991632.273110062,9556647.0,14650.0,1.71171646E7,5593001.770496037,2.7050523E7,1.3943978E7,No Label
192.168.137.179-192.168.137.5-80-60964-17,192.168.137.5,60964,192.168.137.179,80,17,03/12/2021 01:26:40 AM,71629347,4530,1,144960.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2024.1982661101183,63.2561958159412,15812.217880794691,428434.37605863425,1.527696E7,0.0,7.1629347E7,15815.709207330558,428481.61844802473,1.527696E7,0.0,0,0,0,0,0,0,0,0,0,36240,8,63.242235057650326,0.013960758290872037,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00706245861841,32.0,32.0,0,0,0,0,0,0,4530,144960,1,32,-1,-1,4530,0,3084332.25,5053815.1044775,1.065579E7,285953.0,1.4311928E7,824733.1507289698,1.527696E7,1.3594573E7,No Label
192.168.137.179-192.168.137.5-80-51243-17,192.168.137.5,51243,192.168.137.179,80,17,03/12/2021 01:26:35 AM,88639495,7518,1,240576.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2714.455898017018,84.82674681303182,11790.302607076355,434590.1101335037,2.879886E7,0.0,8.8639445E7,11791.864440601306,434618.9990687252,2.879886E7,0.0,0,0,0,0,0,0,0,0,0,60144,8,84.81546516031031,0.011281652721509753,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.004255885091105,32.0,32.0,0,0,0,0,0,0,7518,240576,1,32,-1,-1,7518,0,6034326.0,5689746.52788013,1.1435204E7,94118.0,1.762434425E7,7458079.573816054,2.879886E7,1.3553682E7,No Label
192.168.137.179-192.168.137.5-80-53050-17,192.168.137.5,53050,192.168.137.179,80,17,03/12/2021 01:26:10 AM,99885740,11495,1,367840.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3682.928113662671,115.09150355195847,8689.494562853426,396904.0934015689,3.4766133E7,0.0,9.9885739E7,8690.250478510536,396921.35196134343,3.4766133E7,0.0,0,0,0,0,0,0,0,0,0,91960,8,115.08149211288818,0.010011439070281705,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00278357689631,32.0,32.0,0,0,0,0,0,0,11495,367840,1,32,-1,-1,11495,0,5699285.5,4292874.871900842,1.0227333E7,266.0,1.91270075E7,1.0464827657205336E7,3.4766133E7,1.3155034E7,No Label
192.168.137.179-192.168.137.5-80-64239-17,192.168.137.5,64239,192.168.137.179,80,17,03/12/2021 01:26:11 AM,99116334,11008,1,352256.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3554.288034906537,111.07150109082929,9004.027434593023,406726.6948588391,2.9578969E7,0.0,9.9103008E7,9003.634777868623,406745.16985103243,2.9578969E7,0.0,0,0,0,0,0,0,0,0,0,88064,8,111.06141193640192,0.010089154427362095,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.002906712689615,32.0,32.0,0,0,0,0,0,0,11008,352256,1,32,-1,-1,11008,0,4556487.75,4413144.234955948,9573051.0,839746.0,2.022259575E7,7525330.421016182,2.9578969E7,1.3445345E7,No Label
192.168.137.179-192.168.137.5-80-53157-17,192.168.137.5,53157,192.168.137.179,80,17,03/12/2021 01:26:31 AM,78709440,7630,1,244160.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3102.448702468217,96.95152195213178,10315.785058977712,407684.15781176434,2.8730314E7,0.0,7.870944E7,10317.137239480926,407710.8626987575,2.8730314E7,0.0,0,0,0,0,0,0,0,0,0,61040,8,96.93881699577585,0.012704956355933926,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00419342156991,32.0,32.0,0,0,0,0,0,0,7630,244160,1,32,-1,-1,7630,0,6953946.0,5973661.322781616,1.0733098E7,67057.0,1.9282534E7,8182219.607870532,2.8730314E7,1.4501133E7,No Label
192.168.137.179-192.168.137.5-80-55816-17,192.168.137.5,55816,192.168.137.179,80,17,03/12/2021 01:26:10 AM,99202128,11072,1,354304.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3571.8588617373207,111.62058942929127,8959.729768786132,317503.629704891,1.7015062E7,0.0,9.9103009E7,8951.58603558848,317516.8136869933,1.7015062E7,0.0,0,0,0,0,0,0,0,0,0,88576,8,111.61050900037144,0.010080428919831236,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00288991239953,32.0,32.0,0,0,0,0,0,0,11072,354304,1,32,-1,-1,11072,0,5199412.8,4833430.003253765,1.0189874E7,3.0,1.46410128E7,1544630.3046699234,1.7015062E7,1.3036415E7,No Label
192.168.137.179-192.168.137.5-53448-80-17,192.168.137.179,53448,192.168.137.5,80,17,03/12/2021 01:27:18 AM,75392895,204,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7190891131054196,369573.01470588194,5012808.959822295,7.1575456E7,0.0,7.5392894E7,371393.5665024629,5025133.975968232,7.1575456E7,0.0,0,0,0,0,0,0,0,0,0,1632,8,2.705825263773198,0.013263849332221559,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,204,0,1,0,-1,-1,0,0,3773273.0,0.0,3773273.0,3773273.0,7.1575456E7,0.0,7.1575456E7,7.1575456E7,No Label
192.168.137.179-192.168.137.5-49940-80-17,192.168.137.179,49940,192.168.137.5,80,17,03/12/2021 01:28:49 AM,4749,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1473.9945251631923,791.5,1303.4308190310676,3077.0,0.0,3080.0,616.0,1375.740891301847,3077.0,0.0,0,0,0,0,0,0,0,0,0,48,8,1263.4238787113077,210.5706464518846,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-50478-17,192.168.137.5,50478,192.168.137.179,80,17,03/12/2021 01:28:03 AM,43436415,1765,1,56480.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1301.0281810780195,40.65713065868811,24609.8668555241,747372.2950119319,2.768164E7,0.0,4.3436415E7,24623.818027210888,747583.9954511294,2.768164E7,0.0,0,0,0,0,0,0,0,0,0,14120,8,40.634108500897234,0.02302215779087662,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.018120045300115,32.0,32.0,0,0,0,0,0,0,1765,56480,1,32,-1,-1,1765,0,268839.0,280444.2062728342,467143.0,70535.0,2.12572105E7,9085515.329409802,2.768164E7,1.4832781E7,No Label
192.168.137.179-192.168.137.5-56298-80-17,192.168.137.179,56298,192.168.137.5,80,17,03/12/2021 01:28:48 AM,38295,67,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1775.6887322104712,571.5671641791046,2220.5459758867155,13060.0,0.0,38294.0,580.2121212121212,2236.4254894131773,13060.0,0.0,0,0,0,0,0,0,0,0,0,536,8,1749.5756626191408,26.113069591330458,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,67,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.179-192.168.137.5-80-62141-17,192.168.137.5,62141,192.168.137.179,80,17,03/12/2021 01:26:10 AM,100474410,11860,1,379520.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3777.598694035625,118.04995918861329,8471.70404721753,371467.5560867032,3.113116E7,0.0,1.00474409E8,8472.418332068468,371483.2107736772,3.113116E7,0.0,0,0,0,0,0,0,0,0,0,94880,8,118.04000640561114,0.009952783002159455,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00269791754489,32.0,32.0,0,0,0,0,0,0,11860,379520,1,32,-1,-1,11860,0,6086501.0,4241201.2255521035,9935264.0,33235.0,1.8743032E7,8307084.91970298,3.113116E7,1.3350446E7,No Label
