Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.5-192.168.137.55-51615-80-17,192.168.137.5,51615,192.168.137.55,80,17,30/11/2021 02:33:11 AM,100034261,5182,1,165824.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1657.9919553761686,51.81224860550527,19304.180046314184,486947.1487474664,1.7545239E7,0.0,1.00034261E8,19307.90600270219,486994.07522380585,1.7545239E7,0.0,0,0,0,0,0,0,0,0,0,41456,8,51.80225203043185,0.009996575073414098,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.006174030484274,32.0,32.0,0,0,0,0,0,0,5182,165824,1,32,-1,-1,5182,0,4611956.8,6089166.528318856,1.4921311E7,86162.0,1.53948954E7,2061365.4197410753,1.7545239E7,1.319748E7,No Label
192.168.137.5-192.168.137.55-65076-80-17,192.168.137.5,65076,192.168.137.55,80,17,30/11/2021 02:33:10 AM,102558605,10021,1,320672.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3127.031612803236,97.71973790010112,10234.368326514332,345878.38675259956,1.7570414E7,0.0,1.02558605E8,10235.389720558873,345895.63233158295,1.7570414E7,0.0,0,0,0,0,0,0,0,0,0,80168,8,97.70998737746092,0.009750522640201669,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.003192975454,32.0,32.0,0,0,0,0,0,0,10021,320672,1,32,-1,-1,10021,0,6117075.75,7020998.237840085,1.6094192E7,443353.0,1.52443142E7,2067501.164036722,1.7570414E7,1.252469E7,No Label
192.168.137.5-192.168.137.55-50665-80-17,192.168.137.5,50665,192.168.137.55,80,17,30/11/2021 02:33:10 AM,102820956,12175,1,389600.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3789.4220707304066,118.41943971032521,8445.253059548271,302918.71032296855,1.7293565E7,0.0,1.02820956E8,8445.946771808789,302931.14263338887,1.7293565E7,0.0,0,0,0,0,0,0,0,0,0,97400,8,118.40971406645937,0.009725643865828285,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00262812089356,32.0,32.0,0,0,0,0,0,0,12175,389600,1,32,-1,-1,12175,0,5249301.2,6150539.402547365,1.54807E7,138011.0,1.46498752E7,2135928.57278777,1.7293565E7,1.1642639E7,No Label
192.168.137.5-192.168.137.55-55682-80-17,192.168.137.5,55682,192.168.137.55,80,17,30/11/2021 02:33:09 AM,103467741,9249,1,295968.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2860.7950375566816,89.3998449236463,11186.911125527075,342759.24987877114,1.6509058E7,0.0,1.0346774E8,11188.12067474049,342777.7631756707,1.6509058E7,0.0,0,0,0,0,0,0,0,0,0,73992,8,89.39018007554644,0.009664848099853653,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00345945945946,32.0,32.0,0,0,0,0,0,0,9249,295968,1,32,-1,-1,9249,0,5649180.4,6498266.208640101,1.6398659E7,177719.0,1.44764644E7,1959694.7489490043,1.6509058E7,1.2244655E7,No Label
192.168.137.5-192.168.137.55-55836-80-17,192.168.137.5,55836,192.168.137.55,80,17,30/11/2021 02:33:08 AM,116721960,14151,1,452832.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3879.852600144823,121.24539375452572,8248.318846724613,299200.2970524394,1.6696581E7,0.0,1.1672196E8,8248.901766784464,299210.86202572065,1.6696581E7,0.0,0,0,0,0,0,0,0,0,0,113208,8,121.23682638639721,0.008567368128499555,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.002261164499714,32.0,32.0,0,0,0,0,0,0,14151,452832,1,32,-1,-1,14151,0,5146492.166666667,6164776.050051434,1.636677E7,29491.0,1.4307167833333332E7,1572305.7175796845,1.6696581E7,1.2652973E7,No Label
192.168.137.5-192.168.137.55-61206-80-17,192.168.137.5,61206,192.168.137.55,80,17,30/11/2021 02:33:07 AM,83590971,9814,1,314048.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3757.3436011408457,117.41698753565143,8517.523028326885,396919.185200104,3.5009399E7,0.0,8.3590971E7,8518.391011922962,396939.4015823417,3.5009399E7,0.0,0,0,0,0,0,0,0,0,0,78512,8,117.4050245211292,0.011963014522226331,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0032603158431,32.0,32.0,0,0,0,0,0,0,9814,314048,1,32,-1,-1,9814,0,7986923.666666666,7683245.720649596,1.5578818E7,215474.0,1.9876733333333332E7,1.3142889514317859E7,3.5009399E7,1.1316737E7,No Label
192.168.137.5-192.168.137.55-52881-80-17,192.168.137.5,52881,192.168.137.55,80,17,30/11/2021 02:33:07 AM,105513259,10645,1,340640.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3228.712706144353,100.89727206701103,9912.001784875547,369038.9161480836,2.9269938E7,0.0,1.05513259E8,9912.933013904534,369056.24039920623,2.9269938E7,0.0,0,0,0,0,0,0,0,0,0,85160,8,100.8877945851336,0.009477481877419784,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00300582378358,32.0,32.0,0,0,0,0,0,0,10645,340640,1,32,-1,-1,10645,0,8585020.75,4665986.202095357,1.5061735E7,4737121.0,1.7383313E7,8121851.386606422,2.9269938E7,1.1380148E7,No Label
192.168.137.5-192.168.137.55-58026-80-17,192.168.137.5,58026,192.168.137.55,80,17,30/11/2021 02:33:06 AM,105765570,11529,1,368928.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3488.4698300212444,109.01468218816389,9173.871975019483,367245.32890523016,3.0786887E7,0.0,1.05764593E8,9174.58301526717,367261.250411399,3.0786887E7,0.0,0,0,0,0,0,0,0,0,0,92232,8,109.0052273154676,0.009454872696284812,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00277536860364,32.0,32.0,0,0,0,0,0,0,11529,368928,1,32,-1,-1,11529,0,7704497.25,6643528.811171885,1.6371384E7,2135645.0,1.8079456E7,8649037.004742783,3.0786887E7,1.2262078E7,No Label
192.168.137.5-192.168.137.55-56290-80-17,192.168.137.5,56290,192.168.137.55,80,17,30/11/2021 02:33:05 AM,105756621,8679,1,277728.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2626.407664821288,82.07523952566525,12185.346353266505,378973.9954962657,1.9641748E7,0.0,1.05756621E8,12186.750518552644,378995.8101357086,1.9641748E7,0.0,0,0,0,0,0,0,0,0,0,69432,8,82.06578385290885,0.009455672756413049,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0036866359447,32.0,32.0,0,0,0,0,0,0,8679,277728,1,32,-1,-1,8679,0,5692907.2,5708570.327025734,1.266828E7,144110.0,1.5458417E7,2670964.684497064,1.9641748E7,1.2185227E7,No Label
192.168.137.5-192.168.137.55-53957-80-17,192.168.137.5,53957,192.168.137.55,80,17,30/11/2021 02:33:04 AM,106405333,9970,1,319040.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2998.6466937705086,93.7077091803284,10672.55095285858,353776.1374057754,1.9641749E7,0.0,1.06393597E8,10672.44427725953,353793.88239314355,1.9641749E7,0.0,0,0,0,0,0,0,0,0,0,79760,8,93.6983111551373,0.009398025191086993,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00320930699027,32.0,32.0,0,0,0,0,0,0,9970,319040,1,32,-1,-1,9970,0,7245084.0,7788898.848664083,1.6277614E7,238238.0,1.54849994E7,2872884.3361298586,1.9641749E7,1.2987771E7,No Label
192.168.137.5-192.168.137.55-54456-80-17,192.168.137.5,54456,192.168.137.55,80,17,30/11/2021 02:33:05 AM,106313341,10592,1,338944.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3188.4615497127497,99.63942342852343,10037.135668428986,332067.0414687768,1.8581003E7,0.0,1.06313341E8,10038.083372674926,332082.7051044497,1.8581003E7,0.0,0,0,0,0,0,0,0,0,0,84736,8,99.63001727130371,0.009406157219722782,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00302086283395,32.0,32.0,0,0,0,0,0,0,10592,338944,1,32,-1,-1,10592,0,6429015.2,5750614.958797163,1.3975744E7,196631.0,1.4833653E7,2791493.6084844437,1.8581003E7,1.1323391E7,No Label
