Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.142-192.168.137.5-80-53174-17,192.168.137.5,53174,192.168.137.142,80,17,30/11/2021 01:08:01 AM,109085511,3777,1,120864.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1108.2681732132144,34.63338041291295,28881.522637013448,585269.4525924084,1.6042822E7,0.0,1.09085511E8,28889.171345338924,585346.7777952392,1.6042822E7,0.0,0,0,0,0,0,0,0,0,0,30216,8,34.62421329263425,0.009167120278695857,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00847008999471,32.0,32.0,0,0,0,0,0,0,3777,120864,1,32,-1,-1,3777,0,3639240.333333333,3490411.1312112594,9095302.0,416100.0,1.4522811E7,938744.0088720671,1.6042822E7,1.3419985E7,No Label
192.168.137.142-192.168.137.5-80-58073-17,192.168.137.5,58073,192.168.137.142,80,17,30/11/2021 01:08:01 AM,109921135,1899,1,60768.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,553.1238373766791,17.285119918021223,57883.69404949972,982817.8935615182,2.869824E7,0.0,1.09921134E8,57914.19072708107,983076.005982787,2.869824E7,0.0,0,0,0,0,0,0,0,0,0,15192,8,17.276022486485424,0.009097431535800645,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01684210526316,32.0,32.0,0,0,0,0,0,0,1899,60768,1,32,-1,-1,1899,0,4729329.75,3193484.9135493943,8013029.0,347461.0,1.82007632E7,6268623.595092801,2.869824E7,1.2990027E7,No Label
192.168.137.142-192.168.137.5-80-57410-17,192.168.137.5,57410,192.168.137.142,80,17,30/11/2021 01:08:01 AM,109748660,1752,1,56064.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,511.1315254327479,15.972860169773371,62641.92922374431,899764.6629349857,1.8214527E7,0.0,1.0974866E8,62677.70416904633,900020.4554382551,1.8214527E7,0.0,0,0,0,0,0,0,0,0,0,14016,8,15.963748441211036,0.009111728562335067,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.018254420992584,32.0,32.0,0,0,0,0,0,0,1752,56064,1,32,-1,-1,1752,0,4664436.5,3392755.140710816,7942426.0,20576.0,1.5161891166666666E7,1635935.259620553,1.8214527E7,1.3419985E7,No Label
192.168.137.142-192.168.137.5-80-62850-17,192.168.137.5,62850,192.168.137.142,80,17,30/11/2021 01:08:01 AM,109786963,3290,1,105280.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,959.2395774715072,29.9762367959846,33369.897568389046,636092.6444541145,1.779818E7,0.0,1.09786962E8,33380.04317421704,636189.1002807203,1.779818E7,0.0,0,0,0,0,0,0,0,0,0,26320,8,29.967128246365647,0.009108549618956123,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.009723488301425,32.0,32.0,0,0,0,0,0,0,3290,105280,1,32,-1,-1,3290,0,3524075.0,3414480.989545439,7942426.0,21045.0,1.4704361E7,1569947.499631883,1.779818E7,1.3419986E7,No Label
192.168.137.142-192.168.137.5-80-59589-17,192.168.137.5,59589,192.168.137.142,80,17,30/11/2021 01:08:15 AM,75573104,3780,1,120960.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1600.99286116394,50.031026911373125,19992.88465608465,454292.37410753313,1.426366E7,0.0,7.5573032E7,19998.15612595927,454352.3779009093,1.426366E7,0.0,0,0,0,0,0,0,0,0,0,30240,8,50.01779469055552,0.01323222081760728,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.008463369478974,32.0,32.0,0,0,0,0,0,0,3780,120960,1,32,-1,-1,3780,0,3905911.75,3112540.8918643272,7197825.0,608873.0,1.3562203E7,494606.5672774675,1.426366E7,1.3101939E7,No Label
192.168.137.142-192.168.137.5-80-57484-17,192.168.137.5,57484,192.168.137.142,80,17,30/11/2021 01:08:15 AM,96379310,6188,1,198016.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2054.880866028196,64.21502706338113,15575.195539754324,432977.98422621,1.7586792E7,0.0,9.6379309E7,15577.712784871495,433012.93413237133,1.7586792E7,0.0,0,0,0,0,0,0,0,0,0,49504,8,64.20465139250322,0.010375670877909377,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00517046372597,32.0,32.0,0,0,0,0,0,0,6188,198016,1,32,-1,-1,6188,0,3893845.4,3559358.8088590903,7633176.0,135005.0,1.5075249E7,1555967.2472833418,1.7586792E7,1.3288197E7,No Label
192.168.137.142-192.168.137.5-80-58948-17,192.168.137.5,58948,192.168.137.142,80,17,30/11/2021 01:08:15 AM,110630273,2068,1,66176.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,598.4618694740092,18.701933421062787,53496.263539651816,1009967.0185802325,3.5727306E7,0.0,1.10382822E8,53402.42960812773,1010202.3981707983,3.5727306E7,0.0,0,0,0,0,0,0,0,0,0,16544,8,18.69289430389456,0.009039117168227542,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01546640889318,32.0,32.0,0,0,0,0,0,0,2068,66176,1,32,-1,-1,2068,0,4551965.5,2977850.8845980964,7474629.0,393832.0,1.84844822E7,9653608.27499934,3.5727306E7,1.3419985E7,No Label
192.168.137.142-192.168.137.5-80-64000-17,192.168.137.5,64000,192.168.137.142,80,17,30/11/2021 01:08:15 AM,110715777,7030,1,224960.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,2032.1584339330427,63.504951060407585,15749.043669985764,491540.05046407535,2.9923957E7,0.0,1.10715776E8,15751.284108692556,491574.98344588064,2.9923957E7,0.0,0,0,0,0,0,0,0,0,0,56240,8,63.495918924003035,0.009032136404552351,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00455127293415,32.0,32.0,0,0,0,0,0,0,7030,224960,1,32,-1,-1,7030,0,5066885.4,4161411.5416043987,1.0798197E7,324497.0,1.70290042E7,7224745.907685072,2.9923957E7,1.3339064E7,No Label
192.168.137.142-192.168.137.5-80-55567-17,192.168.137.5,55567,192.168.137.142,80,17,30/11/2021 01:08:15 AM,110767736,2659,1,85088.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,768.4548143152443,24.014212947351385,41657.66679202701,840450.3888867783,3.1784222E7,0.0,1.10767735E8,41673.33897667417,840608.1431653299,3.1784222E7,0.0,0,0,0,0,0,0,0,0,0,21272,8,24.005185047747116,0.009027899604267437,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01203007518797,32.0,32.0,0,0,0,0,0,0,2659,85088,1,32,-1,-1,2659,0,4246310.0,3803149.8997666393,9095299.0,205435.0,1.78875188E7,7803931.813903181,3.1784222E7,1.3419985E7,No Label
192.168.137.142-192.168.137.5-80-51445-17,192.168.137.5,51445,192.168.137.142,80,17,30/11/2021 01:08:15 AM,94547084,5744,1,183808.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1944.4280269923502,60.76337584351094,16460.146935933153,430673.6916326574,1.6011813E7,0.0,9.4547084E7,16463.013059376637,430711.13727775635,1.6011813E7,0.0,0,0,0,0,0,0,0,0,0,45952,8,60.75279910272008,0.010576740790863523,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.005570060922544,32.0,32.0,0,0,0,0,0,0,5744,183808,1,32,-1,-1,5744,0,4512058.2,3780577.2342831064,9095299.0,18358.0,1.43950114E7,1161386.75836338,1.6011813E7,1.311968E7,No Label
192.168.137.142-192.168.137.5-80-53066-17,192.168.137.5,53066,192.168.137.142,80,17,30/11/2021 01:08:15 AM,80899872,3746,1,119872.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1482.1284266061632,46.3165133314426,21596.33529097705,494939.23624921526,1.5388565E7,0.0,8.0899872E7,21602.1020026702,495005.20362696797,1.5388565E7,0.0,0,0,0,0,0,0,0,0,0,29968,8,46.30415237245369,0.012360958988909154,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0085401654657,32.0,32.0,0,0,0,0,0,0,3746,119872,1,32,-1,-1,3746,0,3990908.666666667,3012900.44599126,6464757.0,635583.0,1.4854403E7,468107.85189740185,1.5388565E7,1.4311753E7,No Label
192.168.137.142-192.168.137.5-80-55029-17,192.168.137.5,55029,192.168.137.142,80,17,30/11/2021 01:08:15 AM,95279733,4780,1,152960.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1605.7139874646796,50.17856210827124,19932.9985355648,493652.3347816332,1.803283E7,0.0,9.5279732E7,19937.169282276594,493703.90674036345,1.803283E7,0.0,0,0,0,0,0,0,0,0,0,38240,8,50.16806669682838,0.010495411442851127,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.006693160426686,32.0,32.0,0,0,0,0,0,0,4780,152960,1,32,-1,-1,4780,0,4005668.4,3223715.394721485,7787781.0,408937.0,1.50502778E7,1810183.2988823813,1.803283E7,1.3215273E7,No Label
192.168.137.142-192.168.137.5-80-62339-17,192.168.137.5,62339,192.168.137.142,80,17,30/11/2021 01:08:15 AM,96177443,2830,1,90560.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,941.9256446649346,29.435176395779205,33984.96219081274,657167.355709266,1.857389E7,0.0,9.6177442E7,33996.974902792506,657283.224088799,1.857389E7,0.0,0,0,0,0,0,0,0,0,0,22640,8,29.424778947387903,0.010397448391303146,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01130342635111,32.0,32.0,0,0,0,0,0,0,2830,90560,1,32,-1,-1,2830,0,3762524.0,3421152.7655929807,7583067.0,226745.0,1.5379945E7,1907907.6534794602,1.857389E7,1.3419985E7,No Label
192.168.137.142-192.168.137.5-80-54647-17,192.168.137.5,54647,192.168.137.142,80,17,30/11/2021 01:08:15 AM,95775317,5103,1,163296.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1705.32455663916,53.29139239497375,18768.433666470704,478799.2909033115,1.8032824E7,0.0,9.5775317E7,18772.112308898457,478846.1483873394,1.8032824E7,0.0,0,0,0,0,0,0,0,0,0,40824,8,53.28095129144809,0.010441103525661001,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00626959247649,32.0,32.0,0,0,0,0,0,0,5103,163296,1,32,-1,-1,5103,0,3957452.4,3225897.4349137014,7583068.0,563527.0,1.50893978E7,1789249.7893078541,1.8032824E7,1.3419985E7,No Label
192.168.137.142-192.168.137.5-80-49644-17,192.168.137.5,49644,192.168.137.142,80,17,30/11/2021 01:08:01 AM,94161249,5361,1,171552.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1822.2358116766272,56.9448691148946,17564.12031337437,440777.47852457163,1.5347189E7,0.0,9.4161249E7,17567.39720149258,440818.5362738522,1.5347189E7,0.0,0,0,0,0,0,0,0,0,0,42888,8,56.934249034865715,0.010620080028887468,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00596792241701,32.0,32.0,0,0,0,0,0,0,5361,171552,1,32,-1,-1,5361,0,2568224.4,2478034.5567133036,5420869.0,368592.0,1.41704464E7,776915.8118575654,1.5347189E7,1.3419984E7,No Label
192.168.137.142-192.168.137.5-80-64248-17,192.168.137.5,64248,192.168.137.142,80,17,30/11/2021 01:08:15 AM,95123787,5243,1,167776.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1764.1013388165466,55.12816683801708,18143.007247758902,483255.0245194407,2.0020147E7,0.0,9.512053E7,18145.8470049599,483301.0818928716,2.0020147E7,0.0,0,0,0,0,0,0,0,0,0,41944,8,55.117654220389696,0.010512617627386934,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00610221205187,32.0,32.0,0,0,0,0,0,0,5243,167776,1,32,-1,-1,5243,0,3725982.4,3091126.9339497853,7064007.0,261376.0,1.5298775E7,2696845.4621675117,2.0020147E7,1.3419983E7,No Label
192.168.137.142-192.168.137.5-80-54685-17,192.168.137.5,54685,192.168.137.142,80,17,30/11/2021 01:08:01 AM,109845206,3190,1,102080.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,929.5990577868278,29.049970555838367,34434.23385579938,679517.2540980987,1.8573886E7,0.0,1.09845206E8,34445.031671370394,679623.546250242,1.8573886E7,0.0,0,0,0,0,0,0,0,0,0,25520,8,29.040866835827135,0.009103720011231078,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.01002820432466,32.0,32.0,0,0,0,0,0,0,3190,102080,1,32,-1,-1,3190,0,2835850.666666667,2998607.268824423,7583071.0,313994.0,1.5471683666666666E7,1898474.4580806629,1.8573886E7,1.3419985E7,No Label
192.168.137.142-192.168.137.5-80-64061-17,192.168.137.5,64061,192.168.137.142,80,17,30/11/2021 01:08:01 AM,108970476,3768,1,120576.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1106.795202032521,34.58735006351628,28919.97770700641,601966.2494716382,1.7555936E7,0.0,1.08683058E8,28851.35598619588,602031.4254230392,1.7555936E7,0.0,0,0,0,0,0,0,0,0,0,30144,8,34.5781732659404,0.009176797575886518,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00849031573362,32.0,32.0,0,0,0,0,0,0,3768,120576,1,32,-1,-1,3768,0,3264483.666666667,3501498.698192228,8554732.0,41626.0,1.4886657833333332E7,1813097.8734338,1.7555936E7,1.2487314E7,No Label
192.168.137.142-192.168.137.5-80-63269-17,192.168.137.5,63269,192.168.137.142,80,17,30/11/2021 01:08:15 AM,95556463,3288,1,105216.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,1101.4220984717697,34.4194405772428,29062.184610705583,585614.207110179,1.6154448E7,0.0,9.5556463E7,29071.026163675084,585703.0882994813,1.6154448E7,0.0,0,0,0,0,0,0,0,0,0,26304,8,34.408975560344885,0.010465016897915111,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00972940103375,32.0,32.0,0,0,0,0,0,0,3288,105216,1,32,-1,-1,3288,0,5274805.0,3639419.657778879,9234104.0,473046.0,1.4794765E7,1049222.9949414951,1.6154448E7,1.3281178E7,No Label
